Tempo (BPM),alonso2004/ismir2004_corr,alonso2004/ismir2004_corr_lowerci,alonso2004/ismir2004_corr_upperci,alonso2004/ismir2004_spec,alonso2004/ismir2004_spec_lowerci,alonso2004/ismir2004_spec_upperci,boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,dixon2001/ismir2004_indu,dixon2001/ismir2004_indu_lowerci,dixon2001/ismir2004_indu_upperci,dixon2001/ismir2004_trac,dixon2001/ismir2004_trac_lowerci,dixon2001/ismir2004_trac_upperci,dixon2003/ismir2004_auco,dixon2003/ismir2004_auco_lowerci,dixon2003/ismir2004_auco_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/ismir2004,klapuri2006/ismir2004_lowerci,klapuri2006/ismir2004_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/ismir2004,scheirer1998/ismir2004_lowerci,scheirer1998/ismir2004_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,tzanetakis2002/ismir2004_hist,tzanetakis2002/ismir2004_hist_lowerci,tzanetakis2002/ismir2004_hist_upperci,tzanetakis2002/ismir2004_mmul,tzanetakis2002/ismir2004_mmul_lowerci,tzanetakis2002/ismir2004_mmul_upperci,tzanetakis2002/ismir2004_msum,tzanetakis2002/ismir2004_msum_lowerci,tzanetakis2002/ismir2004_msum_upperci,uhle2004/ismir2004,uhle2004/ismir2004_lowerci,uhle2004/ismir2004_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
160.4243182828283,0.2903188518907404,0.12331073793655434,0.4573269658449265,0.6945558804440659,0.5350513071396226,0.8540604537485093,0.12830138701135907,-0.01527923021139227,0.2718820042341104,0.5728796693233177,0.38722480128360126,0.7585345373630341,0.5942586600514628,0.3821342999543098,0.8063830201486157,0.00945693372939893,-0.168851112108037,0.18776497956683486,0.026994072855476947,-0.16581528581057497,0.21980343152152887,0.48052406343138626,0.2819144106632854,0.6791337161994871,0.43748100288380787,0.29005147672171816,0.5849105290458976,0.707330783872849,0.5621190121109153,0.8525425556347827,0.7023352725967057,0.5605051421773497,0.8441654030160617,0.28636071820632736,0.12585416987746395,0.44686726653519077,0.9174712744605784,0.7506942907971792,1.0842482581239776,0.7452546887543812,0.5980796459527932,0.8924297315559692,0.7613139076408743,0.5776884243803374,0.9449393909014111,0.6488483963667138,0.47299202136155416,0.8247047713718734,0.4369279181039465,0.20328184166768598,0.6705739945402069,0.43650206131186636,0.19991208353352974,0.673092039090203,0.26351121646110326,0.1327589978758228,0.3942634350463837,0.3459031731116695,0.19951138697070364,0.4922949592526354,0.5173217457415674,0.32148155310508775,0.7131619383780471,0.4719509403063433,0.2083800452575788,0.7355218353551078,0.40581358491393066,0.22035468494085417,0.5912724848870071,0.38854574026211697,0.17073290503019026,0.6063585754940437,0.8292701932439311,0.5914295093255262,1.067110877162336,0.3422870526821073,0.17753687234572624,0.5070372330184884
162.64083954545455,0.2901814280185584,0.11649559431624348,0.46386726172087334,0.7112775695198058,0.5453950468053053,0.8771600922343064,0.13603856506886014,-0.013283037429252798,0.2853601675669731,0.6399613517810853,0.44028841491902604,0.8396342886431445,0.6143052252989608,0.39215797338732916,0.8364524772105925,-0.00023764361072231566,-0.18782632900048543,0.1873510417790408,0.04044446263422896,-0.16483120471515625,0.24572012998361417,0.4861945588960554,0.27474357282325157,0.6976455449688592,0.45956753942070777,0.3062439438719584,0.6128911349694571,0.8129652181574737,0.6485565987209918,0.9773738375939556,0.8064653506954869,0.6458854786087999,0.9670452227821739,0.48938940118906415,0.30611304561621255,0.6726657567619158,0.9485024417264294,0.7686694227264123,1.1283354607264464,0.7711919703695683,0.6181322213313871,0.9242517194077495,0.7958093606094373,0.6003843558136738,0.9912343654052008,0.6762011488637643,0.4838071615966201,0.8685951361309084,0.497056799901063,0.24511988162795384,0.7489937181741722,0.49444546589311206,0.2393341847411764,0.7495567470450477,0.2870170868197206,0.15103681882123557,0.42299735481820566,0.3689315675929962,0.21668639326548064,0.5211767419205118,0.5837077603696017,0.37253633665298436,0.794879184086219,0.4720723685495395,0.1960477290778847,0.7480970080211943,0.41313554982861306,0.2189137030180728,0.6073573966391533,0.3985360818546181,0.17043157393439376,0.6266405897748424,0.9026176531440125,0.6461577550779811,1.159077551210044,0.3607125051141633,0.1830648295541747,0.5383601806741519
164.8573608080808,0.29081323270981263,0.11032839181159584,0.47129807360802944,0.7276576165126225,0.5552810238889296,0.9000342091363154,0.14395719819312497,-0.011209663116528795,0.29912405950277876,0.7037857881445992,0.4887502640366843,0.9188213122525142,0.6351868561615088,0.4030748767981229,0.8672988355248947,-0.008921550576180715,-0.20598979997341835,0.18814669882105692,0.054834173250984275,-0.1632840062340446,0.27295235273601315,0.4903256724726519,0.26564583229454475,0.7150055126507591,0.48165254964581916,0.32232751301393964,0.6409775862776987,0.904297774149367,0.7206585374946619,1.087937010804072,0.89657641068674,0.7172140859217699,1.07593873545171,0.7711944410727998,0.5433834801017229,0.9990054020438767,0.974611185666203,0.7806045571967299,1.168617814135676,0.7969920520722643,0.6379407128569756,0.956043391287553,0.8286238420712092,0.6210189073018403,1.036228776840578,0.7039480834827961,0.4938840557478483,0.914012111217744,0.5574958628624578,0.28570243820138125,0.8292892875235343,0.5531092818464531,0.27789130565927594,0.8283272580336303,0.3111656590608597,0.1698623845688978,0.4524689335528216,0.3924272783865267,0.2342224007618025,0.5506321560112508,0.6476612124876696,0.41984623072197075,0.8754761942533684,0.4721641297035939,0.18375801677847553,0.7605702426287122,0.4201292077050307,0.21719526676778358,0.6230631486422779,0.4086547175436066,0.17031826107402223,0.646991174013191,0.9701926393731358,0.6935197545042522,1.2468655242420195,0.3834842183588876,0.19183508351001644,0.5751333532077587
167.07388207070707,0.29218922939965547,0.1047799475578447,0.47959851124146624,0.7436603711554367,0.5646696989362693,0.9226510433746041,0.15202898780011492,-0.009090970524193137,0.313148946124423,0.7626111251404027,0.5311623730476047,0.9940598772332008,0.656745669435886,0.4148067726896101,0.8986845661821619,-0.01669346135593308,-0.22341968932720005,0.1900327666153339,0.06980748034411277,-0.16133873294121717,0.3009536936294427,0.49308033216332636,0.25498053515723945,0.7311801291694133,0.5036478747593294,0.3382104144301058,0.669085335088553,0.9759186674888944,0.7762106056902415,1.1756267292875475,0.9674279633846802,0.7723713418197886,1.1624845849495717,1.1353180273666563,0.8097900816586261,1.4608459730746866,0.9961517733453631,0.7871217060688421,1.205181840621884,0.8225748956533874,0.6574214284149651,0.9877283628918097,0.8593079816067798,0.6393292360179168,1.0792867271956428,0.7326538849078645,0.5048635612631485,0.9604442085525806,0.6166247739420622,0.3237842751899261,0.9094652726941983,0.6108572255241054,0.31432698564539047,0.9073874654028202,0.33589909364990905,0.18917460940710815,0.48262357789270993,0.4163458765502465,0.25207134605800696,0.5806204070424861,0.7078060856700458,0.46234962193599116,0.9532625494041004,0.4720697399213305,0.171453386696643,0.772686093146018,0.42668360413904116,0.21515805549053274,0.6382091527875495,0.418733753256038,0.17030685391710634,0.6671606525949697,1.0302912228494625,0.732193409419176,1.328389036279749,0.4113404920743467,0.20485043103592768,0.6178305531127657
169.29040333333333,0.2942644103053445,0.09978656535025693,0.4887422552604321,0.7592802271638404,0.5735376743821561,0.9450227799455246,0.16025212041351683,-0.006944839983640649,0.3274490808106743,0.8161239568192713,0.5671398513041931,1.0651080623343494,0.678864267465956,0.4272584455853639,0.9304700893465481,-0.023649578158679074,-0.2401948970332021,0.19289574071584395,0.08536610665394373,-0.15891453780978537,0.32964675111767283,0.4948400391633208,0.2432106871932213,0.7464693911334204,0.5255111227899599,0.3538338011751208,0.6971884444047991,1.0283469312421871,0.8147431373282203,1.241950725156154,1.01953081428573,0.8109022495110718,1.2281593790603882,1.5370383865601012,1.065229397594045,2.0088473755261576,1.0135831097605035,0.7885996457110539,1.2385665738099532,0.8479142726898672,0.676531670506375,1.0192968748733593,0.8877621201675265,0.6552956961139809,1.1202285442210722,0.7617040065574148,0.5154662390139373,1.0079417741008923,0.6736923311168037,0.35850193443541456,0.9888827277981929,0.6668992617007652,0.34773751893065635,0.986061004470874,0.36120765794266974,0.20894912935083465,0.5134661865345048,0.4406896497267852,0.2702191353682372,0.6111601640853332,0.7637525721683874,0.49956261039048855,1.0279425339462862,0.4717882138643732,0.15916041551921878,0.7844160122095276,0.43282733117926464,0.21285005496532594,0.6528046073932033,0.42878821989175886,0.17043516039604073,0.6871412793874769,1.0831062746605542,0.7622573194602913,1.4039552298608171,0.44373557672444236,0.221485963947896,0.6659851895009887
171.5069245959596,0.2969878149894097,0.09527378242045512,0.4987018475583642,0.7745205332133305,0.581865900048681,0.96717516637798,0.1686326767526828,-0.004785396255947316,0.3420507497613129,0.864436642639115,0.5967398778150256,1.1321334074632046,0.7014373197857038,0.44032736757077007,0.9625472720006375,-0.02985721564780608,-0.2564016459367011,0.196687214641089,0.1016183162039982,-0.1558332734249921,0.3590699058329885,0.4960514429606887,0.2308549235875227,0.7612479623338547,0.5472135431041671,0.36914821241344414,0.7252788737948901,1.0638687517489112,0.836137629080051,1.2915998744177712,1.0551100094329269,0.8326831527424936,1.2775368661233601,1.917248107313204,1.2883590962602989,2.546137118366109,1.0273952884656068,0.7854589016525524,1.2693316752786612,0.8729999933937743,0.695240538034853,1.0507594487526957,0.9139908342630014,0.6689932097130648,1.1589884588129382,0.7901324181995091,0.5237292065525344,1.0565356298464836,0.7282063870151765,0.38926580729991295,1.06714696673044,0.7206975893763768,0.3774864152529935,1.0639087634997602,0.3870959581154488,0.22917215038111657,0.545019765849781,0.46547480998240687,0.2886613796746631,0.6422882402901506,0.8154048152481013,0.5313076481301868,1.0995019823660157,0.47136491434088534,0.14692794830874178,0.7958018803730289,0.4386305743242634,0.2103439009425479,0.6669172477059788,0.4388876712750787,0.17077561204171332,0.7069997305084441,1.129396029336273,0.7843705081858219,1.4744215504867242,0.47974099691496985,0.2407444777210341,0.7187375161089056
173.72344585858588,0.3003084819929924,0.0911671674050778,0.509449796580907,0.789384639515945,0.589635350490429,0.9891339285414609,0.17717673889149338,-0.0026267348699544613,0.3569802126529412,0.9076616151129921,0.6202230484067258,1.1951001818192584,0.7243594979996686,0.45391103175295394,0.9948079642463832,-0.035364979516263495,-0.27212972401902846,0.2013997649865015,0.11867239129873097,-0.15187606534790898,0.38922084794537093,0.49716120422198234,0.21847382409018146,0.7758485843537832,0.5687263874090622,0.38410421370657055,0.7533485611115539,1.0847706185665211,0.8407318444983365,1.3288093926347058,1.076390889008043,0.8380360854366916,1.314745692579394,2.2168373099199004,1.4588848868131,2.974789733026701,1.0380784083661587,0.7783046381781682,1.2978521785541492,0.8978218707291754,0.7135171612316451,1.0821265802267057,0.9379987182880615,0.6805346031342194,1.1954628334419035,0.8169730292927295,0.5282021172431111,1.105743941342348,0.7796748387156838,0.41574499160933576,1.143604685822032,0.771714450830608,0.4031991487418382,1.1402297529193777,0.413568602804886,0.24982990632626206,0.57730729928351,0.4907175717726041,0.30739372077220756,0.6740414227730007,0.8626670086123109,0.5576240459802588,1.167709971244363,0.47084521211169816,0.13480486162783656,0.8068855625955598,0.44416352620943034,0.20771225287830766,0.680614799540553,0.4491016705856479,0.1714006691997464,0.7268026719715495,1.1699188184146216,0.799455401890238,1.5403822349390053,0.5184282115815362,0.2618110911875398,0.7750453319755326
175.93996712121213,0.30417544985723355,0.08739301639366098,0.5209578833208062,0.8038758962837206,0.5968276883513738,1.0109241042160675,0.18589038890382947,-0.00048232594694860853,0.3722631037546076,0.9459113067539586,0.6380581792095033,1.253764434298414,0.7475254737123881,0.4679085580950693,1.027142389329707,-0.0402211603970869,-0.28746619743846,0.2070238766442862,0.13663661424259554,-0.1467809692902441,0.4200541977754352,0.49861598361375414,0.2066723339731497,0.7905596332543585,0.5900209074117551,0.3986530088256369,0.7813888059978732,1.0933390212524698,0.82994233050783,1.3567357119971097,1.0855987931928486,0.828336763205471,1.3428608231802261,2.376696114674108,1.5531416246389849,3.2002506047092307,1.0461225683676436,0.7679324532179632,1.324312683517324,0.922369717660136,0.7313313113921273,1.1134081239281446,0.9597903666375622,0.6900729809271561,1.2295077523479683,0.8412597492956567,0.5281002795970557,1.1544192189942577,0.8276055832968254,0.4378753730463641,1.2173357935472868,0.8194120883431227,0.42477134286560425,1.214052833820641,0.4406302006476197,0.2709092005442736,0.6103512007509658,0.5164341495528684,0.32641243810821896,0.7064558609975178,0.9054433459641373,0.5787747341223811,1.2321119578058934,0.47027447793764254,0.12284205345665666,0.8177069024186284,0.44949637947015814,0.205029192577989,0.6939635663623273,0.45949978100311584,0.1723844626987,0.7466150993075317,1.205432973433601,0.808706004320894,1.6021599425463078,0.5588686796597458,0.2840590429948696,0.8336783163246221
178.1564883838384,0.3085377627592417,0.08387879983127505,0.5331967256872083,0.8179976552228145,0.603425688174206,1.0325696222714231,0.19477970948744655,0.0016353657900537166,0.38792405318483936,0.9792982208790525,0.650884496087663,1.307711945670442,0.7708299250794823,0.48222069179462745,1.0594391583643372,-0.044474048923311194,-0.30249390757101813,0.21354580972439574,0.15561924799217774,-0.14024797949553935,0.45148647547989484,0.5008623916955306,0.1960945748045838,0.8056302085864774,0.6110683623488748,0.4127468372849107,0.809389887412839,1.0918603756348124,0.8063879625028476,1.3773327887667772,1.0849589900655794,0.8061352248196227,1.363782755311536,2.3377483497734346,1.544109884667675,3.1313868148791943,1.0520177938922943,0.7552949329451961,1.3487406548393925,0.9466333501213979,0.7486537927104683,1.1446129075323275,0.9793704025019437,0.6977971291687333,1.2609436758351542,0.8620267849819153,0.5232258114626809,1.2008277585011498,0.871506699368386,0.4558130543198919,1.28720034441688,0.8632529321719904,0.4423216169763384,1.2841842473676424,0.4682853596141952,0.29239775072856933,0.6441729684998211,0.5426407556671577,0.34571483346541365,0.7395666778689018,0.9436381245802767,0.5952071782285355,1.292069070932018,0.46969807641864236,0.11109242687708448,0.8283037259602002,0.4546993212170872,0.20237021152611318,0.7070284309080612,0.47015155922766,0.17380277897867963,0.7665003394766403,1.236696763058875,0.813540242106809,1.659853284010941,0.6001339624016089,0.30701682822265347,0.8932510965805642
180.37300964646465,0.3133492744698399,0.08055662901278546,0.5461419199268943,0.8317545430832491,0.6094132331568868,1.0540958530096114,0.20385131573922727,0.003714262944235186,0.4039883685342194,1.007995283151238,0.6594396926285082,1.3565508736739678,0.7941731207850552,0.49674430454415586,1.0916019370259544,-0.04817190584631803,-0.31729170432214504,0.22094789262950898,0.17571204451619915,-0.13199557740788476,0.48341966644028306,0.5043042789436635,0.1873398724062712,0.8212686854810558,0.6318464369594349,0.4263442118200206,0.8373486620988492,1.0825581787149616,0.7733170001333621,1.391799357296561,1.0766352163486117,0.7745961351884341,1.3786742975087893,2.069683325709066,1.411192509674673,2.728174141743459,1.0561914015913814,0.7413199526156384,1.3710628505671243,0.9706051191475663,0.7654577957759876,1.175752442519145,0.996768022502334,0.7039180409951473,1.2896180040095206,0.8785620643495188,0.5138687149619405,1.243255413737097,0.9110411797972744,0.46992228545713277,1.352160074137416,0.9028598286438395,0.456182910283477,1.3495367470042021,0.49653811924661273,0.31428257403282556,0.6787936644603999,0.5693518005287165,0.365296258782479,0.7734073422749539,0.9772440288350159,0.6075018505762193,1.3469862070938126,0.46915611459048034,0.09959186806073683,0.8387203611202239,0.4598378238752201,0.19979781218081671,0.7198778355696235,0.48112103253949556,0.1757161572322229,0.7865259078467682,1.2644148022743713,0.815376576940374,1.7134530276083686,0.6413829353193903,0.33033779394400914,0.9524280766947715
182.5895309090909,0.31857741298743075,0.07736933647480032,0.5597854895000611,0.8451547852008401,0.6147750755162378,1.0755344948854424,0.2131133253584231,0.005741337945304764,0.42048531277154144,1.0323459506178836,0.6644596005476582,1.400232300688109,0.8174711077910546,0.5113613914054387,1.1235808241766705,-0.051358053066567155,-0.33194144982396984,0.22922534369083553,0.19696015644045328,-0.12186534799006171,0.5157856608709683,0.5092248130627715,0.18080806417334994,0.837641561952193,0.6523509508264415,0.43941925816627614,0.8652826434866068,1.0674783502346685,0.7336665529490816,1.4012901475202555,1.0626175473955404,0.7365800116553527,1.388655083135728,1.6233758389591149,1.1502155495063389,2.096536128411891,1.0588937237015128,0.7266063028450129,1.3911811445580127,0.9942845306442253,0.7817211518698656,1.206847909418585,1.012081777421645,0.7086428689908011,1.315520685852489,0.8908695986763306,0.5007556286196806,1.2809835687329807,0.946309235541259,0.48079144989201583,1.4118270211905022,0.9383083700658202,0.46692513846158373,1.4096916016700567,0.5253909147978435,0.336546849692323,0.714234979903364,0.5965766089200591,0.38514447956856396,0.8080087382715544,1.006503200052457,0.6163100745876433,1.3966963255172706,0.46867386094406205,0.08832333498877781,0.8490243868993463,0.4649640535032372,0.1973343892537105,0.7325937177527639,0.492456622408989,0.17813805386997256,0.8067751909480054,1.2891402780371113,0.815265132330558,1.7630154237436646,0.6820209029815452,0.3537714664348591,1.010270339528231
184.80605217171717,0.3241919839841807,0.0742633375612213,0.5741206304071401,0.858207237242887,0.6194977450101974,1.0969167294755766,0.2225741192414516,0.007704862500433035,0.4374433759824702,1.0527235507551689,0.66667148586322,1.4387756156471179,0.8406426967965939,0.5259467555251878,1.155338638068,-0.05406541072007931,-0.34653628692377475,0.23840546548361613,0.2194005740084226,-0.10972750187220925,0.5485286498890545,0.5158860228559481,0.17685676971630349,0.8549152759955927,0.6725809000482876,0.45195033988567934,0.8932114602108959,1.0486357053451,0.6904978266873183,1.4067735840028819,1.044865639880304,0.6950685289550113,1.3946627508055967,1.0639212078620939,0.6847966636468852,1.4430457520773026,1.0603440917119706,0.7116893489525621,1.408998834471379,1.017672343770516,0.7974240075445741,1.2379206799964577,1.0254223661793889,0.7121711680868377,1.33867356427194,0.8990788290237667,0.48470116107357486,1.3134564969739584,0.9774876610673786,0.4890400894225925,1.4659352327121646,0.9697534521333033,0.47515152307909087,1.4643553811875158,0.5548459005121664,0.35917441944399187,0.750517381580341,0.6243236148201026,0.40524742689495974,0.8433998027452454,1.0317014746576776,0.6222887938081818,1.4411141555071734,0.4682739848375891,0.07725481631244052,0.8592931533627377,0.470127845404872,0.19499130254173014,0.7452643882680139,0.5042040167789883,0.18106896914508452,0.8273390644128921,1.3113998530363755,0.8141832668636891,1.8086164392090618,0.721496334688967,0.37707850703817836,1.0659141623397557
187.02257343434343,0.3301627931322565,0.07118739942520269,0.5891381868393103,0.8709207548766907,0.6235700142778524,1.118271495475529,0.23224207828473048,0.00959513021989486,0.4548890263495661,1.0695014110392749,0.6667968868646386,1.4722059352139112,0.8636066985007878,0.5403705679656823,1.1868428290358932,-0.056325582493343074,-0.36117007928811,0.24851891430142387,0.24307028746358939,-0.09545935474941697,0.5815999296765957,0.5245499371262865,0.1758362898386211,0.8732635844139519,0.6925352807233666,0.4639178944304558,0.9211526670162773,1.0280450591974237,0.6470332443827125,1.409056874012135,1.0253391504768397,0.6532008195658249,1.3974774813878543,0.45641475075650273,-0.07131986529592038,0.9841493668089258,1.0607618371120373,0.6971008651511518,1.4244228090729227,1.0407693176855801,0.8125485818724122,1.268990053498748,1.0369004876950787,0.7146955324056303,1.359105442984527,0.903319196453243,0.4665297916453683,1.3401086012611176,1.0047532508426733,0.49528271488942677,1.5142237867959198,0.9973499705416609,0.4814601913577232,1.5132397497255985,0.5849052306338612,0.38215096627828193,0.7876594949894405,0.652601252207764,0.4255950933229598,0.8796074110925682,1.0531246890757573,0.6260907348766023,1.4801586432749123,0.46797915562926196,0.06634854517878191,0.8696097660797419,0.47537903488385724,0.19277586204157426,0.7579822077261402,0.5164089035923406,0.18450464700906571,0.8483131601756155,1.3317201899614455,0.8131032178487003,1.8503371620741906,0.7592576997425504,0.40001603012490083,1.1184993693602001
189.23909469696972,0.3364596461038246,0.068092875381224,0.6048264168264252,0.8833041937695513,0.6269831230455996,1.139625264493503,0.24212558338467777,0.01140465809479746,0.4728465086745581,1.0830528589463824,0.6655445744617519,1.5005611434310129,0.8862819236027504,0.554498692820272,1.2180651543852288,-0.05817017207284714,-0.3759342451159534,0.25959390097025914,0.26800628704943663,-0.07894756088710247,0.6149601349859757,0.5354785846768804,0.17808730584076,0.8928698635130008,0.7122130889500722,0.4753046402132996,0.9491215376868447,1.0077212269428057,0.606540291561396,1.4089021623242155,1.0059977358590848,0.6141600268398937,1.397835444878276,-0.13404821401916733,-0.9256508396820976,0.6575544116437629,1.0603662913909944,0.6833622265971467,1.437370356184842,1.0635762115485603,0.8270793729670676,1.300073050130053,1.046626840888227,0.7163995215371399,1.3768541602393143,0.9037201420261757,0.44703932307883765,1.3604009609735137,1.0282827993341834,0.5001192685835347,1.5564463300848321,1.021252820986265,0.48643451840837926,1.5560711235641507,0.6155710594072081,0.4054641979155974,0.8256779208988189,0.6814179550619611,0.4461797383263255,0.9166561717975967,1.0710586797317752,0.6283564131949436,1.5137609462686066,0.4678120426772818,0.05556140319647335,0.8800626821580904,0.4807674572439262,0.1906916121960021,0.7708433022918504,0.5291169707918943,0.18843640894580493,0.8697975326379838,1.3506279515016022,0.8129823924983333,1.8882735105048711,0.7947534674431904,0.42233087774046,1.1671760571459209
191.45561595959597,0.3430524655252894,0.06493391680280208,0.6211710142477767,0.8953664343425868,0.6297308939116391,1.1610019747735345,0.2522329805127649,0.013128233197165023,0.4913377278283647,1.0937503866098224,0.6635959215272316,1.5239048516924132,0.9085872828002852,0.5681926232432839,1.2489819423572865,-0.059630783145079636,-0.3909164963399983,0.27165493004983904,0.29424496361311314,-0.06009334262744076,0.6485832698536671,0.5489326039220978,0.1839347197334794,0.9139304881107161,0.731613375553033,0.4860957153135266,0.9771310357925393,0.9896693530874905,0.572187824173869,1.4071508820011118,0.9887917112388468,0.5810330651402347,1.396550357337459,-0.6426896728712107,-1.6895367238610448,0.4041573781186233,1.059376018547791,0.6709708363547082,1.4477812007408737,1.0860937794096324,0.8410032365430974,1.3311843222761672,1.0547120101224272,0.7174531800800513,1.3919708401648032,0.9004151352702926,0.4269515435542302,1.373878726986355,1.0482532499468624,0.5041173332661695,1.5923891666275554,1.041617131929216,0.49062519403977356,1.5926090698186584,0.6468454468137872,0.429103826875733,0.8645870667518414,0.7107820498176103,0.46699586397045467,0.9545682356647659,1.08578883498546,0.6296986477734128,1.5418790221975074,0.46779499501342914,0.04484439637323806,0.8907455936536202,0.48634264664669685,0.18873788739491576,0.7839474058984779,0.5423735609862251,0.19285064027141563,0.8918964817010346,1.3686464855539782,0.8147417911466239,1.9225511799613324,0.8274350364303733,0.44374989891397204,1.2111201739467745
193.67213722222223,0.3499206688359097,0.061675249494041184,0.6381660881777782,0.9071183666308962,0.6318101880011607,1.1824265452606317,0.2625697802936671,0.014758735423778507,0.5103808251635558,1.1018986696890622,0.661383124631348,1.5424142147467765,0.9304498050848706,0.5813044179929516,1.2795951921767896,-0.06073821927017786,-0.40620105838114473,0.284724619840789,0.3217740466099326,-0.0389166896888164,0.6824647829086816,0.5650597559580703,0.1935183412229034,0.9366011706932373,0.7507396342516383,0.496281651939903,1.0051976165633736,0.9751094805001914,0.5455934510981415,1.4046255099022413,0.9749130145662475,0.5554001708961636,1.3944258582363314,-1.0304916806096496,-2.2783587609625604,0.21737539974326126,1.0579472746461507,0.6601985290302268,1.4556960202620746,1.1083223605527919,0.8543075649564618,1.362337156149122,1.0612572796535578,0.717950474290419,1.4045640850166965,0.8938646927223921,0.4068605474292701,1.380868838015514,1.0648536374613446,0.5076278633811065,1.6220794115415829,1.0586169287667881,0.4943702034718964,1.6228636540616799,0.6787228002123238,0.4530527582984761,0.9043928421261715,0.740693132057568,0.48803018781293495,0.9933560763022011,1.097564167459258,0.6305021709456737,1.5646261639728423,0.4679243562893671,0.03410071559191413,0.9017479969868201,0.4921296893323517,0.18687422790828517,0.7973851507564182,0.5561959811664406,0.19768766728957488,0.9147042950433064,1.3860300319299799,0.8188004801837456,1.953259583676214,0.8569916207679774,0.46407648190595235,1.2499067596300024
195.8886584848485,0.35706002554867794,0.05829821173811717,0.6558218393592388,0.9185743416494297,0.6332215742915789,1.2039271090072807,0.27313661028584285,0.016284385481505237,0.5299888350901805,1.1076855895477755,0.6589439668728132,1.5564272122227378,0.951810500864868,0.5936750706680106,1.3099459310617254,-0.06151689468781629,-0.4218740975252463,0.2988403081496137,0.3504974602976182,-0.015631201016300444,0.7166261216115368,0.583813403290979,0.2066704741557126,0.9609563324262453,0.7696030103687171,0.5058608620850702,1.033345158652364,0.9639095411588967,0.5258395852028419,1.4019794971149515,0.9642474979220311,0.5363799665908494,1.3921150292532127,-1.3028005722466318,-2.692895023681931,0.08729387918866727,1.0561290083213466,0.650959312126294,1.4612987045163992,1.1302615799470404,0.8669792657289939,1.3935438941650868,1.0663479169871473,0.717864837686624,1.4148309962876704,0.8850925749651448,0.38727241579683896,1.3829127341334506,1.0782938205617671,0.5106716719449788,1.6459159691785556,1.0724587814083153,0.4976846890029011,1.6472328738137296,0.7111843475281885,0.47728092176404063,0.9450877732923364,0.7711357609928451,0.5092546192990919,1.0330169026865983,1.1065710430707931,0.630794892127509,1.5823471940140772,0.468151683397958,0.023157643852346643,0.9131457229435693,0.49811156705517023,0.18499617146706532,0.8112269626432751,0.5705532550671923,0.20281381480462052,0.9382926953297641,1.4025693694620744,0.8247567988705844,1.9803819400535645,0.883522002924695,0.4832761083909493,1.2837678974584406
198.10517974747475,0.36446792195197225,0.05478902823259585,0.6741468156713486,0.9297490526099212,0.6339690851932885,1.225529020026554,0.2839336152453003,0.017695732256667374,0.5501714982339332,1.1112874797700882,0.6562738676014319,1.5663010919387446,0.9726117629305332,0.6051460325864922,1.340077493274574,-0.061988162496449006,-0.4380148829239929,0.31403855793109486,0.38031084287899675,0.009515250751397697,0.7511064350065958,0.6051276876932721,0.2231774322186073,0.9870779431679368,0.7882154057625881,0.514835399296085,1.0615954122290912,0.9558037800461615,0.5116925991303592,1.3999149609619637,0.9565518770144364,0.5227838341642144,1.3903199198646585,-1.4693491035867368,-2.945849131296156,0.007150924122682811,1.0539595584222825,0.6431287458392815,1.4647903710052836,1.1519109919350523,0.8790080571087815,1.4248139267613231,1.0700676060077026,0.7171433641140681,1.422991847901337,0.8751782320995184,0.3687109546009735,1.3816455095980633,1.0887857168500021,0.5132326319418925,1.6643388017581118,1.0833524775304013,0.5005475203677225,1.66615743469308,0.7442100135992182,0.5017595035961453,0.9866605236022912,0.8020930091462026,0.5306424472042,1.0735435710882053,1.1129896336823073,0.630565838084465,1.5954134292801496,0.46842410503962717,0.011836887040864552,0.9250113230383898,0.5042670985808391,0.18299428438733306,0.825539912774345,0.5854096325221676,0.2080896842609286,0.9627295807834066,1.4180094532960787,0.8321235636897252,2.003895342902432,0.9071654605459374,0.5013272559281382,1.3130036651637367
