Tempo (BPM),alonso2004/ismir2004_corr,alonso2004/ismir2004_corr_lowerci,alonso2004/ismir2004_corr_upperci,alonso2004/ismir2004_spec,alonso2004/ismir2004_spec_lowerci,alonso2004/ismir2004_spec_upperci,boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,dixon2001/ismir2004_indu,dixon2001/ismir2004_indu_lowerci,dixon2001/ismir2004_indu_upperci,dixon2001/ismir2004_trac,dixon2001/ismir2004_trac_lowerci,dixon2001/ismir2004_trac_upperci,dixon2003/ismir2004_auco,dixon2003/ismir2004_auco_lowerci,dixon2003/ismir2004_auco_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/ismir2004,klapuri2006/ismir2004_lowerci,klapuri2006/ismir2004_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/ismir2004,scheirer1998/ismir2004_lowerci,scheirer1998/ismir2004_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,tzanetakis2002/ismir2004_hist,tzanetakis2002/ismir2004_hist_lowerci,tzanetakis2002/ismir2004_hist_upperci,tzanetakis2002/ismir2004_mmul,tzanetakis2002/ismir2004_mmul_lowerci,tzanetakis2002/ismir2004_mmul_upperci,tzanetakis2002/ismir2004_msum,tzanetakis2002/ismir2004_msum_lowerci,tzanetakis2002/ismir2004_msum_upperci,uhle2004/ismir2004,uhle2004/ismir2004_lowerci,uhle2004/ismir2004_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
118.3104142929293,0.37529897508141924,0.32169460104704467,0.4289033491157938,0.4962677172931313,0.43085746187756346,0.5616779727086991,0.9131520711649015,0.8435069479240634,0.9827971944057395,0.880542536086037,0.8022405937911117,0.9588444783809624,0.41135750980106445,0.35035980580197457,0.4723552138001543,0.41202990565647024,0.3526430987762743,0.47141671253666617,0.3184641857412085,0.24819661541837348,0.38873175606404353,0.7705433925524869,0.7014298965021417,0.8396568886028322,0.8486796509088865,0.7834921927363295,0.9138671090814435,1.0197927022140805,0.9518087428686275,1.0877766615595335,1.0085503012958619,0.9386933190505459,1.0784072835411778,0.9053274360733352,0.8194416514118991,0.9912132207347714,0.8734900656442558,0.8021005347334912,0.9448795965550204,0.506258011677799,0.4353722246735161,0.577143798682082,0.6083789141744868,0.5393562568956793,0.6774015714532942,0.9667985743855063,0.9016088637280976,1.0319882850429152,0.8676338966546955,0.795748930361137,0.9395188629482539,0.9756405078053195,0.9319477575446685,1.0193332580659706,0.9722844674599449,0.9142601080841969,1.030308826835693,0.898513145375327,0.8338379287632158,0.9631883619874382,0.9683998479289729,0.9007910153785781,1.0360086804793678,0.9210931141688073,0.8589646390821791,0.9832215892554356,0.2771133875779833,0.22323278130644825,0.3309939938495184,0.3547875572721254,0.3034963437707468,0.406078770773504,0.39581989911201665,0.335253077805617,0.4563867204184163,0.6276546817840687,0.5322641599512066,0.7230452036169308,0.866449719667058,0.7823275815635234,0.9505718577705925
120.52693555555555,0.3857972836175909,0.3302181543843914,0.44137641285079043,0.4961796308252408,0.4285012703470236,0.563857991303458,0.9191482873263876,0.8469531628582128,0.9913434117945625,0.8875419068771602,0.8070288077367309,0.9680550060175894,0.4152849979040971,0.352172194363332,0.4783978014448622,0.4464300847884474,0.38486887683915666,0.5079912927377382,0.42821660126598343,0.3562276762502395,0.5002055262817273,0.7656562002046772,0.6939609588428404,0.837351441566514,0.8441297254813762,0.7765071797481717,0.9117522712145807,0.9999242625434102,0.9291547302448666,1.0706937948419537,0.9953398643964275,0.9226205640072347,1.0680591647856204,0.8926798011468808,0.803274934615085,0.9820846676786766,0.8585078283539342,0.7845288609800699,0.9324867957277986,0.4975243224782634,0.42399058596038053,0.5710580589961463,0.5988678999912502,0.5272668906972814,0.6704689092852191,0.9577389705208021,0.8901847028808547,1.0252932381607496,0.8528226441552762,0.7783302709983515,0.9273150173122009,0.9757730107697227,0.9304481110798279,1.0210979104596174,0.9751110377459822,0.9149191694706479,1.0353029060213164,0.8988412398289753,0.8317500705187632,0.9659324091391875,0.9737987206040002,0.9037375848377119,1.0438598563702886,0.9248703514209492,0.8604210575589522,0.9893196452829462,0.28222363594954736,0.22635809823785924,0.3380891736612355,0.3634444853969089,0.3103747455731239,0.41651422522069387,0.40172975020928786,0.3390627702479361,0.46439673017063965,0.6490044143327536,0.5509201738108649,0.7470886548546423,0.8666422885260207,0.7801446379374259,0.9531399391146154
122.74345681818183,0.39624467157399695,0.33859329339126937,0.45389604975672454,0.4953999720037871,0.4252699064172921,0.5655300375902821,0.9237190734075271,0.8487479238865152,0.998690222928539,0.8927247985783509,0.8091271593121765,0.9763224378445252,0.4188402536221567,0.35344113608463895,0.48423937115967447,0.48125285757926173,0.41732451671332266,0.5451811984452007,0.5425223970602959,0.466531463808756,0.6185133303118359,0.7594787315805922,0.6849424112671043,0.8340150518940801,0.8376050578074841,0.7673028224925115,0.9079072931224567,0.9793022839200886,0.9014567214835976,1.0571478463565795,0.9811677168980115,0.9011774349938684,1.0611579988021547,0.875718485536417,0.7773742985158353,0.9740626725569986,0.8402126792170075,0.7633405088372821,0.9170848495967329,0.48769714993379815,0.4112494801186852,0.5641448197489112,0.5882190189526375,0.5137806648564467,0.6626573730488283,0.94528699235831,0.8750907817833266,1.0154832029332936,0.8353304384794626,0.757924783810481,0.9127360931484443,0.9757097899402929,0.9285887931029633,1.0228307867776225,0.9762794645571156,0.9137023633601912,1.03885656575404,0.8975889297537067,0.8278391278013795,0.967338731706034,0.9784578565836499,0.9056567381467644,1.0512589750205354,0.9267146827692749,0.8597114462918123,0.9937179192467376,0.28734629389649813,0.22939782859247349,0.34529475920052277,0.37161366783765803,0.31662143238452306,0.426605903290793,0.4072608344404647,0.34232369081371156,0.4721979780672178,0.671575584094229,0.5697336348414255,0.7734175333470326,0.8642322822243458,0.7744208171524973,0.9540437472961942
124.95997808080809,0.40663474074777634,0.3468150277560389,0.4664544537395138,0.49394627162423665,0.4211801033074677,0.5667124399410056,0.9268598992927952,0.848915803470955,1.0048039951146355,0.8949631128186895,0.8078652840650361,0.9820609415723428,0.4219917174952523,0.35413432773374054,0.4898491072567641,0.5160843963343321,0.44962100664348176,0.5825477860251824,0.6538150438470869,0.5733990286259689,0.7342310590682048,0.752154586164159,0.6745237272901338,0.8297854450381842,0.8293190696317437,0.7560980830669218,0.9025400561965656,0.9628094083377886,0.8783909129069754,1.0472279037686019,0.9697103547093996,0.8829660492399206,1.0564546601788785,0.8578627189152518,0.7512147862290808,0.9645106516014228,0.8180209071313308,0.7380792401536207,0.8979625741090409,0.4768581872595886,0.3972366250238259,0.5564797494953513,0.5766110716613329,0.4990822462866462,0.6541398970360195,0.9289512656641189,0.855952128770196,1.0019504025580417,0.8148102023944985,0.7343137491634683,0.8953066556255288,0.9754345999425542,0.9263572717340113,1.024511928151097,0.975865187152982,0.9106900605659379,1.0410403137400261,0.8948017859556523,0.8221561682342675,0.9674474036770371,0.98186152202833,0.906153463612156,1.057569580444504,0.9267080685773472,0.8569230460110588,0.9964930911436356,0.29247157201678087,0.23234359811455482,0.35259954591900694,0.3792865140685613,0.32222718826252933,0.43634583987459324,0.41237514911817863,0.3449970982973555,0.4797531999390018,0.6927402566154679,0.5866342381462593,0.7988462750846765,0.8586579066425547,0.7650860824426373,0.9522297308424721
127.17649934343434,0.4169610880041631,0.35487834588352696,0.47904383012479923,0.4918361773533048,0.4162514726525258,0.5674208820540838,0.9285670575987566,0.8474974705728269,1.0096366446246863,0.8931434397393756,0.8028632072283138,0.9834236722504374,0.4247079748529331,0.3542221861198803,0.4951937635859859,0.550512699971674,0.4813841855182305,0.6196412144251174,0.7546113547127165,0.6716063047392021,0.8376164046862308,0.7438269112290206,0.6628620263520312,0.82479179610601,0.8194842313820229,0.7431186103675688,0.895849852396477,0.955224503905445,0.8692280525916859,1.041220955219204,0.9645650743119178,0.8761993387704021,1.0529308098534336,0.8425071521824687,0.7338657495590839,0.9511485548058536,0.7913592269049745,0.7083745142738748,0.8743439395360743,0.4650892173202344,0.3820481339978709,0.5481303006425978,0.5642215362569454,0.4833630669297434,0.6450800055841474,0.908251870182883,0.8324739607836508,0.9840297795821152,0.7909216847162088,0.7073610674343304,0.8744823019980873,0.9749308838570729,0.9237458230950515,1.0261159446190944,0.9739435237656824,0.9059693096773613,1.0419177378540034,0.8905261588896709,0.8147606171844807,0.9662917005948611,0.9834943286935813,0.9049043804344779,1.0620842769526848,0.9249326372838651,0.8521505452116087,0.9977147293561215,0.2975897759199465,0.23518711112408158,0.35999244071581143,0.38645449990850955,0.3271850290645902,0.4457239707524289,0.4170350857210353,0.3470472027197481,0.48702296872232254,0.7098945734046647,0.5999116248593329,0.8198775219499964,0.84937706641515,0.7523862898810288,0.9463678429492711
129.39302060606062,0.4272171311644036,0.36277769796902065,0.4916565643597865,0.4890915796588588,0.4105066080705067,0.5676765512472108,0.9288667087553271,0.8444958564879447,1.0132375610227096,0.886685609577543,0.7934861107641844,0.9798851083909017,0.42696286734937283,0.35367920861315694,0.5002465260855887,0.584192079304459,0.5122485565312442,0.6561356020776739,0.8404537378142444,0.7564496942132402,0.9244577814152486,0.7346224373653127,0.6500863884394974,0.8191584862911281,0.8082784776403633,0.7285445549140321,0.8880124003666945,0.9575591139134711,0.8738952830507193,1.0412229447762231,0.9664539789777619,0.8804851298047359,1.052422828150788,0.8321541479087328,0.726459601274333,0.9378486945431326,0.7600328473226763,0.6740215915680534,0.8460441030772992,0.4524752775415879,0.365771454109275,0.5391791009739008,0.5511798812283422,0.46675494158325953,0.6356048208734247,0.8831247018140987,0.8045830892780402,0.9616663143501573,0.7635724417150447,0.6769642774379014,0.8501806059921879,0.974170774683331,0.9207280654468132,1.0276134839198487,0.9705853989396289,0.8996130076789668,1.041557790200291,0.8848367027597848,0.8057293273807927,0.9639440781387768,0.9828534345466061,0.9013972250215392,1.064309644071673,0.9214766189940031,0.8454842859512115,0.9974689520367948,0.3026946604415329,0.23792316015062712,0.36746616073243876,0.39311150970185615,0.3314893905077057,0.4547336288960066,0.4212173452165735,0.3484513561324304,0.4939833343007166,0.7213087105738711,0.6077693964035805,0.8348480247441618,0.8365627941199938,0.7364357617556169,0.9366898264843707
131.60954186868688,0.4373960625480697,0.3705068954046188,0.5042852296915206,0.48573971271664157,0.4039709531402601,0.567508472293023,0.9278226309981406,0.8398750792889542,1.0157701827073269,0.8756810558810026,0.7789645859577098,0.9723975258042955,0.42873685685550655,0.35248418728061026,0.5049895264304028,0.6168603634121417,0.5418669679538806,0.6918537588704028,0.9106952668639697,0.8246014080679827,0.9967891256599568,0.7246472187379013,0.636290591610676,0.8130038458651265,0.7958362459064047,0.7124987754515956,0.8791737163612138,0.9660799249923983,0.8823306065944628,1.0498292433903336,0.9724779340174529,0.8864212420461403,1.0585346259887654,0.8281822525825894,0.7223797074716564,0.9339847976935224,0.724323681396293,0.6350553662410058,0.8135919965515802,0.4391055043925584,0.34848313092160954,0.5297278778635073,0.5375551080428206,0.44931461174277293,0.6257956043428683,0.8540293670865906,0.7725135543111622,0.935545179862019,0.7329821372996614,0.6430943099928572,0.8228699646064657,0.9731121606407236,0.9172541261964651,1.028970195084982,0.9658562034733305,0.891676238941881,1.04003616800478,0.8778437196738162,0.795161113162258,0.9605263261853745,0.9794517992119711,0.8949110199913636,1.0639925784325786,0.9164359287177991,0.8370091478295404,0.9958627096060578,0.30778432463577027,0.24055046651113207,0.37501818276040844,0.39925446127390735,0.3351357863271513,0.4633731362206634,0.4249166510357877,0.34920262395785706,0.5006306781137183,0.7263536701821611,0.6085298427595158,0.8441774976048064,0.8212888090949646,0.7173833885994008,0.9251942295905284
133.82606313131313,0.447491060096,0.37805981077708617,0.5169223094149138,0.4818081514349005,0.39667179870896074,0.5669445041608403,0.9255010011986602,0.8336202197972222,1.0173817826000982,0.8602640358480582,0.75895384089824,0.9615742307978764,0.4300108273692061,0.3506177412216934,0.5094039135167188,0.6482607067753292,0.5699134231870773,0.7266079903635811,0.9649319962255487,0.8739882588461404,1.0558757336049571,0.7140059911143259,0.6215745001159246,0.8064374821127273,0.7822892001618102,0.6951083411744972,0.8694700591491233,0.9767510760038424,0.8865583496844582,1.0669438023232265,0.9795069026206367,0.8868292806961162,1.0721845245451571,0.8318983544586915,0.7179556958481119,0.9458410130692712,0.6845440383773745,0.5916191383957285,0.7774689383590205,0.42506929571061003,0.3302675658338844,0.5198710255873357,0.523412362590201,0.4311023581837612,0.6157223669966407,0.8214588660527,0.7366040243778863,0.9063137077275137,0.699390336394986,0.6058205479709293,0.7929601248190428,0.9717120216543084,0.9132779055524275,1.0301461377561891,0.9598209753153362,0.8822199515236788,1.0374219991069935,0.8696597847679504,0.7831639909833709,0.9561555785525299,0.9728033898802282,0.884799673894556,1.0608071058659003,0.9099069714802658,0.8268171566989255,0.992996786261606,0.3128571445586545,0.24306810448714433,0.38264618463016464,0.4048804658747577,0.3381211050275661,0.47163982672194926,0.4281288757816075,0.3492966157717595,0.5069611357914555,0.7244706465953741,0.6010505617288654,0.8478907314618828,0.8046862614475649,0.6958456636145666,0.9135268592805633
136.0425843939394,0.45749530174903297,0.3854304664386882,0.5295601370593778,0.47732447072188333,0.3886382273622919,0.5660107140814747,0.9219679962283492,0.8257513274608588,1.0181846649958397,0.8405688066770127,0.7337653565516614,0.947372256802364,0.4307656628883437,0.34806216040435717,0.5134691653723302,0.6781362638746291,0.5960917435858029,0.7601807841634554,1.002759980262637,0.9047308998562347,1.1007890606690394,0.7028034902621269,0.6060478727847748,0.7995591077394789,0.7677690043882444,0.6765096537880325,0.8590283549884562,0.9855367058094197,0.8845278430472716,1.0865455685715677,0.9844108479769597,0.880619094737938,1.0882026012159813,0.8446093417916926,0.7170023956883596,0.9722162878950256,0.641006227517472,0.5439899144938514,0.7380225405410927,0.4104560493332073,0.3112193085529209,0.5096927901134937,0.5088167907603036,0.4121883432560147,0.6054452382645925,0.7859061987647689,0.6973152626096641,0.8744971349198736,0.6630366039259463,0.565347008509699,0.7607261993421937,0.9699273376491435,0.9087595589612659,1.0310951163370212,0.9525447524141959,0.8713134004936003,1.0337761043347915,0.8603974731783716,0.7698552364750229,0.9509397098817203,0.9624221737419304,0.8705437207224048,1.054300626761456,0.9019861523064165,0.8150092329858526,0.9889630716269805,0.31791149626618137,0.24547529889747893,0.3903476936348838,0.40998663475450176,0.34044364009881356,0.47952962941018995,0.43084989205696217,0.3487306002154899,0.5129691838984344,0.7151008341793506,0.5849886486778217,0.8452130196808794,0.7878863012852977,0.6731441337469959,0.9026284688235995
138.25910565656568,0.4674019654480074,0.3926130509700124,0.5421908799260023,0.4723162454858377,0.379900884096189,0.5647316068754864,0.917289792958671,0.8163220195717386,1.0182575663456033,0.8167296255661696,0.7042057909975533,0.9292534601347858,0.43098224741079144,0.34480119180719165,0.5171633030143912,0.7062301891906488,0.6201343740031591,0.7923260043781386,1.0237752733388918,0.9185323588022208,1.129018187875563,0.6911444519488431,0.5898294779023454,0.7924594259953408,0.7524073225673708,0.6568476126649981,0.8479670324697434,0.9884009532707464,0.8775435697913037,1.0992583367501891,0.984059733276068,0.8701481231838327,1.0979713433683034,0.8676221028362463,0.7275732816538056,1.007670924018687,0.594022558068135,0.49255158723537473,0.6954935289008952,0.3953551630978144,0.29144214927236756,0.4992681769232612,0.4938335384429488,0.3926517269234063,0.5950153499624913,0.7478643652751384,0.6552056358462752,0.8405230947040017,0.6241605048174694,0.5219853367636933,0.7263356728712456,0.9677150885502867,0.9036649375428287,1.0317652395577446,0.9440925727184588,0.8590334048254579,1.0291517406114596,0.8501693600412645,0.7553605561611295,0.9449781639213995,0.9478221179876296,0.851724920145927,1.043919315829332,0.892769876221264,0.8016943960232287,0.9838453564192994,0.322945755814347,0.24777144164587495,0.398120069982819,0.4145700791632341,0.3421029101890645,0.4870372481374036,0.4330755724647812,0.3475032926488391,0.5186478522807232,0.6976854272999302,0.5606044433096954,0.834766411290165,0.772020078715665,0.6511323296497792,0.8929078277815509
140.47562691919194,0.47720425445289205,0.3996019130594174,0.5548065958463667,0.4668115202888184,0.3704918192017344,0.5631312213759024,0.9115368005800946,0.8054094722565094,1.0176641289036796,0.7888615621231607,0.671106872324096,0.9066162519222254,0.430642890323145,0.3408208803208353,0.5204649003254547,0.7322970700898332,0.6418016720119353,0.8227924681677312,1.0277070705403606,0.9172057305510514,1.1382084105296697,0.6791318894245623,0.5730421503322097,0.7852216285169148,0.7363327659577487,0.6362695246975683,0.8363960072179291,0.9813874405631244,0.8658362954578034,1.0969385856684455,0.9753558826505079,0.8566211933242935,1.0940905719767222,0.9019142649278585,0.755935700845275,1.0478928290104421,0.5439281596426032,0.4377285118118893,0.6501278074733171,0.37985578344479387,0.27104556433560023,0.4886660025539875,0.47852677244879666,0.3725764715577021,0.5844770733398912,0.7078258679940266,0.6108491232853843,0.8048026127026688,0.5830177454183145,0.4760810838755854,0.6899544069610437,0.9650320279550704,0.8979633258884987,1.032100730021642,0.9345297392469902,0.8454619088092148,1.0235975696847657,0.8390865988312818,0.7398096522400959,0.9383635454224677,0.9285478186091074,0.8279723684626072,1.0291232687556076,0.8823543174490757,0.7869866383586589,0.9777219965394924,0.3279585154759072,0.24995627633606082,0.4059607546157536,0.41862868097765116,0.34309993825284013,0.4941574237024622,0.43480274846294487,0.3456152336464411,0.5239902632794486,0.6717246411391284,0.528271222501165,0.8151780597770919,0.7581628252038197,0.631655410607314,0.8846702398003254
142.6921481818182,0.4868957691035786,0.4063915421236962,0.567399996083461,0.4608457052735406,0.3604477838788488,0.5612436266682324,0.904845803742065,0.7931232327487606,1.0165683747353695,0.7567787669711146,0.63410597424139,0.8794515597008391,0.4297522553833555,0.336127140293226,0.523377370473485,0.7562707958872178,0.6610043014222061,0.8515372903522295,1.0163726129023685,0.9021881899048483,1.1305570358998887,0.6668418016981688,0.5557726381593656,0.7779109652369719,0.7196260699614898,0.6148662637555866,0.824385876167393,0.9617863266703923,0.8448050079762273,1.0787676453645574,0.9557091369003374,0.835504871339295,1.07591340246138,0.943299656407056,0.7955143193435731,1.091084993470539,0.49141605358648666,0.38007933665129245,0.6027527705216809,0.364043114153763,0.2501257822390199,0.47796044606850613,0.46294530469004025,0.3520221240192467,0.5738684853608338,0.66627540481022,0.564607719507406,0.767943090113034,0.5401171780271995,0.42800779669331723,0.6522265593610818,0.9618313599631108,0.8916147235390866,1.032047996387135,0.9239257121164246,0.8306773969676057,1.0171740272652436,0.8272380471052732,0.723301441068655,0.9311746531418913,0.9046242230878189,0.799183756454255,1.0100646897213827,0.8708320305660311,0.7709881772788743,0.9706758838531879,0.33295175845106745,0.2520326798267041,0.4138708370754308,0.42217240781145,0.3434457434889595,0.5008990721339405,0.4360432892315297,0.3430795341442957,0.5290070443187637,0.6376443143390433,0.488199468269863,0.7870891604082237,0.746512800146943,0.6147217192477281,0.8783038810461579
144.90866944444446,0.4964704250137712,0.41297654989435373,0.5799643001331887,0.45446005871192746,0.34980931092716144,0.5591108064966935,0.8974062879302926,0.779615773654544,1.0151968022060414,0.7200564668541161,0.5920226051382581,0.848090328569974,0.4283327552897621,0.3307417078904993,0.5259238026890249,0.778227618192288,0.6777869527429224,0.8786682836416536,0.9932470097354674,0.8750800831607751,1.1114139363101598,0.6543287389912309,0.5380807332171795,0.7705767447652823,0.7023299574726078,0.592685496591638,0.8119744183535776,0.927877496798404,0.8076844648451043,1.0480705287517038,0.9229322952866115,0.7994278307039093,1.0464367598693136,0.9834921486491494,0.8316493763314666,1.135334920966832,0.4374634203891465,0.3203185452352657,0.5546082955430273,0.347999228607628,0.22877025238901144,0.46722820482624455,0.4471257555851708,0.33103053944905847,0.5632209717212832,0.623691476972776,0.5167200426622551,0.730662911283297,0.49616864795239624,0.37821080042954536,0.6141264954752471,0.9580634704411876,0.8845728300475307,1.0315541108348443,0.9123532520989714,0.8147570306774116,1.0099494735205312,0.8146948598906936,0.7059119826841053,0.9234777370972819,0.8764576687381217,0.7655166365254923,0.9873987009507511,0.8582926962174281,0.7537934052925077,0.9627919871423485,0.3379301602711303,0.2540060273541188,0.4218542931881418,0.4252208231207767,0.34315932047711256,0.5072823257644409,0.4368210036124616,0.33991933123109247,0.5337226759938308,0.5966052127447912,0.44062930048260296,0.7525811250069794,0.7365719640076756,0.599021325013012,0.8741226030023391
147.12519070707071,0.5059221464816355,0.41935168514829807,0.5924926078149729,0.4476959999671583,0.3386177649864703,0.5567742349478464,0.8894091903159063,0.7650804228459387,1.0137379577858738,0.6782633071726494,0.5439220098603518,0.812604604484947,0.42640729164903624,0.324687433687564,0.5281271496105084,0.7982477100943713,0.6922318376281958,0.9042635825605468,0.9618510376179895,0.8383354383417563,1.0853666368942227,0.6416466607018316,0.5200316667601889,0.7632616546434744,0.6844861043010915,0.569779530566901,0.7991926780352819,0.8779680989296084,0.7506178389851729,1.005318358874044,0.8748492568738,0.7439903758446852,1.0057081379029147,1.0140926765341818,0.8532080045104826,1.174977348557881,0.3830552679240037,0.25926501161064813,0.5068455242373593,0.3318061139600893,0.20707252284215907,0.45653970507801955,0.4311044097285275,0.30964925948285676,0.5525595599741981,0.580552415039504,0.46751271736504735,0.6935921127139608,0.45188753701055195,0.3272381901241066,0.5765368838969973,0.9536786676256708,0.8767950795870617,1.03056225566428,0.899885210885959,0.7977831249372327,1.0019872968346852,0.8015277045850928,0.6877224924926993,0.9153329166774863,0.8444649985531943,0.7272305160781438,0.9616994810282449,0.8448259158839093,0.7355020565358038,0.9541497752320148,0.34289847062974715,0.25588189733937444,0.42991504392011987,0.4277937546867018,0.3422604540872295,0.5133270552861741,0.43716002933491493,0.33615871196472713,0.5381613467051027,0.5497883463414358,0.38612846666621264,0.713448226016659,0.7278230971543327,0.5834961898734451,0.8721500044352203
149.34171196969697,0.5152448578053375,0.42551184915945756,0.6049778664512173,0.44059494840241253,0.32691527862309167,0.5542746181817334,0.8810454480700356,0.7497513703909715,1.0123395257490997,0.6309679333271987,0.4892629785918935,0.7726728880625039,0.42399876606784964,0.31798788438181147,0.5300096477538878,0.8164112446827957,0.7044560111673498,0.9283664781982416,0.9257054731282669,0.7956660553835813,1.0557448908729525,0.6288495262280533,0.5016967672175489,0.7560022852385578,0.6661361862569297,0.5462064238631335,0.786065948650726,0.8103652810464532,0.6739284553722658,0.9468021067206407,0.8092839207263731,0.6690881304179868,0.9494797110347595,1.0267021749421965,0.8543382240549067,1.1990661258294864,0.3291766040644787,0.1978649921695455,0.46048821595941186,0.31554575736484763,0.18513239518071145,0.4459591195489838,0.4149175517144498,0.2879319149172066,0.541903188511693,0.5373365495682125,0.4174286880627396,0.6572444110736855,0.4079892270183132,0.2757663271813742,0.5402121268552522,0.9486272597529304,0.8682427608939559,1.0290117586119047,0.8865944401687158,0.7798431136395386,0.993345766697893,0.7878072485860204,0.6688198915314516,0.9067946056405891,0.8090630555262162,0.6847055388530212,0.9334205721994111,0.8305212910461173,0.7162193461028952,0.9448232359893394,0.3478614392205694,0.25766602148640316,0.4380568569547356,0.42991103029029587,0.3407695313560227,0.519052529224569,0.43708450412806366,0.3318224744669479,0.5423465337891794,0.4983747251140413,0.3257441468380933,0.6710053033899893,0.7197489799552292,0.567511073425406,0.8719868864850525
151.55823323232323,0.5244324832830424,0.43145209747154123,0.6174128690945435,0.4331983233808694,0.31474464858470635,0.5516519981770324,0.8725059983638103,0.7338965624684661,1.0111154342591544,0.5777389907182495,0.4277982523481526,0.7276797290883464,0.4211300801528738,0.31066724604657037,0.5315929142591772,0.8327983950468882,0.7146053124842469,0.9509914776095296,0.8883310928446326,0.7515888490758901,1.0250733366133753,0.6159912949679791,0.48315226452960136,0.7488303254063569,0.6473218791501121,0.5220288577396937,0.7726149005605305,0.7233761911313892,0.5800114903523242,0.8667408919104541,0.7240601859088021,0.5767456509309563,0.8713747208866478,1.0129215787532366,0.8318054752236541,1.1940376822828191,0.2768124366839938,0.13717151941234546,0.41645335395564215,0.29930014597560384,0.16305469818851764,0.43554559376269003,0.3986014661372774,0.2659370316175971,0.5312659006569578,0.4945222111167118,0.3670084023447694,0.6220360198886542,0.36518909979232816,0.2245790901282865,0.5057991094563699,0.9428595550593367,0.8588802613829888,1.0268388487356845,0.8725537916385707,0.7610285457492931,0.9840790375278483,0.7736041592910265,0.6492956875869389,0.8979126309951142,0.7706686826503667,0.6384229699729237,0.9029143953278097,0.8154684231846949,0.6960548952232286,0.9348819511461612,0.35282381573724836,0.259364286563896,0.44628334491060073,0.4315924777126296,0.3387074601356021,0.5244774952896571,0.4366185657210821,0.326936031860221,0.5463010995819432,0.4435453590476731,0.26088162353960564,0.6262090945557406,0.7118323927786805,0.550746535508283,0.872918250049078
153.7747544949495,0.533479463809863,0.43716809401736567,0.6297908336023603,0.4255457997139121,0.30214699675519635,0.5489446026726279,0.863970932831743,0.7177902048893718,1.0101516607741141,0.518339899853032,0.3594560938813681,0.6772237058246958,0.4178245328245801,0.30275016705584007,0.5328988985933201,0.8474889578231564,0.7228397899280864,0.9721381257182263,0.8530575228671059,0.7100467149143888,0.996068330819823,0.6031221141540699,0.4644718399753528,0.741772388332787,0.6280868747156383,0.4973127211110394,0.7588610283202372,0.616045553835249,0.47022803171092625,0.7618630759595717,0.6177893474601395,0.4679544135703103,0.7676242813499686,0.9655859136404238,0.7813711014169077,1.14980072586394,0.22688754289035687,0.0782174295162642,0.37555765626444954,0.2831488875696111,0.14094317717755406,0.42535459796166813,0.38219398930661186,0.24372594900838893,0.5206620296048348,0.4525637957626051,0.31680493097365237,0.5883226605515578,0.3241544610539356,0.17445259367348093,0.47385632843439024,0.9363284483374269,0.8486753537978516,1.0239815428770023,0.8578354260680584,0.7414313400899523,0.9742395120461645,0.7589872187674145,0.6292406854809921,0.8887337520538369,0.729712209480162,0.5889154753914999,0.8705089435688241,0.7997567395805245,0.6751192867335192,0.9243941924275298,0.35779020664403227,0.2609825283763214,0.45459788491174313,0.4328579650302916,0.33609524321918455,0.5296206868413986,0.4357861940101895,0.3215247039618665,0.5500476840585125,0.386492080765359,0.19293354673381588,0.5800506147969021,0.7035283561490647,0.5328346916417194,0.8742220206564101
