Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
530,0.08014080917106983,1.3367940625922856,0.08641734439608416,0.6698242479055218,1.0849971986991167,1.0849971986991167,1.084888897586513,1.084888897586513,1.084888897586513
531,0.00549046274753558,0.006988937343159154,1.0123791791325487,1.0112449188152266,0.010420274959140132,0.010420274959140132,0.010416615945338312,0.010416615945338312,0.010416615945338312
532,0.011972641666075944,0.009750199504031068,0.013933634572684896,0.0117289670085286,0.012203010365861845,0.012203010365861845,0.011972641666075944,0.011972641666075944,0.011972641666075944
533,1.0,0.5715091740384788,0.002225443147068983,0.0007175623040156084,6.582281108277653e-06,6.582281108277653e-06,1.0,1.0,0.0
534,1.0,0.9865466733173227,0.997774556852931,6.582281108277653e-06,6.582281108277653e-06,6.582281108277653e-06,0.0,0.0,0.008988783227254759
535,0.004851481473923584,0.5752606109972909,0.001524329182542226,0.00029805036099369095,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
536,0.9888549127471512,0.5647306414074169,0.011583263426570867,0.00953778920022373,0.00953778920022373,0.00953778920022373,0.009781020792585396,0.009781020792585396,0.009781020792585396
537,1.0077454206866536,0.5840403794362411,0.010855269820209868,0.011251341957619709,0.011702767823938481,0.011702767823938481,0.011404763272249362,0.011404763272249362,0.011404763272249362
538,0.004851481473923584,0.5752606109972909,0.9984715531904289,0.00029805036099369095,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
539,0.00549046274753558,0.5649186667758319,0.9881296089689697,0.010450245334062677,0.010043893860465409,0.010043893860465409,0.010341944221458961,0.010341944221458961,0.010341944221458961
540,0.9888549127471512,0.5647306414074169,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.00992216405158226,0.009781020792585396,0.009781020792585396,0.009781020792585396
541,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
542,1.9900845311349171,0.9902047607312943,0.9902047607312943,0.9912178870566475,0.9918679212770047,0.9918679212770047,0.008267615983600572,0.0,1.0
543,0.020335639292690978,0.034458605558681084,0.9902047607312943,0.9912178870566475,0.9918679212770047,0.9918679212770047,0.008267615983600572,0.0,0.008267615983600572
544,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
545,1.000663460596144,0.9902047607312943,0.9902047607312943,0.9905683103363503,0.9918679212770047,0.9918679212770047,0.008267615983600572,0.0,0.016488122788569093
546,0.0072315692310758635,0.01063822732732532,0.001961795494258182,0.00024371472564080788,0.00024371472564080788,0.00024371472564080788,0.0,0.0,0.0
547,0.0006634605961439046,0.3688742946974119,0.002379921334930202,0.000998956062075347,0.0003447955654340049,0.0003447955654340049,0.0,1.0,1.0
548,0.9944061441939843,0.5649186667758319,0.011866273404001043,0.988737497902098,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
549,1.000663460596144,0.9902047607312943,0.9902047607312943,0.9925181825272055,0.9918679212770047,0.9918679212770047,0.008267615983600572,0.0,0.008267615983600572
550,0.0,0.012045132289868915,0.5845995643043556,0.00013561970806976338,0.00013561970806976338,0.00013561970806976338,0.0,0.0,0.0
551,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.9899561061395346,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
552,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.9899561061395346,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
553,0.007478055908894649,0.024766406620897706,0.011304042128799312,0.01292088295029308,0.01292088295029308,0.01292088295029308,0.011315313227834127,0.011315313227834127,0.011315313227834127
554,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
555,1.0077454206866536,0.024766406620897706,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.011251341957619709,0.011404763272249362,0.011404763272249362,0.011404763272249362
556,0.00549046274753558,0.046518697332159076,0.9881296089689697,0.022990194884495854,0.010043893860465409,0.010043893860465409,0.010341944221458961,0.010341944221458961,0.010341944221458961
557,0.019152104448157226,0.9865466733173227,0.997774556852931,1.0035528599348724,6.582281108277653e-06,6.582281108277653e-06,0.4150374992788438,0.0,0.4150374992788438
558,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.9895496516240305,0.010043893860465409,0.010043893860465409,0.010341944221458961,0.010341944221458961,0.010341944221458961
559,1.000663460596144,0.9902047607312943,1.0023799213349303,1.0009989560620753,1.000344795565434,1.000344795565434,1.0,0.0,0.0
560,1.9900845311349171,0.566991459629829,0.9902047607312943,0.9912178870566475,0.9918679212770047,0.9918679212770047,0.008267615983600572,0.008267615983600572,0.008267615983600572
561,0.015064512742193671,0.417266920466206,1.0112362722954373,0.010953845537825887,0.011398247460523652,0.011398247460523652,0.01122725542325414,0.01122725542325414,0.01122725542325414
562,0.007478055908894649,0.024766406620897706,0.006845056946362567,0.006692869714861827,0.006692869714861827,0.006692869714861827,0.011315313227834127,0.011315313227834127,0.011315313227834127
563,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010450245334062677,0.010043893860465409,0.010043893860465409,0.010341944221458961,0.010341944221458961,0.010341944221458961
564,0.336991705777118,0.41540389728865196,0.5729173684312873,0.3095437193281867,0.3216104361780061,0.3216104361780061,0.0,0.0,0.0
565,0.0006634605961439046,0.03445698642593558,0.009795239268705765,0.008132078722995215,0.008132078722995215,0.008132078722995215,1.0082676159836006,0.0,0.0
566,1.000663460596144,0.9902047607312943,1.0023799213349303,0.9996907657585483,0.9996907657585483,0.9996907657585483,0.0,0.0,0.0
567,0.007478055908894649,0.9752313600894884,0.011304042128799312,0.011144321190564608,0.011144321190564608,0.011144321190564608,0.011315313227834127,0.011315313227834127,0.011315313227834127
568,0.019152104448157226,0.5715091740384788,0.002225443147068983,0.9999933275508658,6.582281108277653e-06,6.582281108277653e-06,0.0,0.0,0.0
569,0.0038138531148822156,1.0608090771646278e-05,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.00011881507229048795,0.0,0.0,0.0
570,1.000663460596144,0.9902047607312943,1.0023799213349303,1.000344795565434,1.000344795565434,1.000344795565434,0.0,0.0,0.0
571,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010043893860465409,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
572,0.00549046274753558,0.046518697332159076,0.011866273404001043,0.010043893860465409,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
573,0.007992790753530621,0.03874831818715887,0.005587316635494957,0.007565191798259861,0.007565191798259861,0.007565191798259861,0.012278329778436693,0.012278329778436693,0.012278329778436693
574,0.00549046274753558,0.006988937343159154,0.9881296089689697,0.9895496516240305,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
575,0.009822521324095347,0.42924075040777304,0.0047487842554576176,0.00022495718220033926,0.00033828736680401527,0.00033828736680401527,0.0,0.9928402084271338,0.0
576,0.006465541662623988,0.035314911612716195,0.0005511684169813306,0.0001973894027983882,0.00026498759431035354,0.00026498759431035354,0.0,0.0,0.0
577,0.02290040211007877,0.024766406620897706,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.011251341957619709,0.011404763272249362,0.011404763272249362,0.011404763272249362
578,0.010106964845150033,0.007245248020118205,0.014595807565541116,0.013702087299223977,0.013702087299223977,0.013702087299223977,0.01367493689707654,0.01367493689707654,0.01367493689707654
579,1.0114667852255466,0.9842903364677188,1.0044692513011062,0.004424329393812258,0.004424329393812258,0.004424329393812258,1.0,1.0,0.01005366466392291
580,1.0077454206866536,0.024766406620897706,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.011251341957619709,0.011404763272249362,0.011404763272249362,0.011404763272249362
581,0.00549046274753558,0.006988937343159154,0.011866273404001043,0.010043893860465409,0.010043893860465409,0.010043893860465409,0.010341944221458961,0.010341944221458961,0.010341944221458961
582,0.007478055908894649,0.024766406620897706,0.011304042128799312,0.01069966957526821,0.011144321190564608,0.011144321190564608,0.011315313227834127,0.011315313227834127,0.011315313227834127
583,0.9888549127471512,0.5647306414074169,0.011583263426570867,0.00953778920022373,0.00992216405158226,0.00992216405158226,0.009781020792585396,0.009781020792585396,0.009781020792585396
584,0.007992790753530621,0.03874831818715887,0.013805799525030428,0.012393435134019153,0.012393435134019153,0.012393435134019153,0.012278329778436693,0.012278329778436693,0.012278329778436693
585,0.007478055908894649,0.024766406620897706,0.011304042128799312,0.011144321190564608,0.011144321190564608,0.011144321190564608,0.011315313227834127,0.011315313227834127,0.011315313227834127
586,0.008340776816339504,0.43414073903060224,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.00013221269891672347,0.0,0.0,0.0
587,1.0180012584066676,0.5938769870669333,0.017563082232945674,0.01922418160793428,0.01922418160793428,0.01922418160793428,0.019365324866931058,0.019365324866931058,0.019365324866931058
588,0.020335639292690978,0.566991459629829,0.9902047607312943,0.9918679212770047,0.9918679212770047,0.9918679212770047,0.016488122788569093,0.0,0.008267615983600572
589,1.0124192592540677,0.005303232793398207,0.009915917720234105,0.010816948221503944,0.010816948221503944,0.010816948221503944,0.010888316142736243,0.010888316142736243,0.010888316142736243
590,0.9888549127471512,0.5647306414074169,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.00992216405158226,0.009781020792585396,0.009781020792585396,0.009781020792585396
591,0.0,0.012045132289868915,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.00013561970806976338,0.0,0.0,0.0
592,1.000663460596144,0.566991459629829,1.0023799213349303,0.9996907657585483,1.000344795565434,1.000344795565434,0.0,0.0,0.0
593,0.021467705001870657,0.9902047607312943,1.0084286868467605,1.0082141163197091,1.0082141163197091,1.0082141163197091,0.016678741146630344,0.0,1.0166787411466303
594,0.9879993042548986,0.01910323975175835,0.9809001101761805,0.983235394228724,0.983235394228724,0.983235394228724,0.016873818564396122,0.016873818564396122,0.9831261814356039
595,1.000663460596144,0.566991459629829,0.9902047607312943,0.9912178870566475,0.9918679212770047,0.9918679212770047,0.008267615983600572,0.0,0.008267615983600572
596,1.0083407768163395,0.01910323975175835,0.9988225625374676,0.9998677873010833,0.9998677873010833,0.9998677873010833,0.0,0.008511499855517406,1.0
597,1.9983037093391014,0.9809001101761805,0.9988225625374676,1.0065749789778027,0.9998677873010833,0.9998677873010833,0.0,0.008511499855517406,0.0
598,1.0048731228192946,0.9977739287405766,1.003772711236168,1.0020949379004387,1.0020949379004387,1.0020949379004387,0.0,0.0,1.0
599,0.015119816927750678,0.585528946451118,0.008744006271284922,0.010566385814820767,0.010566385814820767,0.010566385814820767,1.010268335453827,0.010268335453827113,0.010268335453827113
600,1.5814480165449192,0.43867367661149925,0.5844136772556378,0.00026498759431035354,0.0001973894027983882,0.0001973894027983882,0.0,0.0,0.0
601,0.9888549127471512,0.5647306414074169,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.00992216405158226,0.009781020792585396,0.009781020792585396,0.009781020792585396
602,0.006465541662623988,0.035314911612716195,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,0.0001973894027983882,0.0,0.0,0.0
603,0.006465541662623988,0.43867367661149925,0.0005511684169813306,0.00026498759431035354,0.0001973894027983882,0.0001973894027983882,0.0,0.0,0.0
604,0.0,0.5658584234886284,0.008534695942246059,0.9903082847944821,0.009314873111552994,0.009314873111552994,0.009586048829197932,0.009586048829197932,0.009586048829197932
605,0.011972641666075944,0.009750199504031068,0.013933634572684896,0.0117289670085286,0.0117289670085286,0.0117289670085286,0.011972641666075944,0.011972641666075944,0.011972641666075944
606,0.02531558403363914,1.004189893905424,0.01893977337717339,0.020762152920709303,0.020355801447111754,0.020355801447111754,0.020464102559715577,0.020464102559715577,0.020464102559715577
607,1.000663460596144,0.9902047607312943,1.0023799213349303,1.000344795565434,0.9996907657585483,0.9996907657585483,0.0,0.0,0.0
608,0.9944061441939843,0.9733838471242492,0.9881296089689697,0.9899561061395346,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
609,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
610,0.4580184980756736,0.7280544577483681,0.5474783038565286,0.06120671573818322,0.42610483638529206,0.42610483638529206,0.0544477840223765,0.15754127698648002,0.43365317744619075
611,0.9944061441939843,0.046518697332159076,0.011866273404001043,0.9895496516240305,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
612,0.004873122819294683,0.0022260712594234246,0.009745872504357144,0.010065621086745226,0.008068818032331629,0.008068818032331629,0.016873818564396213,0.0,0.0
613,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.9895496516240305,0.010043893860465409,0.010043893860465409,0.010341944221458961,0.010341944221458961,0.010341944221458961
614,0.007478055908894649,0.024766406620897706,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,1.0110260515457363e-05,0.0,0.0,0.0
615,0.00549046274753558,0.046518697332159076,0.9881296089689697,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
616,0.01446350186824337,0.433007982048956,0.0055850833493378575,0.005233163591308134,0.005662272088533528,0.005662272088533528,0.0,0.010888316142736155,0.010888316142736155
617,0.012084854709155771,0.01910323975175835,0.9988225625374676,1.0005371219869508,0.9998677873010833,0.9998677873010833,0.0,0.008511499855517406,1.0
618,0.00549046274753558,0.046518697332159076,0.006988937343159154,0.010450245334062677,0.010043893860465409,0.010043893860465409,0.010341944221458961,0.010341944221458961,0.010341944221458961
619,1.0015309431113317,0.9944149166506622,0.0009723984225022904,7.136792123234277e-05,7.136792123234277e-05,7.136792123234277e-05,0.0,0.0,0.0
620,0.9888549127471512,0.5647306414074169,0.011583263426570867,0.00953778920022373,0.00953778920022373,0.00953778920022373,0.009781020792585396,0.009781020792585396,0.009781020792585396
621,0.011984664174843822,0.03045807702148059,0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,7.134606329770848e-05,0.0,0.0,0.0
622,0.00549046274753558,0.046518697332159076,0.9930131284468159,0.011668407574878168,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
623,0.02290040211007877,0.010855269820209868,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.011251341957619709,0.011404763272249362,0.011404763272249362,0.011404763272249362
624,0.02290040211007877,0.4398094891172942,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.011251341957619709,0.011404763272249362,0.011404763272249362,0.011404763272249362
625,0.02290040211007877,0.024766406620897706,0.010855269820209868,0.011702767823938481,0.011702767823938481,0.011702767823938481,0.011404763272249362,0.011404763272249362,0.011404763272249362
626,1.011972641666076,0.4165181842954451,0.009750199504031068,0.0117289670085286,0.012203010365861845,0.012203010365861845,0.011972641666075944,0.011972641666075944,0.011972641666075944
627,0.015119816927750678,0.585528946451118,1.008739888644256,1.0101599312993166,0.010160034341223258,0.010160034341223258,0.010268335453827113,0.010268335453827113,0.010268335453827113
628,0.02766437835828579,0.006988937343159154,1.021964544017097,0.6835541703350765,0.02076209508234286,0.02076209508234286,0.020908989762980747,0.020908989762980747,0.020908989762980747
629,1.0015309431113317,0.0055850833493378575,0.0009723984225022904,7.136792123234277e-05,7.136792123234277e-05,7.136792123234277e-05,0.0,0.0,0.0
630,0.008340776816339504,0.019099889823819525,0.00117743746253245,1.0001322126989167,0.00013221269891672347,0.00013221269891672347,1.0,0.0,0.0
631,0.007478055908894649,0.024766406620897706,0.010855269820209868,1.0009061152217014,1.0110260515457363e-05,1.0110260515457363e-05,0.02290040211007877,0.02290040211007877,0.24972005255291319
632,1.9983037093391014,0.5658592609693978,0.9988225625374676,0.9998677873010833,0.9998677873010833,0.9998677873010833,1.0,1.0,1.0
633,1.0083407768163395,0.9809001101761805,0.9988225625374676,0.9998677873010833,0.9998677873010833,0.9998677873010833,1.0,1.0,1.0
634,1.597741913969623,0.5840403794362411,0.5840403794362411,1.0108000344100079,0.011251341957619709,0.011251341957619709,0.5963672639934054,0.5963672639934054,0.011404763272249362
635,1.011972641666076,0.0242024364816268,0.013933634572684896,0.0117289670085286,0.0117289670085286,0.0117289670085286,0.011972641666075944,0.011972641666075944,0.011972641666075944
636,0.5680663702133673,0.5709280870383989,0.01893565575014458,0.5644712477592932,0.5644712477592932,0.5644712477592932,0.5644983981614407,0.020464102559715577,0.5644983981614407
637,0.015904674114975058,0.9796269449396445,0.011273723309113597,0.010654842504954128,0.01109250396240209,0.01109250396240209,0.011140557605200408,0.011140557605200408,0.011140557605200408
638,0.9921298404710651,0.03874831818715887,0.005587316635494957,0.00708151436158235,0.00708151436158235,0.00708151436158235,0.012278329778436693,0.012278329778436693,0.012278329778436693
639,0.9888549127471512,0.04824567716125656,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.00992216405158226,0.009781020792585396,0.009781020792585396,0.009781020792585396
640,1.5866607881931818,0.5658592609693978,0.9988225625374676,0.00013221269891672347,0.9998677873010833,0.9998677873010833,1.0,0.008511499855517406,1.0
641,0.012084854709155771,0.5658592609693978,0.9988225625374676,0.9998677873010833,0.9998677873010833,0.9998677873010833,0.0,0.008511499855517406,0.0
642,0.00549046274753558,0.9733838471242492,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
643,0.00549046274753558,0.5649186667758319,0.9881296089689697,0.6186525613777399,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
644,0.019152104448157226,0.5715091740384788,0.002225443147068983,1.0003489940711872,6.582281108277653e-06,6.582281108277653e-06,0.0,0.0,0.0
645,0.012084854709155771,0.9809001101761805,0.9809001101761805,0.9845588512630311,0.983235394228724,0.983235394228724,0.016873818564396122,0.016873818564396122,0.016873818564396122
646,0.00549046274753558,0.046518697332159076,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
647,1.0252121909751588,1.004189893905424,1.0189356557501446,0.020762152920709303,0.020355801447111754,0.020355801447111754,0.020464102559715577,0.020464102559715577,0.020464102559715577
648,0.9944061441939843,0.046518697332159076,0.011866273404001043,0.009637324801120142,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
649,0.015502666816364894,0.4405630999400168,0.00838700141911444,0.006290662276524465,0.006290662276524465,0.006290662276524465,0.0,0.0,0.0
650,0.007992790753530621,0.03874831818715887,0.013805799525030428,0.011911325059533646,0.012393435134019153,0.012393435134019153,0.012278329778436693,0.012278329778436693,0.012278329778436693
651,0.014148463574888803,0.006145289010806913,0.011200789056129885,0.5759717576869575,0.008990568128925125,0.008990568128925125,0.0,0.01748742672884112,0.0
652,0.0,0.42849082596152127,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.00023036869978592092,0.0,0.0,0.0
653,1.000663460596144,0.034458605558681084,0.9902047607312943,0.9918679212770047,0.9918679212770047,0.9918679212770047,0.008267615983600572,0.0,0.02466205423426903
654,0.0072315692310758635,0.01063822732732532,0.001961795494258182,0.00024371472564080788,0.00038829751537965466,0.00038829751537965466,0.0,0.0,0.0
655,0.9942008160620326,0.03617116989314686,0.010640614151917124,0.010162474247715478,0.010162474247715478,0.010162474247715478,0.00998408857262207,0.00998408857262207,0.00998408857262207
656,1.603534606757578,0.5827330795337939,1.015696381101864,1.0167416058654792,1.0167416058654792,1.0167416058654792,0.016873818564396213,0.025385318419913663,0.016873818564396213
657,0.015119816927750678,0.013621342332127051,1.008739888644256,1.0105663858148208,0.010160034341223258,0.010160034341223258,1.010268335453827,0.010268335453827113,0.010268335453827113
658,0.020335639292690978,0.566991459629829,0.9902047607312943,0.9918679212770047,0.9918679212770047,0.9918679212770047,0.008267615983600572,0.0,0.008267615983600572
659,0.015064512742193671,0.0022238379698092457,1.0112362722954373,0.011398247460523652,0.011398247460523652,0.011398247460523652,0.01122725542325414,0.01122725542325414,0.01122725542325414
660,1.000663460596144,0.014449319959268217,1.0023799213349303,1.000344795565434,1.000344795565434,1.000344795565434,0.0,0.0,0.0
