τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.435,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.44,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.445,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.45,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.455,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.46,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.465,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.47,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.475,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.48,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.485,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.49,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.495,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.5,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
