Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
137.55395683453236,0.9999999998952182,0.9999999998770783,0.999999999913358,0.9641590214105112,0.9230058561803146,1.0053121866407078,0.9999999998952182,0.9999999998770783,0.999999999913358,0.9503584927234361,0.8605722640704266,1.0401447213764456,0.9999999998952182,0.9999999998770783,0.999999999913358,0.9999962815023388,0.9365955983015919,1.0633969647030856,1.0000015652406105,0.9359536340376716,1.0640494964435492,1.0000015652406105,0.9359536340376716,1.0640494964435492,0.9999999998952182,0.9999999998770783,0.999999999913358,0.9999999998952182,0.9999999998770783,0.999999999913358,0.9957535281703301,0.9748598518186923,1.0166472045219679
138.08589492042728,0.9999999999000715,0.9999999998823299,0.9999999999178131,0.9631678113775569,0.9229182230990884,1.0034173996560254,0.9999999999000715,0.9999999998823299,0.9999999999178131,0.9454642180158254,0.8576493751927914,1.0332790608388593,0.9999999999000715,0.9999999998823299,0.9999999999178131,0.9999963978266667,0.9385036176146878,1.0614891780386457,1.0000008712971846,0.9376733233749278,1.0623284192194413,1.0000008712971846,0.9376733233749278,1.0623284192194413,0.9999999999000715,0.9999999998823299,0.9999999999178131,0.9999999999000715,0.9999999998823299,0.9999999999178131,0.9954590420474406,0.9750241164208711,1.0158939676740102
138.6178330063222,0.9999999999047767,0.9999999998874164,0.9999999999221371,0.9622080586841133,0.9228234291012887,1.001592688266938,0.9999999999047767,0.9999999998874164,0.9999999999221371,0.9405154755062859,0.8545877628417239,1.0264431881708478,0.9999999999047767,0.9999999998874164,0.9999999999221371,0.9999970335679942,0.9404393089548018,1.0595547581811866,0.9999995637992347,0.9400002637885558,1.0599988638099136,0.9999995637992347,0.9400002637885558,1.0599988638099136,0.9999999999047767,0.9999999998874164,0.9999999999221371,0.9999999999047767,0.9999999998874164,0.9999999999221371,0.9951634196018393,0.9751676380105639,1.0151592011931148
139.14977109221712,0.9999999999093331,0.9999999998923377,0.9999999999263285,0.9612825625453535,0.9227257686746797,0.9998393564160273,0.9999999999093331,0.9999999998923377,0.9999999999263285,0.9355102150395405,0.8513886391842018,1.019631790894879,0.9999999999093331,0.9999999998923377,0.9999999999263285,0.9999982959318976,0.9427163914205522,1.057280200443243,0.9999976889898948,0.9437490657048135,1.0562463122749761,0.9999976889898948,0.9437490657048135,1.0562463122749761,0.9999999999093331,0.9999999998923377,0.9999999999263285,0.9999999999093331,0.9999999998923377,0.9999999999263285,0.9948667399747578,0.975291254886686,1.0144422250628298
139.68170917811202,0.9999999999137394,0.9999999998970933,0.9999999999303856,0.9603950149024505,0.9226304559676259,0.998159573837275,0.9999999999137394,0.9999999998970933,0.9999999999303856,0.9304461459626203,0.8480530346542775,1.0128392572709632,0.9999999999137394,0.9999999998970933,0.9999999999303856,1.0000002147826428,0.9448428792541842,1.0551575503111013,0.999995908855601,0.947330159367787,1.052661658343415,0.999995908855601,0.947330159367787,1.052661658343415,0.9999999999137394,0.9999999998970933,0.9999999999303856,0.9999999999137394,0.9999999998970933,0.9999999999303856,0.9945692195133286,0.9753959562288896,1.0137424827977675
140.21364726400694,0.9999999999179952,0.9999999999016832,0.9999999999343071,0.9595492947065349,0.9225430219928175,0.9965555674202524,0.9999999999179952,0.9999999999016832,0.9999999999343071,0.9253209272426369,0.8445822126168314,1.0060596418684424,0.9999999999179952,0.9999999999016832,0.9999999999343071,1.0000028037828887,0.9462185965864651,1.0537870109793124,0.999995014369879,0.9486750908911539,1.0513149378486042,0.999995014369879,0.9486750908911539,1.0513149378486042,0.9999999999179952,0.9999999999016832,0.9999999999343071,0.9999999999179952,0.9999999999016832,0.9999999999343071,0.9942711033068391,0.9754828258867217,1.0130593807269563
140.74558534990186,0.9999999999220993,0.9999999999061074,0.9999999999380912,0.9587492809087377,0.9224691482283587,0.9950294135891167,0.9999999999220993,0.9999999999061074,0.9999999999380912,0.9201322178467026,0.8409777647157965,0.9992866709776087,0.9999999999220993,0.9999999999061074,0.9999999999380912,1.0000060765952952,0.9466764883444662,1.053335664846124,0.999995796506255,0.9472643566396062,1.0527272363729039,0.999995796506255,0.9472643566396062,1.0527272363729039,0.9999999999220993,0.9999999999061074,0.9999999999380912,0.9999999999220993,0.9999999999061074,0.9999999999380912,0.9939726364445773,0.9755530241018041,1.0123922487873507
141.27752343579678,0.999999999926051,0.9999999999103659,0.9999999999417362,0.9579988524601891,0.9224146465263936,0.9935830583939846,0.999999999926051,0.9999999999103659,0.9999999999417362,0.9148776767419299,0.8372415670396514,0.9925137864442084,0.999999999926051,0.9999999999103659,0.9999999999417362,1.000010046882521,0.9466471127767676,1.0533729809882744,0.9999990462382548,0.9447736082647897,1.0552244842117198,0.9999990462382548,0.9447736082647897,1.0552244842117198,0.999999999926051,0.9999999999103659,0.9999999999417362,0.999999999926051,0.9999999999103659,0.9999999999417362,0.9936740640158311,0.9756077773073373,1.011740350724325
141.8094615216917,0.9999999999298496,0.9999999999144588,0.9999999999452404,0.9573018866806394,0.9223854293913367,0.9922183439699421,0.9999999999298496,0.9999999999144588,0.9999999999452404,0.9095549689661974,0.833375724905767,0.9857342130266278,0.9999999999298496,0.9999999999144588,0.9999999999452404,1.0000147246442317,0.9469442462226626,1.053085203065801,1.000005545429674,0.94384799437435,1.0561630964849977,1.000005545429674,0.94384799437435,1.0561630964849977,0.9999999999298496,0.9999999999144588,0.9999999999452404,0.9999999999298496,0.9999999999144588,0.9999999999452404,0.9933756318371697,0.9756483645937458,1.0111028990805937
142.34139960758662,0.999999999933494,0.999999999918386,0.999999999948602,0.9566620313495094,0.9223871263783824,0.9909369363206365,0.999999999933494,0.999999999918386,0.999999999948602,0.9041626137332395,0.8293830812821196,0.9789421461843594,0.999999999933494,0.999999999918386,0.999999999948602,1.000019604485401,0.9479743116321773,1.0520648973386248,1.0000147941767952,0.9457226954216993,1.054306892931891,1.0000147941767952,0.9457226954216993,1.054306892931891,0.999999999933494,0.999999999918386,0.999999999948602,0.999999999933494,0.999999999918386,0.999999999948602,0.9930776880559398,0.9756761402662596,1.01047923584562
142.87333769348155,0.9999999999369835,0.9999999999221475,0.9999999999518195,0.956082470016516,0.9224246780877058,0.9897402619453263,0.9999999999369835,0.9999999999221475,0.9999999999518195,0.8987008577693587,0.8252677163531027,0.9721339991856147,0.9999999999369835,0.9999999999221475,0.9999999999518195,1.0000231386602945,0.9491616100942412,1.0508846672263479,1.0000237002882886,0.9488244941989277,1.0512229063776495,1.0000237002882886,0.9488244941989277,1.0512229063776495,0.9999999999369835,0.9999999999221475,0.9999999999518195,0.9999999999369835,0.9999999999221475,0.9999999999518195,0.9927807877765252,0.9756925514929325,1.0098690240601178
143.40527577937647,0.9999999999403173,0.9999999999257433,0.9999999999548913,0.955566330229144,0.922502926777894,0.9886297336803939,0.9999999999403173,0.9999999999257433,0.9999999999548913,0.8931701561988981,0.8210338263269408,0.9653064860708553,0.9999999999403173,0.9999999999257433,0.9999999999548913,1.0000236536794647,0.9498851734117539,1.0501621339471754,1.0000288588528659,0.9511140934084306,1.0489436242973011,1.0000288588528659,0.9511140934084306,1.0489436242973011,0.9999999999403173,0.9999999999257433,0.9999999999548913,0.9999999999403173,0.9999999999257433,0.9999999999548913,0.9924855110695194,0.9756990489121167,1.0092719732269222
143.9372138652714,0.9999999999434945,0.9999999999291733,0.9999999999578157,0.9551167395348776,0.922626680892356,0.9876067981773993,0.9999999999434945,0.9999999999291733,0.9999999999578157,0.8875709641462006,0.8166855336353385,0.9584563946570628,0.9999999999434945,0.9999999999291733,0.9999999999578157,1.0000194760534642,0.9499660617551129,1.0500728903518155,1.0000268649592388,0.9515575891295337,1.0484961407889437,1.0000268649592388,0.9515575891295337,1.0484961407889437,0.9999999999434945,0.9999999999291733,0.9999999999578157,0.9999999999434945,0.9999999999291733,0.9999999999578157,0.9921924380055159,0.9756970659940217,1.00868781001701
144.4691519511663,0.9999999999465145,0.9999999999324374,0.9999999999605915,0.9547368254812016,0.9228006883086033,0.9866729626538,0.9999999999465145,0.9999999999324374,0.9999999999605915,0.8819037367356094,0.8122268285698971,0.9515806449013217,0.9999999999465145,0.9999999999324374,0.9999999999605915,1.0000089322928452,0.9497951877671501,1.05022267681854,1.000014313696119,0.9508915864939628,1.0491370408982752,1.000014313696119,0.9508915864939628,1.0491370408982752,0.9999999999465145,0.9999999999324374,0.9999999999605915,0.9999999999465145,0.9999999999324374,0.9999999999605915,0.991902148655108,0.9756880054592362,1.0081162918509798
145.00109003706123,0.9999999999493762,0.9999999999355353,0.999999999963217,0.9544296780534385,0.9230295588365666,0.9858297972703104,0.9999999999493762,0.9999999999355353,0.999999999963217,0.8761689629024659,0.8076615159547612,0.9446764098501707,0.9999999999493762,0.9999999999355353,0.999999999963217,0.9999904101493768,0.9500875285907846,1.049893291707969,0.9999879676267387,0.9509136442476911,1.0490622910057863,0.9999879676267387,0.9509136442476911,1.0490622910057863,0.9999999999493762,0.9999999999355353,0.999999999963217,0.9999999999493762,0.9999999999355353,0.999999999963217,0.9916152288498429,0.9756732247621774,1.0075572329375084
145.53302812295615,0.9999999999520787,0.9999999999384668,0.9999999999656906,0.9541970236099626,0.9233161884537192,0.985077858766206,0.9999999999520787,0.9999999999384668,0.9999999999656906,0.8703683590297896,0.8029938639982414,0.9377428540613378,0.9999999999520787,0.9999999999384668,0.9999999999656906,0.9999645206273851,0.9510179443842082,1.048911096870562,0.9999506691765119,0.952070732593726,1.0478306057592977,0.9999506691765119,0.952070732593726,1.0478306057592977,0.9999999999520787,0.9999999999384668,0.9999999999656906,0.9999999999520787,0.9999999999384668,0.9999999999656906,0.9913324735623612,0.9756541126971952,1.0070108344275273
146.06496620885105,0.9999999999546207,0.9999999999412307,0.9999999999680108,0.9540388710532037,0.9236613087338317,0.9844164333725758,0.9999999999546207,0.9999999999412307,0.9999999999680108,0.8645051874419698,0.7982287117183756,0.930781663165564,0.9999999999546207,0.9999999999412307,0.9999999999680108,0.9999346748652989,0.9520030267269927,1.047866323003605,0.9999129182137211,0.9528697575538422,1.0469560788736,0.9999129182137211,0.9528697575538422,1.0469560788736,0.9999999999546207,0.9999999999412307,0.9999999999680108,0.9999999999546207,0.9999999999412307,0.9999999999680108,0.9910549411735731,0.9756320945492033,1.0064777877979427
146.59690429474597,0.9999999999570011,0.9999999999438259,0.9999999999701762,0.9539551197749148,0.9240653243969712,0.9838449151528583,0.9999999999570011,0.9999999999438259,0.9999999999701762,0.8585828090377347,0.7933705225177534,0.9237950955577159,0.9999999999570011,0.9999999999438259,0.9999999999701762,0.9999044625473679,0.9526103332292941,1.0471985918654416,0.9998857028705569,0.9522505597919845,1.0475208459491292,0.9998857028705569,0.9522505597919845,1.0475208459491292,0.9999999999570011,0.9999999999438259,0.9999999999701762,0.9999999999570011,0.9999999999438259,0.9999999999701762,0.9907837068601715,0.9756085020527125,1.0059589116676304
147.1288423806409,0.9999999999592182,0.9999999999462514,0.9999999999721849,0.9539456691668488,0.9245284193916511,0.9833629189420464,0.9999999999592182,0.9999999999462514,0.9999999999721849,0.8526045847158131,0.788423278128962,0.9167858913026643,0.9999999999592182,0.9999999999462514,0.9999999999721849,0.9998774733578418,0.9529163424230082,1.0468386042926756,0.9998800112792099,0.9507174240943621,1.0490425984640577,0.9998800112792099,0.9507174240943621,1.0490425984640577,0.9999999999592182,0.9999999999462514,0.9999999999721849,0.9999999999592182,0.9999999999462514,0.9999999999721849,0.9905198457988499,0.9755845548553655,1.0054551367423343
147.6607804665358,0.999999999961271,0.9999999999485057,0.9999999999740362,0.9540104186207586,0.9250505279988329,0.9829703092426844,0.999999999961271,0.9999999999485057,0.9999999999740362,0.8465738753749341,0.7833904155705241,0.9097573351793441,0.999999999961271,0.9999999999485057,0.9999999999740362,0.9998572969809701,0.9535047082501085,1.0462098857118318,0.9999068315718705,0.9501137388523302,1.049699924291411,0.9999068315718705,0.9501137388523302,1.049699924291411,0.999999999961271,0.9999999999485057,0.9999999999740362,0.999999999961271,0.9999999999485057,0.9999999999740362,0.9902644331663015,0.9755613458472886,1.0049675204853146
148.19271855243073,0.9999999999631581,0.9999999999505877,0.9999999999757285,0.9541491338993671,0.9256311425747769,0.9826671252239573,0.9999999999631581,0.9999999999505877,0.9999999999757285,0.8404940000523003,0.7782746573730309,0.9027133427315698,0.9999999999631581,0.9999999999505877,0.9999999999757285,0.9998478034617513,0.9550852360506076,1.0446103708728949,0.9999755350458291,0.9524299802212345,1.047521089870424,0.9999755350458291,0.9524299802212345,1.047521089870424,0.9999999999631581,0.9999999999505877,0.9999999999757285,0.9999999999631581,0.9999999999505877,0.9999999999757285,0.9900185706793165,0.9755398379353867,1.0044973034232463
148.72465663832565,0.9999999999648779,0.999999999952495,0.9999999999772607,0.9543594850613148,0.9262670058590948,0.9824519642635349,0.9999999999648779,0.999999999952495,0.9999999999772607,0.8343676212708039,0.7730766428740885,0.8956585996675193,0.9999999999648779,0.999999999952495,0.9999999999772607,0.999857259742807,0.9573841013815111,1.0423304181041029,1.0000701361766338,0.957236750925851,1.0429035214274165,1.0000701361766338,0.957236750925851,1.0429035214274165,0.9999999999648779,0.999999999952495,0.9999999999772607,0.9999999999648779,0.999999999952495,0.9999999999772607,0.9897837762830226,0.9755210782600862,1.004046474305959
149.25659472422058,0.9999999999664281,0.9999999999542248,0.9999999999786313,0.9546374782165582,0.9269525769779295,0.9823223794551869,0.9999999999664281,0.9999999999542248,0.9999999999786313,0.8281968802936159,0.7677951381932642,0.8885986223939677,0.9999999999664281,0.9999999999542248,0.9999999999786313,0.9998974238188033,0.9592959897936667,1.04049885784394,1.0001545166116539,0.9617344773920756,1.0385745558312323,1.0001545166116539,0.9617344773920756,1.0385745558312323,0.9999999999664281,0.9999999999542248,0.9999999999786313,0.9999999999664281,0.9999999999542248,0.9999999999786313,0.9895618983998328,0.9755061298320598,1.0036176669676058
149.7885328101155,0.999999999967807,0.9999999999557747,0.9999999999798392,0.9549790736402956,0.9276818847988636,0.9822762624817275,0.999999999967807,0.9999999999557747,0.9999999999798392,0.8219839040254048,0.7624280563720922,0.8815397516787173,0.999999999967807,0.9999999999557747,0.9999999999798392,0.9999801498481429,0.960026057098527,1.039934242597759,1.0001920034238876,0.9631374537752715,1.0372465530725037,1.0001920034238876,0.9631374537752715,1.0372465530725037,0.999999999967807,0.9999999999557747,0.9999999999798392,0.999999999967807,0.9999999999557747,0.9999999999798392,0.9893547945554131,0.9754958695912666,1.0032137195195596
150.32047089601042,0.9999999999690125,0.9999999999571413,0.9999999999808836,0.9553802316077257,0.9284485672240378,0.9823118959914136,0.9999999999690125,0.9999999999571413,0.9999999999808836,0.8157308193708384,0.7569724574603038,0.8744891812813729,0.9999999999690125,0.9999999999571413,0.9999999999808836,1.0001172919892283,0.9596915992146812,1.0405429847637753,1.0001459236863333,0.9610752016095441,1.0392166457631224,1.0001459236863333,0.9610752016095441,1.0392166457631224,0.9999999999690125,0.9999999999571413,0.9999999999808836,0.9999999999690125,0.9999999999571413,0.9999999999808836,0.9891643222754299,0.9754909759824741,1.0028376685683857
150.85240898190534,0.9999999999700425,0.9999999999583215,0.9999999999817636,0.955836912394047,0.9292458528228372,0.9824279719652568,0.9999999999700425,0.9999999999583215,0.9999999999817636,0.8094397532345847,0.7514245084428045,0.8674549980263649,0.9999999999700425,0.9999999999583215,0.9999999999817636,1.0003207044004625,0.9593133620259849,1.0413280467749402,0.9999796044719896,0.9581110692253074,1.0418481397186719,0.9999796044719896,0.9581110692253074,1.0418481397186719,0.9999999999700425,0.9999999999583215,0.9999999999817636,0.9999999999700425,0.9999999999583215,0.9999999999817636,0.9889923390855492,0.9754919196300778,1.0024927585410206
151.38434706780026,0.9999999999708952,0.9999999999593119,0.9999999999824785,0.9563450754061149,0.9300664899883856,0.9826236608238442,0.9999999999708952,0.9999999999593119,0.9999999999824785,0.8031132170485412,0.7457797150980616,0.8604467189990208,0.9999999999708952,0.9999999999593119,0.9999999999824785,1.0005957716164984,0.9601029036439207,1.0410886395890762,0.9996672529965771,0.9571964338056236,1.0421380721875306,0.9996672529965771,0.9571964338056236,1.0421380721875306,0.9999999999708952,0.9999999999593119,0.9999999999824785,0.9999999999708952,0.9999999999593119,0.9999999999824785,0.9888407446515989,0.9754989699515078,1.00218251935169
151.91628515369518,0.9999999999715681,0.9999999999601084,0.9999999999830278,0.9569006728526654,0.9309023883624107,0.9828989573429202,0.9999999999715681,0.9999999999601084,0.9999999999830278,0.7967569097775588,0.7400349564898638,0.8534788630652537,0.9999999999715681,0.9999999999601084,0.9999999999830278,1.0008942483186747,0.962049718571852,1.0397387780654974,0.9992732672629161,0.9586729622517017,1.0398735722741306,0.9992732672629161,0.9586729622517017,1.0398735722741306,0.9999999999715681,0.9999999999601084,0.9999999999830278,0.9999999999715681,0.9999999999601084,0.9999999999830278,0.9887117879596723,0.9755123235005301,1.0019112524188145
152.4482232395901,0.9999999999720588,0.9999999999607064,0.9999999999834112,0.9574996533832943,0.9317448821484957,0.983254424618093,0.9999999999720588,0.9999999999607064,0.9999999999834112,0.7903781064755641,0.7341874400697438,0.8465687728813843,0.9999999999720588,0.9999999999607064,0.9999999999834112,1.0011413716817914,0.9643556323129023,1.0379271110506805,0.9989066404878522,0.9612420300377728,1.0365712509379315,0.9989066404878522,0.9612420300377728,1.0365712509379315,0.9999999999720588,0.9999999999607064,0.9999999999834112,0.9999999999720588,0.9999999999607064,0.9999999999834112,0.9886078907187378,0.9755320592078359,1.0016837222296395
152.98016132548503,0.9999999999723651,0.9999999999611017,0.9999999999836285,0.9581379656223018,0.9325849924065172,0.9836909388380864,0.9999999999723651,0.9999999999611017,0.9999999999836285,0.7839840933980053,0.7282337013423004,0.8397344854537103,0.9999999999723651,0.9999999999611017,0.9999999999836285,1.0012621904164152,0.9663302409626644,1.036194139870166,0.9986766828336724,0.9636730002968655,1.0336803653704794,0.9986766828336724,0.9636730002968655,1.0336803653704794,0.9999999999723651,0.9999999999611017,0.9999999999836285,0.9999999999723651,0.9999999999611017,0.9999999999836285,0.9885314758653331,0.975558098259838,1.0015048534708282
153.51209941137995,0.9999999999724845,0.9999999999612893,0.9999999999836796,0.9588115581939881,0.9334134910846255,0.9842096253033508,0.9999999999724845,0.9999999999612893,0.9999999999836796,0.7775821568003309,0.7221697323107452,0.8329945812899167,0.9999999999724845,0.9999999999612893,0.9999999999836796,1.0011817532331126,0.9677641374112085,1.0345993690550168,0.9986927044626637,0.9656536911771146,1.0317317177482126,0.9986927044626637,0.9656536911771146,1.0317317177482126,0.9999999999724845,0.9999999999612893,0.9999999999836796,0.9999999999724845,0.9999999999612893,0.9999999999836796,0.9884849663359958,0.9755902353676273,1.0013796973043643
154.04403749727487,0.9999999999724144,0.9999999999612644,0.9999999999835644,0.9595163797226535,0.9342209690543465,0.9848117903909605,0.9999999999724144,0.9999999999612644,0.9999999999835644,0.771179582937989,0.7159911299129984,0.8263680359629797,0.9999999999724144,0.9999999999612644,0.9999999999835644,1.0008251088424505,0.9689733641750435,1.0326768535098574,0.9990640155371128,0.9680673773668356,1.03006065370739,0.9990640155371128,0.9680673773668356,1.03006065370739,0.9999999999724144,0.9999999999612644,0.9999999999835644,0.9999999999724144,0.9999999999612644,0.9999999999835644,0.9884707850672638,0.9756281733087503,1.0013133968257772
154.5759755831698,0.9999999999721527,0.9999999999610225,0.9999999999832829,0.9602488565242895,0.9349982870298205,0.9854994260187585,0.9999999999721527,0.9999999999610225,0.9999999999832829,0.7647842764857805,0.709693656030041,0.81987489694152,0.9999999999721527,0.9999999999610225,0.9999999999832829,1.0001489995528439,0.9702265758372025,1.030071423268485,0.9998433586849638,0.9717434939084765,1.0279432234614512,0.9998433586849638,0.9717434939084765,1.0279432234614512,0.9999999999721527,0.9999999999610225,0.9999999999832829,0.9999999999721527,0.9999999999610225,0.9999999999832829,0.988490822923031,0.9756709772620499,1.001310668584012
155.1079136690647,0.9999999999716984,0.9999999999605599,0.999999999982837,0.9610076952629435,0.9357381319374453,0.9862772585884417,0.9999999999716984,0.9999999999605599,0.999999999982837,0.7584070942556169,0.7032750338657617,0.8135391546454721,0.9999999999716984,0.9999999999605599,0.999999999982837,0.9992614628188843,0.9707462753426034,1.0277766502951653,1.0008134411340122,0.9748097889210454,1.026817093346979,1.0008134411340122,0.9748097889210454,1.026817093346979,0.9999999999716984,0.9999999999605599,0.999999999982837,0.9999999999716984,0.9999999999605599,0.999999999982837,0.9885444308217802,0.9757149418938479,1.0013739197497125
155.6398517549596,0.9999999999710506,0.999999999959873,0.9999999999822282,0.9617922822870325,0.9364339868292942,0.9871505777447708,0.9999999999710506,0.999999999959873,0.9999999999822282,0.7520597729783512,0.6967341205896885,0.807385425367014,0.9999999999710506,0.999999999959873,0.9999999999822282,0.9983156313803826,0.9696199867315421,1.0270112760292232,1.0016764829074272,0.9746593196620362,1.0286936461528182,1.0016764829074272,0.9746593196620362,1.0286936461528182,0.9999999999710506,0.999999999959873,0.9999999999822282,0.9999999999710506,0.999999999959873,0.9999999999822282,0.9886302026216018,0.9757556639279311,1.0015047413152725
156.17178984085453,0.9999999999702085,0.9999999999589586,0.9999999999814584,0.9626020040615971,0.937079802705548,0.9881242054176462,0.9999999999702085,0.9999999999589586,0.9999999999814584,0.7457540495358185,0.6900707942171991,0.8014373048544379,0.9999999999702085,0.9999999999589586,0.9999999999814584,0.9974646457148448,0.9670184170228298,1.02791087440686,1.0021346902179447,0.9712411093013952,1.0330282711344942,1.0021346902179447,0.9712411093013952,1.0330282711344942,0.9999999999702085,0.9999999999589586,0.9999999999814584,0.9999999999702085,0.9999999999589586,0.9999999999814584,0.9887467320506856,0.9757889774786669,1.0017044866227043
156.70372792674945,0.9999999999691711,0.9999999999578137,0.9999999999805285,0.963436247051678,0.9376701771146114,0.9892023169887445,0.9999999999691711,0.9999999999578137,0.9999999999805285,0.7395016608098535,0.6832863433751357,0.7957169782445712,0.9999999999691711,0.9999999999578137,0.9999999999805285,0.996861646299777,0.9643044969800803,1.0294187956194738,1.0018902692783005,0.9668986005513219,1.0368819380052792,1.0018902692783005,0.9668986005513219,1.0368819380052792,0.9999999999691711,0.9999999999578137,0.9999999999805285,0.9999999999691711,0.9999999999578137,0.9999999999805285,0.9888926128372213,0.9758110449163238,1.0019741807581188
157.23566601264437,0.9999999999679378,0.9999999999564358,0.9999999999794397,0.9642943979706665,0.9382004976474827,0.9903882982938503,0.9999999999679378,0.9999999999564358,0.9999999999794397,0.7333143401920356,0.676383776339632,0.7902449040444391,0.9999999999679378,0.9999999999564358,0.9999999999794397,0.9966597562182268,0.96318775666505,1.0301317557714036,1.0006458020706017,0.9640612314592438,1.0372303726819596,1.0006458020706017,0.9640612314592438,1.0372303726819596,0.9999999999679378,0.9999999999564358,0.9999999999794397,0.9999999999679378,0.9999999999564358,0.9999999999794397,0.989066438311069,0.9758184291954918,1.0023144474266463
157.7676040985393,0.9999999999665083,0.9999999999548236,0.9999999999781931,0.9651760554683058,0.9386671711064881,0.9916849398301234,0.9999999999665083,0.9999999999548236,0.9999999999781931,0.7272008425772294,0.6693648841683755,0.7850368009860833,0.9999999999665083,0.9999999999548236,0.9999999999781931,0.996997254557304,0.964564069104455,1.029430440010153,0.9984245427643306,0.9639423799122278,1.0329067056164334,0.9984245427643306,0.9639423799122278,1.0329067056164334,0.9999999999665083,0.9999999999548236,0.9999999999781931,0.9999999999665083,0.9999999999548236,0.9999999999781931,0.9892664618775031,0.9758077632038856,1.0027251605511207
158.29954218443422,0.9999999999648845,0.9999999999529773,0.9999999999767918,0.9660814163472052,0.9390679785303672,0.9930948541640433,0.9999999999648845,0.9999999999529773,0.9999999999767918,0.7211615165801326,0.6622247448650183,0.780098288295247,0.9999999999648845,0.9999999999529773,0.9999999999767918,0.9979705258510607,0.967524428264481,1.0284166234376404,0.996154786060145,0.9657392647118841,1.0265703074084058,0.996154786060145,0.9657392647118841,1.0265703074084058,0.9999999999648845,0.9999999999529773,0.9999999999767918,0.9999999999648845,0.9999999999529773,0.9999999999767918,0.9894899775647782,0.9757751144738593,1.003204840655697
158.83148027032914,0.9999999999630684,0.9999999999508987,0.9999999999752381,0.9670107821829621,0.9394018880907467,0.9946196762751776,0.9999999999630684,0.9999999999508987,0.9999999999752381,0.7151952383639393,0.6549593254285847,0.7754311512992939,0.9999999999630684,0.9999999999508987,0.9999999999752381,0.9996686163464114,0.9707030704660768,1.0286341622267459,0.9949233543622894,0.9678344018317264,1.0220123068928524,0.9949233543622894,0.9678344018317264,1.0220123068928524,0.9999999999630684,0.9999999999508987,0.9999999999752381,0.9999999999630684,0.9999999999508987,0.9999999999752381,0.9897341113558173,0.9757169320121948,1.00375129069944
159.36341835622406,0.9999999999610624,0.99999999994859,0.9999999999735347,0.9679644545511732,0.9396689957506413,0.996259913351705,0.9999999999610624,0.99999999994859,0.9999999999735347,0.7093008840918439,0.6475670534254674,0.7710347147582204,0.9999999999610624,0.99999999994859,0.9999999999735347,1.0021805722902701,0.9732212002578736,1.0311399443226668,0.995817070075009,0.9691871130608618,1.0224470270891561,0.995817070075009,0.9691871130608618,1.0224470270891561,0.9999999999610624,0.99999999994859,0.9999999999735347,0.9999999999610624,0.99999999994859,0.9999999999735347,0.9899959892335439,0.9756302374112364,1.0043617410558514
159.89535644211898,0.9999999999588683,0.9999999999460536,0.9999999999716831,0.9689427350274359,0.939870461639244,0.9980150084156277,0.9999999999588683,0.9999999999460536,0.9999999999716831,0.7034773299270408,0.6400486781746437,0.7669059816794379,0.9999999999588683,0.9999999999460536,0.9999999999716831,1.0055954399295515,0.9753248814843695,1.0358659983747334,0.9999227556025487,0.9712944906176266,1.0285510205874708,0.9999227556025487,0.9712944906176266,1.0285510205874708,0.9999999999588683,0.9999999999460536,0.9999999999716831,0.9999999999588683,0.9999999999460536,0.9999999999716831,0.9902727371808812,0.9755125925460401,1.0050328818157221
160.4272945280139,0.9999999999564886,0.9999999999432925,0.9999999999696847,0.9699459125735516,0.9400083824414351,0.999883442705668,0.9999999999564886,0.9999999999432925,0.9999999999696847,0.6977234160641568,0.632406983884203,0.7630398482441105,0.9999999999564886,0.9999999999432925,0.9999999999696847,1.0099925175274274,0.9780540891236009,1.0419309459312538,1.008304590808718,0.977438870562935,1.039170311054501,1.008304590808718,0.977438870562935,1.039170311054501,0.9999999999564886,0.9999999999432925,0.9999999999696847,0.9999999999564886,0.9999999999432925,0.9999999999696847,0.9905614884221338,0.9753620484313339,1.0057609284129336
