Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
306,0.002497878716032251,0.03510330984686669,0.005359595541064067,-0.0038085901696221607,-0.002723407034540626,-0.002723407034540626,-0.01487589286092474,-0.01487589286092474,-0.01487589286092474
307,-0.01489886283568999,0.03276794589528641,-0.0028537305458209523,-0.003701228549549705,-0.008676970713468573,-0.008676970713468573,-0.0034032239978605792,-0.01489886283568999,-0.0034032239978605792
308,0.005669837548146299,0.0071683121437699365,-0.00255291444543349,-0.002840157242841602,-0.41910860171154296,-0.004071102432699072,0.00017937480061081933,-0.010237241144727589,-0.010237241144727589
309,0.003544775016763269,-0.01917774414365828,-0.019174617539166418,0.0037126564793819486,-0.002367058990660492,-0.002367058990660492,-0.02364005430946689,-0.02364005430946689,0.007386841311157526
310,-0.010373390380296183,0.02038213705333195,-0.00043818390159031757,-0.0021216909205276184,-0.00019999319597924407,-0.00019999319597924407,-0.030749905589659374,-0.030749905589659374,-0.030749905589659374
311,0.006080379044039649,0.025184456276567693,-0.002834107301737385,-0.002613765613237665,-0.003186172258901238,-0.003186172258901238,0.006080379044039649,0.006080379044039649,0.006080379044039649
312,-0.006519671028709894,0.026085760102124492,0.0037233907026207715,0.0028290672422291016,0.0012174231116548224,0.0012174231116548224,0.0035872938164400467,0.0035872938164400467,0.0035872938164400467
313,0.004260017743395563,0.015158040687640978,0.0016114669755317001,-0.000712067166387792,-0.00012240662416939416,-0.00012240662416939416,0.00015455760652719773,0.00015455760652719773,-0.007339978940397116
314,-0.004636077394514729,0.023958534538356217,-0.004235775052491117,-0.015155379460420771,-0.014725451608681207,-0.014725451608681207,-0.00821126312002179,-0.00821126312002179,-0.019099579262758067
315,-0.006653315311831012,-0.4200349984206974,-0.0049980435058784274,-0.014394690003992489,-0.0002061884818504481,-0.0002061884818504481,0.02183889520118586,0.02183889520118586,0.02183889520118586
316,-0.0003720198068715402,0.028222592125999355,2.828253515186135e-05,0.004922669875613776,-0.0036036030026995007,-0.0036036030026995007,0.01758595601726247,0.01758595601726247,-0.003947205532378716
317,-0.010338743544858073,0.04558756701569369,-0.0033237084301944502,0.02639503036442891,-0.007644717590056383,-0.007644717590056383,-0.005549779689617683,-0.005549779689617683,-0.005549779689617683
318,-0.016269446375968454,0.004404639918366649,-0.0035945017468202735,-0.0009136286106452775,-0.0029035671735342075,-0.0029035671735342075,-0.006237021085195674,-0.006237021085195674,-0.006237021085195674
319,-1.0548102482734562e-05,0.0069874883118779966,0.00032418375135697324,-0.024412807319887847,0.0026666466486172146,0.0026666466486172146,0.01145623712306419,0.01145623712306419,0.01145623712306419
320,-0.0005318104491783062,0.02220485628487229,-0.0007309081389699848,0.008047040667772924,0.00109423116091107,0.00109423116091107,-0.005406533394464437,-0.005406533394464437,-0.005406533394464437
321,0.008023520698164381,0.046402726722163126,-0.02134189387172042,-0.011770011515425113,0.004819665004554236,0.004819665004554236,-0.00357647598562845,-0.00357647598562845,-0.00357647598562845
322,-0.01072416158289916,0.0369193767533475,0.013069508199812221,-0.061486140208859875,-0.00770629066275581,-0.007706204283666523,0.03468995556598538,0.03468995556598538,0.03468995556598538
323,-9.937569903201904e-05,0.035022690455793024,-0.0018158364378183043,-0.0023990511500724425,-0.00370996397519918,-0.00370996397519918,-0.016114656249518543,0.0005640848971119624,0.0005640848971119624
324,-0.0072045739810587825,-0.015077736793933273,0.006554847460367704,-0.032170931167073834,0.2331487481176843,-0.18188872483728577,-0.01954004695974193,-0.05124890668707994,0.37576123425783975
325,0.001355972776995507,0.008374357819597878,0.002372225396067452,-0.0005940726689150033,7.01617418216645e-05,7.01617418216645e-05,0.006144936632235745,0.006144936632235745,0.006144936632235745
326,-0.01966190750734075,0.04250586672516442,-0.0005625760056008487,-0.02969216639962577,-0.41899346949861527,-0.41899346949861527,-0.010075858678142762,-0.4346994067861845,-0.010075858678142762
327,-0.0016418978883659587,0.0054236320156027815,-0.0020728586595445153,0.002956241441237454,-0.0044722146070691375,-0.0044722146070691375,-0.0035283024321337503,-0.0035283024321337503,0.009892213330187876
328,-0.002801484908209533,-0.11624876232147506,0.022134763708594164,0.012792921940893548,0.014442618490935989,0.014442618490935989,-0.017262582222600263,0.014446277504737707,-0.017262582222600263
329,0.018824915549917016,0.025843300592519408,-0.3891975486142632,-0.4014892409604318,-0.38559150254030977,-0.38559150254030977,0.023613879405157353,0.04029262055178774,0.023613879405157353
330,0.023469483580650975,0.05321494263709273,0.020201832557951424,0.01511866425624675,0.016338687790865843,0.016338687790865843,0.011881509305439398,0.011881509305439398,0.011881509305439398
331,-0.01638272934575726,0.43126020106392104,-0.0005851811181041128,-0.004351821305584983,0.0038421609161180203,0.0038421609161180203,0.0027693751023997602,0.0027693751023997602,0.0027693751023997602
332,-0.002412272652349047,0.06852654869108844,-0.00018502891726229,-0.011201851030867047,-0.005015076946267727,-0.005015076946267727,0.009560369013726991,0.009560369013726991,0.009560369013726991
333,-0.002409963039905095,0.03224335266153958,-0.4307313734156114,-0.03806061937425806,-0.38380880549402474,-0.38380880549402474,-0.01687106035429601,0.025254415318380578,-0.01687106035429601
334,-0.009395678617891524,0.02135984881573657,0.004686411731426499,-0.03273537141642853,-0.008373094908728167,-0.008373094908728167,0.019137406653691742,-0.005110139592985486,-0.005110139592985486
335,-0.03190051508285367,-0.0011449876492255157,-0.026087506311353956,-0.06016229770237767,-0.0059702341051891695,-0.0059702341051891695,-0.05227703029221675,-0.05227703029221675,-0.027614976057947632
336,-0.015172021396884158,0.03251479757418932,0.0008009129520256361,0.00969099731615402,0.01220474800163052,0.01220474800163052,-0.029657164069455143,0.02187313657062698,-0.029657164069455143
337,0.0042339233374592425,0.011235477176360094,-0.008669105156170436,-0.011890303451738788,-0.4101150114474247,-0.4101150114474247,-0.004477173374624493,0.005647043899083034,0.005647043899083034
338,-0.01641084758457469,0.0008775031274283649,-0.008105906252541855,-0.016750371780734505,-0.019873467105423575,-0.019873467105423575,0.009794222762819226,0.009794222762819226,0.009794222762819226
339,-0.015499362509003248,0.015763581761573192,-0.0024603443538929576,0.0023499404900001806,-0.0015882509674297865,-0.0015882509674297865,-0.010710398653762972,-0.010710398653762972,-0.010710398653762972
340,0.009345403713974302,0.01084387830959813,-0.008528425589402682,0.026039354800876543,0.012679196391476555,0.012679196391476555,-0.03827053470623758,0.0038549409664389825,0.01419688518789817
341,0.008036955324482427,0.02713628682622232,0.006073554653585713,-0.4354777913253303,-0.3890455790272325,-0.3890455790272325,0.017623004153680327,0.008036955324482427,0.017623004153680327
342,0.006377110455966472,0.466003666647256,0.004274886048216029,-0.03133358525831514,0.021133882768132526,0.021133882768132526,0.4553670305385193,0.4553670305385193,0.40091924651614275
343,0.002600865087115808,0.02327495138145093,0.01527580971626412,-0.020840003681331834,-0.003580148944789713,-0.003580148944789713,-0.012901801729248836,0.01263329037788876,-0.012901801729248836
344,-0.012625484431893904,0.0064738470698459906,-0.004094612989490468,-0.018841869611835527,0.005703958814519965,0.005703958814519965,-0.003039435602695858,0.006483338515810585,-0.003039435602695858
345,0.0009012560621095214,0.03350668719294425,-0.4149533530077971,-0.4046084688163215,-0.4298816135537957,-0.4298816135537957,-0.007253985485468419,-0.007253985485468419,-0.007253985485468419
346,0.00846144811601289,0.031308721285575096,-0.00521715473953917,-0.006009631231873317,-0.00645045665223896,-0.00645045665223896,0.003697331606238162,0.003697331606238162,0.003697331606238162
347,-0.0008619940671065141,-0.006754756189241045,-0.012379298404094458,-0.01629604180962263,-0.026614959909005188,-0.026614959909005188,-0.011219299644663732,-0.020208082871918276,-0.002286174874655915
348,0.0026818797988621052,0.02828771108106581,-0.4084431005829381,-0.4662213070675479,-0.40682117967108494,-0.40682117967108494,0.01342565162691726,-0.005310910954668398,-0.005310910954668398
349,-0.0008298745505610635,0.03627071535784658,-0.00038780407419390303,-0.008600844974056715,-0.0028216498901928715,-0.0028216498901928715,-0.002193941010824579,-0.002193941010824579,-0.002193941010824579
350,0.012656198650316497,0.019672908729921872,0.002594789212711111,0.004445984486359822,0.0035112576195348378,0.0035112576195348378,-0.004529527751704922,0.0073445725365868615,-0.004529527751704922
351,-0.0005317072836182888,0.00646984655528257,-0.41357105559778584,-0.009426403701669389,-0.4033848590328999,-0.4033848590328999,0.01093507794192824,0.0008814132780054602,0.0008814132780054602
352,-0.005560626222366009,0.03621982705297428,0.0014560838572394274,-0.004921422429163858,-0.0016747701109893812,-0.0016747701109893812,0.0009049154402580489,0.0009049154402580489,0.0009049154402580489
353,0.003777325755249149,-0.005101092763656262,-0.005101092763656262,-0.006312048458917245,0.0009731791982106634,-0.41406432008063315,0.00020214002974196436,0.00020214002974196436,0.00020214002974196436
354,0.005980895126591229,0.016953458619092164,-0.0033176173717058798,0.022161913439094415,-0.003051365094631815,-0.003051365094631815,-0.005544561008945799,-0.005544561008945799,-0.005544561008945799
355,-0.006599767713249962,0.014074318581085219,0.006075176915898141,-0.02647010028463525,-0.01631744154847581,-0.01631744154847581,-0.022102434529614728,0.028523638540353297,-0.022102434529614728
356,-0.010900387331429449,-0.037193670160656965,0.014208553124257386,-0.004238769167681253,-0.0037007945855436,-0.0037007945855436,0.01275310935166824,0.01275310935166824,0.01275310935166824
357,0.012177395111821901,0.035024668281384196,-0.0015034410333438846,0.004298914119236153,-0.00493920438220259,-0.00493920438220259,0.007413278602047361,0.007413278602047361,0.007413278602047361
358,-0.01058859057986096,0.05415654050154139,-0.002672134749445947,-0.0002142468437840409,0.01443237006565484,0.01443237006565484,0.017985370608394485,0.009948051542976144,0.009948051542976144
359,-0.015782969860041515,0.07222283582728792,-0.007397361129506922,-0.05239066368029991,-0.02280431592135031,-0.02280431592135031,-0.050361322080894076,-0.008133086691596547,0.3999516519454803
360,-0.014523226669921624,0.008324046499640787,-0.005481543654665723,-0.009305985397937443,-0.002802433670024148,-0.002802433670024148,-0.01928734317969616,-0.01928734317969616,-0.01928734317969616
361,0.017838254244898315,0.04758371330133977,0.001573339462579972,-0.0033856786977084657,-0.0009246957531830941,-0.0009246957531830941,0.006250279969686521,0.006250279969686521,0.006250279969686521
362,0.04499527019625716,0.07964858589770181,0.06992735930849864,0.025079248937836047,0.028880859183219965,0.028880859183219965,0.030534172881866335,0.030534172881866335,0.030534172881866335
363,0.008755055134870413,0.021670872727714337,-0.0038596830135155325,-0.0015947759199043403,-0.001986448307445721,-0.001986448307445721,-0.004516208592810482,-0.01450029716543255,-0.01450029716543255
364,-0.007107723355335988,0.010180627356667101,0.0011972179766970526,0.0027674094020941954,-0.0016648963139376577,-0.0016648963139376577,-0.003270466036396531,-0.003270466036396531,-0.003270466036396531
365,-0.007296293392122898,0.023459234041505385,-0.0014832846206232,-0.007723892347393669,-0.0067570236749695065,-0.0067570236749695065,-0.0030107543672168143,-0.0030107543672168143,-0.0030107543672168143
366,-0.008772397052701917,0.02740268109500094,0.0018642390560352007,0.009369757448874543,0.011241029984613838,0.011241029984613838,0.0032002446133742334,0.0032002446133742334,0.0032002446133742334
367,-0.002244077319525151,0.03393100082817748,0.004185611557433293,0.005562824948592412,0.004147789030643883,0.004147789030643883,0.009728564346550955,0.009728564346550955,0.009728564346550955
368,0.01424062074283766,0.010416159537183665,-0.008440494844950146,-0.003562098704840225,-0.41648960118686784,-0.41648960118686784,-0.00022047657155315362,-0.021753638121194453,-0.010946883164611537
369,-0.01895130546652427,0.043216468765981064,0.005462942575626277,-0.01378705502673997,-0.01378705502673997,-0.01378705502673997,-0.009365256637326267,0.0001575174811804541,-0.009365256637326267
370,0.008120773704434767,0.004296312498780558,0.004298434123175036,0.01377697870662909,0.0012570666993364959,0.0012570666993364959,-0.006340323609956196,0.004306920589552204,-0.0170667302030147
371,-0.00892731436306443,0.010172017138675476,-0.0003926184208183747,-0.007546642819312088,0.004526274358701008,0.004526274358701008,0.0006587344661335707,0.010181508584640288,0.0006587344661335707
372,0.005876201087555169,-0.016846318072866667,-0.016846318072866667,-0.4199553106273152,-0.41461613631841565,-0.41461613631841565,-0.013489123779376066,-0.4091612981912889,0.005876201087555169
373,0.0071777603612797405,0.028834933681036852,-0.43682634954596455,-0.42023548350613443,-0.4214982211925223,-0.006460705893458568,-0.42237373549095364,-0.42237373549095364,-0.42237373549095364
374,0.013379324383691682,0.013713407188209825,-0.0036326708787268107,-0.009028561057977053,-0.0007331381066561555,-0.0007331381066561555,-0.0011490989237058563,-0.009919308551438074,-0.0011490989237058563
375,0.002566509545010066,0.02817234082721391,0.0011047885527183147,-2.488434392588809e-05,0.0047822720791094115,0.0047822720791094115,0.0039724167937293066,0.0039724167937293066,0.0039724167937293066
376,0.0037215750337331105,0.016637392626576937,-0.4137727851934941,-0.007411409112225345,-0.39451739918560264,-0.39451739918560264,0.019994586920067194,0.00036578017113467795,0.00036578017113467795
377,0.01446452441034155,0.09753135822988597,0.3411986944418964,0.019510047430822353,0.019510047430822353,0.019510047430822353,0.0484169452140506,0.05906418941355903,0.03769053862099192
378,-0.0047925520339584,0.014311525198569503,-0.00675595270485516,-0.027479701876304254,-0.40712809110169607,-0.40712809110169607,0.0047934967952396506,-0.4198300513128022,0.0047934967952396506
379,0.004269009253814761,0.007130726078846313,-0.00021983346657639607,-0.0020374596318397968,-0.0009522764967582575,-0.0009522764967582575,0.0007010372018879953,-0.013104762323142442,0.014375974098964659
380,0.0004670161637134309,0.02906162809658462,-0.41881618969948264,-0.007475835316814075,-0.008763322113221514,-0.008763322113221514,0.01842499198784778,-0.0031081695617935267,-0.0031081695617935267
381,-0.012154575099872654,0.02249874060157207,-0.001669852668952222,0.014129345327420991,-0.006913968805366738,-0.006913968805366738,-0.026615672414263544,-0.026615672414263544,-0.026615672414263544
382,-0.005271272527331688,0.020431405405239026,0.004125963984377849,-0.01234438449191532,-0.002469629528454156,-0.002469629528454156,0.002460364313911951,0.002460364313911951,0.002460364313911951
383,-0.014456947396277113,-0.012958472800653476,-0.012958472800653476,-0.39956292530948684,-0.4343185174850442,-0.019281018206200373,-0.06207288581648907,0.02098285391106938,0.02098285391106938
384,-0.008620549043419946,0.04611711921158561,-0.4055788994992986,-0.41379194039916156,-0.4057073196711436,-0.4057073196711436,0.007652462842914375,-0.4073850364359293,-0.011976343906018155
385,0.01264411906293822,0.03549139223250047,-0.42057237032719963,-0.0031491698743917993,-0.0005059613723985457,-0.0005059613723985457,0.007880002553163628,-0.4071574967256802,-0.014487810475290987
386,0.0025712230710889196,0.015488994792534218,0.00011436212270551444,0.003530531878624469,-0.009737517091003813,-0.009737517091003813,-0.0007845717915093655,-0.0007845717915093655,-0.0007845717915093655
387,0.005388913217883364,0.03283292978598113,-0.0027943298726791086,-0.027545085303453738,0.007154711056420153,0.007154711056420153,-0.003343823324718597,-0.003343823324718597,-0.003343823324718597
388,-0.012795140781638776,0.05194999029976366,-0.00487868495122374,-0.00947872129815312,-0.005624775590808519,-0.005624775590808519,0.007741501341198516,0.007741501341198516,0.007741501341198516
389,-0.0023713619252383115,0.015661586476816886,0.001111414509402522,0.013831376927102035,0.0048325481691375155,0.0048325481691375155,-0.0017439668116806409,0.019014593355116644,-0.0017439668116806409
390,0.0015262433263622168,0.02318654325061119,-0.0023495259197023315,-0.02098267865646652,0.006714003070284934,0.006714003070284934,0.01872110648031054,-0.004994962493496891,-0.004994962493496891
391,0.001781098196788112,0.02462837136635056,0.0016926069425079583,-0.0030311829360269954,0.007432837562600448,0.007432837562600448,-0.0029830183129863673,-0.0029830183129863673,-0.0029830183129863673
392,-0.007377784194335633,0.013296302099999612,-0.0026449626087116543,-0.0024997884203649106,-0.000998276958669775,-0.000998276958669775,-0.02288045101070031,0.027745622059267568,0.027745622059267568
393,0.007042894897567551,0.014109429780734907,0.003220024910502209,0.010515843430043583,0.0054089398972645576,0.0054089398972645576,-0.010092336715148495,0.00852334145219838,0.00852334145219838
394,0.017620159519175026,0.013795698313521008,0.013795698313521008,-0.0035652229586638144,-0.0027190011332303486,-0.0027190011332303486,0.0031590622047843286,-0.018374099344857158,-0.007567344388274228
395,-0.018646590225579518,0.02238164435904413,-0.0024528257514294053,-0.0003415268361000879,0.002071671228372686,0.002071671228372686,0.006668993808059515,-0.013795108751655882,-0.0035267732978288887
396,-0.024799147320416166,0.02288767165065716,-0.0009630483440039776,-0.005482076698413049,0.004083950970966323,0.004083950970966323,-0.013289081460042547,0.012246010647094803,-0.013289081460042547
397,-0.020254960707359847,0.027411848023616608,-0.008209828417490746,0.005320329486917877,-0.0267761159484039,-0.0267761159484039,-0.020254960707359847,-0.020254960707359847,-0.020254960707359847
398,0.0007413284936972374,0.013088839443779334,-0.001078701853812104,0.006692511893500382,-0.00427208182840532,-0.00427208182840532,0.002452203335042481,0.002452203335042481,0.002452203335042481
399,0.0013061235600160261,0.020405455061756162,-0.005873248603792967,-0.0003471901386301982,0.00041176019131300537,0.00041176019131300537,0.0013061235600160261,0.0013061235600160261,0.0013061235600160261
400,0.0016094860653205916,0.027312163997891253,-0.0010938783251088608,-0.0024940584430281254,-0.001999761857226132,-0.001999761857226132,0.009341122906563998,0.009341122906563998,0.009341122906563998
401,0.0080324550251968,0.009809015037342198,0.0053108610712138795,0.01824001957248707,-0.004702285124636251,-0.004702285124636251,0.018725734672733453,0.018725734672733453,0.018725734672733453
402,0.000946194099625034,0.013862011692468753,0.03462305639374537,0.0034585180947072024,0.00500966669274545,0.00500966669274545,0.007438185193373919,0.017219205985959142,-0.002409600762973404
403,-0.22291526402932701,-0.1973094327471233,-0.2136093188655902,-0.21260075317712546,-0.21590844030464662,-0.21590844030464662,-0.19367514858388232,-0.19367514858388232,-0.20289367861326105
404,0.006188773955808925,0.002364312750154678,-0.0023746880069892974,0.008516937875118846,0.007683700234156867,0.007683700234156867,-0.0189987299516405,0.012944162551113835,0.012944162551113835
405,-0.0016683624061037323,0.01620143415229723,-0.00888940723003871,-0.017766034392838425,-0.017123812745244982,-0.017123812745244982,0.005563206824972047,0.005563206824972047,0.005563206824972047
406,-0.014841415319572475,0.019811900381872305,-0.004356692888651905,-0.0008986983622931391,-0.00835458254715539,-0.00835458254715539,-0.02930251263396339,-0.02930251263396339,-0.02930251263396339
407,0.007100871509700188,0.01914600379956948,-0.002684860131526095,0.0005797162686561787,-0.0030819275245464227,-0.0030819275245464227,0.007100871509700188,0.007100871509700188,0.007100871509700188
408,0.0032870633943618854,0.005509505556406509,-0.01116393152790339,-0.004072444969148852,-0.0002658568010235302,-0.0002658568010235302,0.0152597050604377,0.0152597050604377,0.0152597050604377
409,-0.015933938088137128,0.009671893194066658,-0.0012156692137673503,-0.016674558449672344,-0.016304669727987556,-0.016304669727987556,0.02246617664278335,0.02246617664278335,0.004087647327928786
410,0.010603438785537956,0.006778977579884009,-0.41299539385109074,-0.01567080215468808,-0.014821483355190538,-0.014821483355190538,-0.003857658528852799,-0.003857658528852799,0.006789585670655818
411,-0.0033135443420235014,0.024571827228410007,-0.004583172425849019,-0.0009721292918111759,-0.0009721292918111759,-0.0009721292918111759,0.004336338826421435,0.004336338826421435,0.004336338826421435
412,-0.004313589863150189,0.0147857416385896,-0.001037585452599229,-0.029699896259177697,-0.021233670458719243,-0.021233670458719243,-0.004313589863150189,0.014795233084554289,-0.023678914730081303
413,0.011997231564083477,0.03365440488384068,0.0018080373370270187,0.0027735841247879113,0.0027735841247879113,0.0027735841247879113,0.005476025744224438,0.005476025744224438,0.005476025744224438
414,-0.0028610471455514847,0.018796126174205657,-0.006736816391615893,0.00854784218735415,-0.0032954603950596383,-0.0032954603950596383,0.014333816008396873,-0.009382252965410454,0.014333816008396873
415,-0.008690161645044844,0.022065365788583174,0.00538950000447308,-0.00043846218527633754,-0.0009192746453841476,-0.0009192746453841476,-0.029066676854408006,-0.029066676854408006,-0.029066676854408006
416,-0.006657044643874005,0.021937567288996974,-0.0015911426309125742,0.0016103091748495143,-0.0022125672513106515,-0.0022125672513106515,0.011300931180260121,0.011300931180260121,0.011300931180260121
417,0.004400235548233629,0.035155762981861856,0.00609148282728627,0.029380400624431754,0.027478410284678,0.027478410284678,-0.01597627966112935,0.04490596248589312,0.03293332081981693
418,-0.025564350770479912,0.03036195979007169,-0.006476567103539444,-0.007059781815793416,-0.007059781815793416,-0.007059781815793416,-0.004096645768609217,-0.004096645768609217,-0.004096645768609217
419,0.008687014400746877,0.025975365112749827,0.003615229002860477,-0.009591075918155572,-0.0023888569596067053,-0.0023888569596067053,-0.02169144361822649,-0.02169144361822649,-0.02169144361822649
420,-0.006141617263009468,0.004317082601840376,-0.0017832914101600776,-0.007131569975811831,-0.002556757092271664,-0.002556757092271664,0.011009966121703591,-0.005478156666865486,-0.005478156666865486
421,-0.006250867572273825,0.008691006035315984,-0.005114584118990348,0.0014525798085577555,-0.005466809581783386,-0.005466809581783386,-0.011540853278423363,0.010373923150017178,-0.011540853278423363
422,-0.006558133858375936,0.010730216853627107,-0.007191132820907979,-0.038893636059225266,-0.006451907678465039,-0.006451907678465039,0.019646936489017896,-0.0027208765394364557,-0.0027208765394364557
423,-0.015939012653700395,-0.0018176655204558626,-0.008022556823285277,-0.035312015693642916,0.005910609688327529,0.005910609688327529,0.3787628473324525,-0.03627465194639131,0.3787628473324525
424,0.013132497462830713,0.03873832874503446,-0.004330113985730751,-0.016377120128283202,-0.0032291431744562726,-0.0032291431744562726,-0.013843396658272696,-0.004320622539766065,-0.013843396658272696
425,-0.01614680584143906,0.005513494082809895,-0.007310811477570192,0.00021983812514504697,0.00021983812514504697,0.00021983812514504697,0.0010480573125093483,0.008867561771808747,0.016644912363527827
426,0.01500129405015425,0.022018004129759655,0.0007099754330916093,0.0011737318113262743,-0.003053530338594393,-0.003053530338594393,-0.0021844323518671192,-0.0021844323518671192,-0.0021844323518671192
427,-0.003857739773293895,0.0031589703063112937,-0.005401996345011351,-0.003683024608168652,-0.02379531728524816,-0.02379531728524816,-0.021043466175315335,-0.021043466175315335,-0.021043466175315335
428,0.009908339432992878,0.01690989327189357,-0.0029926511845145705,-0.019564910199800008,-0.00018881652153226149,-0.00018881652153226149,0.0011972427209092768,-0.019266859838806355,0.011321459994616565
429,0.011832195987431132,0.0029537774685257008,-0.0016589074583099905,0.018826368521533028,-0.009038180173360869,-0.009038180173360869,0.029790171811565264,-0.024657612210811024,-0.024657612210811024
430,0.009764760608695041,0.023887726874685045,-0.0007756394152900325,-0.004390496666724151,-0.001788765740643422,-0.001788765740643422,0.005917244104573023,-0.010570878683995847,0.005917244104573023
431,0.002175264855223876,0.039617514570286165,-0.001986188482125893,-0.028585922122214474,0.018369760620905506,0.018369760620905506,0.00028886031145625136,0.00028886031145625136,0.00028886031145625136
432,-0.02068007562524334,-0.03246960133606248,-0.41434002730886116,-0.4672102085137289,-0.11079028814110307,-0.11079028814110307,0.025272088166628893,-0.45309134648104393,0.016393936820176317
433,0.022333989697757062,0.03375458100791796,0.018480426585266104,0.01722400737470127,0.0219260787495103,0.0219260787495103,0.021143265124867628,0.021143265124867628,0.021143265124867628
434,-0.00020946244624059053,-0.25865853335168404,-0.4064109673612155,-0.40570169069641776,-0.3890156288857095,-0.3890156288857095,0.01698540070770783,-0.47867055877942044,-0.47867055877942044
435,0.03192759025368845,0.05103166748621617,0.029965634241846464,-0.299982702174973,0.03803634025912339,0.03803634025912339,-0.02696609879988011,-0.012015757333908559,0.03192759025368845
436,0.005226277392311031,0.005646922764934197,-0.00015772185288773138,-0.0019229920293105847,0.0021872384302772793,0.0021872384302772793,-0.009215583346981646,-0.00049836624587267,0.016779625185962873
437,0.005776207567859504,0.021749141916769386,-0.001578685969493097,-0.017975552407263937,-0.014856155539650705,-0.014856155539650705,-0.008708935104711523,0.004347217720734905,-0.008708935104711523
438,-0.010878659860205813,0.000541931449955338,-0.007114502490330497,-0.006080221901809435,-0.008160612987914385,-0.008160612987914385,-0.025366207046553124,0.0011060043146381266,0.0011060043146381266
439,0.0005848332485182138,0.01350065084136205,-0.001872027699865151,0.0007671056705008381,-1.0448078672092186e-05,-1.0448078672092186e-05,-0.002770961614080058,-0.002770961614080058,-0.002770961614080058
440,0.007543429459963527,0.03039070262952592,0.002912478654102555,-0.08290033260844744,0.02530763351943127,0.02530763351943127,0.0027793129501890077,0.0356939354229241,0.0356939354229241
441,-0.017131332357190752,0.001972744875337257,-0.008596636414944969,-0.42473907280318973,-0.010456252033390208,-0.010456252033390208,-0.007545283527992833,-0.017131332357190752,-0.007545283527992833
442,0.0017253528691349375,-0.030802853280964274,-0.0012608807437995534,-0.020451434499235862,-0.002768981364164553,-0.002768981364164553,-0.006985743842948672,0.013192138094681755,-0.006985743842948672
443,-0.0065941361487966855,0.00042257393080890406,-0.008138392720514103,-0.00039358208048299615,-0.00224498451746445,-0.00224498451746445,-0.00012859448617264028,-0.00012859448617264028,-0.00012859448617264028
444,-0.00610642940224556,0.0009119556403571294,0.0009086057124182306,0.3403413369962355,0.02023894793378206,0.02023894793378206,0.43039877487846895,0.43039877487846895,0.015361275599625078
445,-0.0077778892059373935,0.028397188941765305,-0.005555447043892436,-0.41878508387170926,-0.002330111858752922,-0.002330111858752922,-0.0077778892059373935,-0.0077778892059373935,-0.0077778892059373935
446,0.0020998413056004645,0.014144973595469559,0.0010145265053223287,-0.001224886031672686,-0.0035073126976930998,-0.0035073126976930998,0.0020998413056004645,0.0020998413056004645,0.0020998413056004645
447,-0.008562333734521865,0.013094839585235352,-0.006096736624344631,0.004087553071598452,0.004707769657115906,0.004707769657115906,0.008632529419426722,-0.015083539554380843,0.008632529419426722
448,-0.003570995514884608,0.20087507711805175,-0.4225636092916148,0.02135147144587678,-0.006590554637262621,-0.006590554637262621,0.005682404614271608,-0.018164337340096176,-0.006191695674020336
449,-0.005949324919892576,0.011339025792110304,0.002355616412140319,0.003040412931887221,-0.002727711253519011,-0.002727711253519011,-0.0021120676009530274,-0.0021120676009530274,-0.0021120676009530274
450,0.017356161929748936,0.024354365840710834,0.001991996441207285,-0.003742670622621346,-0.0032040292450188773,-0.0032040292450188773,0.001855899555026304,0.001855899555026304,0.001855899555026304
451,-0.0004396451877936668,0.018664432044733982,-0.0024016011996356194,0.005102485031223241,-0.0011441408881521411,-0.0011441408881521411,-0.0004396451877936668,-0.0004396451877936668,-0.0004396451877936668
452,0.008116493133598239,0.020161625423467135,-0.005986754183995423,0.006159448951722319,-0.009417674152943483,-0.009417674152943483,-0.003471481141613686,-0.003471481141613686,-0.003471481141613686
453,-0.004544054043882553,0.01830321912567965,-7.126236056089934e-05,-0.0001960914537373638,-0.0019365529504170485,-0.0019365529504170485,-0.009308170553657277,-0.009308170553657277,-0.009308170553657277
454,0.014309274603353132,0.010484813397699324,-0.00368272789989233,-0.011115647537375421,-0.00941850845763452,-0.00941850845763452,-0.00015182271103754592,-0.00015182271103754592,-0.01087822930409613
455,-0.007332055512364079,0.03511068568396066,-0.003567898142488687,-0.06194711770641286,0.037949568612848615,0.037949568612848615,0.030647817195424178,-0.021819602698711315,-0.021819602698711315
