Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
308,-0.9943301624518537,-0.9928316878562301,-1.0025529144454335,-1.0028401572428416,-2.004071102432699,-1.0040711024326991,-0.9998206251993892,-1.0102372411447276,-1.0102372411447276
309,0.003544775016763269,-0.01917774414365828,-1.0191746175391665,-0.9962873435206181,-1.0023670589906606,-1.0023670589906606,-0.02364005430946689,-0.02364005430946689,0.007386841311157526
310,-0.010373390380296183,0.02038213705333195,-0.00043818390159031757,-0.0021216909205276184,-0.00019999319597924407,-0.00019999319597924407,-0.030749905589659374,-0.030749905589659374,-0.030749905589659374
311,1.0060803790440396,0.025184456276567693,-0.002834107301737385,-0.002613765613237665,0.9968138277410987,0.9968138277410987,1.0060803790440396,1.0060803790440396,1.0060803790440396
312,-0.006519671028709894,0.026085760102124492,0.0037233907026207715,0.0028290672422291016,0.0012174231116548224,0.0012174231116548224,1.00358729381644,1.00358729381644,0.0035872938164400467
313,0.004260017743395563,-0.9848419593123591,-0.9983885330244683,-1.0007120671663878,-1.0001224066241694,-1.0001224066241694,0.00015455760652719773,0.00015455760652719773,-0.007339978940397116
314,-1.0046360773945147,-0.9760414654616438,-1.004235775052491,-1.0151553794604207,-1.0147254516086812,-1.0147254516086812,-1.0082112631200217,-1.0082112631200217,-1.019099579262758
315,-0.006653315311831012,0.5799650015793025,-0.0049980435058784274,-0.014394690003992489,-0.0002061884818504481,-0.0002061884818504481,0.02183889520118586,0.02183889520118586,0.02183889520118586
316,-0.0003720198068715402,0.028222592125999355,2.828253515186135e-05,-0.9950773301243863,-0.0036036030026995007,-0.0036036030026995007,0.01758595601726247,0.01758595601726247,-0.003947205532378716
317,-0.010338743544858073,0.04558756701569369,-1.0033237084301945,-0.9736049696355711,-1.0076447175900565,-1.0076447175900565,-0.005549779689617683,-0.005549779689617683,-0.005549779689617683
318,-0.016269446375968454,0.004404639918366649,-0.0035945017468202735,-0.0009136286106452775,-0.0029035671735342075,-0.0029035671735342075,-0.006237021085195674,-0.006237021085195674,-0.006237021085195674
319,-1.0548102482734562e-05,0.0069874883118779966,0.00032418375135697324,-0.024412807319887847,0.0026666466486172146,0.0026666466486172146,0.01145623712306419,-0.9885437628769358,0.01145623712306419
320,-0.0005318104491783062,1.0222048562848722,-0.0007309081389699848,0.008047040667772924,1.001094231160911,1.001094231160911,0.9945934666055356,-0.005406533394464437,0.9945934666055356
321,0.008023520698164381,0.046402726722163126,-1.0213418938717205,-1.0117700115154251,-0.9951803349954458,-0.9951803349954458,-0.00357647598562845,-0.00357647598562845,-0.00357647598562845
322,-0.01072416158289916,0.0369193767533475,-0.9869304918001878,-1.0614861402088598,-0.00770629066275581,-1.0077062042836664,0.03468995556598538,0.03468995556598538,0.03468995556598538
323,-1.000099375699032,0.035022690455793024,-1.0018158364378182,-1.0023990511500724,-1.0037099639751992,-1.0037099639751992,-1.0161146562495185,-0.999435915102888,-0.999435915102888
324,-1.592167074702215,-0.015077736793933273,-1.5784076532607887,-1.032170931167074,-0.7668512518823157,-1.7668512255584419,-0.01954004695974193,-1.05124890668708,-0.6242387657421602
325,0.001355972776995507,0.008374357819597878,-0.9976277746039326,-1.000594072668915,-0.9999298382581784,-0.9999298382581784,0.006144936632235745,0.006144936632235745,0.006144936632235745
326,-1.0196619075073408,-0.9574941332748356,-1.000562576005601,-1.0296921663996257,-2.0039559702197716,-2.0039559702197716,-1.0100758586781429,-2.0196619075073405,-1.0100758586781429
327,-0.0016418978883659587,0.0054236320156027815,-0.0020728586595445153,0.002956241441237454,-0.0044722146070691375,-0.0044722146070691375,-0.0035283024321337503,-0.0035283024321337503,0.009892213330187876
328,-0.002801484908209533,0.8837512376785249,0.022134763708594164,0.012792921940893548,0.014442618490935989,0.014442618490935989,0.9827374177773998,0.014446277504737707,0.9827374177773998
329,-0.981175084450083,-0.9741566994074806,-1.9741600493354194,-1.986451741681588,-1.9705540032614661,-1.9705540032614661,-0.9763861205948426,-0.9597073794482123,-0.9763861205948426
330,-0.9765305164193491,0.05321494263709273,-0.9797981674420486,-0.9848813357437533,-0.9836613122091341,-0.9836613122091341,0.011881509305439398,-0.9881184906945606,0.011881509305439398
331,-0.01638272934575726,-0.568739798936079,-1.0005851811181041,-1.004351821305585,-0.996157839083882,-0.996157839083882,-0.9972306248976003,-0.9972306248976003,-0.9972306248976003
332,-0.002412272652349047,0.06852654869108844,-1.0001850289172622,-0.011201851030867047,-0.005015076946267727,-0.005015076946267727,0.009560369013726991,0.009560369013726991,0.009560369013726991
333,-1.002409963039905,-0.9677566473384605,-2.0156938741367676,-1.038060619374258,-1.9687713062151808,-1.9687713062151808,-1.016871060354296,-0.9747455846816194,-1.016871060354296
334,-0.009395678617891524,0.02135984881573657,0.004686411731426499,-0.03273537141642853,-0.008373094908728167,-0.008373094908728167,0.019137406653691742,-0.005110139592985486,-0.005110139592985486
335,-0.03190051508285367,-0.0011449876492255157,-0.026087506311353956,-1.0601622977023777,-0.0059702341051891695,-0.0059702341051891695,-0.05227703029221675,-0.05227703029221675,-0.027614976057947632
336,-1.0151720213968842,-0.9674852024258107,-0.9991990870479743,-0.990309002683846,-0.9877952519983695,-0.9877952519983695,-1.0296571640694552,-0.978126863429373,-1.0296571640694552
337,-0.9957660766625408,-0.9887645228236399,-1.0086691051561705,-1.0118903034517388,-1.9950775121685809,-1.9950775121685809,-1.0044771733746245,-0.994352956100917,-0.994352956100917
338,-0.01641084758457469,0.0008775031274283649,-0.008105906252541855,-0.016750371780734505,-0.019873467105423575,-0.019873467105423575,0.009794222762819226,0.009794222762819226,0.009794222762819226
339,-0.015499362509003248,-0.9842364182384268,-1.0024603443538929,-0.9976500595099999,-0.0015882509674297865,-0.0015882509674297865,-0.010710398653762972,-0.010710398653762972,-0.010710398653762972
340,0.009345403713974302,0.01084387830959813,-0.008528425589402682,-0.9739606451991235,-0.9873208036085235,0.012679196391476555,-0.03827053470623758,0.0038549409664389825,0.01419688518789817
341,-0.9919630446755175,-0.9728637131737777,-0.9939264453464143,-2.0204402920464863,-1.974008079748389,-1.974008079748389,-0.9823769958463197,-0.9919630446755175,-0.9823769958463197
342,-1.5785853902651896,-0.533996333352744,-1.5806876146729403,-1.6162960859794713,-0.9788661172318674,-0.9788661172318674,-0.5446329694614808,-0.5446329694614808,-0.5990807534838573
343,-0.9973991349128842,-0.976725048618549,-0.9847241902837359,-1.0208400036813319,-1.0035801489447898,-1.0035801489447898,-0.012901801729248836,-0.9873667096221113,-1.0129018017292488
344,-0.012625484431893904,0.0064738470698459906,-1.0040946129894905,-1.0188418696118355,-0.99429604118548,-0.99429604118548,-0.003039435602695858,-0.9935166614841894,-0.003039435602695858
345,-0.9990987439378904,-0.9664933128070557,-1.999915853728953,-1.9895709695374775,-2.014844114274952,-2.014844114274952,-1.0072539854854685,-1.0072539854854685,-1.0072539854854685
346,0.00846144811601289,0.031308721285575096,-1.0052171547395392,-0.006009631231873317,-0.00645045665223896,-0.00645045665223896,0.003697331606238162,0.003697331606238162,0.003697331606238162
347,-0.0008619940671065141,-0.006754756189241045,-1.0123792984040945,-1.0162960418096225,-1.026614959909005,-1.026614959909005,-0.011219299644663732,-0.020208082871918276,-0.002286174874655915
348,-0.9973181202011379,-0.9717122889189342,-1.9934056013040944,-2.0511838077887043,-1.991783680392241,-1.991783680392241,-0.9865743483730828,-1.0053109109546683,-1.0053109109546683
349,-1.000829874550561,0.03627071535784658,-1.0003878040741938,-1.0086008449740567,-0.0028216498901928715,-1.002821649890193,-0.002193941010824579,-1.0021939410108245,-0.002193941010824579
350,-0.9873438013496835,-0.9803270912700781,-0.9974052107872889,-0.9955540155136402,-0.9964887423804651,-0.9964887423804651,-1.004529527751705,-0.9926554274634132,-1.004529527751705
351,-1.0005317072836184,-0.9935301534447174,-1.9985335563189421,-1.0094264037016694,-1.988347359754056,-1.988347359754056,-0.9890649220580717,-0.9991185867219945,-0.9991185867219945
352,-1.005560626222366,-0.9637801729470257,-0.9985439161427606,-1.0049214224291638,-1.0016747701109894,-1.0016747701109894,-0.9990950845597419,-0.9990950845597419,-0.9990950845597419
353,-0.9962226742447509,-1.0051010927636563,-1.0051010927636563,-1.0063120484589172,-0.9990268208017893,-1.9990268208017894,-0.999797859970258,-0.999797859970258,-0.999797859970258
354,-0.9940191048734087,-0.9830465413809079,-1.0033176173717058,-0.9778380865609055,-1.0030513650946318,-1.0030513650946318,-0.005544561008945799,-0.005544561008945799,-0.005544561008945799
355,-0.006599767713249962,0.014074318581085219,0.006075176915898141,-0.02647010028463525,-0.01631744154847581,-0.01631744154847581,-0.022102434529614728,0.028523638540353297,-0.022102434529614728
356,-0.010900387331429449,-0.037193670160656965,0.014208553124257386,-0.004238769167681253,-0.0037007945855436,-0.0037007945855436,0.01275310935166824,0.01275310935166824,0.01275310935166824
357,-0.9878226048881781,-0.9649753317186158,-1.0015034410333439,-0.9957010858807639,-1.0049392043822025,-1.0049392043822025,-0.9925867213979527,-0.9925867213979527,-0.9925867213979527
358,-0.01058859057986096,0.05415654050154139,-1.002672134749446,-1.000214246843784,-0.9855676299343452,-0.9855676299343452,0.017985370608394485,0.009948051542976144,0.009948051542976144
359,-1.0157829698600416,-0.927777164172712,-1.5923598618506631,-1.0523906636803,-1.0228043159213502,-1.0228043159213502,-1.050361322080894,-1.0081330866915965,-0.6000483480545197
360,-0.014523226669921624,0.008324046499640787,-0.005481543654665723,-0.009305985397937443,-0.002802433670024148,-0.002802433670024148,-0.01928734317969616,-0.01928734317969616,-0.01928734317969616
361,0.017838254244898315,0.04758371330133977,-0.99842666053742,-1.0033856786977084,-1.000924695753183,-1.000924695753183,0.006250279969686521,0.006250279969686521,0.006250279969686521
362,-0.9550047298037428,-0.9203514141022981,-0.9300726406915013,-0.9749207510621639,-0.9711191408167801,-0.9711191408167801,-0.9694658271181337,-0.9694658271181337,-0.9694658271181337
363,0.008755055134870413,0.021670872727714337,-0.0038596830135155325,-1.0015947759199044,-1.0019864483074457,-1.0019864483074457,-0.004516208592810482,-0.01450029716543255,-0.01450029716543255
364,-0.007107723355335988,0.010180627356667101,0.0011972179766970526,-0.9972325905979058,-0.0016648963139376577,-0.0016648963139376577,-0.003270466036396531,-0.003270466036396531,-0.003270466036396531
365,-1.0072962933921228,-0.9765407659584946,-1.0014832846206232,-1.0077238923473937,-1.0067570236749694,-1.0067570236749694,-1.0030107543672169,-1.0030107543672169,-1.0030107543672169
366,-1.0087723970527018,-0.972597318904999,-0.9981357609439648,-0.9906302425511254,-0.9887589700153862,-0.9887589700153862,-0.9967997553866258,-0.9967997553866258,-0.9967997553866258
367,-0.002244077319525151,0.03393100082817748,0.004185611557433293,-0.9944371750514076,0.004147789030643883,0.004147789030643883,0.009728564346550955,0.009728564346550955,0.009728564346550955
368,-0.9857593792571624,-0.9895838404628163,-1.0084404948449501,-1.0035620987048401,-2.001452101908024,-2.001452101908024,-1.0002204765715532,-1.0217536381211945,-1.0109468831646116
369,-0.01895130546652427,0.043216468765981064,-0.9945370574243737,-1.01378705502674,-1.01378705502674,-1.01378705502674,-0.009365256637326267,-0.9998424825188196,-0.009365256637326267
370,0.008120773704434767,1.0042963124987805,0.004298434123175036,0.01377697870662909,1.0012570666993366,0.0012570666993364959,0.9936596763900438,0.004306920589552204,-0.0170667302030147
371,-1.0089273143630644,0.010172017138675476,-0.0003926184208183747,-1.007546642819312,-0.995473725641299,-0.995473725641299,0.0006587344661335707,-0.9898184914153597,0.0006587344661335707
372,-0.9941237989124448,-1.0168463180728666,-1.0168463180728666,-2.0049178113484714,-1.9995786370395718,-1.9995786370395718,-1.0134891237793762,-1.9941237989124447,-0.9941237989124448
373,-0.9928222396387203,-0.9711650663189632,-2.0217888502671206,-2.0051979842272907,-2.0064607219136783,-1.0064607058934585,-2.00733623621211,-2.00733623621211,-2.00733623621211
374,0.013379324383691682,-0.9862865928117902,-1.0036326708787269,-1.009028561057977,-1.0007331381066562,-1.0007331381066562,-0.0011490989237058563,-0.009919308551438074,-0.0011490989237058563
375,0.002566509545010066,0.02817234082721391,-0.9988952114472817,-1.000024884343926,-0.9952177279208906,-0.9952177279208906,-0.9960275832062707,-0.9960275832062707,0.0039724167937293066
376,-0.9962784249662668,-0.9833626073734231,-1.9987352859146503,-1.0074114091122253,-1.9794798999067589,-1.9794798999067589,-0.9800054130799328,-0.9996342198288654,-0.9996342198288654
377,0.01446452441034155,1.097531358229886,0.3411986944418964,0.019510047430822353,0.019510047430822353,0.019510047430822353,1.0484169452140506,0.05906418941355903,0.03769053862099192
378,-1.0047925520339585,-1.5706509755225868,-1.006755952704855,-1.0274797018763042,-1.9920905918228524,-1.9920905918228524,-0.9952065032047603,-2.0047925520339582,-0.9952065032047603
379,0.004269009253814761,0.007130726078846313,-0.00021983346657639607,-0.0020374596318397968,-0.0009522764967582575,-0.0009522764967582575,0.0007010372018879953,-0.013104762323142442,0.014375974098964659
380,-0.9995329838362865,-0.9709383719034154,-2.003778690420639,-1.007475835316814,-1.0087633221132215,-1.0087633221132215,-0.9815750080121523,-1.0031081695617936,-1.0031081695617936
381,-0.012154575099872654,0.02249874060157207,-1.0016698526689523,-0.9858706546725791,-0.006913968805366738,-0.006913968805366738,-0.026615672414263544,-0.026615672414263544,-0.026615672414263544
382,-1.0052712725273316,-0.979568594594761,-0.9958740360156222,-1.0123443844919153,-1.002469629528454,-1.002469629528454,-0.997539635686088,-0.997539635686088,-0.997539635686088
383,-1.014456947396277,-1.0129584728006535,-1.0129584728006535,-1.9845254260306429,-2.0192810182062004,-1.0192810182062004,-1.0620728858164892,-0.9790171460889306,-0.9790171460889306
384,-1.00862054904342,-0.9538828807884144,-1.990541400220455,-1.9987544411203175,-1.9906698203922997,-1.9906698203922997,-0.9923475371570857,-1.9923475371570856,-1.011976343906018
385,-0.9873558809370617,-0.9645086077674996,-2.005534871048356,-1.0031491698743917,-1.0005059613723986,-1.0005059613723986,-0.9921199974468363,-1.9921199974468364,-1.014487810475291
386,0.0025712230710889196,0.015488994792534218,0.00011436212270551444,0.003530531878624469,-0.009737517091003813,-0.009737517091003813,-0.0007845717915093655,-0.0007845717915093655,-0.0007845717915093655
387,0.005388913217883364,1.032832929785981,-0.0027943298726791086,-0.027545085303453738,0.007154711056420153,0.007154711056420153,-0.003343823324718597,-0.003343823324718597,-0.003343823324718597
388,-0.012795140781638776,0.05194999029976366,-1.0048786849512237,-1.009478721298153,-1.0056247755908085,-0.005624775590808519,0.007741501341198516,0.007741501341198516,0.007741501341198516
389,-1.0023713619252383,0.015661586476816886,-0.9988885854905974,0.013831376927102035,-0.9951674518308625,-0.9951674518308625,-1.0017439668116805,-0.9809854066448833,-0.0017439668116806409
390,0.0015262433263622168,-0.9768134567493888,-1.0023495259197024,-1.0209826786564664,-0.9932859969297151,-0.9932859969297151,0.01872110648031054,-0.004994962493496891,-0.004994962493496891
391,0.001781098196788112,0.02462837136635056,0.0016926069425079583,-1.003031182936027,0.007432837562600448,0.007432837562600448,-0.0029830183129863673,-0.0029830183129863673,-0.0029830183129863673
392,-0.007377784194335633,0.013296302099999612,-0.0026449626087116543,-0.0024997884203649106,-0.000998276958669775,-0.000998276958669775,-0.02288045101070031,0.027745622059267568,0.027745622059267568
393,-0.9929571051024324,-0.9858905702192651,-0.9967799750894978,-0.9894841565699564,-0.9945910601027355,-0.9945910601027355,-1.0100923367151484,-0.9914766585478016,-0.9914766585478016
394,-0.9823798404808249,-0.986204301686479,-0.986204301686479,-1.0035652229586638,-1.0027190011332303,-1.0027190011332303,-0.9968409377952157,-1.0183740993448571,-1.0075673443882742
395,-1.0186465902255795,-0.9776183556409559,-1.0024528257514294,-1.0003415268361,-0.9979283287716273,-0.9979283287716273,-0.9933310061919405,-1.013795108751656,-1.0035267732978288
396,-0.024799147320416166,-0.9771123283493428,-1.000963048344004,-1.005482076698413,-0.9959160490290336,-0.9959160490290336,-0.013289081460042547,-0.9877539893529051,-0.013289081460042547
397,-0.020254960707359847,0.027411848023616608,-1.0082098284174907,-0.9946796705130821,-0.0267761159484039,-0.0267761159484039,-0.020254960707359847,-0.020254960707359847,-0.020254960707359847
398,-0.9992586715063028,0.013088839443779334,-0.001078701853812104,-0.9933074881064996,-1.0042720818284052,-1.0042720818284052,0.002452203335042481,0.002452203335042481,0.002452203335042481
399,0.0013061235600160261,0.020405455061756162,-1.005873248603793,-1.0003471901386303,-0.9995882398086869,-0.9995882398086869,0.0013061235600160261,0.0013061235600160261,0.0013061235600160261
400,0.0016094860653205916,0.027312163997891253,-0.0010938783251088608,-0.0024940584430281254,-0.001999761857226132,-0.001999761857226132,0.009341122906563998,0.009341122906563998,0.009341122906563998
401,0.0080324550251968,1.0098090150373422,0.0053108610712138795,0.01824001957248707,0.9952977148753638,0.9952977148753638,1.0187257346727334,1.0187257346727334,1.0187257346727334
402,0.000946194099625034,0.013862011692468753,-0.9653769436062546,-0.9965414819052928,-0.9949903333072545,-0.9949903333072545,0.007438185193373919,-0.9827807940140408,-0.002409600762973404
403,-0.22291526402932701,-0.1973094327471233,-1.2136093188655903,-1.2126007531771255,-1.2159084403046467,-1.2159084403046467,-0.19367514858388232,-0.19367514858388232,-0.20289367861326105
404,-0.993811226044191,-0.9976356872498453,-1.0023746880069893,-0.9914830621248811,-0.9923162997658431,-0.9923162997658431,-1.0189987299516405,-0.9870558374488861,-0.9870558374488861
405,-1.0016683624061038,-0.9837985658477028,-1.0088894072300387,-1.0177660343928385,-1.0171238127452449,-1.0171238127452449,-0.994436793175028,-0.994436793175028,-0.994436793175028
406,-0.014841415319572475,0.019811900381872305,-1.0043566928886518,-1.0008986983622932,-0.00835458254715539,-1.0083545825471554,-0.02930251263396339,-0.02930251263396339,-0.02930251263396339
407,0.007100871509700188,0.01914600379956948,-0.002684860131526095,0.0005797162686561787,-0.0030819275245464227,-0.0030819275245464227,0.007100871509700188,0.007100871509700188,0.007100871509700188
408,0.0032870633943618854,1.0055095055564065,0.9888360684720966,-0.004072444969148852,0.9997341431989765,-0.0002658568010235302,1.0152597050604377,1.0152597050604377,1.0152597050604377
409,-0.015933938088137128,0.009671893194066658,-1.0012156692137673,-1.0166745584496724,-1.0163046697279876,-1.0163046697279876,0.02246617664278335,0.02246617664278335,0.004087647327928786
410,-0.9893965612144621,-0.993221022420116,-1.9979578945722472,-1.015670802154688,-1.0148214833551905,-1.0148214833551905,-1.0038576585288528,-1.0038576585288528,-0.9932104143293442
411,-0.0033135443420235014,-0.97542817277159,-1.004583172425849,-1.0009721292918112,-1.0009721292918112,-1.0009721292918112,0.004336338826421435,0.004336338826421435,0.004336338826421435
412,-0.004313589863150189,1.0147857416385897,-0.001037585452599229,-0.029699896259177697,-0.021233670458719243,-0.021233670458719243,-0.004313589863150189,0.014795233084554289,-0.023678914730081303
413,0.011997231564083477,0.03365440488384068,-0.9981919626629729,-0.9972264158752121,-0.9972264158752121,-0.9972264158752121,0.005476025744224438,0.005476025744224438,0.005476025744224438
414,-0.0028610471455514847,0.018796126174205657,-1.006736816391616,-0.9914521578126458,-1.0032954603950597,-1.0032954603950597,0.014333816008396873,-0.009382252965410454,0.014333816008396873
415,-0.008690161645044844,0.022065365788583174,-0.994610499995527,-0.00043846218527633754,-0.0009192746453841476,-0.0009192746453841476,-0.029066676854408006,-0.029066676854408006,-0.029066676854408006
416,-0.006657044643874005,0.021937567288996974,-0.0015911426309125742,-0.9983896908251505,-0.0022125672513106515,-0.0022125672513106515,0.011300931180260121,0.011300931180260121,0.011300931180260121
417,0.004400235548233629,0.035155762981861856,0.00609148282728627,-0.9706195993755683,0.027478410284678,0.027478410284678,-0.01597627966112935,0.04490596248589312,0.03293332081981693
418,-0.025564350770479912,0.03036195979007169,-1.0064765671035394,-1.0070597818157934,-0.007059781815793416,-0.007059781815793416,-0.004096645768609217,-0.004096645768609217,-0.004096645768609217
419,0.008687014400746877,0.025975365112749827,0.003615229002860477,-1.0095910759181557,-0.0023888569596067053,-0.0023888569596067053,-0.02169144361822649,-0.02169144361822649,-0.02169144361822649
420,-1.0061416172630095,-0.9956829173981596,-1.00178329141016,-1.0071315699758119,-1.0025567570922718,-1.0025567570922718,-0.9889900338782964,-0.005478156666865486,-0.005478156666865486
421,-1.0062508675722739,-0.991308993964684,-1.0051145841189904,-0.9985474201914423,-1.0054668095817834,-1.0054668095817834,-1.0115408532784234,0.010373923150017178,-1.0115408532784234
422,-1.006558133858376,-0.9892697831463729,-1.007191132820908,-1.0388936360592254,-1.006451907678465,-1.006451907678465,-0.9803530635109821,-1.0027208765394364,-1.0027208765394364
423,-0.015939012653700395,-1.0018176655204558,-1.0080225568232852,-1.0353120156936428,-0.9940893903116724,-0.9940893903116724,-0.6212371526675475,-1.0362746519463912,-0.6212371526675475
424,0.013132497462830713,0.03873832874503446,-1.0043301139857308,-1.0163771201282832,-1.0032291431744562,-1.0032291431744562,-0.013843396658272696,-1.004320622539766,-0.013843396658272696
425,-0.01614680584143906,-0.9944865059171901,-1.0073108114775702,-0.999780161874855,-0.999780161874855,-0.999780161874855,0.0010480573125093483,0.008867561771808747,0.016644912363527827
426,0.01500129405015425,0.022018004129759655,0.0007099754330916093,0.0011737318113262743,-0.003053530338594393,-0.003053530338594393,-0.0021844323518671192,-0.0021844323518671192,-0.0021844323518671192
427,-1.003857739773294,-0.9968410296936887,-1.0054019963450114,-1.0036830246081687,-1.023795317285248,-1.023795317285248,-1.0210434661753154,-1.0210434661753154,-1.0210434661753154
428,0.009908339432992878,0.01690989327189357,-1.0029926511845146,-1.0195649101998001,-1.0001888165215322,-1.0001888165215322,-0.9988027572790907,-1.0192668598388064,0.011321459994616565
429,0.011832195987431132,0.0029537774685257008,-0.0016589074583099905,-0.9811736314784669,-0.009038180173360869,-0.009038180173360869,0.029790171811565264,-0.024657612210811024,-0.024657612210811024
430,0.009764760608695041,0.023887726874685045,-1.00077563941529,-1.004390496666724,-0.001788765740643422,-1.0017887657406435,0.005917244104573023,-0.010570878683995847,0.005917244104573023
431,0.002175264855223876,0.039617514570286165,-1.001986188482126,-0.028585922122214474,0.018369760620905506,0.018369760620905506,0.00028886031145625136,0.00028886031145625136,0.00028886031145625136
432,-1.0206800756252434,-1.0324696013360626,-1.9993025280300174,-2.052172709234885,-1.6957527888622592,-1.6957527888622592,-0.9747279118333712,-2.0380538472022,-0.9836060631798237
433,0.022333989697757062,0.03375458100791796,0.018480426585266104,0.01722400737470127,0.0219260787495103,0.0219260787495103,0.021143265124867628,0.021143265124867628,0.021143265124867628
434,1.5847530382749158,1.326303967369472,0.5935890326387845,0.5942983093035822,0.6109843711142905,0.6109843711142905,1.6019479014288642,0.5213294412205796,0.5213294412205796
435,0.03192759025368845,0.05103166748621617,0.029965634241846464,-0.299982702174973,0.03803634025912339,0.03803634025912339,0.9730339012001199,-0.012015757333908559,0.03192759025368845
436,-0.9947737226076889,-0.9943530772350658,-1.0001577218528876,-1.0019229920293107,-0.9978127615697228,-0.9978127615697228,-0.009215583346981646,-0.00049836624587267,0.016779625185962873
437,-0.9942237924321405,-0.9782508580832306,-1.001578685969493,-1.017975552407264,-1.0148561555396507,-1.0148561555396507,-1.0087089351047116,-0.9956527822792651,-1.0087089351047116
438,-1.0108786598602058,-0.9994580685500447,-1.0071145024903305,-1.0060802219018095,-1.0081606129879144,-1.0081606129879144,-0.025366207046553124,0.0011060043146381266,0.0011060043146381266
439,-0.9994151667514818,0.01350065084136205,-1.0018720276998652,-0.9992328943294991,-1.0448078672092186e-05,-1.0448078672092186e-05,-0.002770961614080058,-0.002770961614080058,-0.002770961614080058
440,-0.9924565705400364,-0.9696092973704741,-0.9970875213458974,-1.0829003326084474,-0.9746923664805688,-0.9746923664805688,-0.997220687049811,-0.9643060645770759,-0.9643060645770759
441,-1.0171313323571907,-1.5829897558458192,-1.008596636414945,-2.009701573524346,-1.0104562520333902,-1.0104562520333902,-1.0075452835279928,-1.0171313323571907,-1.0075452835279928
442,0.0017253528691349375,0.9691971467190357,-0.0012608807437995534,-0.020451434499235862,-0.002768981364164553,-0.002768981364164553,-0.006985743842948672,0.013192138094681755,-0.006985743842948672
443,-1.0065941361487967,-0.9995774260691911,-1.008138392720514,-1.000393582080483,-1.0022449845174644,-1.0022449845174644,-1.0001285944861726,-1.0001285944861726,-1.0001285944861726
444,-0.00610642940224556,0.0009119556403571294,-0.9990913942875818,-0.6596586630037645,-0.9797610520662179,-0.9797610520662179,-0.569601225121531,-0.569601225121531,0.015361275599625078
445,-1.0077778892059375,-0.9716028110582346,-1.0055554470438925,-2.0037475845928654,-1.0023301118587529,-1.0023301118587529,-1.0077778892059375,-1.0077778892059375,-1.0077778892059375
446,0.0020998413056004645,0.014144973595469559,0.0010145265053223287,-1.0012248860316726,-0.0035073126976930998,-0.0035073126976930998,0.0020998413056004645,0.0020998413056004645,0.0020998413056004645
447,-0.008562333734521865,0.013094839585235352,-1.0060967366243447,-0.9959124469284015,-0.995292230342884,-0.995292230342884,0.008632529419426722,-0.015083539554380843,0.008632529419426722
448,-0.003570995514884608,1.2008750771180519,0.5774363907083851,0.02135147144587678,-0.006590554637262621,-0.006590554637262621,0.005682404614271608,-0.018164337340096176,0.9938083043259797
449,-1.0059493249198925,-0.9886609742078897,-0.9976443835878597,-0.9969595870681128,-1.0027277112535191,-1.0027277112535191,-1.002112067600953,-1.002112067600953,-1.002112067600953
450,0.017356161929748936,-0.9756456341592892,-0.9980080035587927,-1.0037426706226213,-1.0032040292450188,-1.0032040292450188,0.001855899555026304,0.001855899555026304,0.001855899555026304
451,-1.0004396451877937,-0.981335567955266,-1.0024016011996357,-0.9948975149687768,-1.001144140888152,-1.001144140888152,-0.0004396451877936668,-0.0004396451877936668,-1.0004396451877937
452,-0.9918835068664018,-0.9798383745765329,-1.0059867541839955,-0.9938405510482777,-1.0094176741529435,-1.0094176741529435,-1.0034714811416137,-1.0034714811416137,-1.0034714811416137
453,-0.004544054043882553,0.01830321912567965,-7.126236056089934e-05,-1.0001960914537373,-0.0019365529504170485,-0.0019365529504170485,-0.009308170553657277,-0.009308170553657277,-0.009308170553657277
454,0.014309274603353132,0.010484813397699324,-0.00368272789989233,-0.011115647537375421,-0.00941850845763452,-0.00941850845763452,-0.00015182271103754592,-0.00015182271103754592,-0.01087822930409613
455,-1.0073320555123642,-0.9648893143160393,-1.0035678981424887,-1.0619471177064128,-0.9620504313871514,-0.9620504313871514,0.030647817195424178,-0.021819602698711315,-1.0218196026987114
