τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
0.37,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.375,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.38,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.385,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.39,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.395,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.4,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.405,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.41,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.415,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.42,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.425,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.43,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.435,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.44,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.445,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.45,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.455,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.46,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.465,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.47,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.475,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.48,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.485,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.49,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.495,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
0.5,-0.03423678098259276,-0.020632936231706936,-0.026427596937697116,-0.013850329691620042,0.15046597387464347,-0.1992656631446538,-0.03463247638738664,0.020217495992034856,0.04689380400924578,-0.09894565270565375,-0.06207502621043659,-0.16486964862277123,-0.10716594418338392,-0.14133244309694132,0.023785221322287702,-0.0028239488149591208,0.008721908134821335,0.001336687039507868,-0.021411729741842665
