Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
547,0.0033557948625981735,0.016271612455442,0.0008989339142148925,-0.00035360242992386117,-0.060433240822447026,3.5869300656812236e-05,0.0,0.0,0.0
548,0.0,0.012045132289868915,-0.0010853148002784307,0.00031955041336048315,0.4774684454280927,-0.00013561970806976338,0.0,0.0,0.0
549,-0.0006273951135575903,0.017405553288497255,-0.0019667506105032788,0.00040849667065001735,0.020866861279401138,-3.6590138017406456e-06,0.0,0.0,0.0
550,-0.42161015320233025,0.01796886363736658,-0.0066928835198630686,0.31370204812280017,0.44722860827143546,0.31370204812280017,0.0,-0.01648812278856894,0.0
551,0.0033557948625981735,0.016271612455442,0.0008989339142148925,-0.00035360242992386117,0.2534281712101626,3.5869300656812236e-05,0.0,0.0,0.0
552,-0.006465541662623988,0.035314911612716195,0.0005511684169813306,0.0001973894027983882,0.26669562869734814,0.0001973894027983882,0.0,0.0,0.0
553,-0.01146678522554667,0.03617116989314686,0.0005489211719054713,-0.415109769423877,0.2733277286478676,-7.233693981764449e-05,0.0,0.0,0.0
554,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,-0.00038829751537965466,-0.0656975544206968,-0.00038829751537965466,0.0,0.0,0.0
555,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.022566655185453935,-0.00017099203726957086,0.0,0.0,0.0
556,0.0,0.012045132289868915,-0.0010853148002784307,0.00031955041336048315,0.4437388641745315,-0.00013561970806976338,0.0,0.0,0.0
557,-0.0006273951135575903,0.017405553288497255,-0.0019667506105032788,-0.41559084756939146,0.1010700521097775,-0.0004157233319022585,0.0,0.0,0.0
558,-0.007231569231075703,0.021363042701795433,-0.002169980246455213,0.0006115084821013089,-0.12337729571573401,-0.00023741823327937133,0.0,0.0,0.0
559,-0.4093450662942125,0.0022260712594234246,0.0022260712594234246,-0.00010921279311994747,0.008464624826921178,-0.00010921279311994747,0.0,0.0,0.0
560,-0.011495638837829386,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,-0.011631258545899128,0.00015342131462972835,0.0,0.0,0.0
561,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.2095945088879466,-0.00017099203726957086,0.0,0.0,0.0
562,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,0.4037877288805235,-4.805364279834213e-05,0.0,0.0,0.0
563,0.005311626113729443,0.012328336193334849,-0.0004967510171094145,-9.815390313688846e-05,0.11372814971679944,-9.815390313688846e-05,0.0,0.0,0.0
564,0.0,0.03617507814770278,0.0022224421620449684,0.00024367465754749417,-0.4973674467719,0.00024367465754749417,0.0,0.0,0.0
565,-0.0009133872042283336,0.03160067339293664,-0.0018218675289606177,0.001706757452812854,-0.39664647791103713,0.0002676224992688309,0.0,0.0,0.0
566,-0.41146952722691726,0.036176753110700025,0.0015284468095710865,-0.41506464968099127,0.2968725249640115,-0.41506464968099127,0.0,0.0,0.0
567,0.0036401071646615683,0.010638143579022404,-0.0026585254958836893,0.00034347239269782494,-0.44087064174697516,-0.000255379624000837,0.0,0.0,0.0
568,-0.0070704732518018076,0.010636636108736996,-0.012892073811172923,-0.010963824826337804,0.05257582404864592,-0.010539299026781985,-0.010726406593058475,-0.021533161549641324,-0.010726406593058475
569,-0.011984664174843822,0.03045807702148059,-0.0005640728646827518,-0.00044599285144858165,0.34803160453291054,7.134606329770848e-05,0.0,0.0,0.0
570,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,0.3919651093587951,-0.0005908180180616831,0.0,0.0,0.0
571,-0.004748088415443274,0.036176753110700025,0.001524329182542226,0.0005144351520090716,-0.00029805036099369095,-0.00029805036099369095,0.0,0.0,0.0
572,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-0.00045809999868786126,0.46239088779955756,-1.0110260515457363e-05,0.0,0.0,0.0
573,-0.004851481473923584,0.036176753110700025,0.0015284468095710865,-0.00029805036099369095,-0.2221487466789005,-0.00029805036099369095,0.0,0.0,0.0
574,-0.0038372573189395104,0.013451093393063442,0.004467684013093359,0.00027340988542816905,0.44325273009017985,-0.00017099203726957086,0.0,0.0,0.0
575,0.0,0.01909933150174009,-0.001961474459144891,0.0006229173993744348,0.21443403959429883,0.0002436025349761487,0.0,0.0,0.0
576,0.0,0.03617507814770278,-0.0019609929066089007,-0.4249402437403314,0.00024367465754749417,-0.0007045197570204304,0.0,0.0,0.0
577,-0.4435705845504271,-0.41281505711679906,-0.019969214239219983,-0.43628058490093274,-0.19294312830338956,-0.43628058490093274,-0.439285045525521,-0.439285045525521,-0.439285045525521
578,0.005311626113729443,0.012328336193334849,0.003767369542012231,0.0017656292910111563,0.19865408353659064,0.0017656292910111563,0.0,0.0,0.0
579,0.0,0.0022224421620449684,0.0022224421620449684,0.00024367465754749417,0.22209437097545406,0.00024367465754749417,0.0,0.0,0.0
580,0.013271263727680822,0.02618708132052489,0.000654536559075968,0.00017838567509317028,-0.00021413173375441422,0.00017838567509317028,0.0,0.009915468865082782,0.0
581,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.00029805036099369095,0.0,0.0,0.0
582,0.004696786701399055,0.004465436770300531,-0.001961516333286177,-0.00020973919605255033,0.45387138875753313,-0.00020973919605255033,0.0,0.0,0.0
583,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,-0.059124057753354366,-0.00013561970806976338,0.0,0.0,0.0
584,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.00027340988542816905,0.44325273009017985,-0.00017099203726957086,0.0,0.0,0.0
585,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.2572225173414978,-0.00017099203726957086,0.0,0.0,0.0
586,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,0.2632780083687699,-0.00013561970806976338,0.0,0.0,0.0
587,-0.006491991093748904,0.006423826499094858,0.0012850944841100423,-0.000491581479911691,0.2435803852538155,-0.00010452557000572027,0.0,0.0,0.0
588,-0.004748088415443274,0.036176753110700025,0.001524329182542226,-0.00029805036099369095,0.32179255762675707,0.0001083011126038656,0.0,0.0,0.0
589,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
590,-0.004851481473923584,0.036176753110700025,0.001524329182542226,-0.00029805036099369095,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
591,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.00027340988542816905,-0.1863544156658713,-0.00017099203726957086,0.0,0.0,0.0
592,-0.01906073391448767,0.013453326682677274,-0.019969214239219983,-0.018239572568857707,0.12067060539593191,-0.018239572568857707,-0.01814734671025936,-0.01814734671025936,-0.01814734671025936
593,-0.004748088415443274,0.036176753110700025,0.0015284468095710865,-0.00029805036099369095,-0.00029805036099369095,-0.00029805036099369095,0.0,0.0,0.0
594,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0004857151002461541,0.29956686414001604,-4.805364279834213e-05,0.0,0.0,0.0
595,-0.019108822947704676,-9.49144596461497e-06,-0.02107222361860137,-0.019244250278364912,-0.24632194372112667,-0.019244250278364912,-0.019108822947704676,-0.019108822947704676,-0.019108822947704676
596,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,-0.47368747360677144,-0.00013561970806976338,0.0,0.0,0.0
597,0.012084854709155771,0.01910323975175835,0.00117743746253245,0.00013221269891672347,0.03386179395247803,0.00013221269891672347,0.0,0.0,0.0
598,0.005311626113729443,0.012328336193334849,0.003767369542012231,0.0003680767848471743,0.2788571713250603,-9.815390313688846e-05,0.0,0.0,0.0
599,-0.008931076579744379,0.0015276232851052986,-0.010647537318530697,-0.00795838174214905,0.040253686981966075,-0.008612411549034426,0.0,-0.00826761598360044,-0.00826761598360044
600,0.0,0.01909933150174009,-0.001961474459144891,-0.00013542733066026794,-0.01922418160793428,-0.00013542733066026794,0.0,0.0,0.0
601,0.011587974275211825,0.023633106565081,0.0018022426339853838,-0.003185121352992879,-0.2985782947475619,-0.00042914925010073904,0.0,0.0,0.0
602,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.09333977309126738,-0.00017099203726957086,0.0,0.0,0.0
603,-0.011495638837829386,0.0005494934520395503,-0.01258095363810781,-0.011631258545899128,0.1521113945576539,-0.011631258545899128,-0.011495638837829386,-0.011495638837829386,-0.011495638837829386
604,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.0007174496495067208,0.2095945088879466,-0.00017099203726957086,0.0,0.0,0.0
605,-0.004184904634654798,0.02618708132052489,0.000654536559075968,-0.0002140322227794079,0.26268961026835996,-0.0002140322227794079,0.0,0.0,0.0
606,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.40952314883661856,-0.00017099203726957086,0.0,0.0,0.0
607,-0.004851481473923584,0.42473938900270913,0.001524329182542226,0.0009205578764430325,-0.15184967213042036,0.0001083011126038656,0.0,0.0,0.0
608,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.00027340988542816905,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
609,-0.006291071999221192,0.01655620117034109,-0.0018182803158994917,-0.0006393326334087929,-0.1300853261243171,-0.00020507550350778,0.0,0.0,0.0
610,0.012108899225762585,0.036176753110700025,0.01134228300022673,0.009422729782472637,0.08031149194298018,0.010229658430036554,0.010268335453827063,0.0,0.010268335453827063
611,-0.001710874841345338,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,0.05257582404864592,3.291444472523207e-05,0.0,0.0,0.0
612,0.0016904448082959525,0.42755143033425974,0.000654536559075968,-0.0002140322227794079,0.029685418873012088,-0.0002140322227794079,0.0,0.0,0.0
613,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.05728810525796165,-0.00017099203726957086,0.0,0.0,0.0
614,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,0.3436810501895451,-4.805364279834213e-05,0.0,0.0,0.0
615,0.0038138531148822156,0.03846716881632703,-1.0608090771646278e-05,-0.00011881507229048795,0.12213166763760731,-0.00011881507229048795,0.0,0.0,0.0
616,-0.001710874841345338,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,0.052575721006739455,3.291444472523207e-05,0.0,0.0,0.0
617,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.00027340988542816905,0.28520827432018725,-0.00017099203726957086,0.0,0.0,0.0
618,-0.0015309431113316218,0.0055850833493378575,0.0009723984225022904,-0.00035962562827746984,-0.25986383208748265,7.136792123234277e-05,0.0,0.0,0.0
619,0.008711096712083578,0.015712650550984537,0.0007617856592848874,-0.0001835997059675228,0.059847389383264386,0.0002168959423721415,0.0,0.0,0.0
620,0.011587974275211825,0.023633106565081,0.0018022426339853838,-0.00042914925010073904,0.2550138236497128,2.9551676397903808e-05,0.0,0.0,0.0
621,0.004764116509774755,0.027611389679336986,0.00013316570391323857,0.00038947508426937465,0.18722669585949211,-4.805364279834213e-05,0.0,0.0,0.0
622,-0.001710874841345338,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,0.3657831032324634,3.291444472523207e-05,0.0,0.0,0.0
623,0.0013640664602633083,0.03846465636867104,0.0018061369366307635,0.0001411432589968161,0.21670217628002802,0.0001411432589968161,0.0,0.0,0.0
624,0.0,0.01909933150174009,-0.001961474459144891,0.0002436025349761487,-0.09983372391190813,-0.00013542733066026794,0.0,0.0,0.0
625,0.0,0.0022224421620449684,0.0022224421620449684,-0.00023036869978592092,-0.455815021036795,-0.00023036869978592092,0.0,0.0,0.0
626,0.008711096712083578,0.015712650550984537,0.0007617856592848874,-0.0001835997059675228,0.3013284550670413,-0.0001835997059675228,0.0,0.0,0.0
627,-0.0038372573189395104,0.013451093393063442,-0.004470256281471457,-0.0041767815150992775,-0.06936081634025064,-0.0041767815150992775,0.0,0.0,0.0
628,-0.0006273951135575903,0.017405553288497255,-0.0019667506105032788,-0.0004157233319022585,0.3347282733120108,-3.6590138017406456e-06,0.0,0.0,0.0
629,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,-0.07965591828641609,-4.805364279834213e-05,0.0,0.0,0.0
630,-0.004851481473923584,0.036176753110700025,0.0015284468095710865,-0.0011110968300065058,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
631,-0.018221887258515004,-0.007249323766014023,-0.01403718435123099,-0.013713156904613551,-0.48531852605763787,-0.013713156904613551,-0.014797001928080552,-0.014797001928080552,-0.014797001928080552
632,0.00044727795766383603,0.03875194728453717,0.0022238379698092457,0.0009927693467235304,-0.0685153606812158,0.00011138517764500852,0.0,0.0,0.0
633,-0.008931076579744379,0.02619098957508047,0.0015276232851052986,-0.00013553726060531836,-0.008612411549034426,0.0005144969597520514,0.0,-0.00826761598360044,0.0
634,-0.011510065860373557,0.004462868488536361,0.0005537855458100516,0.00020981958283049944,-0.2629261047211901,0.00020981958283049944,0.0,0.0,0.0
635,0.0,0.0022224421620449684,-0.0019609929066089007,-0.0007045197570204304,0.22250072244905175,0.00024367465754749417,0.0,0.0,0.0
636,-0.023173113100097495,-0.005303316541696336,-0.017903339363279726,-0.01569782914338067,-0.06519593991540201,-0.01569782914338067,-0.0159415438690215,-0.03206120923229856,-0.0159415438690215
637,-0.004184904634654798,0.02618708132052489,0.0006565255792949039,0.00017838567509317028,0.27116656700424846,-0.0002140322227794079,0.0,0.0,0.0
638,-0.0072315692310758635,0.01063822732732532,-0.008221093043072317,-0.008630638566332463,-0.04990855654302167,-0.007994925409439031,-0.008037319065418259,0.0,0.0
639,-0.0015309431113316218,0.0055850833493378575,0.0009723984225022904,-0.00035962562827746984,0.36512902947816517,7.136792123234277e-05,0.0,0.0,0.0
640,-0.004748088415443274,0.036176753110700025,0.0015284468095710865,0.0005143321390983276,0.32179255762675707,0.0001083011126038656,0.0,0.0,0.0
641,-0.004851481473923584,0.036176753110700025,0.0015284468095710865,0.0001083011126038656,-0.041938990766917414,0.0001083011126038656,0.0,0.0,0.0
642,-0.006755388595304922,0.027897927106139784,-0.0010555542541162521,-0.4155828076610037,0.3452206471296532,-0.000683704572909854,0.0,0.0,0.0
643,-0.0038372573189395104,0.013451093393063442,-0.013350152387165548,-0.01087757281803313,-0.05728810525796165,-0.011325423488349579,-0.011315313227834146,-0.011315313227834146,-0.011315313227834146
644,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.0007174496495067208,-0.00017099203726957086,-0.00017099203726957086,0.0,0.0,0.0
645,0.013271263727680822,0.02618708132052489,0.000654536559075968,-0.0002140322227794079,-0.2732488631062019,-0.0002140322227794079,0.0,0.0,0.0
646,-0.0038372573189395104,0.013451093393063442,-9.016872183289932e-06,-0.00017099203726957086,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
647,-0.0032613820723354273,0.023633106565081,0.0018022426339853838,-0.00042914925010073904,-0.011484415644836852,2.9551676397903808e-05,0.0,0.0,0.0
648,-0.021467705001870657,0.009795239268705765,-0.002379921334930202,-0.000998956062075347,0.0003092342414516489,-0.0003447955654340049,0.008267615983600572,-0.016678741146630344,0.0
649,0.0,0.01909933150174009,-0.001961474459144891,-0.001273788626592941,-0.09942737243831057,-0.00013542733066026794,0.0,0.0,0.0
650,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001083011126038656,-0.15184967213042036,0.0001083011126038656,0.0,0.0,0.0
651,-0.004851481473923584,-0.0033530068782999744,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
652,0.0038138531148822156,0.03846716881632703,-1.0608090771646278e-05,-0.0009556776051188227,0.04192847680723092,-0.00011881507229048795,0.0,0.0,0.0
653,-0.0006634605961439046,0.009795239268705765,-0.002379921334930202,-0.0003447955654340049,-0.40972556981478575,-0.0003447955654340049,0.0,0.0,0.0
654,-0.001710874841345338,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,-0.13410370230879257,3.291444472523207e-05,0.0,0.0,0.0
655,0.007992790753530621,0.005587316635494957,0.0014912469662297344,0.0002922702728874594,-0.21249152419841383,-0.0001938520491795285,0.0,0.0,0.0
656,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0004857151002461541,0.10661715355551832,-4.805364279834213e-05,0.0,0.0,0.0
657,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,0.05653547472356906,-0.00013561970806976338,0.0,0.0,0.0
658,-0.0032613820723354273,0.023633106565081,-0.0025152730423816947,-0.00042914925010073904,0.17519500767069493,2.9551676397903808e-05,0.0,0.0,0.0
659,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,0.08532834087982612,-4.805364279834213e-05,0.0,0.0,0.0
660,-0.0015309431113316218,0.0055850833493378575,0.0009680295584021387,7.136792123234277e-05,-0.05571954284680307,7.136792123234277e-05,0.0,0.0,0.0
661,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.22868326316522053,-0.00017099203726957086,0.0,0.0,0.0
662,-0.006291071999221192,0.01655620117034109,-0.0018182803158994917,-0.0010738307272370278,0.011042485742235528,-0.0015084597187703564,0.0,0.0,0.0
663,-0.0015309431113316218,0.0055850833493378575,0.0009723984225022904,-0.00035962562827746984,0.36512902947816517,-0.00035962562827746984,0.0,0.0,0.0
664,-0.006491991093748904,0.006423826499094858,0.001283133380030699,-0.00010452557000572027,0.2098508040002541,-0.00010452557000572027,0.0,0.0,0.0
665,-0.001480446554630774,0.005584245866137815,-0.005303316541696175,-0.006773236429064606,-0.10531474317222053,-0.007506155413748438,-0.01861567816734691,0.0,0.0
666,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,-0.3929397885977223,-4.805364279834213e-05,0.0,0.0,0.0
667,-0.008931076579744379,0.02619098957508047,0.0015276232851052986,-0.00013553726060531836,0.4559231584337371,-0.00013553726060531836,0.00822050680496855,0.0,-0.00826761598360044
668,-0.004748088415443274,0.036176753110700025,0.001524329182542226,-0.000704619420338777,-0.2221487466789005,-0.00029805036099369095,0.0,0.0,0.0
669,0.003567972051926555,0.006429688876958289,-0.0009208706684645932,-2.7150402147374607e-05,0.28558349029660773,-2.7150402147374607e-05,0.0,0.0,0.0
670,0.003659342585595573,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.432243225336702,-0.0002980045516890342,0.0,0.0,0.0
671,0.004764116509774755,0.027611389679336986,0.00013316570391323857,0.00038947508426937465,0.38715533580816397,-4.805364279834213e-05,0.0,0.0,0.0
672,-0.006465541662623988,0.035314911612716195,0.0005511684169813306,0.0001973894027983882,0.023134159614777522,0.0001973894027983882,0.0,0.0,0.0
673,0.005311626113729443,0.012328336193334849,0.003767369542012231,0.0008340386660289225,0.2788571713250603,-9.815390313688846e-05,0.0,0.0,0.0
674,-0.011466785225546831,0.02249801962803803,0.0022269436372397656,-0.001060259405840273,-0.45557118266358587,-0.00046744880201089414,0.0,0.0,0.0
675,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,-0.18111994513173144,-1.0110260515457363e-05,0.0,0.0,0.0
676,0.004764116509774755,0.027611389679336986,-0.0044013780936136854,-0.0026757938000691655,0.3526182549969194,-0.0026757938000691655,0.0,0.0,0.0
677,-0.011495638837829386,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.1521113945576539,0.00015342131462972835,0.0,0.0,0.0
678,-0.0038372573189395104,0.013451093393063442,-0.013350152387165548,-0.01087757281803313,0.12939131805757026,-0.011325423488349579,-0.011315313227834146,-0.011315313227834146,-0.011315313227834146
679,-0.0006273951135575903,0.017405553288497255,-0.0019667506105032788,-3.6590138017406456e-06,0.020866861279401138,-3.6590138017406456e-06,0.0,0.0,0.0
680,-0.006465541662623988,0.035314911612716195,0.0005511684169813306,0.0001973894027983882,-0.49926177524906,0.0001973894027983882,0.0,0.0,0.0
681,-0.004851481473923584,0.036176753110700025,0.001524329182542226,-0.00029805036099369095,-0.13390546045793883,0.0001083011126038656,0.0,0.0,0.0
682,-0.008340776816339504,0.01910323975175835,0.00117743746253245,0.00013221269891672347,0.0668204502185018,-0.0005371219869507299,0.0,0.0,0.0
683,0.00044727795766383603,0.0022238379698092457,0.0022238379698092457,-0.0007707615768829062,0.11775771116071862,0.00011138517764500852,0.0,0.0,0.0
684,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.816462304069176e-05,0.10661715355551832,-4.805364279834213e-05,0.0,0.0,0.0
685,-0.01146678522554667,0.03617116989314686,0.000550924151381745,-7.233693981764449e-05,-0.040533580342835426,-7.233693981764449e-05,0.0,0.0,0.0
686,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.44325273009017985,-0.00017099203726957086,0.0,0.0,0.0
687,-0.0038372573189395104,0.013451093393063442,-9.016872183289932e-06,0.00027340988542816905,0.44325273009017985,-0.00017099203726957086,0.0,0.0,0.0
688,-0.0038372573189395104,0.013451093393063442,-9.016872183289932e-06,0.00027340988542816905,-0.00017099203726957086,-0.00017099203726957086,0.0,0.0,0.0
689,0.0,0.0022224421620449684,0.0022224421620449684,0.00024367465754749417,0.3027039132794279,0.00024367465754749417,0.0,0.0,0.0
690,-0.001480446554630774,0.005586088328536371,0.00013131626441844846,-0.0001938520491795285,0.1656733557094753,-0.0001938520491795285,0.0,0.0,0.0
691,0.0,0.0022224421620449684,0.0022224421620449684,-0.00023036869978592092,-0.4973674467719,-0.00023036869978592092,0.0,0.0,0.0
692,-0.007231569231075703,0.021363042701795433,0.0025063883196614224,-0.00023741823327937133,0.03208978718339219,-0.00023741823327937133,0.0,0.0,0.0
693,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001083011126038656,0.3139697131452134,-0.00029805036099369095,0.0,0.0,0.0
694,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.00027340988542816905,-0.2253068833262395,-0.00017099203726957086,0.0,0.0,0.0
695,0.003659342585595573,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.46597280659026336,0.00015342131462972835,0.0,0.0,0.0
696,-0.0014996831297288827,0.024199924033484737,0.0025066116483246615,-0.0002981253216774963,-0.336147357035152,7.119618030839215e-05,0.0,0.0,0.0
697,0.0,0.012045132289868915,0.003274085178936828,-0.00013561970806976338,-0.03514510100233768,0.00031955041336048315,0.0,0.0,0.0
698,-0.006465541662623988,0.035314911612716195,0.0005511684169813306,0.0001973894027983882,-0.49926177524906,0.0001973894027983882,0.0,0.0,0.0
699,-0.3349880603368762,-0.3003347446354315,-0.3388125215425301,-0.3385024792264907,0.01633394558119651,-0.33892072852404886,-0.3388019134517586,-0.3388019134517586,-0.3388019134517586
700,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.09333977309126738,-0.00017099203726957086,0.0,0.0,0.0
701,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,0.4690969857858405,-4.805364279834213e-05,0.0,0.0,0.0
702,-0.4157009598749877,0.009795239268705765,-0.002379921334930202,0.0003092342414516489,-0.313552177791158,-0.0003447955654340049,0.0,0.0,0.0
703,0.0,0.019104077232527907,-0.0019619560118419375,-0.00013547542501019682,-0.014428165343992364,-0.00013547542501019682,0.0,0.0,0.0
704,-0.011972641666075944,-0.009750199504031068,-0.009750199504031068,-0.0117289670085286,-0.015525561861461283,-0.012203010365861845,-0.011972641666075944,-0.011972641666075944,-0.011972641666075944
705,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,-0.011251341957619709,-1.0110260515457363e-05,0.0,0.0,0.0
706,-0.0038372573189395104,0.013451093393063442,-0.004470256281471457,-0.006853273870607401,0.4425987002832943,-0.006853273870607401,0.0,0.0,0.0
707,-0.01003242529077281,0.01064166100356224,0.0026425193383753593,-0.0001554144681059753,0.29650130389282864,-0.0001554144681059753,0.0,0.0,0.0
708,-0.006465541662623988,0.035314911612716195,0.0005511684169813306,0.0001973894027983882,-0.45041769428392425,-0.00026498759431035354,0.0,0.0,0.0
709,-0.007231569231075703,0.021363042701795433,-0.0021656672181143925,0.0006115084821013089,0.06330212759979771,-0.00023741823327937133,0.0,0.0,0.0
710,0.0,0.0022224421620449684,0.0022224421620449684,0.00024367465754749417,0.2731968800815094,-0.00023036869978592092,0.0,0.0,0.0
711,0.030378458018973438,0.047666808730976354,0.029745459056441454,0.0048619903643296524,0.4774684454280927,0.03715244090130859,0.03421571533791298,0.03421571533791298,0.03421571533791298
712,-0.004851481473923584,0.036176753110700025,0.0015284468095710865,0.0005144351520090716,0.0001083011126038656,-0.00029805036099369095,0.0,0.0,0.0
713,0.008711096712083578,0.015712650550984537,0.0007617856592848874,-0.0001835997059675228,-0.17231377469013603,-0.0001835997059675228,0.0,0.0,0.0
714,-0.004285539024905978,0.026469988408722004,0.0015274697465938168,0.00011510535558224972,0.24634191722213142,0.00011510535558224972,0.0,0.0,0.0
715,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.4606586142016259,-0.00017099203726957086,0.0,0.0,0.0
716,0.0,0.012045132289868915,-0.0010853148002784307,-0.0005908180180616831,0.16360703339548316,-0.00013561970806976338,0.0,0.0,0.0
717,-0.006465541662623988,0.0005511684169813306,-0.012273918793463033,-0.012341821386295549,0.35720802832119575,-0.011875321679490439,-0.011777167776353662,-0.011777167776353662,-0.011777167776353662
718,0.004853083222963362,0.004465436770300531,-0.001961516333286177,-0.00020973919605255033,-0.3945769894730401,0.0004085071220018773,0.0,0.0,0.0
719,-0.004748088415443274,0.036176753110700025,0.001524329182542226,0.0001083011126038656,-0.00029805036099369095,0.0001083011126038656,0.0,0.0,0.0
720,-0.0072315692310758635,0.4512125774265464,-0.001961795494258182,-0.00038829751537965466,-0.04925439604638043,-0.00038829751537965466,0.0,0.0,0.0
721,0.0,0.019104077232527907,-0.0019619560118419375,0.00043317628261484013,0.4855351282828457,-0.00013547542501019682,0.0,0.0,0.0
722,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,0.46239088779955756,-1.0110260515457363e-05,0.0,0.0,0.0
723,0.0038138531148822156,0.03846716881632703,-1.0608090771646278e-05,-0.00011881507229048795,0.3557898888398405,-0.00011881507229048795,0.0,0.0,0.0
724,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.001161578026591042,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
725,-0.011495638837829386,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.1521113945576539,0.00015342131462972835,0.0,0.0,0.0
726,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
727,0.0038138531148822156,-1.0608090771646278e-05,-0.00474960884791584,-0.005566905943517847,0.04192847680723092,-0.005566905943517847,-0.010647244199508478,0.0,-0.010647244199508478
728,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,0.14070663128540442,-1.0110260515457363e-05,0.0,0.0,0.0
729,0.0035751857255072275,0.032169797658377984,0.003975488067530818,0.0020528064112906672,0.3107664277168099,0.0016256410664062483,0.0,0.0,0.0
730,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,0.10661715355551832,-4.805364279834213e-05,0.0,0.0,0.0
