Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
171.47474747474746,-0.04664469991984845,-0.05860000277169312,-0.03468939706800379,0.0008879213471677089,-0.008285305362043605,0.010061148056379024,-0.00036483635799890255,-0.009187056633000876,0.008457383917003073,0.22947261845619044,0.19390918175043448,0.2650360551619464,6.469444775113187e-05,-0.010754700196881989,0.010884089092384253,-0.016271408207835143,-0.028293346555851553,-0.004249469859818732,-0.006636288903662834,-0.01590846438107562,0.002635886573749951,-0.006583065861384068,-0.015276249212135887,0.00211011748936775,-0.0008836157028052376,-0.008521810783450958,0.006754579377840483,-0.0033325548982823224,-0.009578700936025922,0.0029135911394612786,0.0004898943474930771,-0.006773029657562435,0.007752818352548589
172.8181818181818,-0.048786913724495826,-0.061206189733048956,-0.036367637715942695,0.0006582126858687724,-0.008871017631634111,0.010187443003371655,-0.0006862811513688519,-0.009850882831584539,0.008478320528846835,0.21601685163224008,0.18192623735562694,0.2501074659088532,0.00023436336197200577,-0.010592794666756458,0.01106152139070047,-0.017836274534150733,-0.030355913865919355,-0.0053166352023821094,-0.007016733474028808,-0.016648752660891934,0.002615285712834318,-0.00695193840174195,-0.015982495365782994,0.0020786185622990935,-0.0009501765041025772,-0.008884802175176667,0.006984449166971512,-0.0037980031092985154,-0.010286555728481984,0.0026905495098849537,0.00037992652222800655,-0.007164864184099682,0.007924717228555695
174.16161616161617,-0.05093126700124673,-0.06383758886977538,-0.03802494513271808,0.0004281831771606841,-0.009474754284921047,0.010331120639242415,-0.0010063660281667752,-0.010530375237742442,0.00851764318140889,0.1981031783642015,0.16227986745321957,0.23392648927518342,0.00032414622793105856,-0.010853191196078214,0.011501483651940331,-0.019466451304400244,-0.03255385096854012,-0.006379051640260366,-0.007406467944359826,-0.017416225339548105,0.0026032894508284544,-0.007330266585756189,-0.01671497425709935,0.0020544410855869695,-0.0010165547663843403,-0.009262352085539254,0.007229242552770573,-0.0042754111589748045,-0.011018424882672753,0.002467602564723145,0.0002616986748599226,-0.0075789755495865325,0.008102372899306378
175.50505050505052,-0.053077686245543695,-0.06649278653338714,-0.03966258595770025,0.0001976739148687955,-0.01009564594429363,0.010490993774031222,-0.0013253458469212297,-0.011224799772702463,0.008574108078860004,0.1763181133661057,0.13565699404884382,0.21697923268336758,0.0003372794245375538,-0.011583388044270598,0.012257946893345705,-0.02115864985834407,-0.034884549913484865,-0.007432749803203275,-0.007804745702275809,-0.01820909642909848,0.0025996050245468607,-0.007717271123975444,-0.01747193212388081,0.002037389875929923,-0.0010829503169596513,-0.009653804129263067,0.007487903495343766,-0.004763510498096363,-0.011772339680195872,0.0022453186840031445,0.0001355482544333703,-0.008014212158852327,0.008285308667719066
176.84848484848484,-0.055227616029202314,-0.06917200920869376,-0.041283222849710866,-3.330096647567206e-05,-0.010732743844923386,0.010666141911972042,-0.0016432987502279913,-0.011933335711669501,0.00864673821121352,0.15226735184677684,0.10414477556023966,0.20038992813331402,0.0002826754522072296,-0.012795456316339144,0.013360807220753603,-0.022906192727436478,-0.0373410367937545,-0.008471348661118453,-0.00821032135824961,-0.019025175828149794,0.0026045331116505734,-0.008111688927251007,-0.01825122015674121,0.0020278423022391957,-0.0011493515948263905,-0.010058368514439359,0.007759665324786578,-0.005260667730798979,-0.012546030325639505,0.002024694864041547,2.3617543483079803e-06,-0.008468947522742406,0.008473671031439024
178.1919191919192,-0.057382576413647884,-0.07187554249837937,-0.0428896103289164,-0.0002647187275206012,-0.011385078055234265,0.010855640600193062,-0.0019602940931033987,-0.012655141461014756,0.00873455327480796,0.12760726995505783,0.07030564501084305,0.18490889489927262,0.00016952906869402255,-0.014465372373589008,0.014804430510977053,-0.024702233927357306,-0.039914856006677324,-0.00948961184803729,-0.008621924719988754,-0.01986223593511517,0.002618386495137664,-0.00851223284845471,-0.01905065358376537,0.0020261878868559503,-0.001215736527244455,-0.010475234477585428,0.008043761423096518,-0.005765231318434894,-0.01333720032726098,0.0018067376903911922,-0.0001369470295850047,-0.008941517903756562,0.008667623844586553
179.53535353535352,-0.0595440874603054,-0.07460364779667115,-0.044484527123939646,-0.0004965566289138468,-0.012051660068657696,0.011058546810830003,-0.0022764012305637434,-0.01338935756287463,0.008836555101747145,0.1039942438397946,0.03676207272058521,0.17122641495900398,7.035031751893503e-06,-0.016546505308223415,0.016560575371727206,-0.026539927473786168,-0.04259638534959512,-0.010483469597977222,-0.009038285595200717,-0.020718030373052466,0.002641459182651032,-0.008917615740458336,-0.019868030030091948,0.002032798549175277,-0.0012820830414737347,-0.010903575788532663,0.008339409705585195,-0.006275549722356289,-0.014143540545410838,0.0015924411006982588,-0.00028146430155629766,-0.009430244857600207,0.008867316254487612
180.87878787878788,-0.06171366923060019,-0.07735656409520138,-0.046070774365999004,-0.0007287919313032918,-0.012731484189258367,0.011273900326651782,-0.0025916895176253604,-0.014135108027756634,0.008951728992505913,0.08308464964983,0.0059606719257442875,0.16020862737391572,-0.00019561190086522275,-0.01898519494500034,0.01859397114326989,-0.028412427382402912,-0.0453750514293053,-0.011449803335500521,-0.009458133791593026,-0.021590295390236408,0.002674027807050356,-0.009326550456133717,-0.02070113083102819,0.002048029918760753,-0.0013483690647741267,-0.011342551904184097,0.008645813774635842,-0.006789971403915405,-0.01496273013602,0.0013827873281891893,-0.0004302762657553121,-0.009933436330256853,0.00907288379874623
182.22222222222223,-0.06389275789470955,-0.08013443715967145,-0.047651078629747656,-0.0009613985048700542,-0.013423534168192341,0.011500737158452233,-0.002906226556237312,-0.014891508224724459,0.009079055112249837,0.06646208632097178,-0.02005802478284656,0.15298219742479013,-0.0004293917745855705,-0.021731487319542612,0.02087270377037147,-0.03031296569207504,-0.0482396694793913,-0.012386261904758777,-0.009880237831930653,-0.022476798710298278,0.0027163230464369702,-0.009737789099939076,-0.021547769785843017,0.0020721915859648627,-0.0014145735183426456,-0.011791317311488457,0.008962170274803167,-0.00730689950716122,-0.015792498060734544,0.0011786990464121051,-0.0005824861259452517,-0.010449411596403155,0.00928443934451265
183.56565656565658,-0.06608174158098665,-0.08293648095514869,-0.049227002206824605,-0.0011943078631603205,-0.014126840591095584,0.011738224864774945,-0.0032200580475205583,-0.01565773740029941,0.009217621305258293,0.05480095707273709,-0.04086941629789201,0.1504713304433662,-0.0006874684269588087,-0.02474886361559052,0.0233739267616729,-0.032235749174627945,-0.05117998039659241,-0.013291517952663475,-0.010303849900868705,-0.023375881871951353,0.002768182070213945,-0.010150574141005128,-0.02240633558213992,0.002105187300129662,-0.0014806877404961094,-0.012249113180544762,0.009287737699552542,-0.007825420319555156,-0.016631317155776197,0.0009804765166658864,-0.000737409459223415,-0.010976772921326566,0.009501954002879735
184.9090909090909,-0.06828029600398008,-0.08576130287247488,-0.05079928913548529,-0.001427422727499639,-0.014840486461409175,0.011985641006409899,-0.0035332148053540367,-0.01643303801634762,0.009366608405639546,0.04815763293909929,-0.05702026972194092,0.15333553560013952,-0.0009644901435949659,-0.028008623017817688,0.02607964273062776,-0.03417564718347359,-0.054186451266870536,-0.014164843100076634,-0.010728550955635298,-0.02428629727249522,0.002829195361224621,-0.010564481377299054,-0.023275627196589557,0.0021466644419914516,-0.001546711510175892,-0.012715256742559427,0.009621833722207642,-0.008345084500100042,-0.01747817992566427,0.0007880109254641849,-0.0008945062049552773,-0.01151433123081325,0.009725318820902697
186.25252525252523,-0.07048808326403166,-0.08860752442741049,-0.05236864210065285,-0.0016606452689950767,-0.015563575516407694,0.01224228497841754,-0.003845727359121946,-0.01721667271987465,0.009525218001630757,0.04657667437700945,-0.06900760982561692,0.1621609585796358,-0.0012551335778631916,-0.031482669170122664,0.028972402014396284,-0.036127541733938805,-0.05724943947288354,-0.015005643994994072,-0.011153928236292838,-0.025206825105700204,0.002898968633114528,-0.010979092976692388,-0.024154470146004976,0.0021962841926202025,-0.0016126447676234593,-0.013189083112455102,0.009963793577208183,-0.008865451581925336,-0.018332102241578354,0.0006011990777276821,-0.0010532390612650448,-0.012060917061106723,0.009954438938576634
187.59595959595958,-0.0727047654614831,-0.09147378821822105,-0.05393574270474515,-0.0018938776587536944,-0.016295227669835842,0.012507472352328455,-0.004157626238208478,-0.01800791971537605,0.009692667238959094,0.05010264184341921,-0.07722328831430879,0.1774285720011472,-0.001554075383132623,-0.03514266389309039,0.03203451312682514,-0.03808631484135041,-0.06035922264613747,-0.015813407036563348,-0.011579568982903727,-0.026136261916297372,0.0029771239504899193,-0.011393991107056668,-0.025041705277139857,0.0022537230630265224,-0.0016784874530802764,-0.013669940874682493,0.010312965968521942,-0.009386081098160486,-0.0191921109894258,0.0004199487931048282,-0.0012130707262769298,-0.012615373756209114,0.010189232303655255
188.93939393939394,-0.0749300046966761,-0.0943587542419852,-0.055501255151366995,-0.0021270220678825504,-0.01703457618543527,0.012780532049670168,-0.004468941971997818,-0.018806070046517,0.009868186102521364,0.058780095795279985,-0.08197734006828025,0.19953753165884022,-0.0018559922127723994,-0.03895987604956084,0.035247891624016044,-0.04004684852103517,-0.06350603856624507,-0.016587658475825266,-0.012005060435530355,-0.027073417743017032,0.003063296871956323,-0.011808757936263407,-0.02593618608812722,0.002318670215600409,-0.0017442395067878065,-0.014157189729724238,0.010668710716148626,-0.009906532581934926,-0.02005724214526653,0.00024417698139667966,-0.0013734638981151314,-0.013176555230014276,0.010429627433784014
190.2828282828283,-0.07716338880691771,-0.09726104031205968,-0.05706573730177575,-0.0023599916726635695,-0.01778078994637213,0.013060806601044994,-0.0047797091732460165,-0.019610442512738933,0.010051024166246899,0.0725840389222627,-0.08364779377799667,0.22881587162252207,-0.0021560648647741022,-0.042906739784632816,0.03859461005508462,-0.042004550559272213,-0.06668075460223172,-0.017328346516312706,-0.012430036691573233,-0.028017174361683564,0.0031571009785371,-0.012223022790726144,-0.026836836561805542,0.0023907909803532554,-0.0018099016314587334,-0.014650210635878588,0.011030407372961121,-0.010426415572227555,-0.020926598451110032,7.376730665492257e-05,-0.0015339317111779812,-0.013743385321080744,0.01067552189872478
191.62626262626264,-0.07940399642434139,-0.10017889545978029,-0.058629097388902485,-0.002592775109424292,-0.018533221041636853,0.01334767082278827,-0.005089990453485226,-0.020420487535229032,0.01024050662825858,0.09101253171601198,-0.08319263860993173,0.2652177020419557,-0.002452930945099926,-0.04696546810668517,0.042059606216485315,-0.04395843383726376,-0.06987867765285595,-0.018038190021671573,-0.012854453138817976,-0.028966843746505606,0.003257937468869654,-0.012636738352531868,-0.02774300614403006,0.0024695294389663214,-0.0018754797579019575,-0.015148479495329497,0.011397519979525582,-0.010945682487047002,-0.021799698893223446,-9.166608087055571e-05,-0.0016943331302200866,-0.014315219006299128,0.010926552745858957
192.96969696969697,-0.08165069259366452,-0.10311044710581477,-0.06019093808151427,-0.002825392666401882,-0.0192913237852945,0.013640538452490737,-0.005399860168406007,-0.021235735152070275,0.01043601481525826,0.11336358004011811,-0.08160134781047625,0.3083285078907125,-0.0027466780266801084,-0.05112237523297036,0.04562901917961015,-0.04590902340252244,-0.07309714842462027,-0.01872089838042461,-0.013278399931126136,-0.029921943972183708,0.003365144109931434,-0.013049992936133997,-0.028654246793029067,0.002554260920761076,-0.0019409820098647388,-0.015651533166774954,0.011769569147045475,-0.011464429565890168,-0.02267625433336861,-0.0002526047984117274,-0.0018546721794258513,-0.014891612198460635,0.011182267839608934
194.31313131313132,-0.08390234162888241,-0.10605386412306642,-0.0617508191346984,-0.0030578647401206006,-0.02005458496640837,0.013938855486167169,-0.005709392713877907,-0.02205574656974857,0.010636961141992753,0.1389345053340784,-0.07958247921006201,0.3574514898782188,-0.0030373986430516173,-0.055363467587351604,0.04928867030124837,-0.047856849475963276,-0.07633371197967916,-0.019379986972247392,-0.013701967683419119,-0.030882026290319175,0.003478090923480937,-0.013462875320009546,-0.02957014160398598,0.002644390963966889,-0.0020064165185967936,-0.01615893546693801,0.01214610242974442,-0.011982753540294077,-0.0235559981641797,-0.00040950891640845373,-0.002014953379254987,-0.0154721469330521,0.011442240174542127
195.65656565656565,-0.0861578078439902,-0.10900735212952709,-0.06330826355845331,-0.003290211727104684,-0.020822519568311108,0.014242096114101741,-0.006018662485770442,-0.022880110110187195,0.01084278513864631,0.16702262903738796,-0.07760863401626736,0.4116538920910433,-0.0033251853277514003,-0.059674262944303946,0.05302389228880114,-0.04980244227850113,-0.07958607996126862,-0.020018804595733627,-0.014125247010618288,-0.0318466704509055,0.0035961764296689215,-0.01387547428263549,-0.030490300390921557,0.0027393518256505767,-0.0020717914153478333,-0.016670273688831613,0.012526690858135948,-0.012500751141795701,-0.024438682976063844,-0.0005628193075275564,-0.0021751812501671895,-0.016056427568439974,0.011706065068105596
197.0,-0.0884159555529832,-0.111969149037658,-0.0648627620683084,-0.0035224540238783892,-0.02159466735367319,0.01454975930591641,-0.006327743879953154,-0.02370843792648506,0.011052950166578755,0.19692527258954423,-0.07598755543022817,0.46983810060931663,-0.0036101306143164254,-0.06403976662371356,0.05681950539508072,-0.05174633203105101,-0.08285210493542433,-0.02064055912667769,-0.014548328527645045,-0.0328154812505611,0.00371882419527101,-0.01428787860248884,-0.03141435645046897,0.0028385992454912877,-0.0021371148313675727,-0.0171851557582757,0.012910926095540556,-0.01301851910193205,-0.02532407823193856,-0.0007129599719255409,-0.002335360312622167,-0.016644078082090216,0.011973357456845881
