Tempo (BPM),alonso2004/ismir2004_corr,alonso2004/ismir2004_corr_lowerci,alonso2004/ismir2004_corr_upperci,alonso2004/ismir2004_spec,alonso2004/ismir2004_spec_lowerci,alonso2004/ismir2004_spec_upperci,boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,dixon2001/ismir2004_indu,dixon2001/ismir2004_indu_lowerci,dixon2001/ismir2004_indu_upperci,dixon2001/ismir2004_trac,dixon2001/ismir2004_trac_lowerci,dixon2001/ismir2004_trac_upperci,dixon2003/ismir2004_auco,dixon2003/ismir2004_auco_lowerci,dixon2003/ismir2004_auco_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/ismir2004,klapuri2006/ismir2004_lowerci,klapuri2006/ismir2004_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/ismir2004,scheirer1998/ismir2004_lowerci,scheirer1998/ismir2004_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,tzanetakis2002/ismir2004_hist,tzanetakis2002/ismir2004_hist_lowerci,tzanetakis2002/ismir2004_hist_upperci,tzanetakis2002/ismir2004_mmul,tzanetakis2002/ismir2004_mmul_lowerci,tzanetakis2002/ismir2004_mmul_upperci,tzanetakis2002/ismir2004_msum,tzanetakis2002/ismir2004_msum_lowerci,tzanetakis2002/ismir2004_msum_upperci,uhle2004/ismir2004,uhle2004/ismir2004_lowerci,uhle2004/ismir2004_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
116.09389303030304,-0.014257458796554184,-0.07263086911280955,0.04411595151970119,0.011618679056182,-0.01154017782254465,0.03477753593490865,0.002612612488887167,-0.020856219621039753,0.026081444598814087,0.03624913091340319,0.004839484797114893,0.06765877702969149,0.029279241638900555,-0.01868251094240192,0.07724099422020303,0.013134474268854612,-0.03426113438303868,0.06053008292074791,0.003155167413430915,-0.025939417316911496,0.032249752143773326,-0.00033321604913680303,-0.04035619997213692,0.039689767873863316,0.013393661926933292,0.0012916958402280198,0.025495628013638562,0.0009190839124840755,-0.02620331841870833,0.028041486243676483,-0.0024170491751013268,-0.02928557053435068,0.024451472184148025,0.0015145289749543406,-0.036564595195089644,0.039593653144998325,0.009175979225846943,-0.006040195114431109,0.024392153566124994,0.05089437405716406,0.026359411142804174,0.07542933697152394,0.029680288255713727,-0.01458450188044115,0.0739450783918686,-0.004202127585656142,-0.019761108772495227,0.011356853601182944,0.0013565270669602064,-0.010289977818600063,0.013003031952520476,-7.86091493390666e-05,-0.006741196449133739,0.006583978150455606,0.0026163413558366946,-0.008658603322846722,0.013891286034520112,-0.0028033460147277797,-0.014144774874061045,0.008538082844605485,-0.0030557494546438572,-0.015654605690914928,0.009543106781627213,0.04883625445382936,0.013862679530440826,0.0838098293772179,0.0140712068919146,-0.02865718539193353,0.05679959917576273,0.04097783763693738,0.0029608484893303283,0.07899482678454443,0.0416609267874559,0.01638756860675882,0.06693428496815299,-0.003117355530941446,-0.03778950930679892,0.03155479824491603
118.3104142929293,-0.017826500963939756,-0.07435131775405382,0.03869831582617431,0.0111734634424475,-0.012824050400165904,0.035170977285060905,5.410542642828031e-05,-0.022280841553331772,0.022389052406188333,0.03518525843358185,0.003125559127829955,0.06724495773933374,0.0315499728006749,-0.016180118304741448,0.07928006390609124,0.007651156484426963,-0.04369566356343559,0.05899797653228952,-0.001557766175709241,-0.031632427921617676,0.028516895570199197,-0.004718827451261676,-0.04297071038447281,0.03353305548194946,0.01403545693504318,0.0014950771713749325,0.026575836698711428,0.0016576503306118817,-0.024605828441185883,0.027921129102409646,-0.0015315102093317046,-0.027515880827191908,0.0244528604085285,0.001969638885739214,-0.03592555818341893,0.03986483595489736,0.010075296424224785,-0.005692657451233832,0.0258432502996834,0.051383627745392596,0.025958960879841633,0.07680829461094356,0.021236220358855598,-0.024069100599517695,0.06654154131722889,-0.003987690666856003,-0.020085762857845534,0.012110381524133528,0.0022251788463237996,-0.009843659728935448,0.014294017421583049,3.487211994259798e-05,-0.006869318571162419,0.006939062811047614,0.0023922174654097614,-0.009275910056895813,0.014060344987715336,-0.00275313023733674,-0.014490060394169203,0.008983799919495723,-0.0026689394311410143,-0.01572466418655455,0.010386785324272521,0.04161107964609945,0.005459388683170294,0.0777627706090286,0.011052102962405663,-0.033115633294818224,0.05521983921962955,0.03880380916177115,-0.0004938161457923307,0.07810143446933462,0.0429547518352724,0.016800054444445538,0.06910944922609927,-0.009196691301165877,-0.04366902761072674,0.025275645008394985
120.52693555555555,-0.01964592353147901,-0.07848678667053921,0.03919493960758119,0.010725882176144275,-0.014154542138933749,0.0356063064912223,-0.002348069702626049,-0.026548461895195396,0.021852322489943298,0.03389327692796951,0.0009282485651464084,0.0668583052907926,0.03365209351081194,-0.015247248444460272,0.08255143546608415,0.009836363889043187,-0.04227766363294712,0.06195039141103349,-0.006023448217958832,-0.03718897615596464,0.025142079720046978,-0.006434388034549737,-0.047201568678140224,0.03433279260904075,0.014673288633851238,0.0016714478244718271,0.02767512944323065,0.002390093585902364,-0.024949504270825977,0.029729691442630705,-0.000262264326564593,-0.02728426164575616,0.026759732992626975,0.0019737228928629613,-0.03684979822413135,0.04079724400985727,0.010965318115680175,-0.005383518373395509,0.02731415460475586,0.051804143981704416,0.025442846589716486,0.07816544137369234,0.01223761787951172,-0.03448291325050209,0.05895814900952553,-0.003616853849669019,-0.020304344250212533,0.013070636550874495,0.0030811705508355146,-0.00943227729651391,0.015594618398184937,0.00013919954185263807,-0.00701933767799266,0.007297736761697936,0.002135114805428995,-0.009968877421255809,0.014239107032113799,-0.002704143569047121,-0.014879508563290117,0.009471221425195875,-0.002284773290895975,-0.015821463654053534,0.011251917072261582,0.03321685162999702,-0.004246131137036181,0.07067983439703021,0.007977362077621897,-0.03779242346186978,0.05374714761711357,0.03582396546406924,-0.004899060775345562,0.07654699170348404,0.044019648673257604,0.016887938524849173,0.07115135882166604,-0.016320384646088842,-0.051607088677387745,0.01896631938521006
122.74345681818183,-0.02044883715377621,-0.08517301910803507,0.04427534480048265,0.010274599534101736,-0.0155322852246945,0.036081484292897974,-0.0037281924389036825,-0.031698911232877075,0.024242526355069714,0.032717648725438836,-0.0015103039791004441,0.06694560142997812,0.03559894889381371,-0.016018805222595862,0.08721670301022327,0.019696023382601957,-0.030725177345636935,0.07011722411084084,-0.009883387161312596,-0.04226775069962907,0.02250097637700388,-0.004977479188588374,-0.05130672365091641,0.04135176527373966,0.015304954908581365,0.0018189414346301246,0.028790968382532606,0.003274695173225012,-0.026798505861456705,0.03334789620790673,0.0013552247016581087,-0.02835983612940136,0.031070285532717578,0.0010624942258547349,-0.039919304031947406,0.042044292483656875,0.011846291669470618,-0.005112105633311688,0.028804688972252926,0.05215690573719869,0.024812736328638837,0.07950107514575853,0.0038093441270165562,-0.0448100069408581,0.05242869519489121,-0.0030857042722579886,-0.02041485699781496,0.014243448453298984,0.003925948921731436,-0.009054058576954797,0.01690595642041767,0.00023539323332446996,-0.0071900476145309155,0.0076608340811798546,0.0018423563001995005,-0.01074128278857798,0.014425995388976981,-0.0026681098063232253,-0.015325949962888856,0.009989730350242405,-0.001903000956721232,-0.015944402220753877,0.012138400307311413,0.02424794321260368,-0.014680158874118714,0.06317604529932608,0.005128019050384902,-0.042431752018794754,0.05268779011956456,0.032370109986002815,-0.00994553083166387,0.0746857508036695,0.04484686606173343,0.016640003237069833,0.07305372888639702,-0.023485389796090356,-0.06071432664874087,0.013743547056560161
124.95997808080809,-0.020968352485435826,-0.09115755643686684,0.04922085146599518,0.009818279793149302,-0.01695794112452352,0.036594500710822125,-0.0032205423230321772,-0.03401282293388866,0.027571738287824304,0.0320028361548626,-0.003658223049884189,0.0676638953596094,0.03740388407418213,-0.017219660118453474,0.09202742826681773,0.0341708051293142,-0.01616536881871046,0.08450697907733885,-0.01277909145376549,-0.04645655876705979,0.020898375859528813,0.0001543176970350002,-0.05067102280190604,0.05097965819597604,0.015928253644457456,0.0019356823239872027,0.02992082496492771,0.004469736587449258,-0.02814271176125898,0.037082184936157496,0.0032854931037945845,-0.02894228084351181,0.03551326705110098,-0.001228333885756383,-0.04459657232519437,0.042139904553681606,0.012718464454853603,-0.0048777577245534155,0.030314686634260624,0.05244289598297464,0.024070280833462698,0.08081551113248658,-0.0029237375892953166,-0.05365251426716833,0.047805039088577694,-0.0023903290727856907,-0.020406661344355835,0.015626003198784454,0.004760960700247638,-0.008707239847205006,0.018229161247700285,0.0003244733112915091,-0.007380246928838194,0.008029193551421211,0.0015112648740264328,-0.01159481154769598,0.014617341295748846,-0.0026567527456293483,-0.015840110854957713,0.010526605363699017,-0.00152337235142928,-0.016092886907594806,0.013046142204736245,0.015298727201000895,-0.025183769360743492,0.05578122376274528,0.0027851086935165026,-0.04667371836402224,0.052243935751055244,0.028774046169742884,-0.015231253140584565,0.07277934548007034,0.04542765276102176,0.016049720257635153,0.07480558526440836,-0.029688660981550374,-0.06907869981779038,0.009701377854689629
127.17649934343434,-0.021922373002360523,-0.0934235580158707,0.04957881201114965,0.009355616065356615,-0.01843216160591217,0.0371433937366254,1.3445354205110505e-05,-0.03052538915222676,0.03055227986063698,0.03208870099734876,-0.004875351524571754,0.06905275351926926,0.03907965015761533,-0.01730252698673925,0.09546182730196992,0.050029934873568355,-0.0038316736407323637,0.10389154338786907,-0.014357403739865798,-0.0493168316927033,0.020602024212971706,0.009429774823539863,-0.04152336433939309,0.060382913986472816,0.01654098792042033,0.0020197954385154197,0.03106218040232524,0.006126856215403931,-0.027095186090961232,0.03934889852176909,0.005489253690693474,-0.027346613919383186,0.038325121300770135,-0.005347178719875584,-0.05011167978388133,0.03941732234413016,0.013582080924436853,-0.004679820867242335,0.03184398271611604,0.05266306371251736,0.02321708910781632,0.0821090383172184,-0.006859620124478008,-0.05948576096885455,0.045766520719898535,-0.0015269313717232308,-0.020265703071848093,0.01721184032840163,0.005587642401578141,-0.008390071291765812,0.019565356094922094,0.0004074552683836362,-0.0075887408993527,0.008403651436119972,0.0011390938075472104,-0.012529851558569652,0.014808039173664073,-0.0026817979063415986,-0.016431343990148173,0.011067748177464974,-0.001145637579017164,-0.016266328899254945,0.013975053741220617,0.006956988058510971,-0.03506650820786717,0.04898048432488911,0.0012270827324884492,-0.05011443547209831,0.05256860093707521,0.02536648015794596,-0.02031391725647462,0.07104687757236654,0.045753608127369706,0.015113976445328428,0.07639323980941098,-0.03394298936826595,-0.07460250098232102,0.006716522245789121
129.39302060606062,-0.02347673282420143,-0.0930384758737026,0.04608501022529975,0.008886348274488198,-0.01995472141800298,0.03772741796697938,0.005826494482963518,-0.0223923735768307,0.03404536254275774,0.03314809039620434,-0.005011217276508481,0.07130739806891716,0.04061743346221805,-0.016443322102234884,0.09767818902667098,0.06404263835975277,0.005011899005981341,0.1230733777135242,-0.014458815105800354,-0.05069325158633276,0.021775621374732053,0.022096191834502232,-0.025872183602818843,0.07006456727182331,0.0171411493639909,0.0020695097196404503,0.032212789008341354,0.008156526317616514,-0.024164380952079345,0.04047743358731237,0.0077884169522960955,-0.024158883128630806,0.039735717033223,-0.011166344080858565,-0.05646960093520443,0.0341369127734873,0.01443727964708685,-0.004517852815311207,0.033392412109484904,0.05281712442295293,0.022253366305995326,0.08338088253991054,-0.007726048400538227,-0.0620392628764974,0.04658716607542095,-0.000495924819289395,-0.01999776511209568,0.01900591547351689,0.006407059302794515,-0.008101255198137189,0.02091537380372622,0.0004851867201821694,-0.007814548941731338,0.008784922382095677,0.0007205680929136885,-0.013551281190759613,0.01499241737658699,-0.0027550333550612205,-0.017111038457944608,0.011600971747822169,-0.0007695533210624653,-0.016464233435306216,0.014925126793181287,-0.00042866775879718544,-0.04398480684116962,0.04312747132357525,0.000638618538024549,-0.05257538092180364,0.053852617997852736,0.022438282601859483,-0.024908128808283567,0.06978469401200253,0.04582905927346978,0.01383798799760437,0.07782013054933519,-0.03583609766666984,-0.07698896121642614,0.005316765883086452
131.60954186868688,-0.025101947751135806,-0.09473476885067428,0.044530873348402666,0.008411534778922366,-0.021524268299324835,0.03834733785716957,0.012829685718148132,-0.015041724260528303,0.04070109569682456,0.035143500501752384,-0.004455784685526057,0.07474278568903082,0.041981259965279544,-0.016499027670536348,0.10046154760109544,0.07297814133225575,0.01067954319125354,0.13527673947325797,-0.013167712277831894,-0.05077426815054455,0.024438843594880764,0.035862452526924965,-0.011605299371478438,0.08333020442532837,0.01772696707517498,0.0020831946518992117,0.03337073949845075,0.010165476112630106,-0.022188456595524535,0.04251940882078475,0.009830075132575389,-0.02214688859960172,0.0418070388647525,-0.017832532455547806,-0.06426282356322208,0.028597758652126472,0.015284065833598003,-0.004391666255157262,0.034959797922353264,0.05290324005186703,0.021177567992981455,0.0846289121107526,-0.0062958204768118475,-0.06253199444166208,0.04994035348803837,0.0006969738714934157,-0.019631600055203126,0.021025547798189957,0.007219809115318321,-0.007840054472868962,0.0222796727035056,0.0005583038450894563,-0.00805695514163873,0.009173562831817642,0.00024722840262490775,-0.014669632292864653,0.015164089098114468,-0.0028883259351426133,-0.01789314584369,0.01211649397340477,-0.00039488454345013805,-0.016686214702137266,0.015896445615236992,-0.006810872847839489,-0.052016388293924194,0.03839464259824522,0.0010862868951174165,-0.05414281111974222,0.056315384909977055,0.02023015229184294,-0.028909164860905084,0.06936946944459096,0.045674363620746616,0.012237466675129628,0.07911126056636361,-0.03567982129314792,-0.07785938273116946,0.00649974014487361
133.82606313131313,-0.026224197785376546,-0.10121434811037482,0.048765952539621724,0.007932318004793201,-0.023139338619519265,0.03900397462910567,0.01955492843141124,-0.012071438844458666,0.051181295707281145,0.03802401478861728,-0.0034561106272343323,0.07950414020446889,0.04313342381084212,-0.018641202103263067,0.1049080497249473,0.07443569665269201,0.011880199602459854,0.13699119370292417,-0.010584033575672835,-0.04973101912196637,0.028562951970620698,0.048339346210367826,-0.004323266318445616,0.10100195873918127,0.01829668529601018,0.002059252312081282,0.03453411827993908,0.011741067157062163,-0.023102074899772805,0.04658420921389713,0.011250173485389925,-0.023181566693330442,0.04568191366411029,-0.024446179588611616,-0.07349200306542643,0.024599643888203196,0.016122436191412542,-0.004301060146294177,0.036545932529119265,0.05291947347674578,0.019988086518278374,0.0858508604352132,-0.003408370460414395,-0.06206186660797975,0.05524512568715096,0.002045709846762084,-0.01919200764352114,0.023283427337045307,0.008026459737037353,-0.00760574482095649,0.023658664295031197,0.0006274293395733309,-0.008315247332894477,0.00957010601204114,-0.0002895876335832284,-0.015894389671965985,0.01531521440479953,-0.003093547513006778,-0.018790365300228314,0.012603270274214758,-2.1396740300002205e-05,-0.01693186900793529,0.016889075527335286,-0.012161467804828963,-0.05921867947213543,0.034895743862477506,0.0026291277218510323,-0.054862249819885696,0.06012050526358776,0.018979588894307314,-0.03217255981200819,0.07013173760062283,0.04531090073617944,0.010331948511202997,0.08028985296115587,-0.03383216748745871,-0.07838773177267383,0.01072339679775642
136.0425843939394,-0.026269662929136656,-0.1102528189085635,0.05771349305029019,0.007449840378234789,-0.024798407457063597,0.03969808821353318,0.02453413199440524,-0.012720698881293652,0.06178896287010413,0.041738716731423264,-0.001990549688798658,0.0854679831516452,0.04403621914294792,-0.022551211122265588,0.11062364940816143,0.06934544606401204,0.005457261860004309,0.13323363026801976,-0.006807717319035844,-0.04767831502148701,0.034062880383415324,0.05713766219439051,-0.0038276410132186967,0.11810296540199972,0.018848548268534125,0.00199611962450489,0.03570097691256336,0.01247066100752986,-0.026550957451568317,0.05149227946662804,0.011684657264598053,-0.026872874895073222,0.05024218942426933,-0.030107721224718498,-0.08297465974901444,0.022759217299577444,0.016952387427972705,-0.004245789394078634,0.03815056425002404,0.05286388757507537,0.018683385265480468,0.08704438988467027,9.686754153857835e-05,-0.061393933739539545,0.0615876688226167,0.0035442282526535543,-0.01869570482118663,0.025784161326493738,0.008827579065839402,-0.007397568228212952,0.025052726359891756,0.0006931859001016276,-0.008588694059668875,0.00997506585987213,-0.0008985423859747613,-0.017233367676867013,0.01543628290491749,-0.0033825699550747088,-0.01981371567205087,0.013048575761901451,0.000351144594268122,-0.01720075618443957,0.017903045372975813,-0.016452293225978853,-0.0655813983209092,0.03267681186895149,0.005326180936309377,-0.05469649846232261,0.06534886033494136,0.018924092075663423,-0.03448024703799588,0.07232843118932272,0.044760050186747447,0.008144713955755258,0.08137538641773964,-0.030651143489360683,-0.078675537469409,0.01737325049068763
138.25910565656568,-0.024664523184628917,-0.1168361670744169,0.06750712070515906,0.006965244325381207,-0.026499880365619333,0.04043036901638175,0.02629920577878264,-0.014956057926093114,0.0675544694836584,0.0462366898047948,0.0001652872920399548,0.09230809231754963,0.04465194010563925,-0.026835573635851623,0.11613945384713012,0.05947295737784092,-0.01012134810669578,0.12906726286237763,-0.0019387018276332546,-0.04468593781436041,0.0408085341590939,0.059868189788552795,-0.007614622335865726,0.12735100191297133,0.01938080023478443,0.001892272271554165,0.036869328198014695,0.011941619220650679,-0.030884667534948805,0.05476790597625016,0.010769471724058205,-0.03154713761506445,0.05308608106318086,-0.03391759310853695,-0.09067494174285642,0.022839755525782518,0.017773916250720733,-0.004225560007101736,0.0397733925085432,0.052734545224341914,0.017262006460623223,0.0882070839880606,0.003380459421931589,-0.061035098865192774,0.06779601770905595,0.005186474235304758,-0.018151649517102172,0.02852459798771169,0.009623734999612277,-0.007214729254722392,0.026462199253946946,0.0007561962231421812,-0.00887654245608775,0.010388934902372112,-0.0015882982248137736,-0.018692859629614953,0.015516263179987406,-0.0037672651277674066,-0.02097268580796025,0.013438155552425435,0.0007229739661344212,-0.017492395577304913,0.018938343509573755,-0.019655189707502407,-0.07104013554556518,0.03172975613056037,0.009236486456576598,-0.05354222941855498,0.07201520233170818,0.02030116150232225,-0.03555532250182245,0.07615764550646695,0.04404319153942984,0.005702452917043417,0.08238393016181628,-0.026494756538612302,-0.07805036972533332,0.025060856648108712
140.47562691919194,-0.020894002023148478,-0.11696824320961753,0.07518023916332058,0.006479661566613646,-0.028242117143217633,0.04120144027644493,0.02349607966590367,-0.018114124633968838,0.06510628396577617,0.051463654121202435,0.0032505468066886117,0.09967676143571626,0.04493891113158355,-0.030120451256051506,0.1199982735192186,0.04658379840685492,-0.0318345377274693,0.12500213454117914,0.003918550776308205,-0.04082076107090998,0.04865786262352639,0.05432560348937668,-0.014708710749925927,0.12335991772867928,0.019891781202548496,0.0017463131979826504,0.03803724920711434,0.009795426784173444,-0.03484414813539908,0.05443500170374597,0.008196360233880928,-0.035913110805407364,0.05230583127316922,-0.03503164769505823,-0.09462485742270546,0.02456156203258899,0.018587013317111396,-0.004240044395291857,0.04141407102951465,0.05252962763290977,0.015722674591155117,0.08933658067466442,0.005635413769057893,-0.061431598948523375,0.07270242648663916,0.006965135793541577,-0.017565589593819587,0.03149586118090274,0.010415460393560422,-0.007056437156057988,0.02788735794317883,0.0008170714046951623,-0.009178033896100094,0.010812176705490418,-0.0023675394161775595,-0.020278203400473465,0.015543124568118346,-0.004259404321350538,-0.02227568086994947,0.013756872227248394,0.001094326543269279,-0.01780627304136823,0.01999492612790679,-0.021749991528733303,-0.07552954155192813,0.03202955849446153,0.014407294739484322,-0.0512969895744185,0.08011157905338714,0.023329162151634053,-0.03513030543421194,0.08178862973748005,0.04318142924567238,0.003033770961811122,0.08332908752953364,-0.021719234785505942,-0.07584913147742876,0.03241066190641688
142.6921481818182,-0.015369301641608019,-0.11263265127168337,0.08189404798846733,0.005994055923990629,-0.030023760658964452,0.04201187250694571,0.016558867190880483,-0.023893528919193323,0.05701126330095429,0.05731258218445945,0.007085822379464368,0.10753934198945453,0.04479319966995726,-0.03276794108745858,0.1223543404273731,0.03244353696372956,-0.053786084637422724,0.11867315856488185,0.01058863157573306,-0.036314801728953704,0.05749206488041982,0.041188449180515424,-0.026861490096200688,0.10923838845723154,0.0203813330738674,0.00155828773017486,0.03920437841755994,0.006522386456283474,-0.03866969134856124,0.05171446426112819,0.004532148021356819,-0.0401244921002397,0.04918878814295334,-0.03347483770726861,-0.09505432867072604,0.028104653256188813,0.019391574402646095,-0.004289085257407864,0.043072234062700054,0.0522491717923061,0.014065848339639551,0.09043249524497265,0.0065635379633065954,-0.06299915271374877,0.07612622864036196,0.00885318508491191,-0.01697084866679472,0.03467721883661854,0.011202738528485546,-0.006922508478842617,0.029327985535813707,0.0008762406106264183,-0.009492624701608986,0.011245105922861822,-0.003245293618181995,-0.021996611928321114,0.015506024691957124,-0.004869181490245435,-0.023731069392474075,0.013992706411983205,0.001465447877203836,-0.018141926484125395,0.021072822238533066,-0.022841897901383856,-0.07922286205843149,0.033539066255663774,0.020700962121045552,-0.04818155729886227,0.08958348154095337,0.027926369672410495,-0.03336088812681099,0.08921362747163197,0.042191553120009294,0.0001595256894544525,0.08422358055056414,-0.016652904920238354,-0.07258673496151777,0.03928092512104105
144.90866944444446,-0.009236833513932563,-0.10917054105347421,0.09069687402560908,0.005509257911535597,-0.0318436735090321,0.0428621893321033,0.007341465275709835,-0.03451411964962366,0.049197050201043334,0.0636345659128407,0.011212786998288128,0.11605634482739327,0.044061442323897915,-0.036204861821020146,0.12432774646881598,0.0187638766900394,-0.07068317211998452,0.10821092550006332,0.017839801264680266,-0.03151046691292451,0.06719006944228503,0.023425011093677672,-0.0463744369013689,0.09322445908872425,0.020850490225898435,0.001329389010699452,0.04037159144109742,0.003286745959616394,-0.043146076924133844,0.04971956884336663,0.0010384584573464306,-0.044844682504319895,0.046921599419012756,-0.02996216474509547,-0.09368941401572352,0.03376508452553258,0.020187419948382367,-0.004372657386389946,0.04474749728315468,0.0518946881501534,0.012293368323829816,0.09149600797647697,0.0062706158282970215,-0.06606092589811297,0.07860215755470701,0.0108079402686473,-0.016418663892387546,0.03803454442968215,0.011985116333696474,-0.00681323956526313,0.030783472232656078,0.0009339885577784794,-0.009819940496483317,0.011687917612040277,-0.004230861135609124,-0.023856500599676866,0.01539477832845862,-0.005605538214587091,-0.025346902819370114,0.014135826390195932,0.0018365917638165211,-0.018498932565279826,0.02217211609291287,-0.023135645379382952,-0.08245786350332131,0.036186572744555404,0.02783304256576022,-0.04464290570947704,0.10030899084099748,0.03377279456528001,-0.03071166627608353,0.09825725540664355,0.04108692723835198,-0.0029049352351166804,0.08507878971182065,-0.011601940410974954,-0.06948729248125865,0.04628341165930875
147.12519070707071,-0.0036632610239422936,-0.10954779880077992,0.10222127675289533,0.005026094371198759,-0.033700666178622427,0.04375285492101995,-0.0022631201227818476,-0.049016174175630735,0.04448993393006704,0.07027954359140234,0.015275268219091323,0.12528381896371338,0.042588914085541496,-0.04131054023327173,0.12648836840435473,0.006284605772938712,-0.08290882424784551,0.09547803579372294,0.02543876887292648,-0.026711035707202832,0.0775885734530558,0.0040666460797001425,-0.07205416273401821,0.0801874548934185,0.021300319883451053,0.0010608732318089162,0.04153976653509319,0.0012713173536859357,-0.047926476961853696,0.05046911166922557,-0.0010039463334151344,-0.049618801740541174,0.047610909073710905,-0.02522763834010694,-0.09183941891233101,0.04138414223211713,0.02097436832023205,-0.004490699892408863,0.04643943653287296,0.05146772774156538,0.010407176630833799,0.09252827885229697,0.004873559032173708,-0.07078758141210965,0.08053469947645707,0.01278628830245164,-0.01595159571603327,0.04152417232093655,0.012762128718861643,-0.006728909877126757,0.03225316731485004,0.0009905959840334675,-0.010159594350789287,0.012140786318856223,-0.005333549783504941,-0.025865274251644,0.015198174684634119,-0.006477381576889228,-0.02713017403405118,0.014175410880272722,0.0022080122260827047,-0.018876836454222078,0.023292860906387484,-0.022838712349969426,-0.08552615451927237,0.03984872981933352,0.035515046252918986,-0.04107230937625213,0.1121024018820901,0.040541884132523076,-0.027600643872181405,0.10868441213722756,0.03988082131198384,-0.0061420764794094945,0.08590371910337717,-0.006871904498194331,-0.06737829807351498,0.05363448907712631
149.34171196969697,0.00018475244454252415,-0.11325475076929874,0.11362425565838379,0.0045453921449303165,-0.03559348230816922,0.04468426659802985,-0.010361883047768056,-0.06268392323649771,0.041960157140961594,0.07709745350520053,0.019078225555046603,0.13511668145535446,0.04022088994702394,-0.04810994642219783,0.12855172631624573,-0.005097812630296433,-0.09468975494799275,0.08449412968739989,0.03315224343024831,-0.022166124132447666,0.08847061099294429,-0.01385528901058064,-0.09789029730718611,0.07017971928602483,0.021731889271334716,0.0007540324232144166,0.042709746119455015,0.0016589126980058877,-0.05104919240921975,0.054367017805231524,-0.0003143042261927742,-0.05239689883170945,0.0517682903793239,-0.02000526802387112,-0.09013533427709414,0.0501247982293519,0.021752237884106976,-0.004643107027990433,0.04814758279620439,0.05096984160165577,0.008409287677415334,0.0935303955258962,0.0024892792430811495,-0.07712891356107687,0.08210747204723917,0.014745116144028833,-0.015602759520115528,0.045092991808173194,0.013533310593649492,-0.006669764542066475,0.03373638572936546,0.001046343627273506,-0.010511179693126786,0.012603866947673797,-0.006562667376915424,-0.028029308362155267,0.01490397360832442,-0.007493618659665531,-0.029086840491009767,0.014099603171678705,0.0025799632869777573,-0.01927514617861394,0.024435072752569457,-0.02215857720038239,-0.08865483726130838,0.0443376828605436,0.043458483361812544,-0.03778223313674381,0.1246991998603689,0.047907085676420436,-0.024375705048587493,0.12018987640142836,0.038586505052188295,-0.009532055350340532,0.08670506545471712,-0.0027683604223751046,-0.06647123788638656,0.060934517041636355
151.55823323232323,0.0011405435077015413,-0.11805909599149693,0.12034018300690001,0.004067978074680486,-0.03752079760247378,0.04565675375183475,-0.015061817542422001,-0.07017220889183591,0.04004857380699191,0.08393823393929126,0.022546972816777963,0.14532949506180454,0.036802644900481185,-0.05608116655130191,0.12968645635226428,-0.015514898967577545,-0.10846135704299077,0.07743155910783568,0.04074693396642215,-0.018080366048795565,0.09957423398163986,-0.027309437326327596,-0.11615039143623292,0.061531516783577725,0.02214626561435886,0.0004101948689517222,0.043882336359766,0.005632344052089927,-0.04975212916464897,0.06101681726882882,0.004388146903748391,-0.05033826598585127,0.05911455979334805,-0.015029063327956338,-0.08877395377297834,0.05871582711706566,0.02252084700591897,-0.004829727666550279,0.04987142167838822,0.050402580765538274,0.00630178905081865,0.09450337248025789,-0.0007653118708361023,-0.08486760703352296,0.08333698329185076,0.016641310751082758,-0.01539746815493527,0.048680089657100786,0.014298196867728449,-0.0066360139544099864,0.035232407689866886,0.0011015122253807182,-0.010874270082299487,0.013077294533060923,-0.007927521730886525,-0.030354150908570528,0.014499107446797478,-0.0086631565454297,-0.0312220272647006,0.013895714173841202,0.002952698969477041,-0.01969333219261991,0.02559873013157399,-0.021302718317860958,-0.0920169424145958,0.04941150577887389,0.05137486407173125,-0.03501908089591932,0.13776880903938182,0.05554184649925237,-0.021325957148386643,0.13240965014689138,0.037217248170248775,-0.013053174270481575,0.08748767061097912,0.00040312857600396934,-0.06658352112685238,0.06738977827886032
