Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
reggae.00070.jams,0.01853544298052803,0.006151869550775058,0.0013860596497101895,0.0012222008226970998,0.008740510788861695,0.0005665793431615964,0.0005665793431615964,7.736598501730768e-07,0.0005665793431615964,0.0006378926195566914,0.0006378926195566914,0.007837117208307482,0.002205074738915601,0.0005665793431615964,0.00449584652252207,0.0016891494256806834,0.0006378926195566914
reggae.00071.jams,0.029750765727614946,2.8177634790601604e-07,0.005601825669218125,0.0035434788499635415,0.006425987383085029,0.0038423480707420114,0.006425987383085029,2.8177634790601604e-07,0.006425987383085029,0.0010457935214427299,0.0010457935214427299,0.011100970138160967,0.002309878910852926,0.006425987383085029,0.005682911842677738,0.008116992213012651,0.0010458140546555099
reggae.00072.jams,0.014104019395656453,0.0023268343113242726,0.0033845702772866337,0.003212215574150207,0.0017771348384920662,0.0017771348384920662,0.0017771348384920662,0.0023266282905314837,0.0017771348384920662,0.0008015088305957615,0.0008015088305957615,,0.00349360742751361,0.015500856593343335,0.010509871381094129,0.0015280766978210127,0.0008015088305957615
reggae.00073.jams,0.014706809981389008,0.0029296248970568277,0.0012313281281543052,0.00019861867755195068,0.00237992542422454,0.00237992542422454,0.00237992542422454,0.0029231259145444306,0.00237992542422454,4.851953643550785e-05,4.851953643550785e-05,0.02044601090653623,0.0027817796915542924,0.014898066007610981,0.009173422369427399,0.00028464956942804697,0.000726577336308558
reggae.00074.jams,0.014706305870323042,0.0029291207859909337,2.7076393936388806e-05,0.0010047713369415222,0.0023794213131589238,0.0023794213131589238,0.0023794213131589238,0.002923630025610216,0.0023794213131589238,0.0027585941776559295,0.0027585941776559295,0.020445506795470574,0.001059662653612304,0.014898570118676747,0.011112157855760767,0.0019328037251669834,0.0027585941776559295
reggae.00075.jams,0.025532851139348646,0.005071196125287905,0.007085675114490776,0.004113700484781574,0.009261238683906837,0.009261238683906837,0.010638318753798053,3.063778998691689e-07,0.0006542301811759357,0.0018755301041889182,0.0018756294260816667,0.021893583221821247,0.00034038898327164364,0.02889004543283941,0.00483913481583081,0.0024064270897032887,0.0018755301041889182
reggae.00076.jams,0.038918762779288844,0.005475143858509144,0.0007396342507823355,0.0009122017375736063,0.007318089386352093,0.007318089386352093,0.007318089386352093,2.550396067448594e-07,0.007318089386352093,0.00036877292896533544,0.00036877292896533544,0.017952912712280476,5.251419506704273e-06,0.0018419098991236866,0.006404702182123826,0.0039905777737065514,0.0007302254193644578
reggae.00077.jams,0.03665784831900581,0.005161559682817652,0.002001780013052631,0.006395629765812239,0.0018068080496651741,0.0018068080496651741,0.0018068080496651741,6.711130346830855e-07,0.0018068080496651741,0.00012909128487941204,0.00012909128487941204,0.015521918194051985,0.0018068080496651741,0.0018068080496651741,0.0004427415894018704,0.02701955788630335,0.00012909128487941204
reggae.00078.jams,0.025139785577777025,0.0027721902948751273,0.00172057379900336,0.0008107578888673855,0.0064608878151596275,0.0064608878151596275,0.0064608878151596275,0.0027657503765544465,0.0064608878151596275,0.001880214671407165,0.001880214671407165,0.012508560791617787,0.0028131108000152617,0.015620887100635514,0.007374275019387841,0.008032272059527714,0.0029572964297219216
reggae.00079.jams,0.005293618677129719,0.005274860504731349,0.0018821480754282315,2.1897391510584105e-05,0.005303110123094478,0.0042196639954122156,0.005303110123094478,9.660571293604633e-07,0.01380571282461019,0.0026081854268497867,0.0026081854268497867,0.016147008615638003,0.00040300822212178115,0.005303110123094478,0.01380571282461019,0.0037456777603494832,0.0018557729186166922
reggae.00080.jams,0.014078964911953729,1.9498782209001635e-07,0.0010215177978407327,0.001883257021603639,0.005025112320573954,0.005025112320573954,0.005025112320573954,1.127676126844572e-06,0.005025112320573954,4.976700671858641e-05,4.976700671858641e-05,0.009758640306496447,0.0007341569681109485,0.009330180656496054,0.005025112320573954,0.0007341569681109485,4.976700671858641e-05
reggae.00081.jams,0.014078964911953729,1.9498782209001635e-07,0.0010215177978407327,0.0017396695578483664,0.005025112320573954,0.005025112320573954,0.005025112320573954,1.127676126844572e-06,0.005025112320573954,4.976700671858641e-05,4.976700671858641e-05,0.009758640306496447,0.0007341569681109485,0.01952468201568916,0.005025112320573954,0.0006028232907242107,4.976700671858641e-05
reggae.00082.jams,0.014078964911953729,1.9498782209001635e-07,0.0010215177978407327,0.0017396695578483664,0.005025112320573954,0.005025112320573954,0.005025112320573954,1.127676126844572e-06,0.005025112320573954,4.976700671858641e-05,4.976700671858641e-05,0.009758640306496447,0.0007341569681109485,0.01952468201568916,0.005025112320573954,0.0006028232907242107,4.976700671858641e-05
reggae.00083.jams,0.06556602685833056,0.008231111922842852,0.004214022100194523,0.005515506212716115,0.0057252072494365066,0.0057252072494365066,0.0057252072494365066,0.09511204722508795,0.03766809975219066,0.006336694207900672,0.006336694207900672,0.07045159816147786,0.0014122143783536901,0.15347338759981755,0.0013981612060317162,0.014047551718854146,0.008032964533893832
reggae.00084.jams,0.007058522521489465,0.007020637378286385,0.0010235953084827478,0.0011665567158126698,0.002309738266031678,0.002309738266031678,0.002309738266031678,6.1452327265000785e-06,0.012045554711038343,0.00028372884644979005,0.00028372884644979005,0.0027381979160321416,0.0008806197332320751,0.002309738266031678,0.012132259590126883,0.001967544773713056,0.00028372884644979005
reggae.00085.jams,0.011585486410909007,0.0005893752113248414,0.0009608737126999304,0.001126786546059329,0.001790247142203362,0.001790247142203362,0.001790247142203362,0.00548511239890859,0.001790247142203362,0.0020994813836548217,0.0020994813836548217,0.009554893188839786,0.0034475650049771763,0.03458018225987279,0.022125886434894167,0.0066334357532444425,0.0020994813836548217
reggae.00086.jams,0.05444732418374142,0.24511274327954516,,,0.33538499959056706,0.4882838987402065,0.4223206363618481,0.3398495430459898,0.24064437636058134,0.3394975339346485,0.3394975339346485,0.3508754768918775,0.337176055116555,0.33538499959056706,0.34574230516812426,0.1866577743342163,0.3394975339346485
reggae.00087.jams,0.002908410012908823,0.0029055541992771628,0.0007519600907050863,0.0002318513158996112,0.0032403405909055922,0.0032403405909055922,0.0032403405909055922,0.0028996961979207135,0.0032403405909055922,0.0012389905729042806,0.0012389905729042806,0.00011913636284502046,0.0002318513158996112,0.0032403405909055922,0.0024843030472780268,0.00011913636284502046,0.0001291943626514122
reggae.00088.jams,0.022843053144216717,0.0075334522712553215,0.002664392379048005,0.002797944338494359,0.003065085352291443,0.003065085352291443,0.003065085352291443,4.05384714516646e-06,0.003065085352291443,0.001031971282597199,0.001031971282597199,0.003345636664725908,0.0003958985763070338,0.003065085352291443,0.011422461834055774,0.0014096078976832385,0.001031971282597199
reggae.00089.jams,0.021060964220916488,1.1973582155276305e-07,0.0019616327191764927,0.0001330606604379298,0.0019616327191764927,0.0019616327191764927,0.0019616327191764927,1.5826003148902592e-07,0.0019616327191764927,7.130591821666967e-05,7.130591821666967e-05,,3.675579468421192e-05,0.017403692147754755,0.0019616327191764927,0.000537470910079968,7.130591821666967e-05
reggae.00090.jams,0.027067242434061008,0.0053732193053100405,0.007285927234401171,0.005400297583024111,0.0028673184005762685,0.0028673184005762685,0.0028673184005762685,3.0984043437754287e-07,0.0028673184005762685,0.002938514580884715,0.002938514580884715,0.0051478103581958125,0.000992470780139342,0.01599170885073956,0.0014614111518573612,0.005263573561065739,0.002938514580884715
reggae.00091.jams,0.025532851139348646,0.015106685672762002,0.005105039107508932,0.0033201388361215754,0.009261238683906837,0.010638318753798053,0.010638318753798053,3.063778998691689e-07,0.010638318753798053,0.0028312570513313747,0.0028312570513313747,0.014230955182150177,0.0046395781323550845,0.010638318753798053,0.00483913481583081,0.0034029424158321248,0.0032242365010818216
reggae.00092.jams,0.025532851139348646,0.015106685672762002,0.005501383901454671,0.0035185701741537677,0.009261238683906837,0.010638318753798053,0.0006542301811759357,3.063778998691689e-07,0.010638318753798053,0.0032242365010818216,0.0032242365010818216,0.014230955182150177,0.0026455280002672978,0.010638318753798053,0.00483913481583081,0.0039214025392174485,0.0032242365010818216
reggae.00093.jams,0.02553641375557719,6.310044232508601e-07,0.003876113831328491,0.004193468659024654,0.005303661126960348,0.01063788274206135,0.002645091988530709,0.006313080395728101,0.005303661126960348,0.000946263072266989,0.000946263072266989,0.0037997099300227616,0.002645091988530709,0.005303661126960348,0.003876113831328491,0.001083681837033433,0.000946263072266989
reggae.00094.jams,0.026797385038976888,0.008877923470725345,0.005094869615975712,0.004074295364887548,0.0020309784180792554,0.0020309784180792554,0.0020309784180792554,3.86074125215306e-06,0.0020309784180792554,0.0011248631963777388,0.0011248631963777388,0.0078694473498456,0.0031665117635097644,0.009373784854170127,0.00950903432697388,0.0038996523228136816,0.0011248631963777388
reggae.00095.jams,0.034765067901754244,1.4088819827486567e-07,0.0008569775032836955,0.003315618460167215,0.011131961336673508,0.0005498437109619423,0.0005498437109619423,0.004297902836819142,0.0005498437109619423,0.00426411868359119,0.00426411868359119,0.019473106355020944,0.004134235211853738,0.0005498437109619423,0.0070153853735860725,0.005571537566892388,0.00426411868359119
reggae.00096.jams,0.025091363135307354,6.67474992489655e-07,0.0015718445112498877,0.001733572558153112,0.00641581674256406,0.00641581674256406,0.0016665295552947253,5.217529712862602e-07,0.0016665295552947253,0.0011885741654890163,0.0011885741654890163,0.005296689652414058,0.0016665295552947253,0.0016665295552947253,0.01412082538027337,0.003710443849195762,0.0011885741654890163
reggae.00097.jams,0.037692197106507175,0.006701709531290916,0.4181059748507492,0.4107733286162799,0.012287005601284047,0.006091523713570454,0.003068475571905584,0.3885731857079451,0.40894597556527323,0.008838649838485289,0.008838649838485289,0.4059705199175717,0.2631653491291403,0.12776422302122,0.005086765975672746,0.4095670159429204,0.4112002393410233
reggae.00098.jams,0.02553501534563521,0.00846003988198779,0.001531806671685458,2.0441401217843027e-05,0.0013325788640084048,0.0013325788640084048,0.010640062802067423,0.004226986648967219,0.0013325788640084048,0.0032830711480867666,0.0032830711480867666,,0.003715230175002688,0.010640062802067423,0.01851830526602979,0.001988200343543905,0.0028135020979646514
reggae.00099.jams,0.02445869174363748,0.007783785296436745,0.0016445564078315642,0.003234437934525683,0.002011296665084769,0.002011296665084769,0.010163417281017462,0.00048382691849097146,0.002011296665084769,0.004356598404900861,0.004356598404900861,0.0020968828078025054,0.0004318792632441313,0.014289626443521478,0.006296835689990757,0.0010054257054897269,0.003396364804913076
rock.00000.jams,0.05183861606837277,1.0259100951299497e-07,0.0016686598195069834,0.00024588352974705234,0.007127563608988845,0.007127563608988845,0.007127563608988845,0.004233155824030209,0.0047465366793029715,0.0009132217622511168,0.0009132217622511168,0.31678698222602936,0.0035550606504355328,0.05128912261633306,0.010058162793032337,0.07254321739559465,0.002781833445723188
rock.00001.jams,0.010568117169156127,0.010492727315938597,0.014506711721160444,0.008915984315098897,0.01057760861512073,0.008531214332583909,0.008531214332583909,3.428901804403527e-07,0.01057760861512073,0.0033669638927995844,0.0033669638927995844,0.005427878281148196,0.004871490269904528,0.027896539199515027,0.008531214332583909,0.005859894182885409,0.0033669638927995844
rock.00002.jams,0.026062362505919295,0.003684771517408661,0.004762386174161507,0.0061319467866860385,0.0035638962202348,0.0035638962202348,0.0035638962202348,0.0036813517998833295,0.0035638962202348,0.0022687003615430596,0.0022687003615430596,0.42245341612324816,0.0005249918476434701,0.010111040676841572,0.006543068624915068,0.002188597515054911,0.0022687003615430596
rock.00003.jams,0.01660156467791658,0.003305123817100394,0.0014003333489692876,0.0006384135842894365,0.005963421098894433,0.009303335554416134,0.005963421098894433,0.00330489560301057,0.005963421098894433,0.0009090173691913423,0.0009090173691913423,0.41708221276584095,0.012025173886095824,0.02107031348910271,0.009603528263555986,0.002153649264488717,0.0009090173691913423
rock.00004.jams,0.005455229953810049,0.005454437695267007,0.0042057475774911176,0.000978480427252129,0.00013085837472643527,0.00013085837472643527,0.00013085837472643527,0.005455229953810049,0.00013085837472643527,0.0011332578145019261,0.0011332578145019261,0.25068570473270113,0.32327616543854915,0.03760556379338916,0.0016113049293572934,0.004688562412780344,0.0011332578145019261
rock.00005.jams,0.02147134592691629,0.006547014422205457,0.010239095708949915,0.00762182924471125,0.0023672686943883945,0.0023672686943883945,0.0023672686943883945,0.013466317535104489,0.012132301000726643,0.001185612934268368,0.001185612934268368,0.04682990449169808,0.0019673215695026375,0.012132301000726643,0.0023672686943883945,0.009933503181456636,0.001185612934268368
rock.00006.jams,0.007659216733751549,0.00765607617653658,0.006530264531749868,0.002223330839568882,0.022108536693019522,0.022108536693019522,0.0029824442698108294,0.007659216733751549,0.0029824442698108294,0.0033348576459508333,0.0033348576459508333,0.0012876407095208705,0.010595628379685942,0.009617592509822748,0.013014869560583684,0.0009858321254333682,0.0033348576459508333
rock.00007.jams,0.018858862212458537,0.006259112270725844,0.005974695304172039,0.003725253867005975,0.008220634885133212,0.008220634885133212,0.00789903047814381,4.581579392374978e-07,0.00789903047814381,0.0027657645766681247,0.0027657645766681247,0.006729079239675076,0.005011078409242955,0.00789903047814381,0.000989065654057277,0.005631405606611874,0.0021310089604862988
rock.00008.jams,0.4317120060129283,4.03760949968004e-07,0.004479107862650245,0.006898249406881208,0.0016676007912373263,0.014452064572039661,0.0016676007912373263,5.494829714180535e-07,0.0016676007912373263,0.0031076101455166545,0.0031076101455166545,0.005295618416471505,0.009795481674637738,0.030393608441061093,0.007220495340963734,0.001424470429587554,0.0031076101455166545
rock.00009.jams,0.021060964220915225,1.197358205917352e-07,0.001119404310646166,0.0013121877733356842,0.001961632719175213,0.001961632719175213,0.001961632719175213,1.5826003020765547e-07,0.001961632719175213,0.0012111660261703867,0.0012111660261703867,0.015920725332907372,3.6755794683250916e-05,0.021070455666879994,0.001961632719175213,0.17144446017378823,0.0012111660261703867
rock.00010.jams,0.011590919641377782,8.396931537341955e-08,0.011165833683011139,0.007478095583703994,0.005442169037563401,0.005442169037563401,0.005442169037563401,0.005758620018566467,0.012045257691277697,0.003548399091361957,0.003548399091361957,0.008801645991313613,0.0032750480635455868,0.012045257691277697,0.008706294537325495,0.00742548184431017,0.003548399091361957
rock.00011.jams,0.012245637132377312,0.004058201764184988,0.03537947267170552,0.011582680343104902,0.005725403958949952,0.005725403958949952,0.005725403958949952,3.2975778352254532e-06,0.005725403958949952,0.007215009122787169,0.007215009122787169,0.0028554489404663676,0.004190064906132893,0.006658320496882555,0.013457040800193443,0.00180064704093298,0.007215009122787169
rock.00012.jams,0.02384998413584496,0.007905302640798485,0.008899119244145803,0.01016786881223169,0.000497271382728573,0.000497271382728573,0.000497271382728573,0.003953043823930213,0.013208323132282563,0.0010261838778097341,0.0010261838778097341,0.0010995135516008703,0.0007800151468204195,0.02580835991191613,0.003175897841509824,0.0007672366822353283,0.0010261838778097341
rock.00013.jams,0.012824792875631588,6.145529035063077e-08,0.35787233227229004,0.36401303721398853,0.008359356105331157,0.008359356105331157,0.008359356105331157,4.873152514542661e-07,0.4155347376112046,0.0019526011405246327,0.0019526011405246327,0.0005169463778887766,0.33279430660326836,0.3916879956568368,0.01321243932829448,0.0012381925127789937,0.0019526011405246327
rock.00014.jams,2.017511424367778e-06,9.195617763132189e-09,0.004968894482824417,0.0033674738742515125,0.018867744600468746,0.018867744600468746,0.030940576901043564,0.42600886194066756,0.00558529912407033,0.0038353976034310646,0.0038353976034310646,0.41481164795185005,0.015226106047069443,0.0945903051828153,0.025638142489868992,0.01216020523686599,0.004321213734660166
rock.00015.jams,3.7014938733990636e-06,0.014646495444277588,0.011794545326071465,0.010967311908401316,0.020231786908115317,0.020231786908115317,0.007248949513991808,0.007341358571724539,0.020231786908115317,0.009707464664997648,0.009707464664997648,0.3301697125315674,0.016076157416804106,0.006425987383084707,0.0028580153311582456,0.3096204265312253,0.009707464664997648
rock.00016.jams,0.01537384461705675,0.005087810397004325,0.0038652595412524767,0.00763286607764241,0.008950018117961965,0.0008977678383854026,0.010813236703468046,0.005087661743808993,0.0008977678383854026,0.0020311237601157535,0.0020311237601157535,0.004071948659858195,0.0008977678383854026,0.020797325276090194,0.0024580270242127787,0.011270991881445537,0.0020311237601157535
rock.00017.jams,0.017075603833571918,6.283699245219358e-07,0.011066830656883759,0.005577661761862456,0.004747267640237123,0.004747267640237123,0.004747267640237123,0.004232424863095964,0.007126832648054725,2.1380148908141052e-05,2.1380148908141052e-05,0.011437505157325886,0.002365458554329377,0.019099474314130793,0.019099474314130793,0.003126281747378342,0.00044624348014810745
rock.00018.jams,0.0040947801457836466,0.004092753438741399,0.0017098955486328214,0.004414104477010698,0.0014925364897111738,0.0014925364897111738,0.0014925364897111738,1.2895234815193227e-06,0.0014925364897111738,0.002683183316146162,0.002683183316146162,0.010700207146007681,0.003431342149574054,0.0014925364897111738,0.006500254263819577,0.001562247361741337,0.0021983802983882935
rock.00019.jams,0.03394872543522554,6.929072046704045e-08,0.0023465823088541166,0.0011447369870257798,0.0022263527124772495,0.0022263527124772495,0.0022263527124772495,3.910550432388447e-06,0.0022263527124772495,0.0024567214122631245,0.0024567214122631245,0.005435616444327384,0.0010246075027241102,0.0022263527124772495,0.0022263527124772495,0.0021421979562485224,0.0024567214122631245
rock.00020.jams,0.02801818487080697,1.7547831485518138e-07,0.006314916590321781,0.0035662363126941423,0.008914107638279066,0.008914107638279066,0.008914107638279066,0.006952151626437082,0.008914107638279066,0.0014979387345687232,0.0014979387345687232,0.040283065547807376,0.001682538407203159,0.005585462056835949,0.008914107638279066,0.0006527101543839579,0.0014979387345687232
rock.00021.jams,0.04102755397297377,4.991314768919318e-07,0.009101937295908703,0.009101937295908703,0.020795694659234518,0.008951648734817652,0.0059986927311538344,0.013546370893220507,0.008951648734817652,0.004149594375421008,0.004149594375421008,0.016740148664778763,0.004510611071744971,0.008951648734817652,0.002648347948975209,0.0025339289046621403,0.004149594375421008
rock.00022.jams,0.02801818487055971,1.754785619995662e-07,0.015248041360082601,0.010932468172337452,0.00891410763803201,0.00891410763803201,0.00891410763803201,0.00695215162619001,0.0055854620570830885,0.001935676553514203,0.001935676553514203,0.007701734535664653,0.004579517374140753,0.051558445046525764,0.00891410763803201,0.018691229249561944,0.001364095394585774
rock.00023.jams,0.02627868324420043,0.0052178387591056315,0.0026644816301482728,0.003633188468993806,0.007179351742460438,0.007179351742460438,0.007179351742460438,2.0421348696443383e-08,0.007179351742460438,0.0024855816923294314,0.0024855816923294314,0.00514275311924633,0.0013969991484543839,0.012185973124470808,0.007179351742460438,0.006679130751636805,0.004006552997114533
rock.00024.jams,0.002572103733576212,0.0025745463939143725,0.00495417460982243,0.005149252027588159,0.005929298027066719,0.02529462289399777,0.0038517227655186443,0.00257405786217779,0.005929298027066719,0.0047304640251611945,0.0047304640251611945,0.008729792223622263,0.005929298027066719,0.005929298027066719,0.01034371385926754,0.007861504745962252,0.004730444384698208
rock.00025.jams,0.023727230464923345,0.005422534912118261,0.00695000465871203,0.006111878159023203,0.010447448894939013,0.0034917420629347563,0.010447448894939013,0.0018122446662551398,0.010447448894939013,0.005664713399560192,0.005664713399560192,0.025668321299781676,0.006251532100460362,0.010447448894939013,0.004158141105510263,0.39408061510528275,0.004564300540498558
rock.00026.jams,0.02778640609594078,0.003925590838680864,0.003922914424092239,0.0026451753972633702,0.008390347014759178,0.008390347014759178,0.008390347014759178,0.0039274785262229306,0.008390347014759178,0.0015940259507986685,0.0015940259507986685,0.01315135915729462,0.0045311515591245285,0.008390347014759178,0.0071123198016055916,0.004672473221917111,0.0015940259507986685
rock.00027.jams,0.055390751485572876,0.008738535730287064,0.0027431214624426413,0.0021677694943428518,0.0067770227469323,0.002809026082265765,0.002809026082265765,0.0017538486954711276,0.0067770227469323,0.0014071156621517488,0.0014071156621517488,0.04080143786455252,0.0010177534582474271,0.012331800200772227,0.0067770227469323,0.029440919200668193,0.0036676995301678735
rock.00028.jams,0.019367402117867052,3.3249608355042946e-07,0.007179558100388839,0.005199050887378743,0.0019618488293695305,0.0019618488293695305,0.0019618488293695305,4.901781133771e-06,0.0019618488293695305,0.00030838860252560974,0.00030838860252560974,0.008258311412867782,0.0009160386778185607,0.02272040899616706,0.015285913583577837,0.002184009934299421,0.00030838860252560974
rock.00029.jams,0.03562125401993887,2.1640037600160433e-07,0.00020645794017584511,0.0014662036403630656,0.01085484739904123,0.0005499158732082915,0.0005499158732082915,4.224211687274815e-07,0.0005499158732082915,5.4812989033328986e-05,5.4812989033328986e-05,0.4089000739116881,0.0005499158732082915,0.0005499158732082915,0.012045554711037696,0.0021308763640021586,5.4812989033328986e-05
rock.00030.jams,0.032423557963084854,5.6355274752780725e-08,0.00823597387576822,0.00785699877419171,0.0019615726885608593,0.010638464091072742,0.0019615726885608593,3.1969124894210577e-06,0.010638464091072742,0.0013434098973748756,0.0013434098973748756,0.007045943693143844,0.006846884928698531,0.0019615726885608593,0.00672088003051426,0.0020710590248516152,0.0013434098973748756
rock.00031.jams,0.022017497985531275,0.011145530273174904,0.009228616901906555,0.006654891897132071,0.007722223522911395,0.007722223522911395,0.007722223522911395,0.0029250206765970457,0.004452490423190706,0.007185004511939831,0.007185004511939831,0.4356546569988486,0.003230385275237226,0.019795055823486413,0.008738029448096794,0.016841801011781815,0.007185004511939831
rock.00032.jams,0.01919432986232727,0.006369598441986125,0.008915051263134199,0.008285122188225394,0.0010384227662897309,0.0010384227662897309,0.0010384227662897309,3.729517444543644e-07,0.0010384227662897309,0.0020980088846949763,0.0020980088846949763,0.0058525906088068985,0.002128856312393386,0.0010384227662897309,0.002465970061921755,0.007844008124938195,0.0027217896820011223
rock.00033.jams,0.037255781697447726,0.004092753438741399,0.005938441520903388,0.003466803018661633,0.0014925364897111738,0.010785793288725668,0.0014925364897111738,0.0040947801457836466,0.0014925364897111738,0.004119769034328403,0.004119769034328403,0.010700207146007681,0.0014925364897111738,0.0014925364897111738,0.006500254263819577,0.001184301248523975,0.004119769034328403
rock.00034.jams,0.021769482946361222,0.002402413324577446,0.004782041540485497,0.0010146651451734415,0.004363929657863688,0.004363929657863688,0.004363929657863688,0.0023949089564910325,0.01669768586996589,0.001421991681562956,0.001421991681562956,0.018325838460785816,0.0008727187082833976,0.01669768586996589,0.003736534544306243,0.09101095956602281,0.001836026067898218
rock.00035.jams,0.013806040996437495,0.004572277831049395,0.0012090602917260917,0.003513597796067088,0.0027501601739038316,0.013805348682899538,0.013805348682899538,0.0045684404898032925,0.013805348682899538,0.0042586198926742366,0.0042586198926742366,0.006339856458531793,0.0027501601739038316,0.01910927378983552,0.009041232173124962,0.003995159350935583,0.004693269582979679
rock.00036.jams,0.011813845684201284,0.0070432923441872365,0.003953061172826732,0.00587168064555061,0.0011772095754646237,0.009549197017593913,0.009549197017593913,0.011813845684201284,0.009549197017593913,0.00047610412318174387,0.00047610412318174387,0.02479716989459137,0.0020323469004256602,0.02035595197417666,0.015638306889855486,0.0036543797974870978,0.00047610412318174387
rock.00037.jams,0.013459557179143409,0.0044599043891081665,0.0005719064961862978,0.0007972219801498652,8.463786079817189e-06,8.463786079817189e-06,8.463786079817189e-06,0.004461792495391562,8.463786079817189e-06,0.0007259134355865498,0.0007259134355865498,0.01053097510993478,0.001135129240364197,0.01123571920933396,0.0038287935328594697,0.0007920031444429742,0.0007259134355865498
rock.00038.jams,0.03515878111130035,0.002314042482200405,0.004073308976261935,0.002988983452922215,0.002988983452922215,0.002988983452922215,0.002988983452922215,0.0023162921176807802,0.00789933268981407,9.234345750396083e-05,9.234345750396083e-05,0.0062070490323640915,0.00026889156543655993,0.002988983452922215,0.006564169178429404,0.005213175982907691,9.22347522704446e-05
rock.00039.jams,0.03058608801273479,0.01005344879937606,0.024341289136061876,0.03616338303306039,0.014314475557292825,0.015638746544335003,0.005585081880412051,0.005036160708506711,0.005585081880412051,0.003289217410102619,0.003289217410102619,0.010950856712758318,0.0004136587410310097,0.005585081880412051,0.017051867105958674,0.0016702315111509635,0.0037926488796157895
rock.00040.jams,0.030430184647729397,0.014835215190545691,0.022498173177446252,0.026500103734942413,0.025967316159193104,0.025967316159193104,0.025967316159193104,0.014833748338614687,0.025967316159193104,0.14508142836713242,0.14508142836713242,0.03719457158244723,0.14041969544851288,2.789237375137663e-05,0.012012556548595347,0.049995650568485865,0.02465283452603136
rock.00041.jams,0.03316301906308833,9.195617923303513e-09,0.005831934741542425,0.0029981675773705346,0.0066930306543663675,0.0066930306543663675,0.0066930306543663675,2.017511424367778e-06,0.005585299124070491,0.00140957931821317,0.00140957931821317,0.006607444511648409,0.0005669278575246073,0.005585299124070491,0.0024074916294601267,0.0021122179824305154,0.00140957931821317
rock.00042.jams,0.04298568841193399,0.002820866506294655,0.009197415969735806,0.004672214862117055,0.0016475093458195372,0.0016475093458195372,0.0016475093458195372,0.0028210719687655032,0.0016475093458195372,0.0021017976958104664,0.0021017976958104664,0.03253198532960254,0.0034275157911055386,0.007285615424188096,0.003071690153368967,0.007446919539095507,0.001399629481788911
rock.00043.jams,0.015463132073967548,0.003079558644214396,0.0023417982593319387,0.0009329620637517123,0.002505731563398988,0.002505731563398988,0.002505731563398988,0.003073084566410663,0.002505731563398988,0.001788169259383604,0.001788169259383604,0.02842419048352023,0.0008672361676451883,0.002505731563398988,0.0014235356159615705,0.0008675396512208155,0.001788169259383604
rock.00044.jams,0.02974696652672817,0.003275129241252962,0.0009230294882299417,0.001384322870541925,0.003842066294395322,0.4111954329844484,0.003842066294395322,0.009780308932349456,0.011587974275210553,0.0010460444979713158,0.0010460444979713158,0.011923040719460258,0.0007696426114173723,0.003842066294395322,0.022331746103265566,0.01763512872804717,0.0022609156873365107
rock.00045.jams,0.04703886486067303,0.003971190939355045,0.002298059850183364,0.004014986382476231,0.003979913575872463,0.005542860542634167,0.003979913575872463,0.0013222304900924737,0.003979913575872463,0.0009241597156959078,0.0009241597156959078,0.01482381206841614,0.0036332705340028893,0.003979913575872463,0.0030304597470081048,0.0031064390518961813,0.0009241787631626778
rock.00046.jams,0.021475474491999408,0.007088437565173952,0.009406992388695452,0.009264398364275991,0.026188542622097397,0.026188542622097397,0.026188542622097397,2.4469529830786096e-06,0.011833249645027463,0.014990991365323,0.014990991365323,0.02058187954035285,0.0009655088816295339,0.011833249645027463,0.002010728320932147,0.007853477432811064,0.014990991365323
rock.00047.jams,0.027183111800224338,0.0038418983661455824,0.010300984057620524,0.0006542650621206619,0.0032749652212563135,0.0032749652212563135,0.0032749652212563135,0.0038552839139621396,0.009781187604190151,0.005791513950315975,0.005791513950315975,0.0019616831448909266,0.007179392415910181,0.0032749652212563135,0.011210177451314612,0.0011120201519960635,0.005273497819060124
rock.00048.jams,0.01380604099643686,0.004572277831050037,0.0015392451854297378,0.00032934571682992657,0.008220957647098785,0.0027501601739044735,0.0027501601739044735,0.004568440489803935,0.0027501601739044735,0.005563293042788569,0.005563293042788569,0.022327339369276732,0.0060578308032839985,0.019109273789834888,0.009041232173125606,0.0003183512834837693,0.005563293042788569
rock.00049.jams,0.03562734237317409,0.0059008988643025895,0.016263881591499725,0.01452862153037583,0.0005494107375256764,0.0005494107375256764,0.0005494107375256764,0.005852462076294549,0.009162541042233656,0.002202758825441373,0.002202758825441373,0.017516674744785934,0.0005494107375256764,0.016524102621415782,0.012102758531177387,0.0035237394269146227,0.0035592621012791115
rock.00050.jams,0.017487789397994162,5.665962384917774e-07,0.0002395837995121642,0.001397445050176415,0.006145317167086792,0.006145317167086792,0.006145317167086792,3.68517081812179e-06,0.006145317167086792,0.0015356580011672493,0.0015356580011672493,0.0021958278512608734,0.00033969548588099613,0.017827122214722102,0.005442657108125176,0.003587964881980282,0.0015356580011672493
