Item,davies2009/mirex_qm_tempotracker,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
4403315.LOFI.jams,0.036176753110700025,0.0003091158189640436,0.0002060845715795983,-0.004024544406996032,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0001083011126038656
4403519.LOFI.jams,0.03617116989314686,-0.0021771344250716604,-0.004242717878150928,-0.010341944221459148,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,-0.011495638837829386,-0.0002980045516890342
4404346.LOFI.jams,0.010638143579022404,0.0030340600896334633,-0.004410752071531371,0.008479340350659894,-0.007613184109875213,0.0,0.0,-0.0026585254958836893,0.00034347239269782494,0.00034347239269782494,0.0036401071646615683,-0.000255379624000837
4407745.LOFI.jams,0.03617116989314686,0.0013733414086935472,0.0010301285984892238,-0.005736369549144459,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
4409752.LOFI.jams,0.43300854037017095,-0.012741869488793226,-0.00049756684089994,0.0006631556268866465,0.0,0.0,0.0,-0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.020335639292690978,-0.0003447955654340049
4411925.LOFI.jams,0.4247409243865706,-0.0019799111628359947,-0.0024753138029317214,0.003458319772411079,-0.00826761598360044,0.0,0.00822050680496855,0.0015276232851052986,-0.00013545481314590545,-0.00013545481314590545,-0.008931076579744379,0.0005144969597520514
4416336.LOFI.jams,0.022640945431363267,-0.001716658264071005,-0.0023414044212364503,0.013042101673106675,0.007777350591719181,0.007777350591719181,0.007777350591719181,0.003100410084612789,-0.0006277478880954805,-0.0006277478880954805,-0.002966421236335813,-0.4216244443161765
4416506.LOFI.jams,0.3695971369079527,0.027437182706851134,0.015154981423425066,-0.33817744653243725,-0.02326977932284719,0.0,0.0,-0.014103247317593545,-0.006064140191302877,-0.006064140191302877,-0.009960043855645875,0.0012291141123559647
4416888.LOFI.jams,0.43337960680416554,0.008243532269859058,0.005662393187730457,0.005258672731510067,0.0,0.0,0.00808234629785853,0.001667051308266115,-0.0001611369614836671,-0.0001611369614836671,0.008888096132200913,-0.0001611369614836671
4416962.LOFI.jams,0.0055850833493378575,0.0025115993127956555,0.0017476622862672442,-0.0006559195570539427,0.0,0.0,0.0,0.0009680295584021387,7.136792123234277e-05,7.136792123234277e-05,0.01446350186824337,-0.00035962562827746984
4418582.LOFI.jams,0.417266920466206,-0.0036112535523789967,-0.0031908756127254473,-0.0011747648280386422,0.0,0.0,0.0,0.0022260712594234246,-0.00010921279311994747,-0.00010921279311994747,-0.004788963855240325,-0.0007707056285889613
4419049.LOFI.jams,0.42473938900270913,0.007195501404203765,0.0030881817875704626,-0.005161705115778866,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0001083011126038656
4420924.LOFI.jams,0.20609840462507312,0.3772427620981567,0.35259712267531873,0.33309655489605655,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.37708407595809795,0.0001084041545105661
4426890.LOFI.jams,0.0361734031827609,0.017073513358941406,0.0172092900322231,0.013538827170961125,0.013674936897076493,0.013674936897076493,0.013674936897076493,0.013811033783257303,0.013453534272088778,0.013453534272088778,0.003567972051926555,0.01506279505535436
4427618.LOFI.jams,0.012328336193334849,-0.001183021830036558,-0.001183021830036558,-0.004026238465606699,0.0,0.0,0.0,-0.0004967510171094145,-9.815390313688846e-05,-9.815390313688846e-05,0.005311626113729443,0.0003680767848471743
4442121.LOFI.jams,0.03617116989314686,0.0012589462105295178,0.00022898104022162636,-0.006311262978106216,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
4446908.LOFI.jams,0.43414073903060224,-0.001613325601568003,0.0027131085398674633,-0.006634656654293702,-0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.012084854709155771,0.00013221269891672347
4457771.LOFI.jams,0.29921115894449357,-0.01554085089577807,0.34141652447872234,0.03008379279876905,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.029175199271799148,0.0009205578764430325
4459005.LOFI.jams,0.02647398041533627,0.0,-0.00016776499128038632,-0.00041944906266956134,0.0,0.0,0.0,0.0022260712594234246,-0.00010921279311994747,-0.00010921279311994747,-0.004873122819294683,-0.00010921279311994747
4459187.LOFI.jams,-0.00891671963539101,-0.022255106880911694,-0.0225932517414515,-0.026657184121350635,-0.022367813028454427,-0.022367813028454427,-0.022367813028454427,-0.02237908412748926,-0.022538805065723998,-0.022538805065723998,-0.026205070347394003,-0.022983456681020552
4460536.LOFI.jams,0.42473938900270913,0.003396636702522843,0.005861904727200657,-0.004437953691547004,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.000704619420338777
4468729.LOFI.jams,0.42849082596152127,0.0005409092261910627,0.0014419741739063218,-0.01459065180259133,0.0,0.0,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,-0.019152104448157226,-0.00034899407118724006
4469489.LOFI.jams,0.01811050748070941,-0.0005004434486980538,-0.0013349018217156355,-0.0019193099941825784,0.008315268212003745,-0.00836347293462677,0.008315268212003745,-0.00011341863475672887,0.00010115189229446178,0.00010115189229446178,0.007651807615859757,0.00010115189229446178
4469780.LOFI.jams,0.43526935859258314,0.007049012594524511,0.005778819458967451,0.007244327702233612,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.011145087252848762,0.00953778920022373
4471292.LOFI.jams,0.4247409243865706,-0.0009896159351488625,-0.0028056767631315514,0.007646593502925512,-0.00826761598360044,0.00822050680496855,0.00822050680496855,0.0015276232851052986,-0.00013545481314590545,-0.00013553726060531836,-0.4133896463973617,-0.0007857985108058768
4471702.LOFI.jams,0.02619098957508047,0.0001648700122803618,0.00032972118550311753,0.0048557624442852375,-0.00826761598360044,0.0,0.0,0.0015276232851052986,-0.00013545481314590545,-0.00013553726060531836,0.01206802330909034,0.0005144969597520514
4473065.LOFI.jams,-0.011130636630654021,-0.04598385008634025,-0.04598385008634025,-0.04694508609484179,-0.047305714778356635,-0.047305714778356635,-0.047305714778356635,-0.04508327261631186,-0.04706204012080933,-0.04706204012080933,-0.047305714778356635,-0.04753608347814259
4474027.LOFI.jams,0.009795239268705765,0.0003316159170762324,0.0016573178627738933,-0.00016583654721283306,0.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,-0.0006634605961439046,-0.000998956062075347
4474029.LOFI.jams,0.009795239268705765,-0.009650170033719206,-0.0014932156318935217,0.0028163086046516165,0.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,0.020335639292690978,0.0003092342414516489
4475855.LOFI.jams,0.036176753110700025,-0.0005153402594140255,0.006990412905615795,-0.006817358765730043,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001084041545105661,-0.004748088415443274,0.0001084041545105661
4480118.LOFI.jams,0.013451093393063442,0.28540221886224837,-0.019174947985789035,-0.023407237761414235,-0.034215715337912955,0.2384047393250789,-0.034215715337912955,-0.022170583048043944,-0.011325423488349579,-0.011325423488349579,-0.0038372573189395104,-0.012221428449535552
4480454.LOFI.jams,0.417266920466206,-0.020017223895526886,-0.018232288571444953,-0.023508475218689904,-0.025385318419913663,-0.016873818564396213,-0.016873818564396213,-0.015696381101863922,-0.16904223736060014,-0.16904223736060014,-0.004788963855240325,-0.16904223736060014
4483708.LOFI.jams,0.42473938900270913,0.0003091158189640436,0.0018537022134844105,-0.008578575148699075,0.0,0.0,0.0,0.001524329182542226,-0.00029805036099369095,-0.00029805036099369095,-0.004851481473923584,0.0001084041545105661
4486124.LOFI.jams,0.4247409243865706,0.0014831522658699,0.002800231020715683,-0.0036319152834462503,-0.00826761598360044,-0.00826761598360044,0.0,0.0015276232851052986,-0.00013553726060531836,-0.00013553726060531836,-0.4133896463973617,-0.00013553726060531836
4486412.LOFI.jams,0.036176753110700025,0.0021624211506207254,0.0042188608700452325,-0.006403267189727389,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004748088415443274,0.0001083011126038656
4489017.LOFI.jams,0.43300854037017095,-0.01382971708139149,-0.00033169215938470327,0.005792302180668699,0.0,0.0,0.0,-0.002379921334930202,0.0003092342414516489,0.0003092342414516489,-0.4157009598749877,-0.0003447955654340049
4493439.LOFI.jams,0.42473938900270913,-0.0003091820651664217,-0.0010308646675754093,-0.006092776487810342,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0001083011126038656
4494659.LOFI.jams,0.024766406620897706,0.0007949671776873828,-0.0005681020120224396,-0.005349011525119055,0.0,0.0,0.0,-0.0020348391593314782,-1.0110260515457363e-05,-1.0110260515457363e-05,0.007478055908894649,-1.0110260515457363e-05
4495270.LOFI.jams,0.013453326682677274,0.00018032560999550038,-0.00270759236349218,-0.014681739660745033,0.0,0.0,0.0,0.002225443147068983,6.672449134216533e-06,6.582281108277653e-06,-0.019152104448157226,0.0007175623040156084
4497852.LOFI.jams,0.0055850833493378575,-0.42136618684664784,-0.4253724542236211,-0.4240032092850698,-0.41990325445065974,-0.41990325445065974,-0.41990325445065974,-0.4181010118166744,-0.419762111191663,-0.419762111191663,-0.4185391879903965,-0.419762111191663
4508138.LOFI.jams,0.4273643838360081,0.0,-0.0014892632863781115,-0.003209556475890137,0.0,0.0,0.41503749927884376,0.41558699273088334,0.00015342131462972835,0.00015342131462972835,-0.011495638837829386,-0.0002980045516890342
4509910.LOFI.jams,0.036176753110700025,0.000927148831795189,0.0014419741739063218,-0.0022688753621573905,0.0,0.0,0.0,0.001524329182542226,-0.00029805036099369095,-0.00029805036099369095,-0.004851481473923584,0.0001083011126038656
4512512.LOFI.jams,0.013451093393063442,0.00033809203159589215,0.0006761048507192888,-0.005533415026038404,0.0,0.0,0.0,-1.1271099034786778e-05,-0.00017099203726957086,-0.00017099203726957086,-0.0038372573189395104,-0.0001709694924878811
4514851.LOFI.jams,0.4254883377999978,0.00019494561760501476,-0.0007800459994787521,-0.00253669309035186,0.0,0.0,0.0,0.0018022426339853838,0.0001411432589968161,0.0001411432589968161,0.0013640664602633083,-0.00024323159236171494
4517258.LOFI.jams,0.023636177332655328,0.0014947020074313935,0.0005277187308329375,-0.0072315692310758635,0.0,0.0,0.0,0.0005488234655184055,0.0001973894027983882,0.0001973894027983882,0.0033389631539520737,0.0001973894027983882
4532060.LOFI.jams,0.3410279847111819,0.0010180137133370798,-0.001868226224903456,-0.0028882793248265117,-0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,-0.008340776816339504,0.00013221269891672347
4540818.LOFI.jams,0.0005494934520395503,0.00011449506302503694,0.0003434579330323177,-0.0037834436869616833,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,-0.011495638837829386,-0.0002980045516890342
4543103.LOFI.jams,0.013451093393063442,0.0021399126275430504,0.0012392836223200881,-0.004063296495412674,0.0,0.0,0.0,-1.1271099034786778e-05,-0.00017099203726957086,-0.00017099203726957086,-0.0038372573189395104,0.00027340988542816905
4547732.LOFI.jams,0.44968728151680143,-0.004957286693010307,0.0025141366354880187,-0.0023504870289987466,0.0,0.0,0.0,0.0022260712594234246,-0.00010921279311994747,-0.00010921279311994747,-0.004873122819294683,-0.00010921279311994747
4549757.LOFI.jams,0.009795239268705765,-0.003985347951178992,0.0034781712339404074,0.0016573178627738933,0.0,0.0,0.0,-0.002379921334930202,0.0003092342414516489,0.0003092342414516489,-0.0006634605961439046,-0.4149461867583762
4558106.LOFI.jams,0.013451093393063442,-0.007458140890888016,-0.015524575095879662,-0.011997062491944984,0.0,0.0,0.0,-9.016872183289932e-06,-0.00017099203726957086,-0.00017099203726957086,-0.0038372573189395104,-0.00017099203726957086
4559522.LOFI.jams,0.021363042701795433,0.0038707000020014298,-0.0015080812672002744,0.0015065064822683749,0.0,0.0,0.0,-0.0021656672181143925,-0.00023741823327937133,-0.00023741823327937133,-0.007231569231075703,-0.00023741823327937133
4565270.LOFI.jams,-0.022718610905865744,-0.03658506472810646,-0.036229968929237244,-0.039073185564807565,-0.035046947099200795,-0.035046947099200795,-0.035046947099200795,-0.03127957755718872,-0.03514510100233768,-0.03514510100233768,-0.02973532098547122,-0.03514510100233768
4566667.LOFI.jams,0.027611389679336986,0.0012202257810801076,0.0026609814630678117,-0.0008880856180030753,0.0,0.0,0.0,0.00013316570391323857,-4.805364279834213e-05,-4.805364279834213e-05,0.004764116509774755,-4.805364279834213e-05
4567978.LOFI.jams,0.4254883377999978,-0.0012677890112876736,-0.004197714959190107,-0.00282967566862515,0.0,0.0,0.0,0.0018022426339853838,-0.00024323159236171494,-0.00024323159236171494,0.0013640664602633083,-0.00024323159236171494
4567979.LOFI.jams,0.4254883377999978,-0.0017556969738971135,-0.0035135331580659988,-0.0012677890112876736,0.0,0.0,0.0,0.0018061369366307635,0.0001411432589968161,0.0001411432589968161,0.0013640664602633083,0.0001411432589968161
4585539.LOFI.jams,0.036176753110700025,0.0,0.0002060845715795983,-0.0065067789415843525,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.00029805036099369095
4586220.LOFI.jams,-0.014452669887207014,-0.02071049516568052,-0.016343269678803483,-0.015002163339246697,-0.016678741146630344,-0.016678741146630344,-0.016678741146630344,-0.014452669887207014,-0.016787953939750463,-0.016787953939750463,-0.43642105022574934,-0.016787953939750463
4593850.LOFI.jams,0.05925478300618836,0.03811894147432086,0.03721215637791344,0.029709352241015785,0.03448837638529061,0.03448837638529061,0.03448837638529061,0.03689464689629844,0.03626872180371049,0.03626872180371049,0.04196643229418535,0.03716328714701105
4596215.LOFI.jams,0.0022224421620449684,0.0027625189259588485,0.0025225097687107886,0.0009614762374450873,0.0,0.0,0.0,-0.0019609929066089007,-0.00023036869978592092,-0.00023036869978592092,0.0,0.00024367465754749417
4604737.LOFI.jams,0.4398094891172942,0.3373852053729794,0.33936186949857616,0.31810614287809635,0.011315313227834127,0.0,0.0,0.40418222945863397,-9.962891642843589e-05,0.32182839780740446,0.43279110407469173,0.32182839780740446
4609093.LOFI.jams,0.42473938900270913,-0.0027850268616664954,-0.00010305332629743616,-0.006092776487810342,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.00029805036099369095
4609944.LOFI.jams,0.3276536698470213,-0.2664212492997707,0.321729088743052,0.31754360596230274,-0.25311893696871113,-0.26303440583379395,-0.26303440583379395,0.32258263144643823,-0.26324843805657333,0.3217139631536079,0.3177431902527076,-0.26324843805657333
4610426.LOFI.jams,0.42473938900270913,0.0030881817875704626,0.005861904727200657,-0.0028882793248265117,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.00029805036099369095
4611640.LOFI.jams,0.012045132289868915,-0.0025413803432595373,-0.003582327626003547,-0.001963400670896693,0.0,0.0,0.0,0.41540043569564444,-0.00013561970806976338,-0.00013561970806976338,0.0,-0.00013561970806976338
4623143.LOFI.jams,0.43526935859258314,-0.0037342444085321103,0.4392703240724433,-0.004226312710614495,0.0,0.0,0.0,0.0012850944841100423,-0.00010452557000572027,-0.00010452557000572027,-0.006491991093748904,0.0002824265257938849
4624663.LOFI.jams,0.014862506111915709,-0.004115359020457314,-0.014587891654240726,-0.032630147023916485,-0.008770209627732149,-0.12791747492073688,0.0,-0.0024835719550208245,-0.06263369192731105,-0.06263369192731105,-0.005431246473779833,0.001105205577088199
4625875.LOFI.jams,0.417266920466206,0.0010061804714872765,0.004020518275682728,-0.0026865837203006596,0.0,0.0,0.0,0.0022260712594234246,-0.00010921279311994747,-0.00010921279311994747,-0.004873122819294683,-0.18813119109466409
4631727.LOFI.jams,0.4254883377999978,-0.0020485209742709893,-0.0059585309315001314,-0.0016581021799555679,0.0,0.0,0.0,0.0018022426339853838,0.0001411432589968161,0.0001411432589968161,0.0013640664602633083,0.0001411432589968161
4633603.LOFI.jams,0.42473938900270913,0.0010301285984892238,0.0019566158662646153,-0.004541324525316556,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.00029805036099369095
4650113.LOFI.jams,0.026469988408722004,0.001099941208604062,0.0006111819794389954,0.0052477228065771365,0.0,0.0,0.0,0.0015274697465938168,0.00011510535558224972,0.00011510535558224972,-0.004285539024905978,-0.0003670047189030932
4653852.LOFI.jams,0.036176753110700025,-0.00010305332629743616,0.0012360660823718128,-0.005575440432892777,0.0,0.0,0.0,-0.0033530068782999744,-0.00029805036099369095,-0.00029805036099369095,-0.004851481473923584,0.0001083011126038656
4661735.LOFI.jams,0.42849082596152127,0.0015320497235806817,0.0016221196496839642,-0.003430476026813287,0.0,0.0,0.0,0.002225443147068983,6.672449134216533e-06,6.582281108277653e-06,0.0,0.0007175623040156084
4666231.LOFI.jams,0.43300854037017095,-0.012741869488793226,-0.003985347951178992,0.004635700700154269,0.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,0.020335639292690978,-0.0003447955654340049
4667626.LOFI.jams,0.4451171445489303,0.018263449344756953,0.015431091789742463,0.011123074893402677,0.01962880674893263,0.01962880674893263,0.01962880674893263,0.021434943685563135,0.019769950007929447,0.019769950007929447,0.020992873209196114,0.01938557515657067
4671406.LOFI.jams,0.03617116989314686,0.0010301285984892238,0.0012589462105295178,-0.0035538614075324515,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
4671443.LOFI.jams,0.4254883377999978,-0.0018532983703344575,-0.00038997027967921345,-0.006545947487208477,0.0,0.0,0.0,0.0018022426339853838,0.0001411432589968161,0.0001411432589968161,0.0013640664602633083,-0.00024321209319586108
4677606.LOFI.jams,0.03617116989314686,-0.0009019662943926415,-0.004817016297775795,-0.0032095564758899764,0.0,0.0,0.0,0.000550924151381745,-7.233693981764449e-05,-7.233693981764449e-05,-0.01146678522554667,-7.233693981764449e-05
4678080.LOFI.jams,0.44968728151680143,-0.006894412173946771,-0.011452694136251341,0.0024304026303633808,0.0,0.0,0.0,0.0022260712594234246,-0.00010921279311994747,-0.00010921279311994747,-0.4093450662942125,-0.18850803606250813
4693039.LOFI.jams,0.42473938900270913,0.0017507812189059288,0.0004121397088130533,-0.004437953691547004,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.00029805036099369095
4693198.LOFI.jams,0.03617116989314686,0.00022898104022162636,0.0004579257428983563,-0.007346648802060965,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
4694833.LOFI.jams,0.4206224151315808,-0.0012111614318913529,-0.0031309155952569316,-0.0005045270346537536,0.0,0.0,0.010053664663923084,0.0005850304030523963,7.142676951607811e-05,7.142676951607811e-05,-0.0014131205616237726,7.142676951607811e-05
4696505.LOFI.jams,0.013453326682677274,0.00018032560999550038,-0.005420275784252803,-0.009045139603006954,0.0,0.0,0.0,0.002225443147068983,6.672449134216533e-06,6.672449134216533e-06,0.0,0.0003622513088666435
4703149.LOFI.jams,0.03045807702148059,0.008239136527670304,0.0037984638753237304,-0.024203087916574453,0.0,0.0,0.0,-0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,0.0013109451523467682,7.134606329770848e-05
4710576.LOFI.jams,0.4247409243865706,-0.002723078930636176,-0.00330136309025118,0.004198310975937071,-0.00826761598360044,0.016394438250668514,0.0,0.0015276232851052986,-0.00013545481314590545,-0.00013553726060531836,0.01206802330909034,-0.00013553726060531836
4711578.LOFI.jams,0.0015276232851052986,-0.008765182824500445,-0.0074387190685901725,-0.008101798496964338,-0.00826761598360044,-0.00826761598360044,-0.00826761598360044,-0.010647537318530697,-0.008612411549034426,-0.008612411549034426,-0.008931076579744379,-0.008612411549034426
4714481.LOFI.jams,0.46655830847296115,0.008108723416540937,0.014614980682008425,0.03485597409820572,0.025995208532944354,0.025995208532944354,0.025995208532944354,0.026543843564697474,0.025697106636481223,0.025697106636481223,0.027797451166929835,0.025697106636481223
4723905.LOFI.jams,0.036176753110700025,-0.0003091820651664217,-0.0003091820651664217,-0.004334590263890967,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.000704619420338777
4735587.LOFI.jams,0.42473938900270913,0.0014419741739063218,0.0021624211506207254,-0.003714565166937791,0.0,0.0,0.0,0.0064262691594330875,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.00029805036099369095
4735758.LOFI.jams,0.42473938900270913,0.002265312784290378,0.0011331010149985903,-0.00392121059318632,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0001083011126038656
4743012.LOFI.jams,0.012045132289868915,-0.0011546179414919082,-0.0017322736212372813,-0.0081017984969645,0.0,0.0,0.0,-0.0010853148002784307,-0.00013561970806976338,-0.00013561970806976338,0.0,0.00031955041336048315
4749611.LOFI.jams,0.013451093393063442,-0.0010147517411052609,-0.0004509126590509584,-0.00700503314819089,0.0,0.0,0.0,-1.1271099034786778e-05,-0.00017099203726957086,-0.00017099203726957086,-0.0038372573189395104,-0.0006156436525659797
4767260.LOFI.jams,0.4665611000811976,0.032557254365659045,0.03388417562810294,0.03554111280448043,0.03355255971102643,0.03355255971102643,0.03355255971102643,0.031172638376096254,0.03386179395247803,0.03386179395247803,0.03288909911488277,0.03320776414559246
4772658.LOFI.jams,-0.04508327261631186,-0.04622409905290522,-0.0455034721443712,-0.046824896563311486,-0.047305714778356635,-0.047305714778356635,-0.047305714778356635,-0.04926670768496545,-0.04753608347814259,-0.04753608347814259,-0.047305714778356635,-0.04753608347814259
4773857.LOFI.jams,0.42473938900270913,0.0030881817875704626,0.005348654502680222,-0.004024544406996032,0.0,0.0,0.0,0.001524329182542226,-0.00029805036099369095,-0.00029805036099369095,-0.004851481473923584,0.0001084041545105661
4773948.LOFI.jams,0.036176753110700025,0.0008241617138667763,0.0014419741739063218,-0.0027850268616664954,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.00029805036099369095
4800274.LOFI.jams,0.42473938900270913,0.005040616700530137,0.0049379228156669,-0.004024544406996032,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0001084041545105661
4800275.LOFI.jams,0.036176753110700025,0.0043216059500934675,0.004835221620329882,-0.004231234241287925,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001084041545105661,-0.004851481473923584,-0.00029805036099369095
4810810.LOFI.jams,-0.30666720059036273,-0.0018044968467477165,-0.010006188849752148,-0.0027607332383488537,0.0,0.0,0.0,-1.0608090771646278e-05,-0.00011881507229048795,-0.00011881507229048795,0.0038138531148822156,0.00029943422526777915
4816604.LOFI.jams,0.03803284018938641,0.005766668797826227,0.007307406234737603,-0.002788615687574968,0.0018560870786865843,0.0018560870786865843,0.0018560870786865843,0.0033804162612285017,0.0019643881912901487,0.001964491233196742,-0.0029953943952371474,0.001151467658347846
4823439.LOFI.jams,0.036176753110700025,0.0006181654201078161,0.0010301285984892238,-0.010030604787623493,0.0,0.0,0.0,-0.003355072668275002,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0009205578764430325
4823611.LOFI.jams,0.024766406620897706,0.00136253280162845,0.0012490375381559082,-0.009002273056944886,0.0,0.0,0.0,-0.0020348391593314782,-1.0110260515457363e-05,-1.0110260515457363e-05,0.007478055908894649,0.00043774040980098204
4826952.LOFI.jams,0.42473938900270913,0.0018537022134844105,-0.0014434168696685584,-0.0028882793248265117,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.00029805036099369095
4826957.LOFI.jams,0.42473938900270913,0.002882508533121365,0.0036022366801955253,-0.004231234241287925,0.0,0.0,0.0,0.0015284468095710865,-0.00029805036099369095,-0.00029805036099369095,-0.004851481473923584,-0.00029805036099369095
4827285.LOFI.jams,0.02647398041533627,-0.005799195587636451,-0.004031754019050093,-0.0002516548032468759,0.0,0.0,0.0,0.0022260712594234246,-0.00010921279311994747,-0.00010921279311994747,-0.004788963855240325,-0.00010921279311994747
4827287.LOFI.jams,0.4254883377999978,-0.0012677890112876736,-0.006350115392311998,-0.0043932550843049,0.0,0.0,0.0,0.0018022426339853838,0.0001411432589968161,0.0001411432589968161,-0.016273011886334288,-0.00024323159236171494
4845088.LOFI.jams,0.01063822732732532,0.005918921260395465,0.005280207341434325,0.00032056328115187685,0.0,0.0,0.0,-0.001961795494258182,0.00024371472564080788,0.00024371472564080788,-0.0072315692310758635,0.00024371472564080788
4850346.LOFI.jams,0.42849082596152127,0.0006009977345356465,-0.0007215279174595181,0.001682163143226737,0.0,0.0,0.0,0.0022224421620449684,-0.00023036869978592092,-0.00023036869978592092,0.0,0.00024367465754749417
4853692.LOFI.jams,-0.314319656492664,-0.0019478076020027495,-0.009996015664259459,-0.005736369549144459,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,-0.011495638837829386,-0.0002980045516890342
4860099.LOFI.jams,0.20609840462507312,0.0029853488254903584,0.005040616700530137,-0.007853107996008503,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,-0.004748088415443274,0.0005144351520090716
4861484.LOFI.jams,0.20867694872684953,-0.0051256291717182295,-0.002518525587326274,-0.0016785284509966188,0.0,0.0,0.0,0.0022260712594234246,-0.00010921279311994747,-0.00010921279311994747,-0.004788963855240325,-0.00010921279311994747
4863146.LOFI.jams,0.03045807702148059,0.0010488514027135818,0.002358844265706229,0.0007867100299767204,0.0,0.0,0.0,-0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,-0.011984664174843822,7.134606329770848e-05
4875475.LOFI.jams,0.03617507814770278,0.41169740352087064,0.005040616700530137,0.002042371636019253,0.0,0.0,0.0,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.0,-0.00023036869978592092
4884993.LOFI.jams,0.009795239268705765,-0.002323448169560348,-0.002323448169560348,-0.002987978370572309,0.0,0.0,0.0,-0.002379921334930202,0.0003092342414516489,0.0003092342414516489,-0.0006634605961439046,0.0003092342414516489
4896659.LOFI.jams,-0.35286888756313833,-0.37937093844049674,-0.3787739552920723,-0.37655874957349045,-0.3719687773869579,-0.3719687773869579,-0.3719687773869579,-0.37079133992442553,0.21267962292009146,0.21267962292009146,-0.3803095542032973,-0.37183656468804105
4899365.LOFI.jams,0.43414073903060224,0.34148350351914347,0.3562764047790095,0.015866935861512128,0.016873818564396122,0.016873818564396122,0.016873818564396122,0.019099889823819525,0.016764605771276052,0.016764605771276052,0.012084854709155771,0.016764605771276052
4921810.LOFI.jams,0.42473938900270913,0.006374972423809557,0.00822050680496855,-0.004334590263890967,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0001083011126038656
4936740.LOFI.jams,0.036176753110700025,0.005553976504149319,0.002882508533121365,-0.007645898654052655,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.38911357385834333
