Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
StanGetz_BodyAndSoul_Solo.jams,1.0237524631996422,0.002389420497846871,0.002389420497846871,0.002389420497846871,1.014290877724135,0.007218985253401308,0.007218985253401308,0.004733947957621227,0.031570015761742995
StanGetz_CrazyRhythm_Solo.jams,0.9627300524140486,0.9790016648694905,0.9790016648694905,0.9989012223071954,1.99835230113529,0.9985785555647451,0.9985785555647451,1.0103680075327421,1.0216685243067742
StanGetz_I'mGladThereIsYou_Solo.jams,1.024044202452693,1.5659485893727347,0.002681159750897631,1.0134075663439561,1.0335706056636627,0.0015944227181206856,0.0015944227181206856,0.004442208704570519,0.010350035840724978
StanGetz_Insensatez_Solo.jams,0.011364602021383933,0.002086491371679498,0.002086491371679498,0.002086491371679498,0.0023811926414139158,1.000480899132184,1.000480899132184,0.005923748690618971,0.9960486159331889
StanGetz_MyFunnyValentine_Solo.jams,0.020810602282064744,0.006800787397272261,0.006800787397272261,0.006800787397272261,0.0024361207958240065,0.0005708302059679056,0.0005708302059679056,0.002036670887497571,0.9976887082973523
SteveColeman_Cross-Fade-1_Solo.jams,0.02204385486707244,0.9942277575883695,0.005772242411630575,0.004143226453452262,0.0015863125857603683,0.005028667617832076,0.005028667617832076,0.009128037274228722,0.9961412095173572
SteveColeman_Cross-Fade-2_Solo.jams,0.009679002867798155,1.0065926095876438,0.006592609587643902,0.01650807845272671,0.005693675673428909,0.008506041727456939,0.008506041727456939,0.0032368147250457363,1.0085060615166317
SteveColeman_DoubleVision_Solo.jams,0.9760792055157486,0.9766303739327298,1.000281641997375,1.000281641997375,1.0016176475547143,0.9997401964329327,0.9997401964329327,0.01225428366345116,1.0224752299397468
SteveColeman_PassItOn_Solo.jams,0.007216656722085077,0.013018831679903742,0.014461904742203243,0.0007869678451266377,0.00013390282333795416,0.0008663458535197009,0.0008663458535197009,0.004354939897053273,0.0019515289886011939
SteveColeman_Processional_Solo.jams,0.021940850554575408,0.0017053621525867319,0.0017053621525867319,0.0017053621525867319,0.5873545178892531,0.006900768008090311,0.006900768008090311,0.005944521015858106,0.006244589631941451
SteveColeman_Segment_Solo.jams,0.9651340825962927,1.0013091607439955,1.0013091607439955,1.0013091607439955,0.9990867185819506,1.0072399186684557,1.0072399186684557,1.0013091607439955,0.983167006242419
SteveColeman_SlippedAgain_Solo.jams,0.012561659369903815,0.015049730309433127,0.015049730309433127,0.015049730309433127,0.0012439307844027319,0.001435179200238905,0.001435179200238905,0.010285613799658522,0.005068372527674434
SteveColeman_TakeTheColtrane_Solo.jams,0.9666410875674614,1.002816165715164,1.002816165715164,0.9908435240490879,0.9921795296064269,0.9926537511577945,0.9926537511577945,0.0028161657151639535,1.0211758538024303
SteveColeman_TheOracle-1_Solo.jams,0.05406291146770666,0.008984513352418221,0.03495883423517897,0.9760651451816104,0.03299687822333685,0.04106758424061377,0.04106758424061377,0.03495883423517897,0.2969514581934826
SteveColeman_TheOracle-2_Solo.jams,0.019386117686052428,0.0008493707159364441,0.0008493707159364441,0.0008493707159364441,0.00252886811261598,0.005060355994701439,0.005060355994701439,0.008499253884381313,0.002598985046862363
SteveLacy_AloneTogether_Solo.jams,0.011611597889220275,0.0009749617804834053,0.0009749617804834053,0.0009749617804834053,0.0021500124137131755,0.00773378712947761,0.00773378712947761,1.000735913060862,0.9901708198776533
SteveLacy_AskMeNow_Solo.jams,0.010982382253263543,0.02519102092949738,0.02519102092949738,0.02519102092949738,0.0009895615105170535,0.9973184638965737,0.9973184638965737,0.0038831881745456064,0.006647556388522166
SteveLacy_EasyToLove_Solo.jams,0.9946703422739224,0.0008156312847290961,0.01646236014710649,0.009532848385838014,1.0004749868917442,1.003612998292937,1.003612998292937,0.9950909876465454,0.9906249122738329
SteveLacy_Let'sCoolOne_Solo.jams,0.0008755602319796228,0.02673582944735717,0.02673582944735717,0.027711954575019012,0.0008755602319796228,1.001194943208209,1.001194943208209,1.00624046622869,0.9858015438565516
SteveLacy_Skippy_Solo.jams,0.9721504557232579,1.004320253381636,1.0152085695243722,0.9827870918319948,2.0003447653141055,0.995875421487478,0.995875421487478,1.000745067656129,1.004832338282753
SteveLacy_Work_Solo.jams,0.9922612042760209,0.0015935067131724145,0.018871498145007857,0.007123710387936671,1.0038485783550757,0.9991453423092572,0.9991453423092572,0.007404712919460779,1.0005173264102383
SteveTurre_DatDere_Solo.jams,0.018747517588667523,0.0007764764973402981,0.0007764764973402981,0.0007764764973402981,0.0016009533277993966,0.0027188268403662915,0.0027188268403662915,0.006955160343903233,0.005630484863318973
SteveTurre_IfIWereABell_Solo.jams,0.99290507566962,0.9951289136394293,0.9951289136394293,1.0063561690626837,0.9974009893721384,0.9989913313971794,0.9989913313971794,1.010193426381623,0.9994333295890936
SteveTurre_Steve'sBlues_Solo.jams,0.9856360310202403,0.004730895937566692,0.004730895937566692,0.004730895937566692,1.007109058559257,1.0019246149399326,1.0019246149399326,0.015633597063584925,1.0030382784179543
VonFreeman_PassItOn_Solo.jams,0.024533487626886417,1.0020350213412021,0.0020350213412020915,1.0020350213412021,0.002171118227382864,0.0023502021665410488,0.0023502021665410488,0.008071943503947857,0.005720127661559823
WarneMarsh_Crosscurrent_Solo.jams,0.9644080457017742,1.9920194353811114,1.0143872484095655,0.9920194353811113,2.0054343089826308,1.0004053993066733,1.0004053993066733,0.9872553188713364,1.0030486078086664
WarneMarsh_Tautology_Solo.jams,0.9877541321655122,1.0199239298238902,1.0091171748673076,0.998390768274249,1.0066107865476461,1.0038456922182795,1.0038456922182795,0.9839296709598583,1.0017323904075361
WarneMarsh_Wow-1_Solo.jams,0.02571382898171532,1.008744776576966,0.007743346211603166,0.007743346211603166,0.9989495373082599,0.9999626636336135,0.9999626636336135,0.9883273866090364,0.9999626636336135
WayneShorter_Adam'sApple_Solo.jams,0.994529933973447,0.004325173242152916,0.004325173242152916,0.9878370504535839,1.0006303079854475,1.0014037736675592,1.0014037736675592,1.0049886338382967,1.0059785865510993
WayneShorter_Dolores_Solo.jams,0.9913803652122248,1.0087859185007222,1.0087859185007222,0.9983693025553837,1.001101591801428,1.0026197797886935,1.0026197797886935,0.9928788398078483,1.001388834598836
WayneShorter_DownUnder_Solo.jams,0.04876655632849933,0.9896981000401719,0.0005208791672425869,0.9896981000401719,0.9981959874527265,0.9964910296998185,0.9964910296998185,1.0059711119265062,0.9949471549280746
WayneShorter_E.S.P._Solo.jams,0.9809660526071656,0.9865544858844427,0.9865544858844427,0.99667870315815,1.0008706349396963,0.9872790419521066,0.9872790419521066,0.9879676064460665,1.0040918332352644
WayneShorter_Eighty=One_Solo.jams,0.01172009182950232,0.004731154486343281,0.005685461458995044,0.005685461458995044,1.0076480246462054,0.0036295185074711285,0.0036295185074711285,0.010221617233878726,1.004864822333104
WayneShorter_Footprints_Solo.jams,0.00033560548201436353,0.010972241590751134,0.010972241590751134,0.010972241590751134,1.0003334838576199,1.0092548540943442,1.0092548540943442,0.003488855723639709,1.0151588130094993
WayneShorter_InfantEyes_Solo.jams,1.5794362881511297,0.5983048068484101,0.5983048068484101,0.5983048068484101,1.5794362881511297,0.006670579144637876,0.9933294208553621,0.0003058648763534065,1.0178390755669406
WayneShorter_JuJu_Solo.jams,0.9955213626954016,1.029978349121337,0.6149408498424931,0.6149408498424931,1.001726253998231,0.987793087486618,0.987793087486618,0.009642709828646033,1.0290157128685886
WayneShorter_Orbits_Solo.jams,0.966904960611871,0.999074758270249,1.009963074412985,0.999074758270249,0.9950992702027185,1.0055889467589083,1.0055889467589083,0.9954995725447418,1.006018874610648
WayneShorter_SpeakNoEvil_Solo.jams,0.012317279528878742,0.9832174890844754,0.006728846251601525,1.0033953710221057,0.9976705079229566,0.992802101898491,0.992802101898491,0.9946842743100222,1.0184792797201792
WoodyShaw_DatDere_Solo.jams,0.03523851721486214,0.017267476123534898,0.017267476123534898,0.017267476123534898,0.0028181561642669035,0.010476324993760217,0.010476324993760217,0.009535839282291559,0.017739931129100942
WoodyShaw_IfIWereABell_Solo.jams,0.9702320972965769,0.9724559352663863,0.9724559352663863,0.9836831906896405,0.9925922334064667,1.0080566725930906,1.0080566725930906,0.98752044800858,1.003994604296696
WoodyShaw_Imagination_Solo.jams,0.9987587636117549,0.9476267209687638,0.960010445424596,0.99653632144971,1.0071729575584472,1.0286537431686478,1.0286537431686478,0.99653632144971,0.9607886742737088
WoodyShaw_InACapricornianWay_Solo.jams,0.004129952745679503,0.5663832280162084,0.018579272704947688,0.5663832280162084,0.9958733971822594,0.9765430549608954,0.9765430549608954,0.0028884322969230493,0.6564406658984422
WoodyShaw_Rahsaan'sRun_Solo.jams,0.9745863675429431,0.9936856990446831,0.984099650215485,0.984099650215485,0.9956490997155798,0.9757307341175542,0.9757307341175542,0.9936856990446831,2.022162946415652
WoodyShaw_Rosewood_Solo.jams,0.045965036073074006,0.01579027782491538,1.0348357952450526,0.0008884633217150895,0.9986623920622917,1.0003361510606068,1.0003361510606068,0.005677427176955465,1.020979750241997
WoodyShaw_SteppingStone-1_Solo.jams,0.972496009487716,1.004665807146094,1.0155541232888303,1.0375804296188291,1.0099690399394923,0.9987743015543009,0.9987743015543009,1.001090621420587,0.999626487585894
WoodyShaw_Steve'sBlues_Solo.jams,0.9930201959950969,1.0121150609124232,0.9980398757007003,0.01589931525717361,1.0002125568306917,0.9971153764453349,0.9971153764453349,0.008249432088728567,1.0076398949279646
WyntonMarsalis_AprilInParis_Solo.jams,0.02836550679597632,0.4046399628048378,0.024216218607330905,0.024216218607330905,0.9987020454785194,0.008748707483486707,0.008748707483486707,0.0027596755137725415,1.0020558981257501
WyntonMarsalis_Caravan_Solo.jams,0.9838615784145432,0.026346244575410314,0.025052907931233877,0.025052907931233877,1.004520420868555,1.002071107984287,1.002071107984287,0.998803452022133,0.9911000046413013
WyntonMarsalis_CherokeeII_Solo.jams,1.5671534175388406,1.5777950785424029,1.0183676699283843,1.0012941565694429,1.994166210509404,1.9978201576229506,1.9978201576229506,0.989209301860287,2.0004930892113806
WyntonMarsalis_Cherokee_Solo.jams,1.5581477763621818,2.0093620287517253,1.026640020183561,1.026640020183561,1.9911110779302517,2.001555023990096,2.001555023990096,1.0208288139772723,2.0116934346395143
WyntonMarsalis_JohnnyComeLately_Solo.jams,0.9623862965743738,0.9977012081870898,0.9977012081870898,0.9977012081870898,0.9971500397701084,1.0002808937383372,1.0002808937383372,1.004166749849714,1.0035275460565118
WyntonMarsalis_U.M.M.G._Solo.jams,0.974320645601766,0.004778722623246841,0.004778722623246841,0.021216485909697748,0.9976484734880284,1.0072952713523065,1.0072952713523065,0.9902935799506758,1.0057419774861838
WyntonMarsalis_You'reMyEverything_Solo.jams,0.023025519944996378,0.026088893070839194,0.026088893070839194,0.026088893070839194,1.001143073325528,1.0101327637872204,1.0101327637872204,0.011627795756448367,0.997685078799169
ZootSims_AllTheThingsYouAre_Solo.jams,0.04544444163022275,0.004534761077568447,0.004534761077568447,0.004534761077568447,1.0223001789636605,0.9961386200873861,0.9961386200873861,0.007065235606224066,1.0127282966073652
ZootSims_DancingInTheDark-1_Solo.jams,0.017011853599139967,0.004966721309270856,0.004966721309270856,0.004966721309270856,0.0038814065089923526,0.0006404326940227849,0.0006404326940227849,0.004966721309270856,0.9983580060280023
ZootSims_DancingInTheDark-2_Solo.jams,0.00973012833999188,0.014472308141634953,0.014472308141634953,0.009178959923010238,0.9988331972191383,0.005672471911226629,0.005672471911226629,0.0027134182603862187,1.0031628614632853
ZootSims_KingDavid_Solo.jams,0.0066347006527202835,0.01246463084901951,0.0028785820198215673,0.0028785820198215673,0.9986579519672797,1.0012671034512592,1.0012671034512592,0.9943052617301794,1.0012671034512592
ZootSims_NightAndDay-1_Solo.jams,0.9828703747134815,0.00877851320998976,0.00877851320998976,0.00877851320998976,1.0057093740105534,0.9952207055234026,0.9952207055234026,0.9942909660236428,1.0226110783672622
ZootSims_NightAndDay-2_Solo.jams,0.9856501564970653,0.011558294993573444,0.011558294993573444,0.011558294993573444,1.000924310919717,0.9953939432887504,0.9953939432887504,0.9970707478072262,0.9933121303969447
