Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
323,0.005877469444525141,0.04099953559935006,0.004161008705738889,0.00357779399348468,0.0022668811683579917,0.0022668811683579917,0.010137811105961339,0.006540930040668935,0.006540930040668935
324,0.0016200645713778717,0.009493227384252338,0.012139356870048265,0.026586421757392845,0.23873325752736532,0.17630421542760488,0.01395553755006094,0.045664397277399224,0.3813457436675207
325,0.0017635037951136679,0.008781888837716141,0.0027797564141856376,0.00018654165079677097,0.00047769275993980823,0.00047769275993980823,0.006552467650353961,0.006552467650353961,0.006552467650353961
326,0.018499377893617497,0.0436683963388876,0.0005999536081224807,0.028529636785902583,0.41783093988489217,0.41783093988489217,0.008913329064419554,0.43353687717246137,0.008913329064419554
327,0.002157835506705955,0.009223365410674828,0.0017268747355273792,0.006755974836309139,0.0006724812119972731,0.0006724812119972731,0.00027143096293834226,0.00027143096293834226,0.013691946725259788
328,0.003704884412577046,0.11715216182584279,0.021231364204226787,0.011889522436526048,0.013539218986568461,0.013539218986568461,0.018165981726967907,0.013542878000370344,0.018165981726967907
329,0.015433479166597016,0.022451864209199347,0.3925889849975831,0.4048806773437517,0.3889829389236299,0.3889829389236299,0.020222443021837153,0.03690118416846758,0.020222443021837153
330,0.013140407226577267,0.042885866283018825,0.009872756203877299,0.004789587902172707,0.006009611436791962,0.006009611436791962,0.0015524329513652406,0.0015524329513652406,0.0015524329513652406
331,0.013905799908017337,0.43373713050166113,0.0018917483196359017,0.0018748918678449934,0.006319090353858216,0.006319090353858216,0.005246304540139998,0.005246304540139998,0.005246304540139998
332,0.0013243160058890753,0.07226313734932666,0.003551559740975962,0.007465262372629103,0.001278488288029622,0.001278488288029622,0.013296957671965062,0.013296957671965062,0.013296957671965062
333,0.0013215873372003173,0.03333172836424442,0.4296429977129064,0.03697224367155322,0.38272042979131987,0.38272042979131987,0.01578268465159118,0.02634279102108543,0.01578268465159118
334,0.009835938575907172,0.02091958885772079,0.004246151773410857,0.03317563137444434,0.008813354866743894,0.008813354866743894,0.01869714669567598,0.005550399551001226,0.005550399551001226
335,0.030661075165710462,9.445226791759442e-05,0.024848066394210718,0.05892285778523435,0.0047307941880459815,0.0047307941880459815,0.05103759037507355,0.05103759037507355,0.026375536140804436
336,0.013251510484443807,0.03443530848662966,0.0027214238644660918,0.011611508228594589,0.014125258914071204,0.014125258914071204,0.02773665315701465,0.023793647483067264,0.02773665315701465
337,0.012032393553933507,0.019033947392834396,0.0008706349396962611,0.004091833235264425,0.4023165412309504,0.4023165412309504,0.003321296841850003,0.013445514115557246,0.013445514115557246
338,0.010675433402341467,0.006612917309661551,0.0023704920703086427,0.011014957598501162,0.01413805292319031,0.01413805292319031,0.015529636945052463,0.015529636945052463,0.015529636945052463
339,0.011177444258105653,0.020085500012470964,0.0018615738970047242,0.006671858740897907,0.00273366728346774,0.00273366728346774,0.006388480402865254,0.006388480402865254,0.006388480402865254
340,0.003397486748910722,0.0048959613445344165,0.014476342554466323,0.020091437835812926,0.006731279426413141,0.006731279426413141,0.04421845167130113,0.002092975998624628,0.008248968222834548
341,0.006314300955316918,0.02541363245705686,0.004350900284420185,0.43720044569449584,0.390768233396398,0.390768233396398,0.015900349784514992,0.006314300955316918,0.015900349784514992
342,0.003931782777468538,0.46355833896875814,0.0018295583697180496,0.0337789129368131,0.018688555089634632,0.018688555089634632,0.4529217028600213,0.4529217028600213,0.3984739188376449
343,0.004591681886580121,0.025265768180915426,0.017266626515728276,0.018849186881867454,0.0015893321453254268,0.0015893321453254268,0.010910984929784517,0.014624107177352965,0.010910984929784517
344,0.01042432039077272,0.008675011110967037,0.0018934489483694117,0.016640705570714332,0.007905122855641203,0.007905122855641203,0.0008382715615748309,0.008684502556931938,0.0008382715615748309
345,0.002837831875456875,0.035443263006291345,0.4130167771944498,0.40267189300297423,0.4279450377404485,0.4279450377404485,0.005317409672121224,0.005317409672121224,0.005317409672121224
346,0.008438134387234076,0.0312854075567961,0.005240468468317901,0.00603294496065206,0.006473770381017713,0.006473770381017713,0.0036740178774593998,0.0036740178774593998,0.0036740178774593998
347,0.009256735510455213,0.003363973388320612,0.0022605688265327465,0.006177312232060892,0.016496230331443464,0.016496230331443464,0.0011005700671019925,0.010089353294356678,0.007832554702905807
348,0.0008222503848067219,0.02642808166701049,0.4103027299969934,0.46808093648160315,0.40868080908514015,0.40868080908514015,0.01156602221286208,0.007170540368723745,0.007170540368723745
349,0.0029364877244687985,0.04003707763287661,0.0033785582008360477,0.004834482699026644,0.0009447123848370099,0.0009447123848370099,0.0015724212642053768,0.0015724212642053768,0.0015724212642053768
350,0.01210383664305608,0.019120546722661405,0.002042427205450792,0.0038936224790994726,0.002958895612274709,0.002958895612274709,0.005081889758965311,0.006792210529326585,0.005081889758965311
351,0.005509736971247619,0.012511290810148344,0.4075296113429198,0.003384959446803407,0.39734341477803387,0.39734341477803387,0.016976522196794255,0.006922857532871393,0.006922857532871393
352,0.0041667498497140075,0.037613703425626185,0.002849960229891549,0.003527546056511815,0.00028089373833722084,0.00028089373833722084,0.002298791812910195,0.002298791812910195,0.002298791812910195
353,0.004726857671781318,0.004151560847124003,0.004151560847124003,0.005362516542384973,0.001922711114742872,0.41311478816410085,0.0011516719462744155,0.0011516719462744155,0.0011516719462744155
354,0.006518050481431804,0.017490613973932704,0.0027804620168655233,0.022699068793934497,0.0025142097397914567,0.0025142097397914567,0.005007405654105414,0.005007405654105414,0.005007405654105414
355,0.009210715740747758,0.011463370553587473,0.003464228888400599,0.029081048312132998,0.018928389575973602,0.018928389575973602,0.024713382557112383,0.025912690512855534,0.024713382557112383
356,0.010086478736344549,0.036379761565572155,0.015022461719342356,0.0034248605725964824,0.002886885990458825,0.002886885990458825,0.013567017946752991,0.013567017946752991,0.013567017946752991
357,0.015983568969919846,0.03883084213948204,0.002302732824754121,0.008105087977334103,0.0011330305241046706,0.0011330305241046706,0.011219452460145305,0.011219452460145305,0.011219452460145305
358,0.015676967173811784,0.0490681639075905,0.007760511343396753,0.005302623437734847,0.009343993471703973,0.009343993471703973,0.01289699401444371,0.004859674949025424,0.004859674949025424
359,0.014231705969384442,0.073774099717945,0.005846097238850029,0.050839399789642845,0.021253052030693196,0.021253052030693196,0.048810058190236955,0.006581822800939619,0.4015029158361373
360,0.010285613799658522,0.012561659369903815,0.0012439307844027319,0.005068372527674434,0.001435179200238905,0.001435179200238905,0.015049730309433127,0.015049730309433127,0.015049730309433127
361,0.021222330595977036,0.05096778965241848,0.004957415813658464,1.602346629792607e-06,0.002459380597895568,0.002459380597895568,0.009634356320765007,0.009634356320765007,0.009634356320765007
362,0.009016277895012576,0.025637037806432342,0.01591581121722891,0.028932299153433632,0.025130688908049505,0.025130688908049505,0.023477375209403264,0.023477375209403264,0.023477375209403264
363,0.00946936987873661,0.022385187471580366,0.003145368269649432,0.0008804611760381413,0.0012721335635796493,0.0012721335635796493,0.0038018938489444466,0.013785982421566522,0.013785982421566522
364,0.005923748690618971,0.011364602021383933,0.0023811926414139158,0.003951384066811104,0.00048092164922065736,0.00048092164922065736,0.002086491371679498,0.002086491371679498,0.002086491371679498
365,0.0009906253146525475,0.02976490211897553,0.004822383456847236,0.0014182242699234695,0.00045135559749918236,0.00045135559749918236,0.0032949137102535483,0.0032949137102535483,0.0032949137102535483
366,0.008613145506963757,0.02756193264073903,0.002023490601773308,0.009529008994612632,0.011400281530352118,0.011400281530352118,0.003359496159112147,0.003359496159112147,0.003359496159112147
367,0.002988261393036046,0.03318681675466665,0.0034414274839224307,0.004818640875081394,0.003403604957133126,0.003403604957133126,0.008984380273039891,0.008984380273039891,0.008984380273039891
368,0.016070329040141662,0.012245867834487759,0.006610786547646141,0.0017323904075360506,0.4146598928895638,0.4146598928895638,0.0016092317257510261,0.019923929823890248,0.009117174867307504
369,0.019265859823332298,0.04290191440917287,0.005148388218818286,0.014101609383547953,0.014101609383547953,0.014101609383547953,0.009679810994134352,0.00015703687562768523,0.009679810994134352
370,0.007779600559511123,0.003955139353857302,0.003957260978251825,0.01343580556170559,0.0009158935544131654,0.0009158935544131654,0.006681496754879598,0.003965747444628849,0.01740790334793799
371,0.005695314497537062,0.013404017004202995,0.002839381444708831,0.004314642953784744,0.007758274224228236,0.007758274224228236,0.0038907343316610834,0.013413508450167626,0.0038907343316610834
372,0.008826216594231207,0.013896302566190432,0.013896302566190432,0.4170052951206392,0.4116661208117394,0.4116661208117394,0.010539108272699872,0.4062112826846126,0.008826216594231207
373,0.011197757156320225,0.0328549304760775,0.432806352750924,0.4162154867110939,0.41747822439748167,0.0024407090984179636,0.41835373869591297,0.41835373869591297,0.41835373869591297
374,0.01577715381976445,0.01611123662428255,0.0012348414426541867,0.0066307316219045235,0.0016646913294163595,0.0016646913294163595,0.001248730512366875,0.007521479115365348,0.001248730512366875
375,0.0025084807875016524,0.028114312069705483,0.0010467597952098086,8.291310143435977e-05,0.004724243321600766,0.004724243321600766,0.003914388036220813,0.003914388036220813,0.003914388036220813
376,0.0022378669614593802,0.015153684554303125,0.4152564932657678,0.008895117184499134,0.3960011072578764,0.3960011072578764,0.01851087884779353,0.0011179279011389424,0.0011179279011389424
377,0.004297060416973505,0.07876977340257102,0.3224371096145814,0.0007484626035075334,0.0007484626035075334,0.0007484626035075334,0.029655360386735528,0.04030260458624414,0.018928953793676966
378,0.005346522461809168,0.013757554770718779,0.007309923132705794,0.028033672304154995,0.4076820615295469,0.4076820615295469,0.004239526367388815,0.4203840217406529,0.004239526367388815
379,0.004354939897053273,0.007216656722085077,0.00013390282333795416,0.0019515289886011939,0.0008663458535197009,0.0008663458535197009,0.0007869678451266377,0.013018831679903742,0.014461904742203244
380,0.004699705759044852,0.03329431769191598,0.41458350010415124,0.0032431457214825805,0.0045306325178900006,0.0045306325178900006,0.02265768158317911,0.0011245200335378734,0.0011245200335378734
381,0.01018572798856551,0.024467587712879033,0.00029899444235481686,0.01609819243872833,0.004945121694059597,0.004945121694059597,0.02464682530295638,0.02464682530295638,0.02464682530295638
382,0.009794649488278014,0.015908028444292625,0.00039741297656837975,0.016867761452861764,0.006993006489400551,0.006993006489400551,0.002063012647034603,0.002063012647034603,0.002063012647034603
383,0.012668135412059654,0.011169660816436092,0.011169660816436092,0.39777411332526935,0.4325297055008267,0.01749220622198291,0.060284073832271544,0.02277166589528691,0.02277166589528691
384,0.008376740209580751,0.046360928045424604,0.4053350906654594,0.41354813156532244,0.40546351083730436,0.40546351083730436,0.007896271676753656,0.40714122760209026,0.011732535072178947
385,0.012744681128663525,0.035591954298225766,0.42047180826147434,0.0030486078086663943,0.0004053993066733002,0.0004053993066733002,0.007980564618888727,0.40705693465995496,0.014387248409565616
386,0.005907829259214286,0.01882560098065971,0.0034509683108310263,0.006867138066750077,0.006400910902878399,0.006400910902878399,0.0025520343966160246,0.0025520343966160246,0.0025520343966160246
387,0.003363976362254567,0.030807992930352145,0.004819266728307981,0.02957002215908266,0.005129774200791104,0.005129774200791104,0.0053687601803475305,0.0053687601803475305,0.0053687601803475305
388,0.011209513460521296,0.05353561762088091,0.003293057630106367,0.007893093977035736,0.004039148269691165,0.004039148269691165,0.009327128662315906,0.009327128662315906,0.009327128662315906
389,0.0014487703422856788,0.01658417805976944,0.0020340060923551536,0.014753968510054718,0.005755139752090276,0.005755139752090276,0.0008213752287280253,0.01993718493806944,0.0008213752287280253
390,0.0040112848009032556,0.02567158472515225,0.00013551555483869043,0.018497637181925375,0.009199044544826169,0.009199044544826169,0.02120614795485169,0.002509921018955721,0.002509921018955721
391,0.0050407973592597405,0.027888070528821942,0.004952306104979727,0.00022851622644436584,0.010692536725071988,0.010692536725071988,0.00027668084948507025,0.00027668084948507025,0.00027668084948507025
392,0.006991578400692597,0.013682507893642575,0.002258756815068621,0.002113582626721952,0.0006120711650267327,0.0006120711650267327,0.022494245217057403,0.028131827852910823,0.028131827852910823
393,0.010291029476283284,0.017357564359450715,0.006468159489218004,0.013763978008759092,0.00865707447598022,0.00865707447598022,0.006844202136432783,0.011771476030914335,0.011771476030914335
394,0.024153086840938656,0.020328625635284685,0.020328625635284685,0.00296770436309996,0.0038139261885332173,0.0038139261885332173,0.009691989526547939,0.011841172023093273,0.0010344170665104813
395,0.011833745414975637,0.029194489169647977,0.00436001905917454,0.006471317974503685,0.008884516038976536,0.008884516038976536,0.013481838618663406,0.0069822639410521276,0.0032860715127749347
396,0.023836936459499206,0.023849882511574178,8.374830870741599e-07,0.004519865837496008,0.0050461618318833334,0.0050461618318833334,0.012326870599125735,0.013208221508011769,0.012326870599125735
397,0.013730110664927539,0.033936698066048925,0.0016849783750586,0.011845179529349936,0.020251265905971757,0.020251265905971757,0.013730110664927539,0.013730110664927539,0.013730110664927539
398,0.0021116150197370317,0.014459125969819082,0.0002915846722275983,0.008062798419539986,0.002901795302365646,0.002901795302365646,0.003822489861082325,0.003822489861082325,0.003822489861082325
399,0.0029106643780131653,0.02200999587975319,0.004268707785795737,0.0012573506793670055,0.0020163010093099624,0.0020163010093099624,0.0029106643780131653,0.0029106643780131653,0.0029106643780131653
400,0.00393951520823506,0.02964219314080578,0.0012361508178054443,0.00016402930011372058,0.0003302672856881179,0.0003302672856881179,0.011671152049478337,0.011671152049478337,0.011671152049478337
401,0.005594135836131524,0.007370695848277041,0.0028725418821486694,0.015801700383421987,0.00714060431370129,0.00714060431370129,0.016287415483668116,0.016287415483668116,0.016287415483668116
402,0.0033895275300235496,0.009526290062820342,0.030287334764096945,0.0008772035349411268,0.000673945063097158,0.000673945063097158,0.003102463563725228,0.012883484356310752,0.006745322392621757
403,0.010065143294462765,0.015540687987740824,0.0007591981307259996,0.000249367557738817,0.0030583195697824156,0.0030583195697824156,0.019174972150981986,0.019174972150981986,0.009956442121603173
404,0.006008394663840675,0.002183933458186785,0.0025550672989572546,0.008336558583150917,0.007503320942188912,0.007503320942188912,0.019179109243608515,0.012763783259145959,0.012763783259145959
405,0.004043361873978923,0.02191315843238008,0.0031776829499560425,0.01205431011275564,0.01141208846516228,0.01141208846516228,0.01127493110505501,0.01127493110505501,0.01127493110505501
406,0.011627795756448367,0.023025519944996378,0.001143073325527883,0.002314921200831041,0.005140962984031269,0.005140962984031269,0.026088893070839194,0.026088893070839194,0.026088893070839194
407,0.008257100675300482,0.020302232965169524,0.0015286309659258287,0.0017359454342566346,0.0019256983589460333,0.0019256983589460333,0.008257100675300482,0.008257100675300482,0.008257100675300482
408,0.0030392146245352596,0.005261656786580228,0.011411780297729941,0.004320293738975397,0.0005137055708499449,0.0005137055708499449,0.015011856290611263,0.015011856290611263,0.015011856290611263
409,0.014813903092733277,0.01079192818947041,9.563421836348056e-05,0.015554523454268424,0.015184634732583767,0.015184634732583767,0.023586211638187398,0.023586211638187398,0.005207682323332641
410,0.014295453289179812,0.01047099208352598,0.4093033793474491,0.011978787651046294,0.011129468851548724,0.011129468851548724,0.00016564402521089314,0.00016564402521089314,0.010481600174297733
411,0.0011234987392644735,0.02900887030969813,0.00014612934456111607,0.0034649137894766837,0.0034649137894766837,0.0034649137894766837,0.008773381907709205,0.008773381907709205,0.008773381907709205
412,0.004972042660792262,0.01412728884094759,0.0016960382502412051,0.030358349056819573,0.021892123256361147,0.021892123256361147,0.004972042660792262,0.014136780286912249,0.024337367527723412
413,0.010286459945444177,0.031943633265201325,9.7265718387847e-05,0.0010628125061486924,0.0010628125061486924,0.0010628125061486924,0.0037652541255851447,0.0037652541255851447,0.0037652541255851447
414,1.0357224952219413e-05,0.021646816094805094,0.00388612647101664,0.011398532107953522,0.00044477047446031293,0.00044477047446031293,0.017184505928996317,0.0065315630448111225,0.017184505928996317
415,0.009973190042207552,0.02078233739142062,0.004106471607310338,0.0017214905824388524,0.002202303042546644,0.002202303042546644,0.030349705251570616,0.030349705251570616,0.030349705251570616
416,0.004678035623635277,0.023916576309235837,0.0003878663893258915,0.0035893181950882045,0.0002335582310719538,0.0002335582310719538,0.013279940200498792,0.013279940200498792,0.013279940200498792
417,0.0006132603879368276,0.03136878782156483,0.0023045076669894467,0.02559342546413487,0.023691435124381176,0.023691435124381176,0.019763254821426376,0.04111898732559601,0.029146345659519967
418,0.012983453176663416,0.04294285738388848,0.006104330490277191,0.005521115778023125,0.005521115778023125,0.005521115778023125,0.008484251825207435,0.008484251825207435,0.008484251825207435
419,0.007710307012926765,0.024998657724929645,0.0026385216150399764,0.01056778330597589,0.0033655643474269446,0.0033655643474269446,0.022668151006046796,0.022668151006046796,0.022668151006046796
420,0.004988633838296811,0.005470066026552966,0.0006303079854475434,0.005978586551099311,0.0014037736675590654,0.0014037736675590654,0.012162949546416092,0.004325173242152916,0.004325173242152916
421,0.002841369953995007,0.012100503653594767,0.0017050865007114202,0.004862077426836706,0.0020573119635045865,0.0020573119635045865,0.008131355660144389,0.013783420768296067,0.008131355660144389
422,0.007304762363781706,0.009983588348221143,0.007937761326313717,0.039640264564631156,0.007198536183870699,0.007198536183870699,0.018900307983612363,0.0034675050448422476,0.0034675050448422476
423,0.009642709828646033,0.004478637304598357,0.001726253998231075,0.029015712868588648,0.01220691251338202,0.01220691251338202,0.3850591501575069,0.029978349121336928,0.3850591501575069
424,0.015409216784983392,0.04101504806718711,0.0020533946635780276,0.014100400806130425,0.0009524238523034357,0.0009524238523034357,0.011566677336119909,0.002043903217613406,0.011566677336119909
425,0.014782648491873189,0.006877651432375831,0.005946654128004319,0.0015839954747109554,0.0015839954747109554,0.0015839954747109554,0.0024122146620753305,0.01023171912137443,0.01800906971309385
426,0.016112029461254382,0.023128739540859655,0.0018207108441918665,0.002284467222426488,0.001942794927494382,0.001942794927494382,0.0010736969407669826,0.0010736969407669826,0.0010736969407669826
427,0.0023265986917397332,0.004690111387865711,0.003870855263457183,0.0021518835266143943,0.022264176203693926,0.022264176203693926,0.019512325093760927,0.019512325093760927,0.019512325093760927
428,0.010496321820737746,0.017497875659638618,0.0024046687967697673,0.018976927812055316,0.0003991658662124009,0.0003991658662124009,0.0017852251086540555,0.018678877451061535,0.011909442382361404
429,0.013404810008651694,0.0045263914897464026,8.629343708943558e-05,0.020398982542753748,0.00746556615214026,0.00746556615214026,0.031362785832786025,0.023084998189590412,0.023084998189590412
430,0.011757886875713164,0.025880853141703356,0.0012174868517280603,0.0023973703997061417,0.00020436052637468863,0.00020436052637468863,0.00791037037159111,0.008577752416977811,0.00791037037159111
431,0.005871543031548714,0.04331379274661068,0.001710089694198668,0.024889643945889762,0.02206603879723011,0.02206603879723011,0.003985138487780899,0.003985138487780899,0.003985138487780899
432,0.019217537245906826,0.03100706295672601,0.4128774889295246,0.46574767013439256,0.10932774976176668,0.10932774976176668,0.026734626545965465,0.45162880810170747,0.017856475199512566
433,0.0029069925979712994,0.014327583908132132,0.0009465705145195529,0.002202989725084478,0.002499081649724456,0.002499081649724456,0.0017162680250819287,0.0017162680250819287,0.0017162680250819287
434,0.00013833812298458514,0.25831073278245903,0.40606316679199034,0.40535389012719286,0.38866782831648455,0.38866782831648455,0.017333201276932903,0.4783227582101953,0.4783227582101953
435,0.03495883423517897,0.05406291146770666,0.03299687822333685,0.2969514581934826,0.04106758424061377,0.04106758424061377,0.02393485481838962,0.008984513352418221,0.03495883423517897
436,0.007261662998964019,0.00768230837158708,0.0018776637537649922,0.00011239357734234187,0.004222624036930246,0.004222624036930246,0.007180197740328739,0.0015370193607802585,0.018815010792615845
437,0.008999183072951271,0.024972117421861093,0.0016442895355988038,0.014752576902172175,0.01163318003455906,0.01163318003455906,0.0054859595996197535,0.0075701932258265305,0.0054859595996197535
438,0.006943233865449057,0.0044773574447119205,0.0031790764955736146,0.0021447959070525014,0.004225186993157518,0.004225186993157518,0.02143078105179614,0.005041430309394729,0.005041430309394729
439,0.0026361759504917735,0.015551993543335698,0.0001793150021085695,0.0028184483724745897,0.002040894623301626,0.002040894623301626,0.000719618912106473,0.000719618912106473,0.000719618912106473
440,0.005696155394962501,0.02854342856452502,0.0010652045891013323,0.08474760667344841,0.023460359454430334,0.023460359454430334,0.0009320388851881021,0.0338466613579232,0.0338466613579232
441,0.006455843425472192,0.012648233807055636,0.0020788525167737457,0.41406358387147113,0.00021923689832844672,0.00021923689832844672,0.0031302054037256805,0.006455843425472192,0.0031302054037256805
442,0.004053843379682787,0.028474362770416338,0.0010676097667482564,0.018122943988687905,0.00044049085361672476,0.00044049085361672476,0.004657253332400663,0.01552062860522959,0.004657253332400663
443,0.0035642609244712687,0.0034524491551341037,0.005108517496188593,0.002636293143842464,0.0007848907068610567,0.0007848907068610567,0.0029012807381527334,0.0029012807381527334,0.0029012807381527334
444,0.0028884322969230493,0.004129952745679503,0.004126602817740543,0.34355933410155776,0.023456945039104574,0.023456945039104574,0.4336167719837915,0.4336167719837915,0.018579272704947688
445,0.009979551713969782,0.026195526433732935,0.007757109551925,0.4209867463797417,0.004531774366785361,0.004531774366785361,0.009979551713969782,0.009979551713969782,0.009979551713969782
446,0.004966721309270856,0.017011853599139967,0.0038814065089923526,0.0016419939719976683,0.0006404326940227849,0.0006404326940227849,0.004966721309270856,0.004966721309270856,0.004966721309270856
447,0.009384271123975045,0.012272902195782117,0.006918674013797751,0.003265615682145535,0.0038858322676628646,0.0038858322676628646,0.007810592029973363,0.015905476943834086,0.007810592029973363
448,0.004689094781170112,0.19975697785176622,0.42368170855790027,0.02023337217959124,0.007708653903548035,0.007708653903548035,0.004564305347986164,0.019282436606381667,0.007309794940305642
449,0.022371704657215278,0.005083353945212313,0.014066763325182412,0.013381966805435538,0.019150090990841796,0.019150090990841796,0.01853444733827578,0.01853444733827578,0.01853444733827578
450,0.018919739781407208,0.025917943692369133,0.0035555742928655137,0.002179092770962875,0.0016404513933604458,0.0016404513933604458,0.003419477406684933,0.003419477406684933,0.003419477406684933
451,0.00139102274878616,0.017713054483741556,0.003352978760627914,0.004151107470231026,0.0020955184491444614,0.0020955184491444614,0.00139102274878616,0.00139102274878616,0.00139102274878616
452,0.015253843106068114,0.02729897539593715,0.0011505957884747197,0.013296798924192074,0.0022803241804734546,0.0022803241804734546,0.0036658688308563426,0.0036658688308563426,0.0036658688308563426
453,0.002036670887497571,0.020810602282064744,0.0024361207958240065,0.002311291702647695,0.0005708302059679056,0.0005708302059679056,0.006800787397272261,0.006800787397272261,0.006800787397272261
454,0.0185772057866227,0.01475274458096891,0.0005852032833771226,0.006847716354105836,0.005150577274365132,0.005150577274365132,0.004116108472231951,0.004116108472231951,0.00661029812082654
455,0.008752310946850982,0.03369043024947374,0.004988153576975556,0.06336737314089971,0.03652931317836169,0.03652931317836169,0.029227561760937527,0.02323985813319813,0.02323985813319813
