Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
161.55959595959598,0.0004487220073462773,-0.0009050124709631549,0.0018024564856557097,-0.0011134084977539316,-0.01449192914901663,0.012265112153508766,0.0009107117270242825,-0.0017201898579916903,0.0035416133120402555,0.1574115304897512,0.11191918795000677,0.20290387302949564,0.0006212710230540043,-0.002070748709732329,0.0033132907558403374,0.004925817662794794,-0.0010863960786083307,0.010938031404197919,0.02370698581688258,-0.0021929935041363757,0.04960696513790153,0.02370699376833349,-0.0021929852660865327,0.049606972802753516,0.0011828307730173248,-0.0015832821583082312,0.003948943704342881,0.002211901542462015,-0.0006380583203002008,0.005061861405224231,0.004226749797310033,0.00018847708993915708,0.008265022504680909
162.07909090909092,0.00043274168371610294,-0.0009682031031236903,0.0018336864705558963,-0.0016306392492149578,-0.015475724132789057,0.012214445634359142,-0.00037837130701313395,-0.003117054943466818,0.00236031232944055,0.14979868322015033,0.10244262292236936,0.1971547435179313,-0.0004904289310738813,-0.003292734586740432,0.0023118767245926693,0.004985469186825107,-0.0012364152619656144,0.011207353635615827,-0.0035927638166835044,-0.02132082701782467,0.01413529938445766,-0.0035927628131526973,-0.021320825818122127,0.014135300191816733,-0.00017795623034609165,-0.0030573905143002145,0.0027014780536080314,0.0009274656166718961,-0.002039250616709856,0.003894181850053648,0.003461365102498234,-0.0007291432156833252,0.007651873420679793
162.59858585858586,0.00041554333244697527,-0.001035628325842408,0.0018667149907363586,-0.0021562758728694256,-0.01649773670586591,0.012185184960127058,-0.0016589595156326984,-0.004489185948328308,0.0011712669170629109,0.1423801523781641,0.09344117606885227,0.19131912868747591,-0.001575296444177715,-0.0044712715154093495,0.0013206786270539197,0.0050429684415077254,-0.0014019838921270197,0.01148792077514247,-0.03821786693074602,-0.05814622928402616,-0.018289504577465875,-0.038217870494504085,-0.05814623262726486,-0.018289508361743315,-0.001486409968779878,-0.004462091757352441,0.001489271819792685,-0.00034113663442847256,-0.0034070178447521203,0.002724744575895175,0.0026665506579366437,-0.0016969733978447242,0.007030074713718012
163.1180808080808,0.00039736423815720634,-0.0011068934145450828,0.0019016218908594954,-0.002689100145636607,-0.017555192716928476,0.012176992425655262,-0.002908681404725621,-0.0058135666928642,-3.796116587041591e-06,0.13554509160227482,0.08531514863545642,0.18577503456909322,-0.002613467491052559,-0.005585835808319848,0.00035890082621473,0.005098397600744643,-0.0015823205719074406,0.011779115773396725,-0.076910101671188,-0.10277359435350332,-0.051046608988872685,-0.07691010695054867,-0.1027735993466688,-0.05104661455442855,-0.0027170365826254027,-0.005771214209527666,0.00033714104427686126,-0.0015693004289977265,-0.004716056858152845,0.0015774560001573926,0.0018479790276451564,-0.0027112307692882445,0.006407188824578558
163.63757575757575,0.0003783635758636467,-0.0011816779723212605,0.001938405124048554,-0.0032281031683252166,-0.018645489962878712,0.01218928362622828,-0.0041120351404570505,-0.007082531454410804,-0.0011415388265032973,0.1295264867957373,0.07816202808809168,0.18089094550338292,-0.0035941421896957017,-0.00663364573436517,-0.0005546386450262335,0.005151429456587809,-0.0017770364896072983,0.012079895402782917,-0.11310400920382135,-0.14582264806804715,-0.08038537033959556,-0.11310401409829632,-0.14582265260047061,-0.08038537559612204,-0.003862879795054271,-0.006986040430662954,-0.0007397191594455885,-0.0027434344436711652,-0.005961264907367476,0.0004743960200251458,0.0010099751125745343,-0.0037697131561257756,0.005789663381274845
164.15707070707072,0.0003586966364153785,-0.00125965968799808,0.001977052960828837,-0.003772286450824175,-0.019765979345685997,0.012221406444037646,-0.005253860497610186,-0.00828865761358786,-0.00221906338163251,0.12454955808561359,0.07207323942550425,0.17702587674572293,-0.004506971392101372,-0.007612269502735699,-0.001401673281467044,0.005201716443697049,-0.0019857374388960293,0.012389170326290128,-0.140069671229352,-0.17928683644408636,-0.10085250601461762,-0.1400696744504298,-0.17928683923120253,-0.10085250966965709,-0.004917905150376157,-0.00810867123386095,-0.001727139066891364,-0.0038504950229715632,-0.007137980203497764,-0.0005630098424453623,0.00015679679823364748,-0.004869749270063353,0.005183342866530648
164.67656565656566,0.0003385187106614876,-0.0013405122440868856,0.002017549665409861,-0.00432065150302231,-0.020913972174194526,0.012272669168149907,-0.006318997250968035,-0.009422808278673218,-0.003215186223262852,0.12083952559896657,0.0671698500568679,0.17450920114106525,-0.005341605950263645,-0.008517521226232228,-0.002165690674295062,0.005248910996732172,-0.002208011420569196,0.01270583341403354,-0.15107716944848124,-0.19440432767240506,-0.10775001122455741,-0.15107717051962752,-0.19440432826411014,-0.10775001277514488,-0.005876078192900558,-0.009139405057357955,-0.0026127513284431607,-0.004877438511421509,-0.00823968394885577,-0.0015151930739872492,-0.0007072980298684925,-0.0060080193547561705,0.004593423295019185
165.1960606060606,0.00031798508945105633,-0.0014239070786213818,0.0020598772575234946,-0.004872199834808548,-0.02208675757580089,0.012342357906183795,-0.007292285175313803,-0.010474112545198484,-0.004110457805429122,0.11862160946285824,0.06360291114379923,0.17364030778191725,-0.006087696716176756,-0.00934344072227465,-0.0028319527100788625,0.005292665550353001,-0.002443436467234672,0.013028767567940674,-0.13939658556191578,-0.18195281501118396,-0.0968403561126476,-0.13939658481857306,-0.18195281379693082,-0.0968403558402153,-0.006731364466937156,-0.010076717209590266,-0.0033860117242840455,-0.005811221253543782,-0.009257978952902784,-0.0023644635541847803,-0.0015780514862230148,-0.007180571697141653,0.004024468724695624
165.71555555555557,0.00029724644277971196,-0.0015095204378099696,0.0021040133233693934,-0.005425962540554831,-0.023281656113620056,0.012429731032510395,-0.008159464363032541,-0.011432311206052185,-0.004886617520012898,0.11810783465351563,0.061515269385869244,0.17470039992116201,-0.006735571071177176,-0.010084449012479128,-0.003386693129875224,0.0053326563687180325,-0.002691567613933895,0.013356880351369959,-0.09922966553089543,-0.13408288707022714,-0.06437644399156371,-0.09922966406376424,-0.134082885217424,-0.06437644291010448,-0.007478346413616113,-0.010919396442353579,-0.004037296384878647,-0.006639630958020209,-0.010184986737460124,-0.003094275178580294,-0.0024513474459499753,-0.008383077664349849,0.003480382772449897
166.2350505050505,0.00027639571295619546,-0.0015970993244195182,0.0021498907503319092,-0.005981340309511897,-0.02449648670577586,0.012533806086752065,-0.00891752245052413,-0.012303276886465014,-0.005531768014583247,0.11934538094198968,0.060800469405761795,0.17789029247821758,-0.0072840081846577125,-0.010748416661140646,-0.0038195997081747796,0.005368857414636393,-0.0029517200609608324,0.01368943489023362,-0.03641730882848577,-0.05954426146076192,-0.013290356196209614,-0.03641730777494125,-0.05954426015130369,-0.013290355398578816,-0.008119313281228625,-0.011679073623800345,-0.004559552938656905,-0.007360841451666966,-0.011028505914129958,-0.0036931769892039733,-0.003324840780215702,-0.009612855486372567,0.0029631739259411627
166.75454545454545,0.0002554866014878907,-0.0016864424513934376,0.0021974156543692193,-0.006537985065650067,-0.025729442735919587,0.012653472604619456,-0.009571092671374131,-0.013104642091192543,-0.00603754325155572,0.1222693734112083,0.06116885885641609,0.1833698879660005,-0.007737532388412155,-0.011353169255676086,-0.004121895521148224,0.0054014450136696925,-0.0032230620249213545,0.014025952052260739,0.035287788575736216,0.015810863687239298,0.05476471346423313,0.03528778851330873,0.015810863840335747,0.05476471318628171,-0.00866179307446139,-0.012376944108352411,-0.004946642040570367,-0.007980086598182381,-0.011807851983601785,-0.004152321212762978,-0.004197390207210513,-0.010868232960454383,0.0024734525460333567
167.27404040404042,0.00023457205999161238,-0.0017773546016229124,0.0022464987216061372,-0.007095553534027842,-0.026978774965197905,0.012787667897142219,-0.010124954366307103,-0.013854373891661925,-0.006395534840952281,0.12681279578228147,0.0623253852732249,0.19130020629133804,-0.00810077780412004,-0.011916835011000649,-0.00428472059723943,0.00543059935852583,-0.0035047814827452155,0.014365980199796876,0.10198173651214078,0.07097386589262461,0.13298960713165695,0.10198173507555032,0.07097386479915498,0.13298960535194565,-0.009113413910482865,-0.013034501508048534,-0.005192326312917197,-0.008502735178363474,-0.012542679515011257,-0.004462790841715691,-0.005067877450606234,-0.01214717507459473,0.0020114201733822624
167.79353535353536,0.00021370504008417948,-0.0018696454394850567,0.002297055519653416,-0.007653702439703609,-0.02824278239690637,0.012935377517499153,-0.01058388687604749,-0.014568941306674906,-0.006598832445420074,0.13290863177631818,0.06400089982992233,0.20181636372271403,-0.008378378553460826,-0.012456009288329793,-0.00430074781859186,0.0054565006419127005,-0.003796088091047014,0.014709089374872416,0.14976064481108428,0.10502468524842308,0.1944966043737455,0.14976064218633436,0.10502468311870358,0.19449660125396515,-0.009481803906461419,-0.01367166439207429,-0.0052919434208485465,-0.008934155973007153,-0.013251020291647913,-0.0046172916543663935,-0.005935184234074512,-0.01344730201365861,0.0015769335455095854
168.3130303030303,0.00019293849338240722,-0.001963129204447044,0.0023490061912118583,-0.008212088507735847,-0.029519809248478066,0.013095632233006372,-0.010952669541319836,-0.015262183962027713,-0.006643155120611959,0.1404898651144282,0.06597171995712056,0.21500801027173586,-0.00857496875811404,-0.012984596972771274,-0.004165340543456807,0.005479329056538203,-0.004096211825358909,0.015054869938435314,0.16472062330293588,0.11060646469623608,0.21883478190963568,0.16472062012022434,0.11060646211233043,0.21883477812811825,-0.009774591179565499,-0.014305586802794654,-0.0052435955563363435,-0.009279717762910426,-0.01394805777112774,-0.004611377754693112,-0.006798192281287156,-0.014765946767872514,0.0011695622052982036
168.83252525252527,0.00017231788298074907,-0.002057634095802337,0.0024022698617638355,-0.008770403037707864,-0.030808298265677676,0.013267492190261947,-0.01123686724909155,-0.01594589533335103,-0.006527839164832074,0.14947798792778144,0.06805163588994648,0.2309043399656164,-0.008695848828204332,-0.013514271758682202,-0.003877425897726462,0.005499290101968086,-0.0044043860947493045,0.015402966298685476,0.136349052394252,0.0779675678638143,0.19473053692468967,0.13634904963907027,0.07796756575465898,0.19473053352348157,-0.009999676308337714,-0.014950718016637216,-0.005048634600038212,-0.009545495830861317,-0.014646614439476272,-0.004444377222246361,-0.007655966727076036,-0.016100443040665546,0.0007885095865134755
169.3520202020202,0.0001518373248350898,-0.0021530594455114595,0.0024567340951816394,-0.009328574399058678,-0.032107124798113805,0.01344997599999645,-0.011447431202860524,-0.01663464588160253,-0.00626021652411852,0.15971569706156788,0.07002076193495084,0.24941063218818493,-0.008750887766092195,-0.014058605984403132,-0.003443169547781259,0.005516762801285018,-0.004719758656378332,0.01575328425894837,0.07738650341400555,0.01581085212499836,0.13896215470301274,0.07738650181756448,0.01581085120992909,0.13896215242519988,-0.010166828078592883,-0.01562063208333025,-0.004713024073855517,-0.009742409787257617,-0.015361530516874708,-0.0041232890576405265,-0.008508830315958235,-0.017449508606569592,0.0004318479746531212
169.87151515151515,0.00013146939721236012,-0.0022493384330869197,0.00251227722751164,-0.009886630400786385,-0.033415385289354935,0.013642124487782166,-0.011597571910406333,-0.01734027232039085,-0.005854871500421815,0.17101263847620923,0.07171249907074367,0.2703127778816748,-0.008751870881867383,-0.014627979251411214,-0.002875762512323552,0.005532198962455831,-0.005041459153159997,0.016105857078071658,0.010327158255058637,-0.05403428535427605,0.07468860186439333,0.010327158038601368,-0.05403428485853506,0.07468860093573779,-0.010286598900477112,-0.016324437014703,-0.004248760786251224,-0.009883411208136106,-0.016104269398171608,-0.0036625530181006033,-0.00935763330005858,-0.018812363115646637,9.709651552947639e-05
170.39101010101012,0.00011118660469505072,-0.0023464099566153245,0.002568783166005426,-0.010444599192090308,-0.034732232309792194,0.013843033925611578,-0.011700507609008745,-0.018069775248168746,-0.005331239969848746,0.18317834505890282,0.07304389274102303,0.2933127973767826,-0.008710590041664829,-0.015227821345819462,-0.002193358737510194,0.0055460506424579855,-0.005368642049115723,0.016460743334031695,-0.04230143227370859,-0.1043871251963118,0.019784260648894623,-0.0423014313997817,-0.1043871236353692,0.019784260835805804,-0.010369543865061101,-0.017066150716528297,-0.0036729370135939058,-0.009981458621265961,-0.016881054269457435,-0.0030818629730744876,-0.01020322773620354,-0.020188086084715312,-0.00021836938769176882
170.91050505050507,9.09614518656554e-05,-0.002444217846194222,0.0026261407499255326,-0.011002508922169663,-0.036056867171287935,0.014051849326948607,-0.011769456535947501,-0.018826846087323955,-0.004712066984571047,0.1960223496968439,0.07398920914298251,0.3180554902507053,-0.00863883711161947,-0.015860176002617993,-0.0014174982206209474,0.005558769898268941,-0.005700483712343721,0.0168180235088816,-0.05797171736340744,-0.10805947221129017,-0.007883962515524714,-0.05797171619953847,-0.10805947049316993,-0.007883961905907011,-0.010426218063415529,-0.017846311848240915,-0.003006124278590144,-0.01004951055441635,-0.01769452360692026,-0.0024044975019124424,-0.011046465681219439,-0.02157563073007719,-0.0005173006323616839
171.43,7.076644330666486e-05,-0.002542710276134328,0.0026842431627476576,-0.011560387740223778,-0.037388534118160344,0.014267758637712786,-0.011817636928502375,-0.01961327197573523,-0.004022001881269518,0.20935418527722982,0.07455564248742011,0.34415272806703956,-0.00854840395786625,-0.016525138434091122,-0.0005716694816413764,0.005570808786866159,-0.006036179804487955,0.017177797378220273,-0.01415614620515928,-0.056967690639404496,0.028655398229085936,-0.014156146062632956,-0.05696769002314259,0.028655397897876682,-0.010467176586611107,-0.01866345691684421,-0.0022708962563780036,-0.01010052553535646,-0.01854525304469854,-0.0016557980260143781,-0.011888199191932753,-0.022973844834775208,-0.0008025535490902985
