Tempo (BPM),alonso2004/ismir2004_corr,alonso2004/ismir2004_corr_lowerci,alonso2004/ismir2004_corr_upperci,alonso2004/ismir2004_spec,alonso2004/ismir2004_spec_lowerci,alonso2004/ismir2004_spec_upperci,boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,dixon2001/ismir2004_indu,dixon2001/ismir2004_indu_lowerci,dixon2001/ismir2004_indu_upperci,dixon2001/ismir2004_trac,dixon2001/ismir2004_trac_lowerci,dixon2001/ismir2004_trac_upperci,dixon2003/ismir2004_auco,dixon2003/ismir2004_auco_lowerci,dixon2003/ismir2004_auco_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/ismir2004,klapuri2006/ismir2004_lowerci,klapuri2006/ismir2004_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/ismir2004,scheirer1998/ismir2004_lowerci,scheirer1998/ismir2004_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,tzanetakis2002/ismir2004_hist,tzanetakis2002/ismir2004_hist_lowerci,tzanetakis2002/ismir2004_hist_upperci,tzanetakis2002/ismir2004_mmul,tzanetakis2002/ismir2004_mmul_lowerci,tzanetakis2002/ismir2004_mmul_upperci,tzanetakis2002/ismir2004_msum,tzanetakis2002/ismir2004_msum_lowerci,tzanetakis2002/ismir2004_msum_upperci,uhle2004/ismir2004,uhle2004/ismir2004_lowerci,uhle2004/ismir2004_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
118.3104142929293,0.08421181080761926,0.0069466192321492315,0.1614770023830893,-0.10536459641895851,-0.19105221804366374,-0.019676974794253302,0.060885827933561454,-0.00379157052233553,0.12556322638945844,0.05557319757477276,-0.019611657551133324,0.13075805270067886,-0.049339501587229107,-0.15864776826696847,0.05996876509251024,0.4331092050755484,0.354634651738822,0.5115837584122748,0.5700685227343503,0.48821787061249333,0.6519191748562072,-0.16493234221404013,-0.23736960011853436,-0.09249508430954588,-0.0024760248817754767,-0.06964083883525835,0.06468878907170739,-0.027084744938855182,-0.08401663157410133,0.02984714169639096,-0.02829242632340978,-0.0837840243075557,0.02719917166073614,-0.05436495645109596,-0.11124074064413944,0.0025108277419475244,-0.07123361955734597,-0.13108813431624658,-0.011379104798445366,-0.22384244961859287,-0.28664076988768655,-0.1610441293494992,-0.15170865706902964,-0.23162050991191407,-0.07179680422614522,-0.02450368770075964,-0.0890412324131857,0.040033857011666424,-0.10104825944387055,-0.16507009924337412,-0.03702641964436698,-0.04960963839260339,-0.10859160939996816,0.009372332614761378,-0.022840706683700605,-0.08098242858505741,0.035301015217656204,-0.04293722474526464,-0.10865376159937597,0.02277931210884669,0.003515334761752368,-0.06606423045066571,0.07309489997417044,-0.038071496545971195,-0.0950034756387576,0.01886048254681521,0.21444845025474274,0.10390362010999502,0.3249932803994905,0.03753609507345701,-0.046640330134753966,0.12171252028166799,0.053267019804984855,-0.049799613352121866,0.15633365296209156,0.06693603021786282,-0.039851237215019125,0.17372329765074476,-0.01194695363104771,-0.07924216326535131,0.055348256003255894
120.52693555555555,0.05436607372539977,-0.025578293631689203,0.13431044108248874,-0.13527627169905782,-0.22413314760666253,-0.046419395791453114,0.04733488240682296,-0.01975855025028636,0.11442831506393228,0.05015191703878749,-0.027156071973934576,0.12745990605150956,-0.08795926705573012,-0.20126976965983573,0.02535123554837547,0.3947750413073526,0.31347032908283295,0.4760797535318722,0.5052732511470323,0.4204537174478786,0.5900927848461859,-0.18307538077145882,-0.2581648717105996,-0.10798588983231805,-0.021738470221759044,-0.09140141535117174,0.04792447490765365,-0.022971077563329306,-0.08223568981659532,0.0362935346899367,-0.0247553593446454,-0.08246288799783433,0.03295216930854352,-0.04430808845184303,-0.1059342156586324,0.01731803875494633,-0.08812650119647605,-0.15015205505621582,-0.026100947336736298,-0.2569872664803448,-0.3220990417922927,-0.19187549116839692,-0.17784354962930626,-0.26065963477688714,-0.09502746448172539,-0.030375699882599028,-0.0967357106744156,0.03598431090921754,-0.12014902847583714,-0.18649306432140778,-0.0538049926302665,-0.047430801368822106,-0.10807835544005293,0.013216752702408713,-0.033795967762851355,-0.0941095826590515,0.02651764713334879,-0.05817089769268079,-0.1263422859232436,0.010000490537882017,0.0032551622388782946,-0.06884818847750765,0.07535851295526425,-0.0562160620768592,-0.11512216142321469,0.0026900372694962926,0.18071765198553644,0.06633967232458382,0.29509563164648905,-0.0016310929023805598,-0.08888957149215415,0.08562738568739303,0.019661335144464165,-0.08717900145113387,0.12650167174006222,0.03738933511572336,-0.07241348200183315,0.14719215223327986,-0.020809767936105616,-0.08995904135806822,0.048339505485856984
122.74345681818183,0.02507645665811574,-0.05776396214647385,0.10791687546270533,-0.16614322132983722,-0.258489106971619,-0.07379733568805547,0.03414493186229825,-0.03560722312694048,0.10389708685153698,0.046154098869250065,-0.03411563918426462,0.12642383692276477,-0.126782739292303,-0.24445022301245617,-0.009115255572149802,0.35526895634012157,0.2710347660345315,0.4395031466457116,0.438186551978853,0.3500498574897418,0.5263232464679641,-0.20109022044937105,-0.2790670297439739,-0.12311341115476823,-0.041320479010818256,-0.1137317947470757,0.03109083672543919,-0.01662786792671292,-0.0818181683793697,0.04856243252594386,-0.018817884493410514,-0.0822766549197455,0.04464088593292448,-0.033140361521770856,-0.10436759869819999,0.03808687565465828,-0.1089923909166102,-0.17344366826557228,-0.0445411135676481,-0.289947393568561,-0.3574868393002083,-0.22240794783691362,-0.20531727608728015,-0.29135380965071966,-0.1192807425238406,-0.04036240462665816,-0.10926473608700622,0.028539926833689902,-0.14227747747264058,-0.21121612595938705,-0.07333882898589411,-0.04528553548308087,-0.10825656009585338,0.017685489129691645,-0.04461874884654696,-0.10732242113741806,0.01808492344432415,-0.07354298772189642,-0.1444158146048406,-0.002670160838952232,0.002247676119595459,-0.07267552513581013,0.07717087737500106,-0.07398525035983443,-0.13502527233161551,-0.012945228388053343,0.14795310347473994,0.0294316860143521,0.2664745209351278,-0.03911261149333811,-0.12972632666483447,0.05150110367815823,-0.012781999999024352,-0.12373052884760002,0.09816652884955132,0.005644974328293917,-0.1083645023134255,0.11965445097001333,-0.03303736234236955,-0.10479659968895556,0.03872187500421646
124.95997808080809,-0.0036073468708494733,-0.08956163491770416,0.08234694117600522,-0.19791237749490334,-0.2940605915164892,-0.10176416347331747,0.021207121468638984,-0.05144094698113748,0.09385518991841545,0.043925804163211984,-0.039704785892391334,0.12755639421881532,-0.16547502747432274,-0.2878085609041123,-0.04314149404453323,0.315372101836544,0.22800815782818476,0.4027360458449033,0.37111764748846193,0.27946166529671956,0.4627736296802043,-0.2190096430381802,-0.3000785866834484,-0.13794069939291204,-0.061319850261259384,-0.13672437095749954,0.014084670434980767,-0.009585350236307091,-0.08028002965860166,0.06110932918598748,-0.01196005343809152,-0.08078491366305438,0.056864806786871336,-0.024711800956246532,-0.10312412530256232,0.053700523390069255,-0.13401426773828476,-0.20103907690742534,-0.06698945856914418,-0.3227229520601573,-0.3928026342228747,-0.25264326989743985,-0.23368067186252922,-0.32311102468667496,-0.14425031903838348,-0.055474020067478896,-0.12726125615381073,0.016313216018852925,-0.16746077846246846,-0.239152138963907,-0.09576941796102992,-0.04334666681083996,-0.10895425533020342,0.022260921708523507,-0.05547473014122171,-0.1207816826983483,0.009832222415904888,-0.08914855962347171,-0.16296382711471458,-0.015333292132228823,0.0001523521979503728,-0.0777625235506765,0.07806722794657725,-0.09144724624324338,-0.15478168740927634,-0.028112805077210423,0.11613700578966091,-0.006839485675726009,0.23911349725504782,-0.07454721290074767,-0.1687541730877538,0.019659747286258467,-0.043843253660146686,-0.15919139516679265,0.07150488784649929,-0.025818710723712043,-0.14460170459770327,0.0929642831502792,-0.04899922281789362,-0.12373618917967463,0.025737743543887387
127.17649934343434,-0.0316362564779125,-0.12091991164448551,0.057647398688660506,-0.23052924867051394,-0.33077663554712594,-0.13028186179390194,0.008413709424098581,-0.06735438826134196,0.08418180710953913,0.04378497251963821,-0.04290133439866668,0.13047127943794312,-0.20370462331648387,-0.3309436262198553,-0.07646562041311242,0.2758854192729177,0.18512072411165204,0.3666501144341834,0.3063556619093779,0.2112107189696252,0.40150060484913064,-0.236865759068524,-0.32118549762797355,-0.15254602050907443,-0.08183295385338167,-0.16046232205813998,-0.0032035856486233444,-0.0033639166332807835,-0.07538002549728826,0.06865219223072669,-0.005654001869853681,-0.07577749232017061,0.06446948858046325,-0.022785972095103302,-0.10055289773271013,0.05498095354250353,-0.16336971694154334,-0.23294588089126783,-0.09379355299181885,-0.3553141443655739,-0.42804499876143287,-0.28258328996971493,-0.26249114137770196,-0.3552650031181581,-0.16971727963724578,-0.07669699858990009,-0.1511072159046305,-0.002286781275169694,-0.19572196533671554,-0.27014231675374667,-0.12130161391968441,-0.04178196236692022,-0.10978673849941081,0.02622281376557037,-0.06652872886319339,-0.13464043047447036,0.0015829727480835831,-0.10508184304855477,-0.18206726767577514,-0.028096418421334382,-0.0033742224752793225,-0.08425499239330561,0.07750654744274696,-0.10866986254464939,-0.17445751006903157,-0.042882215020267206,0.08525133355348202,-0.0424885489711152,0.21299121607807925,-0.10758027818248417,-0.205564856447215,-0.009595699917753317,-0.07330711507151255,-0.193280617843637,0.046666387700611905,-0.05457633159977038,-0.17769945026711312,0.06854678706757236,-0.06904464702833951,-0.14649909565092434,0.0084098015942453
129.39302060606062,-0.05898345072053256,-0.15181114029536596,0.033844238854300865,-0.2638876581903036,-0.3685287836580282,-0.1592465327225789,-0.0043026395290229336,-0.0834126836263342,0.07480740456828833,0.04502864297139349,-0.04446071847633086,0.13451800441911782,-0.24126281548591927,-0.3736831658347594,-0.10884246513707913,0.2376098501255406,0.14315289905597053,0.3320668011951107,0.24546009670864538,0.1468451137619771,0.3440750796553137,-0.25466631018879654,-0.3424196646366022,-0.1669129557409909,-0.10290427759238441,-0.1849882274451199,-0.02082032773964891,0.0008733393052661187,-0.06918936048462444,0.07093603909515668,-0.0010844901202319845,-0.06931037709057646,0.06714139685011249,-0.027987666615470808,-0.09984681413864382,0.04387148090770221,-0.19704051372880566,-0.26915419638392407,-0.12492683107368723,-0.38772412193266,-0.46321587492221133,-0.31223236894310863,-0.29154456493365244,-0.38760550763606827,-0.1954836222312366,-0.10415501964783488,-0.1809713366580536,-0.02733870263761619,-0.22693384435017797,-0.30406838728140584,-0.1497993014189501,-0.040575529040543214,-0.1107792810267402,0.02962822294565378,-0.07791423291992977,-0.14903017594361795,-0.006798289896241594,-0.1214067494093294,-0.20178781377753174,-0.041025685041127066,-0.008780331494164507,-0.09261091144658645,0.07505024845825745,-0.1257074061710655,-0.19410643520788612,-0.05730837713424486,0.05526984074147884,-0.07754056155663916,0.18808024303959683,-0.1380978371476116,-0.24007248239418488,-0.03612319190103831,-0.10111877712981543,-0.22597776617523582,0.023740211915604964,-0.08012486286024932,-0.2072292425563032,0.04697951683580455,-0.09279003251867865,-0.17274611560425907,-0.012833949433098235
131.60954186868688,-0.08565014276686457,-0.18223864916266735,0.010938363628938227,-0.2978163331710943,-0.4071613393010993,-0.18847132704108926,-0.016958369560225367,-0.09964376540192674,0.065727026281476,0.04566805439248024,-0.047198272627649,0.1385343814126095,-0.2780955525120423,-0.4161295452557133,-0.14006155976837137,0.2013463358707112,0.10292368601892457,0.2997689857224979,0.18907151070581077,0.08672219259062545,0.29142082882099607,-0.2723883460155726,-0.36386179295308313,-0.18091489907806207,-0.12451296503484949,-0.21029346450737055,-0.03873246556232843,0.0024133331076218734,-0.06772095660890215,0.0725476228241459,0.0009256639595696392,-0.06736357199213469,0.06921489991127397,-0.03698846487483748,-0.10796281285692833,0.03398588310725337,-0.23476181513293098,-0.3096062862871553,-0.15991734397870666,-0.4199597504522535,-0.4983214031433887,-0.34159809776111827,-0.3209371775692617,-0.4204715365455724,-0.22140281859295102,-0.13688512055933877,-0.21660017384106367,-0.057170067277613854,-0.2607800135963313,-0.34083547409777615,-0.18072455309488644,-0.03948015812907574,-0.11233311500036436,0.033372798742212884,-0.08972527169410827,-0.16405527576206697,-0.015395267626149567,-0.13814900501183786,-0.2221628644566208,-0.05413514556705491,-0.01664634055389716,-0.10365140245175339,0.07035872134395907,-0.1425971736540509,-0.21376731786262507,-0.07142702944547671,0.026155927616980656,-0.11203514931873906,0.16434700455270038,-0.1662890110254419,-0.2725866261950366,-0.05999139585584726,-0.12742558330706616,-0.25757766901349555,0.0027265023993632287,-0.104382449876873,-0.2362832333844145,0.027518333630668496,-0.11892870643613315,-0.20190477624321612,-0.03595263662905018
133.82606313131313,-0.11163933336465252,-0.2122057745383546,-0.01107289219095045,-0.33213984997941726,-0.4465051756291796,-0.21777452432965494,-0.02956667985474501,-0.11606539160883507,0.05693203189934505,0.04363245878201333,-0.05364472370970422,0.14090964127373087,-0.3141586445491006,-0.4583658551737502,-0.16995143392445095,0.16774930957072692,0.06508802665738798,0.27041059248406585,0.1377718678949731,0.031230144412249167,0.244313591377697,-0.290006959139869,-0.3855713224309912,-0.19444259584874685,-0.1466339931717388,-0.23635801706427337,-0.05690996927920425,0.0005716743724305251,-0.0749585259803737,0.07610187472523475,-0.0004232788308630858,-0.07395487642048597,0.0731083187587598,-0.04620787738948523,-0.12674419751696794,0.03432844273799748,-0.2762530529958354,-0.3541632833400177,-0.19834282265165318,-0.4520281324476217,-0.5333678721602135,-0.37068839273502985,-0.3507843659358589,-0.45414747174803644,-0.24742126012368132,-0.17385505074245705,-0.2573563157784105,-0.09035378570650358,-0.2969320066298943,-0.3802666774718449,-0.21359733578794365,-0.03823389148195658,-0.11454713233074604,0.03807934936683288,-0.10205335856223458,-0.17981134146968394,-0.024295375654785206,-0.15533190135333955,-0.24322034329023895,-0.06744345941644014,-0.02756103734170658,-0.11812997729191184,0.06300790260849869,-0.15937537688731138,-0.23347661716890333,-0.0852741366057194,-0.0021276657436329893,-0.14601005225075572,0.14175472076348974,-0.19236224715765304,-0.3034137517542448,-0.08131074256106127,-0.15238776686519528,-0.2883605722853666,-0.016414961445023996,-0.1294216198878042,-0.26758727152687967,0.008744031751271253,-0.14609513790345596,-0.2330166980588057,-0.05917357774810622
136.0425843939394,-0.13695402326164036,-0.24171373624170484,-0.03219431028157589,-0.3666827849818034,-0.48637881851492304,-0.2469867514486838,-0.04214076959781818,-0.13268606077901562,0.048404521583379254,0.03685110813910768,-0.06570065097788029,0.13940286725609563,-0.3494079017513418,-0.5004203028968386,-0.19839550060584502,0.1368852677770277,0.029602588055049145,0.24416794749900625,0.09214313227023108,-0.019089542691135997,0.20337580723159815,-0.3074972421527029,-0.4075713223739463,-0.20742316193145954,-0.16924233899401425,-0.2631522206701178,-0.07533245731791069,-0.0053360273016638815,-0.0899239974536902,0.07925194285036244,-0.0059310576919445746,-0.08827359757222951,0.07641148218834036,-0.052065414675695976,-0.14693457747042868,0.04280374811903673,-0.3212336591594349,-0.402574218001107,-0.23989310031776284,-0.4839363704420318,-0.5683613952554257,-0.3995113456286379,-0.38120151668477326,-0.4887885343082509,-0.2736144990612956,-0.21403255961523485,-0.30206144160572596,-0.12600367762474374,-0.3350613570055856,-0.42206519035617235,-0.24805752365499883,-0.03657477094862455,-0.11702587872642306,0.04387633682917396,-0.11499000690081435,-0.19638566079255756,-0.033594353009071126,-0.17297872993109384,-0.2649787655993942,-0.08097869426279346,-0.04211320954482197,-0.13666983139926686,0.05244341230962291,-0.1760782277645527,-0.2532692327635079,-0.09888722276559754,-0.02961819926398296,-0.17949998226690436,0.12026358373893845,-0.21652599288592322,-0.3328180582223908,-0.10023392754945565,-0.17616556106613346,-0.31855497244193076,-0.03377614969033613,-0.15731490013120553,-0.30297218853322666,-0.011657611729184392,-0.17292379604339989,-0.264561711014164,-0.08128588107263578
138.25910565656568,-0.16159721320557252,-0.270761908510952,-0.05243251790019304,-0.40126971454478444,-0.5265895495495182,-0.2759498795400507,-0.05469383797468155,-0.1495058402669814,0.040118164317618304,0.023253254462877987,-0.08479116885918721,0.13129767778494317,-0.3837991342730141,-0.5422684108837089,-0.22532985766231925,0.108673245656003,-0.003724221053452645,0.22107071236545867,0.05276726782568303,-0.06357283173991018,0.16910736739127624,-0.3248342876450915,-0.4298499484772217,-0.2198186268129613,-0.19231297949263806,-0.29063761694764134,-0.09398834203763481,-0.01599416231601744,-0.10882959069790038,0.0768412660658655,-0.016397411824089325,-0.10676774667009552,0.07397292302191687,-0.05098058724975163,-0.1560368238923522,0.05407564939284895,-0.3694230654656463,-0.4544985050129541,-0.2843476259183385,-0.5156915669587516,-0.6033078909728183,-0.4280752429446849,-0.4123040164673344,-0.5244471790700117,-0.30016085386465713,-0.25638539659571824,-0.34912909862718555,-0.16364169456425093,-0.3748395982781246,-0.46583835056122025,-0.2838408459950289,-0.03424083837851843,-0.11900090120257636,0.0505192244455395,-0.1286267300863535,-0.2138579422531301,-0.043395517919576895,-0.19111278224236045,-0.28744808006827227,-0.09477748441644859,-0.06089164485047291,-0.15978998389476,0.038006694193814194,-0.19274193817948093,-0.2731787043877896,-0.11230517197117226,-0.0563529328676905,-0.21253701077228096,0.09983114503689997,-0.23898869555193125,-0.36102317304943193,-0.11695421805443056,-0.19891919917181167,-0.3483396894533022,-0.04949870889032115,-0.19013481784524022,-0.3435934992326486,-0.03667613645783188,-0.19804914997871823,-0.2945963944804855,-0.10150190547695093
140.47562691919194,-0.18557306519522576,-0.29934972161865114,-0.07179640877180041,-0.43572653754536395,-0.5669387220484345,-0.30451435304229335,-0.06723740746168547,-0.1665177031995822,0.03204288827621128,0.0008557018154093654,-0.11221134394946262,0.11392274758028136,-0.4172922457610444,-0.5838594620510777,-0.25072502947101105,0.08303227837385696,-0.03503643048167822,0.20110098722939213,0.02017156099127726,-0.10159013598528546,0.14193325796783998,-0.3419920713297443,-0.4523741382248846,-0.231610004434604,-0.21582043112067076,-0.3187696151536276,-0.11287124708771391,-0.0321460332790518,-0.12891216395233118,0.0646200973942276,-0.0326708233917167,-0.12686995063642664,0.06152830385299324,-0.03969039517472389,-0.14565048552696974,0.06626969517752195,-0.4205156029918421,-0.5095556668132312,-0.3314755391704531,-0.5473006747759461,-0.6382129702041867,-0.4563883793477056,-0.4442023247364894,-0.5611577237247845,-0.32724692574819436,-0.29989695707081765,-0.39695200238988526,-0.20284191175175,-0.415928945903928,-0.5111683564090955,-0.32068953539876044,-0.03098891210950902,-0.1196891856423124,0.05771136142329436,-0.14305185559985567,-0.23229983840196794,-0.0538038727977434,-0.20975617100460558,-0.31063155204200876,-0.10888078996720238,-0.08445097108509697,-0.18795809919621298,0.01905615702601904,-0.20940167215414288,-0.293236709545056,-0.12556663476322977,-0.08236852418413737,-0.24515102562244262,0.08041397725416788,-0.25995469553978545,-0.38822525777693,-0.1316841333026409,-0.22080407859479945,-0.37786010645831125,-0.06374805073128764,-0.22986139383518733,-0.3904538540283966,-0.06926893364197806,-0.2201705881561936,-0.32120552781319256,-0.11913564849919463
142.6921481818182,-0.2089039531293333,-0.32749796535350195,-0.09030994090516462,-0.4698998937922937,-0.6072595409502245,-0.3325402466343629,-0.07975670470972715,-0.18369681708849414,0.02418340766903984,-0.03095166673765165,-0.1487410328626397,0.0868376993873364,-0.4499113381080547,-0.6252603075118639,-0.2745623687042455,0.05988140109679263,-0.06442777895485663,0.1841905811484419,-0.005974210041618466,-0.13362574059507273,0.1216773205118358,-0.3589270529168796,-0.4751286807151303,-0.24272542511862888,-0.23973198771526846,-0.34750512718379234,-0.1319588482467446,-0.05545886294259958,-0.15342266555809483,0.042504939672895675,-0.0563642104637376,-0.15173185886261903,0.03900343793514384,-0.019911027075997845,-0.12292276707847107,0.08310071292647538,-0.4738119475250625,-0.5671590403268766,-0.3804648547232485,-0.5787682982193509,-0.6730801957084727,-0.4844564007302293,-0.47692962769296454,-0.599115951216384,-0.3547433041695451,-0.3437960121571614,-0.4449046259891566,-0.24268739832516617,-0.45784547960374755,-0.5576917927044387,-0.35799916650305635,-0.026870282147546554,-0.11927518159339344,0.06553461729830033,-0.15830374652316842,-0.25174066966167247,-0.06486682338466439,-0.22891252213180147,-0.3345225866803536,-0.1233024575832493,-0.11281008697833779,-0.22132404214372697,-0.004296131812948606,-0.22607615993936175,-0.31346081125263914,-0.13869150862608437,-0.10769218506216421,-0.27736697224883033,0.06198260212450191,-0.27956392381803896,-0.41459716381627687,-0.14453068381980108,-0.24189975612214032,-0.40723608843239334,-0.07656342381188727,-0.2770238705194158,-0.4443235816124902,-0.1097241594263414,-0.23900562878137419,-0.34425902210356013,-0.13375223545918824
144.90866944444446,-0.2316267108044956,-0.355244330468792,-0.10800909114019919,-0.5036528909947354,-0.6474084302967342,-0.3598973516927367,-0.09221607799065976,-0.20100262503025457,0.01657046904893507,-0.07168876984255432,-0.19462578854459153,0.0512482488594829,-0.481731485377515,-0.6666041131747666,-0.2968588575802633,0.03913603948880007,-0.09195953682736158,0.1702316158049617,-0.026681112110444938,-0.1609919039275803,0.10762967970669043,-0.3755817847480345,-0.49809462504827584,-0.25306894444779315,-0.2640092084956424,-0.3768006185963521,-0.1512177983949327,-0.08833344886087571,-0.18898684026958681,0.012319942547835389,-0.08969743849685446,-0.18768437264043625,0.008289495646727305,0.0026879485844098494,-0.1038970017915253,0.109272898960345,-0.5283002201322564,-0.6265169974296438,-0.430083442834869,-0.6100971769886953,-0.7079114916730634,-0.5122828623043271,-0.510457758063237,-0.6385925910192254,-0.3823229251072486,-0.38750615657569215,-0.49303343767517105,-0.28197887547621325,-0.49998925013828344,-0.6050442958117062,-0.3949342044648607,-0.02217004333253664,-0.11861323871640266,0.07427315205132938,-0.17438109516734995,-0.2721747188378813,-0.07658747149681859,-0.2485707833719378,-0.3591051477470594,-0.13803641899681618,-0.1455625326732631,-0.25973738963174986,-0.031387675714776325,-0.24277108368806646,-0.33385732310227234,-0.15168484427386061,-0.13234362758275436,-0.30920578879722416,0.04451853363171546,-0.2979051715195945,-0.44027241783606397,-0.155537925203125,-0.2622255725446371,-0.43654175089733466,-0.0879093941919395,-0.33099960021403174,-0.5056106741005353,-0.15638852632752814,-0.255080165482632,-0.36493174003496553,-0.1452285909302985
147.12519070707071,-0.2537785703264172,-0.3826261137116571,-0.12493102694117728,-0.5368490904829428,-0.6872348034069012,-0.3864633775589844,-0.10457930046518846,-0.21838835182102465,0.009229750890647731,-0.12084549578794904,-0.249838860190175,0.008147868614276937,-0.5128291657008832,-0.7079636049576669,-0.3176947264440996,0.020646490002510287,-0.11778144118048198,0.15907442118550255,-0.04297896645714655,-0.18490892560262884,0.09895099268833574,-0.3918984360754868,-0.5212116539303308,-0.26258521822064285,-0.28861349471650327,-0.4066065239249524,-0.17062046550805415,-0.13319079547511867,-0.23983787269644055,-0.026543718253796783,-0.1349070917844233,-0.23872780970688726,-0.031086373861959365,0.022328064429933125,-0.09672825637016642,0.14138438523003266,-0.5829599323181337,-0.6867483397917369,-0.47917152484453057,-0.6412899994211382,-0.7427085805460273,-0.5398714182962491,-0.5447568585447389,-0.679753070128774,-0.40976064696070386,-0.430456351614673,-0.5411823084416676,-0.31973039478767834,-0.541757112160518,-0.6527717085211463,-0.4307425157998897,-0.0171797308399171,-0.11837408529565882,0.08401462361582462,-0.1912815010813013,-0.2935901030313377,-0.08897289913126488,-0.2687194981515353,-0.3843570608289707,-0.15308193547409987,-0.18229013148068904,-0.302941886744125,-0.061638376217253085,-0.25949176613320685,-0.35443161545721014,-0.16455191680920359,-0.1563423572399672,-0.3406870732454516,0.02800235876551721,-0.31506582109090775,-0.4653355127672959,-0.16479612941451957,-0.28179920995676133,-0.46579123798993893,-0.09780718192358376,-0.39113420552866185,-0.5743472858547468,-0.2079211252025769,-0.26894235921648113,-0.3842041553864656,-0.1536805630464967
149.34171196969697,-0.27539676380080313,-0.409679704723931,-0.14111382287767524,-0.5693520535871698,-0.7265805346249785,-0.4121235725493611,-0.11681014529401859,-0.23580151643372177,0.0021812258456845868,-0.17791173286248688,-0.3139756181268947,-0.04184784759807905,-0.5432808572096184,-0.7493473754177189,-0.33721433900151787,0.004206536876591671,-0.1421092178541592,0.15052229160734254,-0.0558975943236677,-0.20645105682235204,0.09465586817501664,-0.4078191761515143,-0.544376949669737,-0.2712614026332915,-0.31350624763256196,-0.4368673457551866,-0.19014514950993733,-0.19245190722656738,-0.3067083578208238,-0.07819545663231099,-0.1942297546198009,-0.3054560931109114,-0.08300341612869047,0.033230853084005973,-0.10000685144292473,0.16646855761093668,-0.6367705955874048,-0.74686506899142,-0.5266761221833896,-0.6723494538538393,-0.7774730061229086,-0.5672259015847699,-0.5797970718349023,-0.7226243226451841,-0.43696982102462045,-0.47207555856236755,-0.5888707437667934,-0.35528037335794166,-0.5825459203234338,-0.7003056376559419,-0.4647862029909256,-0.01219087984512571,-0.11893200639747922,0.09455024670722781,-0.20900256381392351,-0.31596981009522435,-0.10203531753262267,-0.2893472098971147,-0.41025035401716975,-0.16844406577705967,-0.2225747067114321,-0.35055712579206444,-0.09459228763079974,-0.27624353000773294,-0.37518839029046475,-0.17729866972500113,-0.17970787952786232,-0.37182912575793187,0.012413366702207218,-0.3311332549784356,-0.4898215535376127,-0.1724449564192585,-0.3006383504529849,-0.49493822257833076,-0.10633847832763907,-0.45677330907293345,-0.6500288587358972,-0.2635177594099697,-0.28114037093943567,-0.4027189188707966,-0.15956182300807475
