τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
0.365,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.37,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.375,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.38,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.385,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.39,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.395,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.4,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.405,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.41,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.415,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.42,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.425,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.43,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.435,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.44,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.445,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.45,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.455,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.46,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.465,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.47,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.475,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.48,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.485,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.49,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.495,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
0.5,0.000253078567525622,0.0011403488233369277,0.0015791302034311857,0.0008053175119710499,0.026230424399291512,-0.011581883718853426,0.0006400719888473072,0.016554798269500442,0.00920385410715982,0.003685402216530352,0.025984493050277172,0.006144136157487482,0.0039130628804745155,0.0008835920073298705,0.004128431252986061,0.00366793440739829,0.0018755359383393875,-0.0009709972221384534,0.006068254930198738
