τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
0.39,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.395,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.4,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.405,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.41,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.415,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.42,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.425,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.43,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.435,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.44,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.445,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.45,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.455,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.46,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.465,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.47,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.475,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.48,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.485,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.49,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.495,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.5,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
