Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017
24322,-0.0072315692310758635,0.01063822732732532,-0.008221093043072317,0.0008755142984312865,-0.00038829751537965466,-0.00038829751537965466
24323,0.023255352300303185,0.03617116989314686,0.005585627713157326,0.007414082252716166,0.007414102187437983,0.007414102187437983
24324,-0.006286262847431406,-0.021070632400012983,0.4719677876615157,-0.0014469330389138074,-0.0014469330389138074,-0.0014469330389138074
24325,0.0038138531148822156,0.03846716881632703,0.01430277691347485,-0.003888418850514246,-0.003888418850514246,-0.003888418850514246
24326,0.014513996573389797,0.03617116989314686,0.01063822732732532,0.0352047244250201,0.034587768717443804,0.034587768717443804
24327,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,-0.00038829751537965466,-0.00038829751537965466,-0.00038829751537965466
24328,0.0,0.012045132289868915,-0.0010853148002784307,0.00031955041336048315,-0.00013561970806976338,-0.00013561970806976338
24329,0.023255352300303185,0.04997920270779139,0.015710159042820887,0.0242147596274506,0.0242147596274506,0.0242147596274506
24330,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,-0.0004857151002461541,-0.0004857151002461541
24331,-0.4150374992788438,0.019104077232527907,-0.4170008999497405,-0.41555224850932765,-0.0007044957003583519,-0.0007044957003583519
24332,0.005799183937967428,0.01570966353228122,0.0005489211719054713,0.0003226867754000951,-7.233693981764449e-05,-7.233693981764449e-05
24333,-0.014148463574888803,0.0061487506038143775,0.0003406443929848312,-0.004171241334478379,-0.004171241334478379,-0.004171241334478379
24334,-0.035623909730721375,0.0005511684169813306,-0.03340146756867645,-0.009080383781659082,-0.009080383781659082,-0.009080383781659082
24335,-0.0072315692310758635,0.01063822732732532,0.004324802346333293,0.0015069092026112005,0.0015069092026112005,0.0015069092026112005
24336,0.008732736542602117,0.03617675311069971,-0.028478780487965337,0.017874580717003753,0.016536391371990835,0.016536391371990835
24337,-0.016273011886334288,0.08153309909943637,-0.0033571942934905175,0.029810047144031217,0.012005864839198008,0.012005864839198008
24338,0.01934608880481197,-0.3440986779354062,-0.3352782472745279,0.00284795254943391,0.00284795254943391,0.00284795254943391
24339,0.0753027257129565,0.09936655968343354,0.12974066934271944,0.02250911402970731,0.01916187473078862,0.01916187473078862
24340,-0.014355292977070054,0.0047487842554576176,-0.009329052980369124,0.00022495718220033926,-0.00033828736680401527,-0.00033828736680401527
24341,0.0,0.03617507814770278,-0.0019609929066089007,-0.00023036869978592092,-0.00023036869978592092,-0.00023036869978592092
24342,0.004853083222963362,0.004465436770300531,-0.001961516333286177,-0.00020973919605255033,-0.00020973919605255033,-0.00020973919605255033
24343,0.0,0.019104077232527907,0.005026239996700916,-0.00013547542501019682,-0.00013547542501019682,-0.00013547542501019682
24344,0.006205149526708248,-0.014449319959268217,0.005724583938068796,-0.002963127738786387,-0.0039462380763153546,-0.0039462380763153546
24345,-0.0038420662943940928,0.02590490023233289,-0.0005664457299618018,-0.004888110792366777,-0.004888110792366777,-0.004888110792366777
24346,0.0036401071646615683,0.010638143579022404,-0.0026585254958836893,0.32059441626049473,0.32059441626049473,0.32059441626049473
24347,-0.0006273951135575903,,inf,,-0.20518672110452285,-0.20518672110452285
24348,0.0014241808075495434,0.018252583912931806,-0.004468581314585076,-0.006583249503852913,-0.006583267396363185,-0.006583267396363185
24349,0.008732736542602117,0.03617675311069971,0.0005494934520395503,-0.0009756260078964467,-0.0009756260078964467,-0.0009756260078964467
24350,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,-0.00013561970806976338,-0.00013561970806976338
24351,-0.011510065860373557,0.004462868488536361,0.0005537855458100516,0.00020981958283049944,0.00020981958283049944,0.00020981958283049944
24352,-0.0034248853304344124,0.007547678162066601,0.0007598175768495323,0.0004977182905347447,0.0004977182905347447,0.0004977182905347447
24353,0.0,0.0022224421620449684,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.00024367465754749417
24354,-0.011510065860373557,0.35810484799806236,0.4299946398806802,-0.030066593777395154,-0.030066593777395154,-0.030066593777395154
24355,0.025187503907449258,0.05983875381891886,0.03567222633836994,0.02501461560080642,0.024179931790200896,0.024179931790200896
24356,0.0013109451523467682,,inf,,0.12197802214898662,0.12197802214898662
24357,0.038761542820066934,0.060418716139823914,0.022285750752419002,0.017523207400449665,0.015616907680344651,0.015616907680344651
24358,-0.00712336845546805,0.021363042701795433,-0.04358821172540462,-0.013031195591622705,-0.011318839857699874,-0.011318839857699874
24359,0.0,0.0022224421620449684,0.0022224421620449684,-0.00023036869978592092,-0.00023036869978592092,-0.00023036869978592092
24360,0.0033557948625981735,0.016273566584043365,0.0060053009204744205,0.00935620447643545,0.009743260386341344,0.009743260386341344
24361,0.0033557948625981735,0.016273566584043365,0.0008989339142148925,-0.19266484102352543,0.0004254334885467612,0.0004254334885467612
24362,0.008732736542602117,0.03617675311069971,0.012326884557164393,0.002408662893027867,0.002408662893027867,0.002408662893027867
24363,-0.016277820925909483,0.023636177332655328,0.012045341660592958,0.00918617044478164,0.009875415204820263,0.009875415204820263
24364,0.33407786887169133,0.4512092274947182,0.0015284468095710865,0.0005144351520090716,0.0005144351520090716,0.0005144351520090716
24365,0.014513996573389797,0.03617116989314686,0.023349990937258504,0.03643768859548378,0.03643768859548378,0.03643768859548378
24366,-0.016277820925909483,0.023636177332655328,-0.005164227532602288,0.0015839834112848178,0.0015839834112848178,0.0015839834112848178
24367,-0.06213613893034152,-0.07718535446759538,-0.014449319959268217,-0.05295758647475006,-0.04889363828939888,-0.04889363828939888
24368,-0.02815050596296046,-0.005303232793398207,-0.014521483661818138,-0.012973095229613438,-0.012110315330041036,-0.012110315330041036
24369,0.01735934412158685,0.01064166100356224,0.006641335617113604,0.006317301915761675,0.006317301915761675,0.006317301915761675
24370,0.007992790753530621,0.03359862203573432,-0.004154904154620278,0.004660384547127476,0.004660384547127476,0.004660384547127476
24371,0.014487547186347073,0.29509170054432293,-0.011962378085086869,-0.003764061704262648,-0.00799487167935994,-0.00799487167935994
24372,-0.018466523107328336,0.005019679705603262,-0.009330588364973458,0.0003724753819705801,0.0003724753819705801,0.0003724753819705801
24373,0.058893689053568614,0.4172599414408887,-0.15082448350641192,0.04320076487751825,-0.2768882590016224,-0.2768882590016224
24374,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,-0.0010208273674444652,-0.00038829751537965466,-0.00038829751537965466
24375,0.014528423307397486,0.06217196164364444,0.04424615935441838,0.00179394655420955,0.00179394655420955,0.00179394655420955
24376,-0.0014059072487189231,0.024199924033484737,-0.0028676282410108303,0.004496816134662133,0.004496816134662133,0.004496816134662133
24377,0.0,0.012045132289868915,-0.0010853148002784307,0.00031955041336048315,0.00031955041336048315,0.00031955041336048315
24378,0.32192809488736235,0.3410274263891023,0.3095545687569801,0.36696783754969925,0.36696783754969925,0.36696783754969925
24379,0.0,0.01909933150174009,-0.001961474459144891,-0.0008943633687030854,-0.0008943633687030854,-0.0008943633687030854
24380,0.01590707869287371,0.017405553288497255,-0.001962563187210446,-0.007442436028611021,-0.004131600053459523,-0.004131600053459523
24381,0.025187503907449258,0.14000698087768682,0.06472227329676501,0.02751566782675925,0.02751566782675925,0.02751566782675925
24382,0.19264507794239583,-0.11582969026228912,-0.4159583699473082,0.19336264024641142,0.19229608387120872,0.19229608387120872
24383,0.0,0.013453326682677274,0.002225443147068983,6.672449134216533e-06,6.672449134216533e-06,6.672449134216533e-06
24384,0.0,-0.27194889217957086,0.002225443147068983,-0.0014159784861721614,-0.0017720862270985268,-0.0017720862270985268
24385,-0.007731636841243449,0.01797104109132729,0.0016655996704660933,-0.0005082664126141745,-0.0005082664126141745,-0.0005082664126141745
24386,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,0.00024371472564080788,-0.00038829751537965466,-0.00038829751537965466
24387,-0.0006634605961439046,0.034458605558681084,0.009795239268705765,0.008132078722995215,0.008132078722995215,0.008132078722995215
24388,0.0011907245728894238,,inf,,0.13515341089671984,0.13515341089671984
24389,-0.05654746144117995,-0.07401007288974149,-0.06336206099742944,0.041359521767027056,0.09293824326833748,0.09293827708551403
24390,0.0,0.019104077232527907,-0.0019619560118419375,-0.0012737404942805418,-0.0012737404942805418,-0.0012737404942805418
24391,-0.0038420662943940928,0.02590490023233289,-0.0005664457299618018,-3.867702379051088e-05,-3.867702379051088e-05,-3.867702379051088e-05
24392,-0.011534111218553803,0.025908138496508214,-0.004468581314585076,-0.006935971888950638,-0.006935971888950638,-0.006935971888950638
24393,-0.004391337895605532,0.019094864917326062,0.008320958343495076,0.004475165984458574,0.018307413331485202,0.018307413331485202
24394,0.011525456135537217,0.02249801962803803,0.015710159042820887,0.017790990840739554,0.018376166671516078,0.018376166671516078
24395,-0.019152104448157226,-0.15646832483169587,-0.06336206099742944,0.22534187973267195,0.22534187973267195,0.22534187973267195
24396,-0.007731636841243449,0.01797104109132729,-0.01043500123167298,-0.012329747699655058,-0.004929993842365964,-0.004929993842365964
24397,-0.011466785225546994,0.03617675311069971,0.0005494934520395503,0.013185222148601407,0.013185222148601407,0.013185222148601407
24398,0.0033557948625981735,0.016271612455442,0.0008989339142148925,0.0019826391695315425,0.0019826391695315425,0.0019826391695315425
24399,-0.006465541662623988,0.0005511684169813306,0.0005511684169813306,-0.00026498759431035354,-0.00026498759431035354,-0.00026498759431035354
24400,-0.004851481473923584,0.036176753110700025,0.0015284468095710865,-0.00029805036099369095,0.0001083011126038656,0.0001083011126038656
24401,0.0036401071646615683,0.010638143579022404,-0.0026585254958836893,0.00034347239269782494,0.00034347239269782494,0.00034347239269782494
24402,-0.0014059072487189231,-0.018868518697280467,0.19822961692770907,-0.41422756909032715,-0.003997301137655226,-0.003997301137655226
24403,-0.035439801307346634,0.00558843327727709,-0.024162050673989938,-0.001918748241499074,-0.0015204733466707017,-0.0015204733466707017
24404,0.011525456135537217,-0.4195027306654898,-0.44925321461675677,0.017205726057858105,0.017205726057858105,0.017205726057858105
24405,0.0036401071646615683,,inf,,-0.251480373378458,-0.251480373378458
24406,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,-0.00013561970806976338,-0.00013561970806976338
24407,0.0033557948625981735,0.016271612455442,0.0008989339142148925,0.0004254334885467612,3.5869300656812236e-05,3.5869300656812236e-05
24408,-0.007649883168444964,-0.008919511252270466,-0.016111872087865027,-0.007506108932314475,-0.007506108932314475,-0.007506108932314475
24409,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,-0.00013561970806976338,-0.00013561970806976338
24410,0.0,0.019104077232527907,0.005026239996700916,-0.00013547542501019682,-0.00013547542501019682,-0.00013547542501019682
24411,0.0,-0.41281505711679906,0.002225443147068983,6.672449134216533e-06,6.582281108277653e-06,6.582281108277653e-06
24412,-0.22239242133644802,0.4195003677673799,0.0005494934520395503,-0.48613134692726206,-0.4856571958700277,-0.4856571958700277
24413,0.017453120002596724,0.04305895128480069,0.005305425094445938,-0.0004049605832743012,-0.0004049605832743012,-0.0004049605832743012
24414,0.0410006346685886,0.0413381790661142,0.018250825198977184,-0.004820590425926329,-0.004820590425926329,-0.004820590425926329
24415,0.0,0.013453326682677274,0.002225443147068983,0.0010727858137180616,0.0014281020395125468,0.0014281020395125468
24416,0.007992790753530621,0.43413236419616985,0.41265933665715343,0.41450034899322086,0.41450034899322086,0.41450034899322086
24417,0.0035751857255072275,0.032169797658377984,-0.0006726913352413465,-8.428622498400346e-05,-8.428622498400346e-05,-8.428622498400346e-05
24418,0.03598944974430371,0.0685948808751382,0.029676373135456065,-0.011796695125289393,-0.011796695125289393,-0.011796695125289393
24419,-0.011466785225546831,-0.004468748811186093,-0.011132053371707005,-0.0034340913553399465,-0.0034340913553399465,-0.0034340913553399465
24420,-0.006755388595304922,0.027897927106139784,-0.0010534465899894505,-0.0015147823007988978,-0.0015147823007988978,-0.0015147823007988978
24421,0.019365324866931214,0.08153309909943637,0.049112668260983004,0.0331944857865134,0.03244305297039955,0.03244305297039955
24422,0.05844573807175074,0.0794680351414859,0.06962009564662697,0.024179931790200896,0.024179931790200896,0.024179931790200896
24423,-0.2240402742179302,0.14555686269002238,0.390669193029953,0.37677828419495646,0.38396175677750666,0.38396175677750666
24424,0.22881869049588088,-0.15646832483169587,0.059256625470369056,-0.38292007755990626,-0.38292010107544766,-0.38292010107544766
24425,0.006289307789428753,0.03417467935986255,0.005019679705603262,0.0025792767045330844,0.0020278717757906176,0.0020278717757906176
24426,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,0.00024371472564080788,0.00024371472564080788,0.00024371472564080788
24427,0.0014241808075495434,-0.2332853176848897,-0.004468581314585076,0.013731771509875326,0.013731771509875326,0.013731771509875326
24428,-0.004851481473923584,0.036176753110700025,0.0064262691594330875,-0.00029805036099369095,-0.00029805036099369095,-0.00029805036099369095
24429,0.0035751857255072275,0.032169797658377984,-0.0006726913352413465,-8.428622498400346e-05,-0.0005120849011170332,-0.0005120849011170332
24430,0.003929267179360588,0.01796886363736658,0.005584538985313306,0.005233054691958774,0.005233054691958774,0.005233054691958774
24431,0.2538257695124694,-0.2316239486769937,-0.3498067708309115,-0.2774160598195175,-0.2928711503506368,-0.2928711503506368
24432,0.003929267179360588,0.01796886363736658,-0.0005673530030117098,7.131327639513611e-05,7.131327639513611e-05,7.131327639513611e-05
24433,0.0,0.013453326682677274,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,6.582281108277653e-06
24434,0.0,0.03617507814770278,0.006429688876958289,-0.40346370067414855,-0.40346370067414855,-0.40346370067414855
24435,-0.03513061959055196,-0.007245248020118205,0.38828832891426385,-0.011536662046251651,-0.010995799483512729,-0.010995799483512729
24436,-0.0034248853304344124,0.007547678162066601,0.0007598175768495323,-8.864666611822374e-05,-8.864666611822374e-05,-8.864666611822374e-05
24437,-0.0009494538288643808,0.04305895128480069,0.005305425094445938,0.006317490914637341,0.006317490914637341,0.006317490914637341
24438,-0.0014996831297288827,-0.10132677063923493,0.27417993575599126,-0.006592417004615663,-0.18153547550634022,-0.18153547550634022
24439,0.0014241808075495434,0.0413381790661142,0.006846327129763225,0.006059755110411666,0.006059755110411666,0.006059755110411666
24440,0.0033557948625981735,0.016271612455442,-0.024364788824350787,-0.06409432439212455,0.008194413304666776,0.008194413304666776
24441,0.48057534569631816,0.019104077232527907,-0.4065066278364404,0.4211462636502709,-0.0868874892854755,-0.0868874892854755
24442,0.0,0.019104077232527907,-0.0019619560118419375,-0.00013547542501019682,-0.00013547542501019682,-0.00013547542501019682
24443,0.0,0.012045132289868915,0.003274085178936828,-0.00013561970806976338,-0.00013561970806976338,-0.00013561970806976338
24444,-0.01814734671025936,0.43526935859258314,-0.00042698314027246923,-0.00029813870751425425,0.00028232840248143667,0.00028232840248143667
24445,0.021040964887411025,-0.004468581314585076,0.006846327129763225,0.011643526582692796,0.011643526582692796,0.011643526582692796
24446,-0.009356790258252022,0.0055850833493378575,-0.001334016534377864,7.140435112255721e-05,7.140435112255721e-05,7.140435112255721e-05
24447,-0.0014059072487189231,0.024199924033484737,0.018746994431765456,0.012574988573981826,0.012574988573981826,0.012574988573981826
24448,0.011525456135537217,,inf,,-0.26658726576866626,-0.26658726576866626
24449,-0.017194863153948522,0.004465436770300531,-0.014729266043771304,0.0016442055035022587,0.0016442055035022587,0.0016442055035022587
24450,0.0,0.013453326682677274,0.002225443147068983,-0.4138460848116167,-0.4138460848116167,-0.4138460848116167
24451,-0.016277820925909483,0.023636177332655328,0.0005488234655184055,-0.00327458462456387,-0.00327458462456387,-0.00327458462456387
24452,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0004857151002461541,-0.0004857151002461541,-0.0004857151002461541
24453,0.01934608880481197,0.013453326682677274,0.002225443147068983,0.00284795254943391,0.002138111930526206,0.002138111930526206
24454,-0.019108822947704676,0.010638143579022404,-0.01583320238327237,-0.008061786973567315,-0.008061786973567315,-0.008061786973567315
24455,-0.0038372573189395104,0.013451093393063442,-0.013350152387165548,-0.015362120124696838,-0.015362120124696838,-0.015362120124696838
24456,-0.007731636841243449,0.08508467862864925,-0.002377429825139773,-0.01579592676913246,-0.01877367904706895,-0.01877367904706895
24457,-0.007231569231075703,0.021363042701795433,0.007195501404203765,0.006962371675166078,0.0065398351743105616,0.0065398351743105616
24458,0.037014380439321155,0.051137346705311545,0.04493083626973639,0.0018740509789174705,0.0031945464047507463,0.0031945464047507463
24459,0.0033557948625981735,,inf,,,
24460,0.004874722945286053,0.027611389679336986,0.00013316570391323857,-0.0004857151002461541,-0.0004857151002461541,-0.0004857151002461541
24461,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0013612143659634686,-0.0009233983210314123,-0.0009233983210314123
24462,-0.011984664174843822,0.03045807702148059,-0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,7.134606329770848e-05
24463,0.0,0.019104077232527907,-0.0019619560118419375,-0.0007044957003583519,-0.0007044957003583519,-0.0007044957003583519
24464,0.0,0.0022224421620449684,-0.0019609929066089007,0.001191414467227104,0.001191414467227104,0.001191414467227104
24465,0.014461097314390752,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,3.291444472523207e-05,3.291444472523207e-05
24466,0.003929267179360588,0.01796886363736658,0.005584538985313306,0.01741864187723668,0.01741864187723668,0.01741864187723668
24467,0.0,-0.09507280506237817,0.12015284267543029,-0.11258975952983213,0.14959018909800553,0.14959018909800553
24468,0.008711096712083578,0.015712650550984537,-0.0041898939054238315,-0.004195599965820138,-0.004195498071686533,-0.004195498071686533
24469,0.025187503907449258,-0.016109987749981097,-0.0794393428449379,0.037476847650810864,0.037476847650810864,0.037476847650810864
24470,-0.2844852796319626,-0.06175531389798928,-0.2874715132448973,-0.010846623813253513,-0.26207188226820555,-0.26207188226820555
24471,0.014513996573389797,0.03617116989314686,-0.008221093043072317,0.0008755142984312865,0.0008755142984312865,0.0008755142984312865
24472,-0.02598816671954615,-0.013072349126702383,-0.018211081141687166,-0.00842159848058104,-0.00880556896020804,-0.00880556896020804
24473,-0.4771351664696651,-0.29397296522341293,0.05693221459442358,-0.48581530507105664,-0.17009612874827992,-0.17009612874827992
24474,-0.0072315692310758635,0.01063822732732532,0.004324802346333293,-0.00038829751537965466,-0.00038829751537965466,-0.00038829751537965466
24475,-0.011972641666075944,0.0242024364816268,-0.0013360055573390763,0.0024197895172003545,0.0024197895172003545,0.0024197895172003545
24476,0.0018864045437677972,0.008951934447736419,0.0014554437725890607,0.00011959041716361405,0.0006512230683697623,0.0006512230683697623
24477,-0.017194863153948522,0.004465436770300531,-0.001961516333286177,-0.003924759762310592,-0.003924759762310592,-0.003924759762310592
24478,0.1811782927168491,,inf,,-0.07394218782627035,-0.07394218782627035
24479,0.0,0.01909933150174009,-0.001963400670896693,0.0006229173993744348,0.0006228212612207522,0.0006228212612207522
24480,-0.01146678522554667,0.03617116989314686,0.000550924151381745,0.0011123498040515143,0.001507029301682752,0.001507029301682752
24481,-0.009356790258252022,0.0055850833493378575,-0.001334016534377864,0.004660529803905805,0.0035144345369462356,0.0035144345369462356
24482,0.0036401071646615683,0.010638143579022404,-0.0026585254958836893,0.0015402795039375803,0.00034347239269782494,0.00034347239269782494
24483,-0.009356790258252022,0.0055850833493378575,-0.015073759104673965,-0.013204213523762946,-0.013204213523762946,-0.013204213523762946
24484,0.0,0.013453326682677274,0.002225443147068983,6.672449134216533e-06,6.672449134216533e-06,6.672449134216533e-06
24485,0.14244589822813433,0.009513282672542103,0.23899574294958487,-0.1539917519649552,-0.09647352279215059,-0.09647352279215059
24486,-0.011510065860373557,0.4405630999400168,0.0005537855458100516,0.00020981958283049944,0.00020981958283049944,0.00020981958283049944
24487,0.0,0.013453326682677274,0.013453326682677274,6.672449134216533e-06,6.582281108277653e-06,6.582281108277653e-06
24488,0.002678626458781078,0.023352712753116303,0.0034557724412013985,0.002037611944958628,0.002540352531198113,0.002540352531198113
24489,0.0,0.019104077232527907,0.01203940947831166,0.007241064008704434,0.007806902268117202,0.007806902268117202
24490,-0.017194863153948522,0.004465436770300531,-0.008358868790079733,-0.004544976347827986,-0.004544976347827986,-0.004544976347827986
24491,0.0,,inf,,-0.0035528599348724063,-0.0035528599348724063
24492,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,-0.005454870308465197,-0.005454870308465197,-0.005454870308465197
24493,0.0,0.0022224421620449684,0.0022224421620449684,-0.00023036869978592092,-0.00023036869978592092,-0.00023036869978592092
24494,0.32192809488736235,0.3410321721198902,0.3199661388755205,-0.00034899407118724006,-0.00034899407118724006,-0.00034899407118724006
24495,-0.034215715337912955,-0.004468748811186093,-0.011132053371707005,-0.038909523985283224,-0.038909523985283224,-0.038909523985283224
24496,0.4639470997597903,-0.10756207427868861,-0.17364847312930504,-0.2857879892560779,-0.2857879892560779,-0.2857879892560779
24497,-0.004851481473923584,0.036176753110700025,-0.003355072668275002,-0.002738462418582254,-0.002738462418582254,-0.002738462418582254
24498,0.009015531751713029,-0.08825977350581633,0.02136516432618965,0.02250911402970731,0.02250911402970731,0.02250911402970731
24499,-0.05448919377397991,-0.43114748702882477,-0.4988921076227084,-0.42921143176756554,-0.42921143176756554,-0.42921143176756554
24500,0.01718572640202139,0.05896617967736141,0.0071266898356641285,0.01828919868772806,0.01828919868772806,0.01828919868772806
24501,0.014461097314390752,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,3.291444472523207e-05,3.291444472523207e-05
24502,0.0,0.019104077232527907,-0.0019619560118419375,-0.00013547542501019682,-0.00013547542501019682,-0.00013547542501019682
24503,-0.004851481473923584,0.42473938900270913,0.001524329182542226,0.0001083011126038656,-0.00029805036099369095,-0.00029805036099369095
24504,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,-1.0110260515457363e-05,-1.0110260515457363e-05
24505,0.0,0.43414157651137164,-0.001963400670896693,-0.00013542733066026794,0.0002436025349761487,0.0002436025349761487
24506,0.0,0.42849082596152127,0.41353992617347024,-0.00034899407118724006,-0.00034899407118724006,-0.00034899407118724006
24507,0.0,,inf,,0.2594815458989214,0.2594815458989214
24508,-0.006465541662623988,0.0005511684169813306,-0.003734724393387907,-0.003970171415831273,-0.003970171415831273,-0.003970171415831273
24509,0.006289307789428753,0.005019679705603262,-0.0021726811299911937,-0.009044209343819061,-0.009044209343819061,-0.009044209343819061
24510,0.09954769595949525,0.013453326682677274,0.08271621244856238,0.05237248743713286,-0.36266501184171074,-0.36266501184171074
24511,-0.017262189820224316,0.0055850833493378575,-0.01735068107450442,0.0026543888332975383,0.002224188190454579,0.002224188190454579
24512,0.02059635456467335,0.02761473960727566,0.009688937318049769,0.008643712554434203,0.008643712554434203,0.008643712554434203
24513,-0.011984664174843822,0.03045807702148059,-0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,7.134606329770848e-05
24514,-0.0006634605961439046,0.009795239268705765,-0.008428686846760352,-0.005586237184228179,-0.004274048872310988,-0.004274048872310988
24515,-0.009586048829198078,0.009513282672542103,-0.0010551773867945831,0.0008586734479021605,0.0004822190406193306,0.0004822190406193306
24516,0.011587974275211825,0.023633106565081,-0.0025152730423816947,-0.00042914925010073904,2.9551676397903808e-05,2.9551676397903808e-05
24517,0.09536185612286019,0.056930288382671716,-0.3620205859326688,-0.3819589039399543,-0.3819589039399543,-0.3819589039399543
24518,0.0,0.019104077232527907,-0.0019619560118419375,0.0010018346101612174,0.0010018346101612174,0.0010018346101612174
24519,0.0033389631539520737,0.023636177332655328,0.006286637672711344,0.006426331715314087,0.0064262441370794825,0.0064262441370794825
24520,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0004857151002461541,-0.0004857151002461541,-0.0004857151002461541
24521,0.004853083222963362,0.004465436770300531,-0.001961516333286177,-0.00020973919605255033,-0.00020973919605255033,-0.00020973919605255033
24522,-0.004851481473923584,0.036176753110700025,0.0015284468095710865,0.0001084041545105661,-0.00029805036099369095,-0.00029805036099369095
24523,0.014461097314390752,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,0.0004542171282201589,0.0004542171282201589
24524,0.0,0.01909933150174009,-0.001961474459144891,-0.00013542733066026794,-0.00013542733066026794,-0.00013542733066026794
24525,0.003929267179360588,0.01796886363736658,0.011763972334536972,0.01037639400934113,0.01037636145579819,0.01037636145579819
24526,0.0,0.0022224421620449684,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.00024367465754749417
24527,0.0,0.01909933150174009,-0.001961474459144891,0.0002436025349761487,0.0002436025349761487,0.0002436025349761487
24528,-0.004851481473923584,0.036176753110700025,0.0015284468095710865,-0.0015176887964214356,-0.000704619420338777,-0.000704619420338777
24529,0.0014241808075495434,0.0413381790661142,0.0011786099386381697,0.0004542883499911347,0.0004542883499911347,0.0004542883499911347
24530,0.0,0.01909933150174009,-0.001963400670896693,-0.0005147492304839894,-0.0012738848912220756,-0.0012738848912220756
24531,-0.010106964845150033,0.0224984662856843,-0.007245248020118205,0.01207064171620596,0.012602619663012222,0.012602619663012222
24532,0.0,0.012045132289868915,-0.001089934906121015,-0.00013561970806976338,-0.00013561970806976338,-0.00013561970806976338
24533,-0.006755388595304922,0.027897927106139784,0.0037335352032876958,0.000562015051641301,0.000562015051641301,0.000562015051641301
24534,-0.020021585416066013,0.005584245866137815,-0.010715640252329272,-0.009339878732909552,-0.009339897349130651,-0.009339897349130651
24535,0.0,0.03617507814770278,-0.0019609929066089007,-0.001653313698646307,-0.001653313698646307,-0.001653313698646307
24536,-0.0072315692310758635,0.03617116989314686,-0.014452614055010913,-0.011813251370778793,-0.011813251370778793,-0.011813251370778793
24537,-0.004391337895605532,0.019094864917326062,-0.00237816262169032,2.0720912322083536e-05,2.0720912322083536e-05,2.0720912322083536e-05
24538,0.013271263727680822,0.02618708132052489,0.000654536559075968,0.0005705974061414009,0.0009625036796181301,0.0009625036796181301
24539,0.013271263727680822,0.02618708132052489,0.000654536559075968,0.0005705974061414009,0.0005705974061414009,0.0005705974061414009
24540,0.014513996573389797,0.01063822732732532,-0.001961795494258182,0.00024371472564080788,0.00024371472564080788,0.00024371472564080788
24541,-0.007649883168444964,0.020235488401988754,0.005579639699847006,-0.00037625953663460225,0.00017081052955614405,0.00017081052955614405
24542,0.005311626113729443,0.012328336193334849,-0.0004967510171094145,-9.815390313688846e-05,-9.815390313688846e-05,-9.815390313688846e-05
24543,-0.035623909730721375,0.0005511684169813306,-0.020756860279686717,-0.008615102501993325,-0.008615102501993325,-0.008615102501993325
24544,0.012084854709155771,0.01910323975175835,0.26777900268054333,0.00013221269891672347,0.00013221269891672347,0.00013221269891672347
24545,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,-1.0110260515457363e-05,-1.0110260515457363e-05
24546,-0.011972641666075944,0.0242024364816268,0.002894407784958723,0.001950492284078162,0.001950492284078162,0.001950492284078162
24547,0.0,0.03617507814770278,0.0022224421620449684,-0.00023036869978592092,-0.00023036869978592092,-0.00023036869978592092
24548,-0.0038420662943940928,0.02590490023233289,-0.0005664457299618018,-3.867702379051088e-05,-3.867702379051088e-05,-3.867702379051088e-05
24549,-0.004851481473923584,0.036176753110700025,0.0015284468095710865,-0.00029805036099369095,-0.00029805036099369095,-0.00029805036099369095
24550,0.006289307789428753,0.03417467935986255,0.001427981350833451,0.004232228119762183,0.004232228119762183,0.004232228119762183
24551,0.3255874374729581,0.03617116989314686,-0.0038431410644334313,0.3220816077919337,0.3253279300361162,0.3253279300361162
24552,0.0,0.04767099614616679,0.005026239996700916,-0.00013547542501019682,-0.00013547542501019682,-0.00013547542501019682
24553,0.0035751857255072275,0.032169797658377984,-0.005303232793398207,0.0011983492053344858,0.0011983492053344858,0.0011983492053344858
